small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.110551,1.511321,-1.039559,4.651368,0.10276,0.8514909,0.3401311,-0.02845333,0.06682564,0.9973589,-0.03455975,-0.01123306,0.08810052,0.9954485,0,0,0
0,0,1,1,2,0.055,1.110551,1.511321,-1.039559,4.651368,0.1025854,0.8516013,0.3398208,-0.0230677,0.07443553,0.996959,-0.03814636,-0.008084506,0.09147429,0.9950437,0,0,0
0,0,1,1,3,0.097,1.110551,1.511321,-1.039559,4.651368,0.1022421,0.8517,0.3395821,-0.02941325,0.07280363,0.9969125,-0.03760809,-0.01137504,0.09005033,0.9951619,0,0,0
0,0,1,1,4,0.152,1.110551,1.511321,-1.039559,4.651368,0.1021909,0.8520814,0.3393561,-0.02565609,0.08039646,0.9964327,-0.04124841,-0.009066775,0.0923215,0.9948332,0,0,0
0,0,1,1,5,0.208,1.110551,1.511321,-1.039559,4.651368,0.102223,0.8518038,0.3394636,-0.02661312,0.07677357,0.9966933,-0.03947908,-0.009733722,0.09174407,0.9949521,0,0,0
0,0,1,1,6,0.25,1.110551,1.511321,-1.039559,4.651368,0.1023105,0.8517238,0.3395284,-0.02598876,0.07693321,0.9966975,-0.03953942,-0.009375201,0.09275224,0.9948597,0,0,0
0,0,1,1,7,0.306,1.110551,1.511321,-1.039559,4.651368,0.1025626,0.8518361,0.3396588,-0.02514987,0.0764908,0.996753,-0.0392693,-0.009022056,0.09162858,0.9949777,0,0,0
0,0,1,1,8,0.347,1.110551,1.511321,-1.039559,4.651368,0.1028755,0.8515564,0.3399425,-0.02161492,0.07474883,0.9969681,-0.03824719,-0.007286861,0.09301977,0.9949026,0,0,0
0,0,1,1,9,0.403,1.110551,1.511321,-1.039559,4.651368,0.1050471,0.8498648,0.3417485,0.009967643,0.06501216,0.9978347,-0.03186529,0.008201152,0.09954815,0.9944886,0,0,0
0,0,1,1,10,0.459,1.110551,1.511321,-1.039559,4.651368,0.1099014,0.8434862,0.3462807,0.07282291,0.002756354,0.9973411,0.002566036,0.03637137,0.1079831,0.9934839,0,0,0
0,0,1,1,11,0.501,1.110551,1.511321,-1.039559,4.651368,0.1153005,0.8363137,0.3501636,0.1323518,-0.07459922,0.9883916,0.04451136,0.06182995,0.1101524,0.9909905,0,0,0
0,0,1,1,12,0.557,1.110551,1.511321,-1.039559,4.651368,0.1238926,0.8304576,0.3545499,0.1881423,-0.1708411,0.9671689,0.09448571,0.08653312,0.09117422,0.9875584,0,0,0
0,0,1,1,13,0.598,1.110551,1.511321,-1.039559,4.651368,0.1305241,0.8300608,0.3570181,0.2281289,-0.1890136,0.9551079,0.1041147,0.107732,0.07548691,0.9858273,0,0,0
0,0,1,1,14,0.654,1.110551,1.511321,-1.039559,4.651368,0.1379773,0.8301606,0.3598068,0.2746115,-0.1895314,0.942691,0.1058388,0.1321085,0.07024794,0.9830619,0,0,0
0,0,1,1,15,0.696,1.110551,1.511321,-1.039559,4.651368,0.1428689,0.8301922,0.3614438,0.3014754,-0.2000049,0.932261,0.1111393,0.1466886,0.06152054,0.9809921,0,0,0
0,0,1,1,16,0.752,1.110551,1.511321,-1.039559,4.651368,0.1470521,0.8296693,0.3630907,0.3208893,-0.2190057,0.9214481,0.1196997,0.1579492,0.04861192,0.9789591,0,0,0
0,0,1,1,17,0.807,1.110551,1.511321,-1.039559,4.651368,0.1488306,0.830174,0.3638396,0.327848,-0.2225556,0.918142,0.1212015,0.1619852,0.04501644,0.9782864,0,0,0
0,0,1,1,18,0.849,1.110551,1.511321,-1.039559,4.651368,0.1484722,0.8312231,0.3640188,0.3247589,-0.2136816,0.9213424,0.116383,0.1605733,0.04430388,0.9791365,0,0,0
0,0,1,1,19,0.905,1.110551,1.511321,-1.039559,4.651368,0.1473097,0.8327556,0.3636996,0.3158237,-0.1956071,0.9284359,0.1074291,0.1556953,0.04853775,0.9807456,0,0,0
0,0,1,1,20,0.947,1.110551,1.511321,-1.039559,4.651368,0.1463814,0.8340356,0.3632393,0.3094977,-0.1879584,0.9321389,0.1025825,0.1529948,0.04409581,0.9818987,0,0,0
0,0,1,1,21,1.002,1.110551,1.511321,-1.039559,4.651368,0.1450486,0.8352514,0.3626027,0.3031345,-0.1716383,0.9373631,0.09486584,0.149395,0.0497343,0.9829589,0,0,0
0,0,1,1,22,1.058,1.110551,1.511321,-1.039559,4.651368,0.1441804,0.8362256,0.3624173,0.2958141,-0.1639566,0.9410697,0.0903215,0.1459697,0.04727081,0.9840226,0,0,0
0,0,1,1,23,1.1,1.110551,1.511321,-1.039559,4.651368,0.1440067,0.8364285,0.3623168,0.2970704,-0.1590481,0.9415163,0.08846103,0.1463438,0.05135546,0.9839313,0,0,0
0,0,1,1,24,1.156,1.110551,1.511321,-1.039559,4.651368,0.1440405,0.8369114,0.3623191,0.2972012,-0.1569087,0.9418339,0.08696736,0.146696,0.04863525,0.9841502,0,0,0
0,0,1,1,25,1.197,1.110551,1.511321,-1.039559,4.651368,0.1440894,0.8373843,0.3623023,0.2978382,-0.1506521,0.9426539,0.08416824,0.1469311,0.0511463,0.9842312,0,0,0
0,0,1,1,26,1.253,1.110551,1.511321,-1.039559,4.651368,0.1442609,0.8379338,0.3622981,0.2987376,-0.1459663,0.9431064,0.08165121,0.1475801,0.05010354,0.9843997,0,0,0
0,0,1,1,27,1.309,1.110551,1.511321,-1.039559,4.651368,0.1441226,0.8380197,0.3621772,0.2978548,-0.1447437,0.943574,0.08109729,0.1470927,0.05076507,0.9844846,0,0,0
0,0,1,1,28,1.35,1.110551,1.511321,-1.039559,4.651368,0.1441062,0.838076,0.3621077,0.29898,-0.1439002,0.943347,0.08073445,0.1476768,0.05096411,0.9844167,0,0,0
0,0,1,1,29,1.406,1.110551,1.511321,-1.039559,4.651368,0.1439393,0.8380463,0.3621913,0.2970417,-0.1442368,0.9439078,0.0809016,0.1466323,0.05136879,0.984538,0,0,0
0,0,1,1,30,1.448,1.110551,1.511321,-1.039559,4.651368,0.1440371,0.8380609,0.3622085,0.2987766,-0.1434642,0.9434779,0.08058959,0.1475343,0.05152657,0.9844206,0,0,0
0,0,1,1,31,1.504,1.110551,1.511321,-1.039559,4.651368,0.1440702,0.8378586,0.3623952,0.2992625,-0.1440234,0.9432387,0.08106751,0.1476778,0.05270164,0.9842976,0,0,0
0,0,1,1,32,1.546,1.110551,1.511321,-1.039559,4.651368,0.1442617,0.8378177,0.3624825,0.3009132,-0.1449759,0.9425673,0.08152878,0.1485576,0.05216202,0.9841559,1,1,0
0,0,1,2,1,0.0,1.110551,1.016842,-1.039559,4.783864,0.1073573,0.8544632,0.3432266,-0.02321909,0.06383623,0.9976903,-0.03251795,-0.009872408,0.05404014,0.9979603,0,0,0
0,0,1,2,2,0.054,1.110551,1.016842,-1.039559,4.783864,0.1070229,0.8544356,0.3430787,-0.0235277,0.06611171,0.9975348,-0.03367402,-0.009932652,0.05500896,0.9978684,0,0,0
0,0,1,2,3,0.096,1.110551,1.016842,-1.039559,4.783864,0.1068733,0.8549785,0.3429297,-0.027735,0.07030866,0.9971396,-0.0358611,-0.01200671,0.05259182,0.9978998,0,0,0
0,0,1,2,4,0.152,1.110551,1.016842,-1.039559,4.783864,0.1068101,0.8548176,0.3430177,-0.02400311,0.07452863,0.9969299,-0.03791315,-0.009880052,0.05657467,0.9976294,0,0,0
0,0,1,2,5,0.207,1.110551,1.016842,-1.039559,4.783864,0.1068081,0.8547127,0.343228,-0.02497542,0.07149321,0.9971284,-0.03640475,-0.01051277,0.0548927,0.9977729,0,0,0
0,0,1,2,6,0.249,1.110551,1.016842,-1.039559,4.783864,0.1070017,0.8548273,0.3433213,-0.02194957,0.0747219,0.9969628,-0.03794365,-0.008881002,0.05572314,0.9976855,0,0,0
0,0,1,2,7,0.305,1.110551,1.016842,-1.039559,4.783864,0.1088615,0.8515902,0.3452532,0.005412806,0.05232829,0.9986153,-0.02591939,0.004533425,0.06999886,0.9971999,0,0,0
0,0,1,2,8,0.347,1.110551,1.016842,-1.039559,4.783864,0.1107557,0.8462437,0.3479962,0.02667309,-0.006896871,0.9996204,0.004395864,0.01305632,0.07166692,0.9973335,0,0,0
0,0,1,2,9,0.402,1.110551,1.016842,-1.039559,4.783864,0.1146674,0.8380262,0.3515638,0.08157886,-0.08388668,0.9931304,0.04559071,0.03682807,0.0916866,0.9940617,0,0,0
0,0,1,2,10,0.458,1.110551,1.016842,-1.039559,4.783864,0.1202049,0.8338367,0.3548235,0.1354439,-0.1280862,0.9824708,0.07032514,0.06179782,0.09182752,0.9913642,0,0,0
0,0,1,2,11,0.5,1.110551,1.016842,-1.039559,4.783864,0.1234338,0.8308812,0.3572361,0.1568415,-0.1500565,0.9761577,0.08304133,0.07088939,0.1001126,0.9889673,0,0,0
0,0,1,2,12,0.555,1.110551,1.016842,-1.039559,4.783864,0.1283883,0.8305999,0.3593567,0.1889424,-0.1670045,0.967683,0.09238689,0.08731089,0.08894663,0.9878916,0,0,0
0,0,1,2,13,0.597,1.110551,1.016842,-1.039559,4.783864,0.1304287,0.8304072,0.3604976,0.1978024,-0.1713471,0.9651499,0.09477863,0.09188062,0.08619653,0.9874943,0,0,0
0,0,1,2,14,0.653,1.110551,1.016842,-1.039559,4.783864,0.1318501,0.829969,0.3611343,0.2068289,-0.176608,0.9623052,0.09784039,0.09630485,0.08563547,0.9868228,0,0,0
0,0,1,2,15,0.709,1.110551,1.016842,-1.039559,4.783864,0.1313831,0.830228,0.3609658,0.1991195,-0.1782629,0.9636253,0.09803166,0.09261284,0.08276574,0.9874018,0,0,0
0,0,1,2,16,0.75,1.110551,1.016842,-1.039559,4.783864,0.1303394,0.8311455,0.3603189,0.1968816,-0.1673859,0.9660329,0.09255941,0.09174037,0.08441134,0.9878721,0,0,0
0,0,1,2,17,0.806,1.110551,1.016842,-1.039559,4.783864,0.1287528,0.8321346,0.3594483,0.1867789,-0.1514054,0.9706647,0.08437093,0.08688596,0.08875689,0.9886631,0,0,0
0,0,1,2,18,0.848,1.110551,1.016842,-1.039559,4.783864,0.1280648,0.8324274,0.3588895,0.189835,-0.141065,0.9716292,0.07981757,0.08839992,0.09453496,0.9883713,0,0,0
0,0,1,2,19,0.904,1.110551,1.016842,-1.039559,4.783864,0.1277151,0.8330395,0.3584981,0.1899288,-0.1327626,0.9727801,0.07592972,0.08856984,0.09781376,0.9883432,0,0,0
