small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,1,1,0.0,1.441671,0.5112213,1.039558,4.863946,0.1059739,0.8871582,0.2344527,-0.01783979,0.06061696,0.9980017,-0.03083238,-0.006966441,0.06393258,0.9974535,0,0,0
1,0,1,1,2,0.054,1.441671,0.5112213,1.039558,4.863946,0.1054665,0.8930904,0.2367322,-0.01313635,0.07072946,0.997409,-0.03574864,-0.004185438,0.0669916,0.997104,0,0,0
1,0,1,1,3,0.096,1.441671,0.5112213,1.039558,4.863946,0.1048644,0.896094,0.237487,-0.01034571,0.07783467,0.9969126,-0.03920962,-0.002511203,0.06808082,0.9969058,0,0,0
1,0,1,1,4,0.152,1.441671,0.5112213,1.039558,4.863946,0.1033257,0.898178,0.2376542,-0.01750833,0.08167156,0.9965055,-0.04136683,-0.006002903,0.06696172,0.9968796,0,0,0
1,0,1,1,5,0.194,1.441671,0.5112213,1.039558,4.863946,0.1020019,0.8990453,0.2374833,-0.02321311,0.08135517,0.9964148,-0.04139164,-0.008906394,0.06589553,0.9969279,0,0,0
1,0,1,1,6,0.249,1.441671,0.5112213,1.039558,4.863946,0.1009288,0.8994467,0.2372562,-0.02136749,0.08421838,0.9962182,-0.04276963,-0.007852435,0.06678302,0.9968195,0,0,0
1,0,1,1,7,0.305,1.441671,0.5112213,1.039558,4.863946,0.09977631,0.8994073,0.2370068,-0.02393464,0.08200828,0.9963442,-0.04176022,-0.009164155,0.06783178,0.9967803,0,0,0
1,0,1,1,8,0.347,1.441671,0.5112213,1.039558,4.863946,0.09934705,0.8990656,0.2369015,-0.02260101,0.08000288,0.9965384,-0.04071663,-0.008542151,0.06841876,0.9967889,0,0,0
1,0,1,1,9,0.402,1.441671,0.5112213,1.039558,4.863946,0.09917378,0.8984432,0.2366966,-0.02235607,0.07679477,0.9967963,-0.03910267,-0.008535504,0.06826383,0.9968642,0,0,0
1,0,1,1,10,0.444,1.441671,0.5112213,1.039558,4.863946,0.09902098,0.8980142,0.2362758,-0.02499427,0.07344005,0.9969864,-0.03749624,-0.01004195,0.06626911,0.9970465,0,0,0
1,0,1,1,11,0.5,1.441671,0.5112213,1.039558,4.863946,0.09873411,0.8972602,0.2358885,-0.02963377,0.06673543,0.9973305,-0.03429063,-0.01260471,0.06554893,0.9971803,0,0,0
1,0,1,1,12,0.542,1.441671,0.5112213,1.039558,4.863946,0.09842137,0.8968154,0.235539,-0.02991136,0.06515044,0.997427,-0.03352762,-0.01274249,0.06711292,0.9971005,0,0,0
