small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,18,0.835,1.44218,1.511321,-1.039559,4.651368,0.1564561,0.8030398,0.2345556,0.2606111,-0.150834,0.9535885,0.07453751,0.132853,-0.01321763,0.9882407,0,0,0
0,0,1,1,19,0.876,1.44218,1.511321,-1.039559,4.651368,0.1604997,0.8011746,0.2355205,0.2784927,-0.1531749,0.9481452,0.07564919,0.142143,-0.01359535,0.9868574,0,0,0
0,0,1,1,20,0.932,1.44218,1.511321,-1.039559,4.651368,0.1639385,0.8007323,0.2366781,0.2880708,-0.155033,0.9449762,0.07643753,0.1472047,-0.01457839,0.9860404,0,0,0
0,0,1,1,21,0.974,1.44218,1.511321,-1.039559,4.651368,0.1652665,0.8016329,0.237193,0.2921355,-0.149924,0.9445526,0.07337699,0.1494641,-0.01753427,0.9858848,0,0,0
0,0,1,1,22,1.03,1.44218,1.511321,-1.039559,4.651368,0.1651707,0.8027267,0.2378493,0.2923122,-0.1455966,0.9451747,0.07148466,0.1493405,-0.01546062,0.9860773,0,0,0
0,0,1,1,23,1.085,1.44218,1.511321,-1.039559,4.651368,0.1642588,0.8039825,0.2388134,0.2869129,-0.1408932,0.947539,0.06913181,0.1464627,-0.0152645,0.9866794,0,0,0
0,0,1,1,24,1.127,1.44218,1.511321,-1.039559,4.651368,0.1638079,0.8046966,0.2394484,0.289512,-0.1383098,0.9471289,0.06812511,0.1476296,-0.01315628,0.986606,0,0,0
0,0,1,1,25,1.183,1.44218,1.511321,-1.039559,4.651368,0.1634562,0.8053758,0.2402088,0.2882508,-0.1365327,0.9477713,0.06709553,0.1470122,-0.01400815,0.986757,0,0,0
0,0,1,1,26,1.225,1.44218,1.511321,-1.039559,4.651368,0.1633935,0.8060516,0.240515,0.2897256,-0.1327634,0.9478571,0.06498467,0.1478123,-0.01527206,0.98676,0,0,0
0,0,1,1,27,1.28,1.44218,1.511321,-1.039559,4.651368,0.1631965,0.8064506,0.2408154,0.2892985,-0.131366,0.9481821,0.06437911,0.1475272,-0.01457553,0.9868529,0,0,0
0,0,1,1,28,1.336,1.44218,1.511321,-1.039559,4.651368,0.1631988,0.8062888,0.24124,0.2909639,-0.1323979,0.9475288,0.06499634,0.1483613,-0.0139342,0.9866966,0,0,0
0,0,1,1,29,1.378,1.44218,1.511321,-1.039559,4.651368,0.1630566,0.8056028,0.241605,0.2885399,-0.1347879,0.947933,0.06643472,0.1470372,-0.01247951,0.9868185,0,0,0
0,0,1,1,30,1.433,1.44218,1.511321,-1.039559,4.651368,0.1633922,0.8048664,0.2416796,0.2913204,-0.1363892,0.9468529,0.06711888,0.1485551,-0.01332547,0.9865337,0,0,0
0,0,1,1,31,1.462,1.44218,1.511321,-1.039559,4.651368,0.1634918,0.8046579,0.2416171,0.2917663,-0.1370389,0.9466218,0.06742984,0.148803,-0.01345206,0.9864734,1,1,0
0,0,1,2,1,0.0,1.44218,-1.016842,-1.039559,4.783864,0.1044829,0.8476502,0.2303061,-0.01885713,0.06651136,0.9976075,-0.0335958,-0.008221387,0.03623962,0.9987445,0,0,0
0,0,1,2,2,0.013,1.44218,-1.016842,-1.039559,4.783864,0.1036912,0.8487623,0.2300637,-0.02122819,0.07142434,0.9972201,-0.0360936,-0.009338199,0.03569451,0.998667,0,0,0
0,0,1,2,3,0.055,1.44218,-1.016842,-1.039559,4.783864,0.1017284,0.8518301,0.2296711,-0.02869803,0.0812315,0.996282,-0.04113315,-0.01292488,0.03510862,0.998453,0,0,0
0,0,1,2,4,0.111,1.44218,-1.016842,-1.039559,4.783864,0.1002993,0.8551078,0.229489,-0.02594482,0.09283916,0.995343,-0.04689705,-0.0113644,0.03471658,0.9982316,0,0,0
0,0,1,2,5,0.166,1.44218,-1.016842,-1.039559,4.783864,0.09962875,0.8564459,0.229768,-0.02030365,0.09859169,0.9949208,-0.04971781,-0.008229732,0.03899646,0.9979677,0,0,0
0,0,1,2,6,0.208,1.44218,-1.016842,-1.039559,4.783864,0.09961376,0.8563966,0.2300936,-0.01731533,0.09749641,0.9950852,-0.04911295,-0.006730496,0.0395152,0.9979885,0,0,0
0,0,1,2,7,0.264,1.44218,-1.016842,-1.039559,4.783864,0.09906792,0.8544203,0.2313273,-0.01796039,0.08178705,0.996488,-0.04127904,-0.007214457,0.04309164,0.998192,0,0,0
0,0,1,2,8,0.306,1.44218,-1.016842,-1.039559,4.783864,0.09862532,0.8526063,0.2317603,-0.01950944,0.07529027,0.9969708,-0.03807943,-0.008035033,0.04553944,0.9982041,0,0,0
0,0,1,2,9,0.361,1.44218,-1.016842,-1.039559,4.783864,0.09765309,0.8502364,0.2321873,-0.02366631,0.06630943,0.9975184,-0.03370412,-0.01023871,0.04784384,0.9982334,0,0,0
0,0,1,2,10,0.417,1.44218,-1.016842,-1.039559,4.783864,0.09670896,0.8474951,0.2325801,-0.02454313,0.05478005,0.9981968,-0.02799427,-0.01085997,0.05110664,0.9982417,0,0,0
0,0,1,2,11,0.459,1.44218,-1.016842,-1.039559,4.783864,0.09535442,0.8443661,0.2326883,-0.03043802,0.04095575,0.9986972,-0.02127923,-0.01409185,0.05415789,0.9982062,0,0,0
0,0,1,2,12,0.514,1.44218,-1.016842,-1.039559,4.783864,0.09021592,0.8354036,0.233127,-0.06855512,-0.01384334,0.9975513,0.004536954,-0.03469547,0.06912584,0.9969941,0,0,0
0,0,1,2,13,0.556,1.44218,-1.016842,-1.039559,4.783864,0.08521933,0.8286293,0.231844,-0.1060476,-0.04668792,0.9932644,0.01884398,-0.05488815,0.08377202,0.9947936,0,0,0
0,0,1,2,14,0.612,1.44218,-1.016842,-1.039559,4.783864,0.07790439,0.8200736,0.2291798,-0.1553836,-0.09537864,0.9832389,0.04025659,-0.0822188,0.09466602,0.991291,0,0,0
0,0,1,2,15,0.654,1.44218,-1.016842,-1.039559,4.783864,0.0735258,0.816054,0.2268232,-0.180081,-0.1120178,0.9772527,0.04671893,-0.09586965,0.1022499,0.9890254,0,0,0
0,0,1,2,16,0.709,1.44218,-1.016842,-1.039559,4.783864,0.06944066,0.8127854,0.2246388,-0.2012619,-0.1273116,0.9712288,0.05339938,-0.1073969,0.1016855,0.9875598,0,0,0
0,0,1,2,17,0.765,1.44218,-1.016842,-1.039559,4.783864,0.0667442,0.8115258,0.2232195,-0.2154609,-0.1280962,0.9680744,0.05253555,-0.1149036,0.1064775,0.9862554,0,0,0
0,0,1,2,18,0.807,1.44218,-1.016842,-1.039559,4.783864,0.06553668,0.8107139,0.2228798,-0.2221411,-0.133191,0.9658745,0.05476458,-0.1185901,0.1063623,0.9857101,0,0,0
0,0,1,2,19,0.863,1.44218,-1.016842,-1.039559,4.783864,0.06382111,0.809702,0.2226505,-0.2312319,-0.1411055,0.9626116,0.05729936,-0.124141,0.1141406,0.9840111,0,0,0
0,0,1,2,20,0.904,1.44218,-1.016842,-1.039559,4.783864,0.0637252,0.8098326,0.2227049,-0.2287825,-0.1373883,0.9637339,0.05563788,-0.1226274,0.1135661,0.9843625,0,0,0
0,0,1,2,21,0.96,1.44218,-1.016842,-1.039559,4.783864,0.06333272,0.809989,0.222833,-0.2309482,-0.1350772,0.963544,0.05437431,-0.1235776,0.1134208,0.9843311,0,0,0
0,0,1,2,22,1.016,1.44218,-1.016842,-1.039559,4.783864,0.06377663,0.8103423,0.2236197,-0.2228577,-0.1301,0.9661307,0.05262944,-0.119016,0.1108705,0.9852782,0,0,0
0,0,1,2,23,1.057,1.44218,-1.016842,-1.039559,4.783864,0.0638336,0.8103863,0.2236751,-0.223731,-0.1313738,0.9657564,0.05328675,-0.1195088,0.1103394,0.9852427,0,0,0
0,0,1,2,24,1.113,1.44218,-1.016842,-1.039559,4.783864,0.06394517,0.8101463,0.2238869,-0.2229266,-0.1319392,0.9658653,0.05349622,-0.1191869,0.1113147,0.9851607,0,0,0
0,0,1,2,25,1.155,1.44218,-1.016842,-1.039559,4.783864,0.0639069,0.8093073,0.224211,-0.2226828,-0.1357313,0.965396,0.05530396,-0.1193461,0.1122342,0.9849373,0,0,0
0,0,1,2,26,1.184,1.44218,-1.016842,-1.039559,4.783864,0.06383624,0.808936,0.2243111,-0.2228773,-0.1366099,0.9652271,0.05559961,-0.1195622,0.1133493,0.9847667,1,1,0
0,0,1,3,1,0.0,1.44218,1.033864,-0.5226423,4.863946,0.09418502,0.8471354,0.2414484,-0.01068594,0.07910217,0.9968092,-0.03982097,-0.003109842,0.05626526,0.9976166,0,0,0
0,0,1,3,2,0.013,1.44218,1.033864,-0.5226423,4.863946,0.094021,0.8472753,0.2417522,-0.01217306,0.0794488,0.9967646,-0.0400384,-0.00382319,0.05676055,0.9975774,0,0,0
0,0,1,3,3,0.055,1.44218,1.033864,-0.5226423,4.863946,0.09359258,0.8476276,0.2423594,-0.01675222,0.08053506,0.996611,-0.0407115,-0.00608918,0.05654029,0.9975513,0,0,0
0,0,1,3,4,0.11,1.44218,1.033864,-0.5226423,4.863946,0.09273226,0.847357,0.2433814,-0.02388429,0.07562429,0.9968503,-0.03848771,-0.009672105,0.05962637,0.9974316,0,0,0
0,0,1,3,5,0.152,1.44218,1.033864,-0.5226423,4.863946,0.09268003,0.8472445,0.2437261,-0.02243945,0.07551537,0.9968921,-0.03838874,-0.008957923,0.05951363,0.9974489,0,0,0
0,0,1,3,6,0.208,1.44218,1.033864,-0.5226423,4.863946,0.09271947,0.8467698,0.2442229,-0.02382723,0.07156554,0.9971513,-0.03646016,-0.009748131,0.06006679,0.9974806,0,0,0
0,0,1,3,7,0.264,1.44218,1.033864,-0.5226423,4.863946,0.09362902,0.8460984,0.2448667,-0.01586492,0.06990267,0.9974276,-0.03538376,-0.00584498,0.05939347,0.9975902,0,0,0
0,0,1,3,8,0.305,1.44218,1.033864,-0.5226423,4.863946,0.09610342,0.8453282,0.2456422,0.006645501,0.06639744,0.9977711,-0.03296291,0.005280554,0.05902537,0.9976981,0,0,0
0,0,1,3,9,0.361,1.44218,1.033864,-0.5226423,4.863946,0.1011664,0.8417492,0.2478906,0.05474693,0.03073581,0.9980271,-0.01377417,0.02822631,0.05751168,0.9978506,0,0,0
0,0,1,3,10,0.403,1.44218,1.033864,-0.5226423,4.863946,0.1056893,0.8373643,0.2496236,0.0728255,-0.01036855,0.9972908,0.006716439,0.03618687,0.04205023,0.9984373,0,0,0
0,0,1,3,11,0.459,1.44218,1.033864,-0.5226423,4.863946,0.1113642,0.8322408,0.2511536,0.1108505,-0.02665036,0.9934797,0.01579244,0.05487027,0.04421377,0.997389,0,0,0
0,0,1,3,12,0.5,1.44218,1.033864,-0.5226423,4.863946,0.1144872,0.8293256,0.2518429,0.1260078,-0.03076608,0.9915521,0.01845925,0.06231552,0.04839104,0.9967118,0,0,0
0,0,1,3,13,0.556,1.44218,1.033864,-0.5226423,4.863946,0.11853,0.8265985,0.2532135,0.1510727,-0.04522766,0.9874875,0.02631942,0.07458925,0.04816362,0.9957027,0,0,0
0,0,1,3,14,0.612,1.44218,1.033864,-0.5226423,4.863946,0.1208746,0.8250886,0.2545233,0.1696385,-0.03886652,0.9847397,0.02418158,0.08393705,0.0550306,0.9946564,0,0,0
0,0,1,3,15,0.654,1.44218,1.033864,-0.5226423,4.863946,0.1223392,0.8246616,0.2555443,0.1763992,-0.04461113,0.9833072,0.02684237,0.08732614,0.05027657,0.9945481,0,0,0
0,0,1,3,16,0.709,1.44218,1.033864,-0.5226423,4.863946,0.1234453,0.8248798,0.2564508,0.1879145,-0.03933258,0.9813975,0.02481767,0.09319507,0.05364861,0.9938916,0,0,0
0,0,1,3,17,0.751,1.44218,1.033864,-0.5226423,4.863946,0.1237639,0.8248997,0.2569652,0.1858527,-0.04200308,0.9816794,0.02587702,0.09214479,0.05125117,0.9940891,0,0,0
0,0,1,3,18,0.807,1.44218,1.033864,-0.5226423,4.863946,0.1245888,0.8244467,0.2585288,0.1948479,-0.04615523,0.9797469,0.02839423,0.09654181,0.05315965,0.9935026,0,0,0
0,0,1,3,19,0.862,1.44218,1.033864,-0.5226423,4.863946,0.1245934,0.8241884,0.2592866,0.195512,-0.04319292,0.9797497,0.02708283,0.09691069,0.05477253,0.9934158,0,0,0
0,0,1,3,20,0.904,1.44218,1.033864,-0.5226423,4.863946,0.124437,0.8243539,0.25972,0.1923779,-0.04064446,0.9804788,0.02554744,0.09543534,0.0530626,0.9936919,0,0,0
0,0,1,3,21,0.96,1.44218,1.033864,-0.5226423,4.863946,0.1242917,0.8247499,0.2600781,0.1929424,-0.03820919,0.9804658,0.02450313,0.09574275,0.05474715,0.9935973,0,0,0
0,0,1,3,22,1.002,1.44218,1.033864,-0.5226423,4.863946,0.1245605,0.8251737,0.2603131,0.193936,-0.03737738,0.9803019,0.02399463,0.0962981,0.05351029,0.9936235,0,0,0
0,0,1,3,23,1.057,1.44218,1.033864,-0.5226423,4.863946,0.1249936,0.8256418,0.2605226,0.1941103,-0.03756779,0.9802601,0.02403035,0.09639758,0.05284192,0.9936487,0,0,0
0,0,1,3,24,1.113,1.44218,1.033864,-0.5226423,4.863946,0.1254259,0.8260362,0.2606713,0.1933181,-0.03683044,0.9804446,0.02366341,0.09600908,0.053106,0.9936811,0,0,0
0,0,1,3,25,1.155,1.44218,1.033864,-0.5226423,4.863946,0.1257819,0.8261583,0.260787,0.1921171,-0.03710818,0.9806702,0.02372235,0.09540524,0.05262104,0.9937636,0,0,0
0,0,1,3,26,1.211,1.44218,1.033864,-0.5226423,4.863946,0.1262677,0.8262264,0.2609567,0.1911311,-0.03729401,0.9808558,0.02370463,0.0949221,0.05174754,0.9938562,0,0,0
0,0,1,3,27,1.253,1.44218,1.033864,-0.5226423,4.863946,0.1268173,0.8262436,0.261309,0.1905153,-0.03710856,0.9809826,0.02353792,0.09462908,0.05115232,0.9939189,0,0,0
0,0,1,3,28,1.295,1.44218,1.033864,-0.5226423,4.863946,0.1277186,0.8267539,0.2614741,0.1969817,-0.03508402,0.9797792,0.02245785,0.0980104,0.04872148,0.9937384,1,1,0
0,0,1,4,1,0.0,1.44218,-1.033864,-0.5226423,4.863946,0.09074192,0.8475145,0.2512674,-0.01697314,0.06677058,0.997624,-0.03378367,-0.006831885,0.04934554,0.9981869,0,0,0
0,0,1,4,2,0.041,1.44218,-1.033864,-0.5226423,4.863946,0.09071927,0.8477429,0.2515175,-0.01568989,0.06784595,0.9975724,-0.03429409,-0.006140052,0.05004712,0.998139,0,0,0
0,0,1,4,3,0.097,1.44218,-1.033864,-0.5226423,4.863946,0.09087172,0.8486316,0.2517555,-0.01457333,0.07415468,0.9971403,-0.03741857,-0.005451649,0.04932195,0.9980668,0,0,0
0,0,1,4,4,0.138,1.44218,-1.033864,-0.5226423,4.863946,0.09085572,0.8490267,0.2518234,-0.01448833,0.07571314,0.9970244,-0.03820276,-0.005325436,0.05050664,0.9979786,0,0,0
0,0,1,4,5,0.194,1.44218,-1.033864,-0.5226423,4.863946,0.09091762,0.8491863,0.2521176,-0.01629989,0.07443834,0.9970924,-0.03760333,-0.006308018,0.04930928,0.9980556,0,0,0
0,0,1,4,6,0.236,1.44218,-1.033864,-0.5226423,4.863946,0.0908646,0.8487679,0.2524555,-0.01815996,0.07250267,0.9972029,-0.03668633,-0.007257699,0.05005849,0.9980459,0,0,0
0,0,1,4,7,0.291,1.44218,-1.033864,-0.5226423,4.863946,0.09000824,0.8472444,0.2528406,-0.02400398,0.06701173,0.9974634,-0.03411823,-0.01021007,0.05313369,0.9979522,0,0,0
0,0,1,4,8,0.347,1.44218,-1.033864,-0.5226423,4.863946,0.08711638,0.8445785,0.2526673,-0.04967695,0.05207837,0.9974067,-0.0274334,-0.0233255,0.05708976,0.9977195,0,0,0
0,0,1,4,9,0.389,1.44218,-1.033864,-0.5226423,4.863946,0.08282073,0.8411883,0.2524205,-0.08603793,0.02786309,0.9959022,-0.01693736,-0.04197669,0.07019678,0.9965057,0,0,0
0,0,1,4,10,0.445,1.44218,-1.033864,-0.5226423,4.863946,0.07679487,0.8373578,0.2506385,-0.1249346,0.016865,0.9920216,-0.01416137,-0.06155195,0.09164425,0.9937868,0,0,0
0,0,1,4,11,0.486,1.44218,-1.033864,-0.5226423,4.863946,0.07301772,0.8351297,0.2494092,-0.1475899,0.006357477,0.9890282,-0.01024546,-0.0733548,0.09531491,0.9926879,0,0,0
0,0,1,4,12,0.542,1.44218,-1.033864,-0.5226423,4.863946,0.06866847,0.8328446,0.2478786,-0.1694383,-0.001326505,0.9855399,-0.008154309,-0.08463778,0.1033136,0.9910077,0,0,0
0,0,1,4,13,0.598,1.44218,-1.033864,-0.5226423,4.863946,0.06548912,0.8313363,0.2470249,-0.1837883,-0.01232133,0.9828886,-0.00380623,-0.09241864,0.1074291,0.9899006,0,0,0
0,0,1,4,14,0.64,1.44218,-1.033864,-0.5226423,4.863946,0.06342512,0.8307136,0.2463218,-0.1967028,-0.01350436,0.9803702,-0.004267938,-0.09897831,0.1108595,0.9888859,0,0,0
0,0,1,4,15,0.695,1.44218,-1.033864,-0.5226423,4.863946,0.06110495,0.8298209,0.2459765,-0.2104769,-0.0191206,0.9774118,-0.003012885,-0.1062309,0.1179972,0.9873108,0,0,0
0,0,1,4,16,0.737,1.44218,-1.033864,-0.5226423,4.863946,0.05978069,0.8288181,0.2460095,-0.2201792,-0.02689476,0.9750886,0.0001275316,-0.111605,0.1193635,0.986558,0,0,0
0,0,1,4,17,0.793,1.44218,-1.033864,-0.5226423,4.863946,0.05838676,0.8277737,0.246076,-0.2317832,-0.03057924,0.9722867,0.000365559,-0.1177137,0.1268296,0.984915,0,0,0
0,0,1,4,18,0.848,1.44218,-1.033864,-0.5226423,4.863946,0.05794061,0.8271356,0.2466052,-0.2322264,-0.03559116,0.9720104,0.003008388,-0.1182614,0.1254191,0.9850255,0,0,0
0,0,1,4,19,0.89,1.44218,-1.033864,-0.5226423,4.863946,0.05768051,0.8267126,0.2470456,-0.2316317,-0.0390899,0.9720179,0.004676551,-0.1181913,0.1263968,0.9849024,0,0,0
0,0,1,4,20,0.946,1.44218,-1.033864,-0.5226423,4.863946,0.05749688,0.826465,0.2476159,-0.2288782,-0.03797841,0.9727139,0.004419069,-0.1167197,0.1253901,0.9852077,0,0,0
0,0,1,4,21,0.988,1.44218,-1.033864,-0.5226423,4.863946,0.05714298,0.8264482,0.2478811,-0.2290737,-0.03585466,0.9727485,0.003231555,-0.1166846,0.1263573,0.9850929,0,0,0
0,0,1,4,22,1.043,1.44218,-1.033864,-0.5226423,4.863946,0.05679306,0.8268579,0.2480836,-0.2268026,-0.03003931,0.9734774,0.0004178173,-0.115157,0.126853,0.9852142,0,0,0
0,0,1,4,23,1.099,1.44218,-1.033864,-0.5226423,4.863946,0.05633709,0.8269638,0.2485624,-0.2299726,-0.0308461,0.9727082,0.0007390752,-0.1168135,0.1257984,0.9851542,0,0,0
0,0,1,4,24,1.141,1.44218,-1.033864,-0.5226423,4.863946,0.05604412,0.8268412,0.2489699,-0.2314236,-0.03074926,0.972367,0.0005307905,-0.1175424,0.1263527,0.9849967,0,0,0
0,0,1,4,25,1.197,1.44218,-1.033864,-0.5226423,4.863946,0.05577413,0.8266193,0.2496478,-0.2305221,-0.0316009,0.9725538,0.001129031,-0.1171402,0.1253897,0.9851671,0,0,0
0,0,1,4,26,1.225,1.44218,-1.033864,-0.5226423,4.863946,0.05567255,0.8265373,0.2498968,-0.2302803,-0.03205708,0.9725962,0.001448218,-0.1170462,0.1247514,0.9852589,1,1,0
0,0,1,5,1,0.0,1.44218,0.0,1.039559,4.890738,0.08950447,0.8494514,0.2678493,-0.02530478,0.06596854,0.9975008,-0.03378788,-0.01039159,0.06781204,0.9970717,0,0,0
0,0,1,5,2,0.04,1.44218,0.0,1.039559,4.890738,0.09055826,0.8508151,0.268698,-0.02171401,0.06888492,0.9973883,-0.03511482,-0.008532971,0.06688712,0.997106,0,0,0
0,0,1,5,3,0.082,1.44218,0.0,1.039559,4.890738,0.09074857,0.8512201,0.2695388,-0.02395062,0.06686901,0.9974743,-0.03420626,-0.009633332,0.06932212,0.9969611,0,0,0
0,0,1,5,4,0.138,1.44218,0.0,1.039559,4.890738,0.09151539,0.8517432,0.2707631,-0.01907949,0.0678249,0.9975148,-0.03451244,-0.0071761,0.06911344,0.9969859,0,0,0
0,0,1,5,5,0.179,1.44218,0.0,1.039559,4.890738,0.09128705,0.8517435,0.2714135,-0.02406473,0.06505511,0.9975914,-0.03331154,-0.009726822,0.07010631,0.9969357,0,0,0
0,0,1,5,6,0.235,1.44218,0.0,1.039559,4.890738,0.09101382,0.852017,0.2716876,-0.02428232,0.06924488,0.9973041,-0.03543584,-0.009604125,0.07249149,0.996693,0,0,0
0,0,1,5,7,0.291,1.44218,0.0,1.039559,4.890738,0.09055244,0.8529085,0.2720973,-0.02716121,0.07149302,0.9970712,-0.03666006,-0.01097408,0.07209867,0.9966632,0,0,0
0,0,1,5,8,0.333,1.44218,0.0,1.039559,4.890738,0.09087181,0.8554543,0.2726789,-0.02218379,0.08201101,0.9963845,-0.04173368,-0.008127064,0.07171967,0.9965183,0,0,0
0,0,1,5,9,0.388,1.44218,0.0,1.039559,4.890738,0.0921369,0.8604858,0.2741162,-0.009688182,0.1006416,0.9948756,-0.05059567,-0.001514047,0.06592031,0.9965401,0,0,0
0,0,1,5,10,0.43,1.44218,0.0,1.039559,4.890738,0.09247462,0.8664912,0.275177,-0.005925349,0.1228025,0.9924135,-0.06158275,0.000920385,0.06299622,0.9961115,0,0,0
0,0,1,5,11,0.486,1.44218,0.0,1.039559,4.890738,0.09203502,0.8757715,0.276003,-0.007759866,0.1562035,0.9876944,-0.07843445,0.0009121894,0.06103958,0.9950484,0,0,0
0,0,1,5,12,0.528,1.44218,0.0,1.039559,4.890738,0.09101628,0.8824377,0.2762839,-0.01408481,0.1747712,0.9845083,-0.08800134,-0.001266748,0.06571857,0.9939493,0,0,0
0,0,1,5,13,0.583,1.44218,0.0,1.039559,4.890738,0.09107706,0.8909817,0.2771892,-0.01589872,0.2009582,0.9794708,-0.1013043,-0.001430154,0.06445485,0.9927642,0,0,0
0,0,1,5,14,0.639,1.44218,0.0,1.039559,4.890738,0.09049898,0.8982972,0.2780306,-0.01998388,0.2194976,0.9754084,-0.1108484,-0.002908051,0.0641222,0.9917623,0,0,0
0,0,1,5,15,0.681,1.44218,0.0,1.039559,4.890738,0.08992851,0.9032801,0.2785675,-0.020789,0.2337687,0.97207,-0.1181429,-0.002696961,0.06536362,0.9908394,0,0,0
0,0,1,5,16,0.736,1.44218,0.0,1.039559,4.890738,0.0894517,0.9087304,0.2794078,-0.02191226,0.2484573,0.968395,-0.1256751,-0.002876818,0.06451695,0.9899671,0,0,0
0,0,1,5,17,0.778,1.44218,0.0,1.039559,4.890738,0.08955102,0.911769,0.2803339,-0.01787034,0.2551699,0.9667311,-0.128974,-0.0003980994,0.06622478,0.9894341,0,0,0
0,0,1,5,18,0.834,1.44218,0.0,1.039559,4.890738,0.08970694,0.9145021,0.2812952,-0.01346167,0.2624153,0.9648612,-0.1325327,0.002124161,0.06663629,0.9889339,0,0,0
0,0,1,5,19,0.89,1.44218,0.0,1.039559,4.890738,0.09033805,0.916329,0.2818241,-0.00843347,0.2680198,0.9633765,-0.135239,0.00470674,0.06558722,0.9886286,0,0,0
0,0,1,5,20,0.931,1.44218,0.0,1.039559,4.890738,0.09050703,0.9175664,0.2814197,-0.009069597,0.2731251,0.9619358,-0.1378833,0.004507869,0.06519921,0.9882898,0,0,0
0,0,1,5,21,0.987,1.44218,0.0,1.039559,4.890738,0.09064735,0.9184402,0.281039,-0.01152986,0.2760672,0.9610692,-0.1394738,0.003532379,0.06635582,0.9879936,0,0,0
0,0,1,5,22,1.029,1.44218,0.0,1.039559,4.890738,0.09076005,0.9189069,0.2807194,-0.01254734,0.2780138,0.9604951,-0.1405085,0.003128916,0.06664722,0.9878289,0,0,0
