manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,1,1,1,1,0.0,1.156328,0.1256108,-0.1256505,4.996843,0.01218835,0.7888914,0.1850367,-0.02528486,0.1103363,0.9935727,0.05580325,0.009983978,-0.04813514,-0.9972308,-0.1102772,1.323298,4.997341,-1,0,0,0
0,0,1,1,1,1,2,0.014,1.156328,0.1256108,-0.1256505,4.996843,0.01709007,0.7647539,0.201201,-0.002071409,-0.1719021,0.9851118,-0.08623117,0.002873718,-0.02118318,-0.9960458,0.007330799,-0.04514873,4.842474,-1,0,0,0
0,0,1,1,1,1,3,0.056,1.156328,0.1256108,-0.1256505,4.996843,0.01712085,0.7648736,0.2009747,-0.002821606,-0.1689824,0.985615,-0.08474935,0.003167653,-0.02058734,-0.9961846,0.003823237,-0.03150403,4.845965,-1,0,0,0
0,0,1,1,1,1,4,0.111,1.156328,0.1256108,-0.1256505,4.996843,0.01718781,0.7650387,0.2009144,-0.002450264,-0.1673187,0.9858998,-0.08391377,0.002928039,-0.0201632,-0.9962647,0.005638474,-0.02361947,4.847961,-1,0,0,0
0,0,1,1,1,1,5,0.153,1.156328,0.1256108,-0.1256505,4.996843,0.0170461,0.7649509,0.200867,-0.002857825,-0.1678946,0.9858008,-0.08419974,0.003161606,-0.02043697,-0.9962343,0.003576254,-0.02639008,4.847263,-1,0,0,0
0,0,1,1,1,1,6,0.208,1.156328,0.1256108,-0.1256505,4.996843,0.01686521,0.7648758,0.2006305,-0.004527815,-0.1669817,0.9859496,-0.08372049,0.004010168,-0.0206794,-0.9962666,-0.004478486,-0.02226043,4.848305,-1,0,0,0
0,0,1,1,1,1,7,0.25,1.156328,0.1256108,-0.1256505,4.996843,0.01686739,0.7650963,0.200308,-0.004416698,-0.1634856,0.9865358,-0.0819555,0.003921693,-0.02073412,-0.9964126,-0.003959984,-0.005836368,4.852416,-1,0,0,0
0,0,1,1,1,1,8,0.306,1.156328,0.1256108,-0.1256505,4.996843,0.01773212,0.7677856,0.1989799,-0.004980366,-0.1335783,0.9910257,-0.06689702,0.003451339,-0.01424656,-0.9976522,-0.005819811,0.1360999,4.885497,-1,0,0,0
0,0,1,1,1,1,9,0.362,1.156328,0.1256108,-0.1256505,4.996843,0.01926511,0.7720352,0.1970015,0.0003930753,-0.08718444,0.9961921,-0.0436341,0.0001027617,-0.006857002,-0.999024,0.02113207,0.357942,4.928539,45,0,0,0
0,0,1,1,1,1,10,0.404,1.156328,0.1256108,-0.1256505,4.996843,0.02040887,0.775047,0.1954567,0.003287993,-0.05483539,0.99849,-0.02742928,-0.001623913,-0.0007545459,-0.9996222,0.03607383,0.513795,4.952557,45,0,0,0
0,0,1,1,1,1,11,0.46,1.156328,0.1256108,-0.1256505,4.996843,0.02116857,0.7765247,0.1943838,0.01163386,-0.03470537,0.9993299,-0.01736505,-0.005789622,-0.00162874,-0.9998311,0.07670154,0.6108623,4.964578,46,0,0,0
0,0,1,1,1,1,12,0.501,1.156328,0.1256108,-0.1256505,4.996843,0.02127606,0.7760648,0.1945329,0.01233844,-0.03906325,0.9991606,-0.01954416,-0.006143758,-0.001369089,-0.9997892,0.08014813,0.589677,4.961963,46,0,0,0
0,0,1,1,1,1,13,0.556,1.156328,0.1256108,-0.1256505,4.996843,0.0226556,0.7768819,0.1943028,0.0176792,-0.02955676,0.9994068,-0.01474428,-0.008901312,0.004091004,-0.9998434,0.1070815,0.6357355,4.966904,46,0,0,0
0,0,1,1,1,1,14,0.612,1.156328,0.1256108,-0.1256505,4.996843,0.02396235,0.7795945,0.1930304,0.01711327,-0.002247967,0.999851,-0.001020353,-0.008569933,0.01210552,-0.9998895,0.1058995,0.7688314,4.980249,46,0,0,0
0,0,1,1,1,1,15,0.654,1.156328,0.1256108,-0.1256505,4.996843,0.02407876,0.781071,0.1920818,0.01795313,0.01426693,0.999737,0.007231776,-0.008898525,0.01094582,-0.9998744,0.1101759,0.8494904,4.986482,46,0,0,0
0,0,1,1,1,1,16,0.71,1.156328,0.1256108,-0.1256505,4.996843,0.02400189,0.7830294,0.1903671,0.01457006,0.04226794,0.9990001,0.02122436,-0.007035126,0.01188071,-0.9996794,0.09406912,0.9862953,4.994545,39,0,0,0
0,0,1,1,1,1,17,0.752,1.156328,0.1256108,-0.1256505,4.996843,0.02351026,0.7838978,0.1894107,0.01220981,0.05504483,0.9984092,0.02758836,-0.005853903,0.009191487,-0.99956,0.08230405,1.048955,4.997041,32,0,0,0
0,0,1,1,1,1,18,0.808,1.156328,0.1256108,-0.1256505,4.996843,0.02302017,0.7840407,0.1889727,0.01070088,0.05809307,0.9982538,0.02909569,-0.005150919,0.006939051,-0.9995393,0.07456664,1.063877,4.99759,32,0,0,0
0,0,1,1,1,1,19,0.863,1.156328,0.1256108,-0.1256505,4.996843,0.02306957,0.7840431,0.1889596,0.01192238,0.05708773,0.998298,0.02859577,-0.005770095,0.006773105,-0.9995515,0.08049492,1.059012,4.997364,32,0,0,0
0,0,1,1,1,1,20,0.904,1.156328,0.1256108,-0.1256505,4.996843,0.02319472,0.7840459,0.1889421,0.01296657,0.05637958,0.9983252,0.02824676,-0.006286422,0.007068195,-0.9995562,0.08564568,1.055587,4.99718,32,0,0,0
0,0,1,1,1,1,21,0.96,1.156328,0.1256108,-0.1256505,4.996843,0.0235771,0.7843225,0.1888502,0.01524918,0.05810505,0.998194,0.02912802,-0.007386304,0.00830382,-0.9995139,0.09703334,1.064218,4.997213,32,0,0,0
0,0,1,1,1,1,22,1.002,1.156328,0.1256108,-0.1256505,4.996843,0.02357752,0.784482,0.1887795,0.01526298,0.05949205,0.9981121,0.02982069,-0.007394804,0.008062068,-0.9994954,0.09711012,1.071097,4.997394,32,0,0,0
0,0,1,1,1,1,23,1.017,1.156328,0.1256108,-0.1256505,4.996843,0.02352911,0.7845523,0.1887771,0.01496267,0.05993854,0.9980899,0.03003961,-0.007256804,0.007596839,-0.9994935,0.09561785,1.073331,4.99748,32,1,1,0
0,0,1,1,1,2,1,0.0,1.156328,-0.1254918,0.2512217,4.992108,0.02352911,0.7845523,0.1887771,0.01496267,0.05993854,0.9980899,0.03003961,-0.007256804,0.007596839,-0.9994935,0.09561785,1.073331,4.99748,-1,0,0,0
0,0,1,1,1,2,2,0.028,1.156328,-0.1254918,0.2512217,4.992108,0.01715275,0.7617484,0.2003632,0.0009931331,-0.1748753,0.9845901,-0.08770781,0.003506689,-0.0454473,-0.9951028,0.0218307,-0.06196624,4.838075,-1,0,0,0
