manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.130766,0.0,0.1256505,4.998421,0.07619274,0.7423936,0.3598671,0.03512746,0.1572652,0.9869314,0.07756375,-0.0227626,-0.06543567,-0.9945773,0.2408635,1.479623,4.986412,-1,0,0,0
1,1,1,0,1,1,2,0.041,1.130766,0.0,0.1256505,4.998421,0.06596352,0.7060523,0.3687287,-0.01666106,-0.1575294,0.9873738,-0.07727371,0.01849055,-0.1287272,-0.9884919,-0.009680659,-0.009158969,4.851581,-1,0,0,0
1,1,1,0,1,1,3,0.097,1.130766,0.0,0.1256505,4.998421,0.06625836,0.7063862,0.3690332,-0.01299807,-0.1520587,0.988286,-0.07478429,0.01625776,-0.1280588,-0.9888093,0.00722247,0.01575124,4.857727,-1,0,0,0
1,1,1,0,1,1,4,0.139,1.130766,0.0,0.1256505,4.998421,0.06674396,0.7071615,0.3692672,-0.006051777,-0.142237,0.9898142,-0.070323,0.01214944,-0.1278753,-0.9892194,0.03923664,0.06064755,4.868299,-1,0,0,0
1,1,1,0,1,1,5,0.194,1.130766,0.0,0.1256505,4.998421,0.06640042,0.7078321,0.3689472,-0.01409207,-0.1363332,0.9905628,-0.0668959,0.0156057,-0.1255535,-0.9897059,0.002299979,0.08769494,4.874707,-1,0,0,0
1,1,1,0,1,1,6,0.237,1.130766,0.0,0.1256505,4.998421,0.06614941,0.7095542,0.3682423,-0.01709154,-0.1117083,0.9935941,-0.05442728,0.01551272,-0.1252981,-0.9905036,-0.01178749,0.200168,4.899,-1,0,0,0
1,1,1,0,1,1,7,0.293,1.130766,0.0,0.1256505,4.998421,0.06660148,0.7185149,0.3657066,-0.02895013,-0.01230507,0.9995051,-0.004491049,0.01507557,-0.1121261,-0.9935695,-0.06677403,0.6618245,4.970504,-1,0,0,0
1,1,1,0,1,1,8,0.334,1.130766,0.0,0.1256505,4.998421,0.06776702,0.725206,0.3636292,-0.03448342,0.05007085,0.9981502,0.02652349,0.01487982,-0.09167172,-0.9953248,-0.09217445,0.9574452,4.993263,-1,0,0,0
1,1,1,0,1,1,9,0.389,1.130766,0.0,0.1256505,4.998421,0.06793046,0.728381,0.3621993,-0.02971615,0.08461119,0.9959708,0.04354582,0.01087871,-0.0927123,-0.9946808,-0.07041186,1.122285,4.9989,-1,0,0,0
1,1,1,0,1,1,10,0.445,1.130766,0.0,0.1256505,4.998421,0.06787945,0.7302378,0.3612279,-0.02779599,0.1138125,0.9931133,0.05808474,0.008336484,-0.09666885,-0.9935853,-0.06193249,1.261762,4.999235,-1,0,0,0
1,1,1,0,1,1,11,0.488,1.130766,0.0,0.1256505,4.998421,0.06805489,0.731252,0.3610992,-0.02197891,0.1224793,0.9922277,0.06212853,0.005119686,-0.09501166,-0.9935223,-0.03467527,1.303724,4.998804,-1,0,0,0
1,1,1,0,1,1,12,0.543,1.130766,0.0,0.1256505,4.998421,0.06832144,0.7329017,0.360331,-0.0173864,0.1424552,0.9896485,0.07191896,0.001841553,-0.09545254,-0.9928309,-0.0131187,1.40018,4.995974,-1,0,0,0
1,1,1,0,1,1,13,0.585,1.130766,0.0,0.1256505,4.998421,0.06854987,0.7335008,0.3602866,-0.01507024,0.1414804,0.9898263,0.07131617,0.0009113082,-0.09296756,-0.9931114,-0.002031811,1.396126,4.996152,-1,0,0,0
