manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,3,1,1,1,0.001,1.162423,0.2509043,0.2512215,4.987378,0.0527639,0.8467019,0.2306157,-0.0625195,0.02881488,0.9976277,0.01605398,0.03047003,-0.05298505,-0.9980012,-0.2454612,0.9841521,4.989413,-1,0,0,0
0,0,1,3,1,1,2,0.069,1.162423,0.2509043,0.2512215,4.987378,0.04853459,0.7206017,0.2523045,-0.01226293,-0.1562937,0.9876345,-0.07862001,0.001282392,0.06175907,-0.994989,-0.008577906,-0.007309556,4.852044,-1,0,0,0
0,0,1,3,1,1,3,0.103,1.162423,0.2509043,0.2512215,4.987378,0.0483804,0.7208293,0.2523144,-0.009222718,-0.1548723,0.9878914,-0.07780917,-9.624895e-05,0.06049595,-0.9951311,0.005422704,-0.0005370378,4.853729,-1,0,0,0
0,0,1,3,1,1,4,0.161,1.162423,0.2509043,0.2512215,4.987378,0.04819041,0.7210472,0.2524473,-0.008934493,-0.152589,0.9882494,-0.0766506,-0.0001078528,0.05968106,-0.9952703,0.006567623,0.01018649,4.856367,-1,0,0,0
0,0,1,3,1,1,5,0.201,1.162423,0.2509043,0.2512215,4.987378,0.04816472,0.7209945,0.2526026,-0.008601494,-0.1536742,0.9880841,-0.0771869,-0.0003336223,0.06002017,-0.9952084,0.008098651,0.005174816,4.855134,-1,0,0,0
0,0,1,3,1,1,6,0.26,1.162423,0.2509043,0.2512215,4.987378,0.04833948,0.7208053,0.2527557,-0.006653261,-0.1549691,0.9878969,-0.07777978,-0.001359659,0.06016601,-0.9951525,0.0173538,-0.0009195209,4.853606,-1,0,0,0
0,0,1,3,1,1,7,0.298,1.162423,0.2509043,0.2512215,4.987378,0.048486,0.7209899,0.2526915,-0.007126702,-0.1535887,0.9881092,-0.07709798,-0.001148301,0.06104032,-0.9951526,0.01529044,0.005587101,4.855218,-1,0,0,0
0,0,1,3,1,1,8,0.353,1.162423,0.2509043,0.2512215,4.987378,0.04949856,0.726204,0.2506064,0.007657,-0.1025616,0.9946972,-0.05103723,-0.006826991,0.05834543,-0.9969676,0.08534581,0.2460485,4.907413,-1,0,0,0
0,0,1,3,1,1,9,0.41,1.162423,0.2509043,0.2512215,4.987378,0.05169298,0.7396123,0.2464968,0.00982345,-0.01523943,0.9998356,-0.007228144,-0.005472272,0.07536623,-0.9971147,0.09810767,0.6676078,4.970607,-1,0,0,0
0,0,1,3,1,1,10,0.451,1.162423,0.2509043,0.2512215,4.987378,0.05173825,0.7438491,0.2454067,0.01660247,0.001255592,0.9998614,0.001307026,-0.008221992,0.08206958,-0.9965918,0.1303216,0.7497921,4.977984,-1,0,0,0
0,0,1,3,1,1,11,0.506,1.162423,0.2509043,0.2512215,4.987378,0.05034436,0.7499686,0.2420456,0.02071767,0.05043913,0.9985122,0.02596435,-0.008350908,0.0784452,-0.9965453,0.1489273,0.9899781,4.993366,-1,0,0,0
0,0,1,3,1,1,12,0.548,1.162423,0.2509043,0.2512215,4.987378,0.04850864,0.7524859,0.2396006,0.01966577,0.07588571,0.9969226,0.03856751,-0.00715966,0.0699103,-0.9967818,0.1423602,1.114637,4.997244,-1,0,0,0
0,0,1,3,1,1,13,0.604,1.162423,0.2509043,0.2512215,4.987378,0.04693665,0.7534275,0.2374521,0.0129234,0.08070078,0.9966546,0.04075114,-0.003471345,0.07368392,-0.9964427,0.1086714,1.138933,4.998446,-1,0,0,0
0,0,1,3,1,1,14,0.659,1.162423,0.2509043,0.2512215,4.987378,0.0465596,0.7539973,0.2362252,0.01731452,0.09327567,0.9954898,0.04716647,-0.005517734,0.06695749,-0.9966251,0.1293866,1.200198,4.998326,-1,0,0,0
0,0,1,3,1,1,15,0.7,1.162423,0.2509043,0.2512215,4.987378,0.04774834,0.7558395,0.2354002,0.01990968,0.1070677,0.9940524,0.05418753,-0.00612593,0.0711152,-0.9959763,0.143127,1.268755,4.997478,8,0,0,0
0,0,1,3,1,1,16,0.755,1.162423,0.2509043,0.2512215,4.987378,0.05018464,0.7587054,0.235216,0.03419252,0.1151186,0.9927631,0.05885472,-0.0124327,0.08030455,-0.9949536,0.2140922,1.310546,4.994191,9,0,0,0
0,0,1,3,1,1,17,0.81,1.162423,0.2509043,0.2512215,4.987378,0.0520144,0.7602794,0.2354143,0.04357166,0.1196189,0.9918633,0.06161559,-0.01648831,0.08755161,-0.9941159,0.2609402,1.333851,4.991392,9,0,0,0
0,0,1,3,1,1,18,0.853,1.162423,0.2509043,0.2512215,4.987378,0.0525272,0.7606612,0.2352778,0.04915079,0.1246628,0.990981,0.06437261,-0.0191221,0.08650099,-0.993986,0.2883107,1.358687,4.989158,4,0,0,0
0,0,1,3,1,1,19,0.908,1.162423,0.2509043,0.2512215,4.987378,0.05272979,0.7612182,0.2346772,0.04913695,0.1311816,0.9901398,0.0676535,-0.01879021,0.08715465,-0.9937173,0.2886199,1.390977,4.988008,4,0,0,0
0,0,1,3,1,1,20,0.949,1.162423,0.2509043,0.2512215,4.987378,0.05287714,0.7622061,0.2340086,0.04979416,0.1407852,0.9887872,0.0724999,-0.01871302,0.08700352,-0.9933901,0.2921689,1.438766,4.985743,4,0,0,0
0,0,1,3,1,1,21,0.95,1.162423,0.2509043,0.2512215,4.987378,0.05283203,0.7623475,0.233914,0.04920675,0.1420225,0.9886396,0.073089,-0.01838988,0.08667804,-0.9933815,0.2893342,1.44495,4.985607,4,1,1,0
0,0,1,3,1,2,1,0.0,1.162423,0.0,0.2512215,4.993685,0.05283203,0.7623475,0.233914,0.04920675,0.1420225,0.9886396,0.073089,-0.01838988,0.08667804,-0.9933815,0.2893342,1.44495,4.985607,-1,0,0,0
0,0,1,3,1,2,2,0.05,1.162423,0.0,0.2512215,4.993685,0.05074177,0.7251819,0.2490199,-0.01107243,-0.1602504,0.9870143,-0.08057821,7.261756e-05,0.0678099,-0.994439,-0.0008554347,-0.02158022,4.848478,-1,0,0,0
0,0,1,3,1,2,3,0.105,1.162423,0.0,0.2512215,4.993685,0.05107579,0.7257547,0.2490896,-0.007239661,-0.1561555,0.9877059,-0.07838336,-0.001751779,0.06840866,-0.9945719,0.01732799,-0.002166569,4.853297,-1,0,0,0
0,0,1,3,1,2,4,0.16,1.162423,0.0,0.2512215,4.993685,0.05128625,0.7256476,0.2493434,-0.005387364,-0.1575269,0.9875,-0.07900944,-0.002739834,0.06858003,-0.9945083,0.02617794,-0.00852114,4.851679,-1,0,0,0
0,0,1,3,1,2,5,0.202,1.162423,0.0,0.2512215,4.993685,0.05132417,0.7253839,0.2495481,-0.003638393,-0.159288,0.9872255,-0.07983755,-0.003638209,0.06810445,-0.994472,0.03437098,-0.01682287,4.849553,-1,0,0,0
0,0,1,3,1,2,6,0.258,1.162423,0.0,0.2512215,4.993685,0.05186264,0.7308897,0.2475433,0.006100862,-0.1071319,0.9942261,-0.05331052,-0.006703802,0.06805639,-0.9962336,0.08043709,0.2291187,4.904174,-1,0,0,0
0,0,1,3,1,2,7,0.3,1.162423,0.0,0.2512215,4.993685,0.05131363,0.7398127,0.2439292,0.005820674,-0.03043179,0.9995199,-0.01498909,-0.003921514,0.06684425,-0.9976432,0.07879369,0.5961407,4.962776,-1,0,0,0
0,0,1,3,1,2,8,0.356,1.162423,0.0,0.2512215,4.993685,0.04978018,0.7491528,0.240349,0.002237418,0.02746362,0.9996203,0.01377837,-8.104464e-05,0.07532835,-0.9970636,0.06040974,0.8796273,4.98936,-1,0,0,0
0,0,1,3,1,2,9,0.397,1.162423,0.0,0.2512215,4.993685,0.04819093,0.7533384,0.2382693,0.003995128,0.05548321,0.9984517,0.0278242,3.93159e-06,0.07193319,-0.9970213,0.06722905,1.017734,4.996224,-1,0,0,0
0,0,1,3,1,2,10,0.451,1.162423,0.0,0.2512215,4.993685,0.04619718,0.7569395,0.2356189,-0.007006579,0.07613449,0.9970729,0.03774095,0.00625703,0.0724074,-0.9966412,0.0127217,1.120689,4.999355,-1,0,0,0
