manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.130138,-0.2512216,0.0,4.993685,0.04397618,0.8088009,0.2757237,-0.07303095,0.1093559,0.9913162,0.05862029,0.03009274,-0.1140369,-0.9912889,-0.3032646,1.328756,4.989142,-1,0,0,0
1,1,1,4,1,1,2,0.051,1.130138,-0.2512216,0.0,4.993685,0.06227618,0.7711024,0.2901954,-0.01042389,-0.1738104,0.984724,-0.08604548,0.0153033,-0.1154058,-0.9894662,0.01405472,-0.03295326,4.845578,-1,0,0,0
1,1,1,4,1,1,3,0.091,1.130138,-0.2512216,0.0,4.993685,0.06221592,0.7706489,0.2902279,-0.00892769,-0.1753861,0.9844592,-0.08691251,0.01471711,-0.1161622,-0.9893109,0.020923,-0.04055828,4.843612,-1,0,0,0
1,1,1,4,1,1,4,0.148,1.130138,-0.2512216,0.0,4.993685,0.06318063,0.771663,0.2900208,0.0002064127,-0.1625939,0.9866931,-0.08105497,0.009141219,-0.1129513,-0.9902467,0.06413625,0.01890826,4.858077,-1,0,0,0
1,1,1,4,1,1,5,0.203,1.130138,-0.2512216,0.0,4.993685,0.06297801,0.7706437,0.2899718,-0.0006381217,-0.1692348,0.9855756,-0.08432849,0.01004626,-0.1141371,-0.9898285,0.06002531,-0.0124352,4.850402,-1,0,0,0
1,1,1,4,1,1,6,0.244,1.130138,-0.2512216,0.0,4.993685,0.06272563,0.7692301,0.2901613,0.0009899605,-0.1803223,0.9836071,-0.08997934,0.01000884,-0.1155312,-0.9891694,0.06730187,-0.06433743,4.837037,-1,0,0,0
1,1,1,4,1,1,7,0.299,1.130138,-0.2512216,0.0,4.993685,0.06261459,0.7706925,0.2899588,-0.001063805,-0.1626462,0.9866839,-0.08099248,0.009913393,-0.1146142,-0.9900533,0.05768964,0.01771301,4.857867,-1,0,0,0
1,1,1,4,1,1,8,0.341,1.130138,-0.2512216,0.0,4.993685,0.06241319,0.7766841,0.2882549,0.001807249,-0.0911594,0.9958346,-0.04543521,0.004278443,-0.1133484,-0.9925067,0.07083173,0.3520443,4.927063,-1,0,0,0
1,1,1,4,1,1,9,0.396,1.130138,-0.2512216,0.0,4.993685,0.06116033,0.7860826,0.284858,-0.01077855,0.006225646,0.9999225,0.003625744,0.005058603,-0.09793617,-0.9951732,0.01049383,0.8153474,4.985171,-1,0,0,0
1,1,1,4,1,1,10,0.45,1.130138,-0.2512216,0.0,4.993685,0.05929134,0.7892771,0.2833977,-0.02643299,0.02314578,0.9993826,0.01264014,0.01220368,-0.08366162,-0.9963393,-0.06520735,0.8982931,4.990463,-1,0,0,0
1,1,1,4,1,1,11,0.496,1.130138,-0.2512216,0.0,4.993685,0.05863273,0.7899536,0.2827604,-0.02450715,0.03773649,0.9989871,0.01988929,0.01052775,-0.08900686,-0.9957768,-0.05695041,0.9679304,4.994287,-1,0,0,0
1,1,1,4,1,1,12,0.547,1.130138,-0.2512216,0.0,4.993685,0.05737681,0.7916,0.2815532,-0.03568547,0.04904569,0.9981588,0.02595343,0.01571624,-0.08437431,-0.9959721,-0.1111578,1.023232,4.995638,-1,0,0,0
1,1,1,4,1,1,13,0.602,1.130138,-0.2512216,0.0,4.993685,0.05553267,0.7917033,0.2805861,-0.0438411,0.05597344,0.9974692,0.0298836,0.01929607,-0.09090745,-0.9952238,-0.1517046,1.05629,4.995632,16,0,0,0
1,1,1,4,1,1,14,0.644,1.130138,-0.2512216,0.0,4.993685,0.05444479,0.7921129,0.2796206,-0.05194796,0.06243297,0.9966963,0.03347351,0.02305146,-0.09071952,-0.9950468,-0.1913252,1.087488,4.995071,-1,0,0,0
1,1,1,4,1,1,15,0.7,1.130138,-0.2512216,0.0,4.993685,0.05335543,0.7916071,0.2793718,-0.0564507,0.05907166,0.9966564,0.032135,0.02528187,-0.09588333,-0.9945524,-0.2136683,1.071029,4.993767,15,0,0,0
1,1,1,4,1,1,16,0.742,1.130138,-0.2512216,0.0,4.993685,0.05288123,0.7912959,0.2791964,-0.06193202,0.05920789,0.9963227,0.03248554,0.02798852,-0.09647042,-0.9944118,-0.2401053,1.071395,4.992576,15,0,0,0
1,1,1,4,1,1,17,0.796,1.130138,-0.2512216,0.0,4.993685,0.05278158,0.7912986,0.2792003,-0.06248119,0.06002224,0.9962397,0.03292947,0.02821041,-0.0968579,-0.9943533,-0.2428252,1.075272,4.992542,15,0,0,0
1,1,1,4,1,1,18,0.851,1.130138,-0.2512216,0.0,4.993685,0.05280814,0.7914988,0.2792765,-0.06245653,0.06108054,0.9961768,0.03342002,0.02818987,-0.09558819,-0.9944603,-0.2427042,1.080501,4.992676,15,0,0,0
1,1,1,4,1,1,19,0.889,1.130138,-0.2512216,0.0,4.993685,0.05277206,0.7921272,0.2791611,-0.06206145,0.06461201,0.9959788,0.03509789,0.02790635,-0.09328943,-0.9946288,-0.2409659,1.097937,4.993147,15,0,0,0
1,1,1,4,1,1,20,0.943,1.130138,-0.2512216,0.0,4.993685,0.05246247,0.7922058,0.2791917,-0.06190944,0.06433183,0.9960064,0.03496081,0.0278311,-0.0936431,-0.9946025,-0.2405457,1.096679,4.993141,15,0,0,0
1,1,1,4,1,1,21,1.0,1.130138,-0.2512216,0.0,4.993685,0.05202976,0.7925864,0.2791038,-0.06179734,0.06747045,0.9958056,0.03651086,0.02764323,-0.09326115,-0.994588,-0.2405305,1.112004,4.993436,15,0,0,0
1,1,1,4,1,1,22,1.041,1.130138,-0.2512216,0.0,4.993685,0.0518617,0.7932026,0.2789026,-0.06246119,0.07118082,0.9955059,0.03836916,0.02783674,-0.09237359,-0.9945955,-0.2439508,1.130311,4.993559,-1,0,0,0
1,1,1,4,1,1,23,1.096,1.130138,-0.2512216,0.0,4.993685,0.05163107,0.7934679,0.2788475,-0.06274335,0.07222281,0.9954131,0.03889459,0.02794077,-0.09209077,-0.9945983,-0.2455484,1.135546,4.993551,-1,0,0,0
1,1,1,4,1,1,24,1.153,1.130138,-0.2512216,0.0,4.993685,0.05164078,0.7936439,0.2788611,-0.0616007,0.07356602,0.9953861,0.03949495,0.02733354,-0.09148289,-0.9946476,-0.2401548,1.142118,4.993894,-1,0,0,0
1,1,1,4,1,1,25,1.193,1.130138,-0.2512216,0.0,4.993685,0.05170529,0.7938948,0.2787466,-0.06117085,0.07548989,0.9952685,0.04041811,0.02705775,-0.09084313,-0.9946767,-0.2381077,1.151548,4.994092,10,0,0,0
1,1,1,4,1,1,26,1.251,1.130138,-0.2512216,0.0,4.993685,0.05167579,0.794074,0.278569,-0.06146207,0.07679962,0.9951503,0.04107149,0.02716531,-0.09032694,-0.9946941,-0.2395618,1.157988,4.994081,10,0,0,0
1,1,1,4,1,1,27,1.291,1.130138,-0.2512216,0.0,4.993685,0.05199541,0.7937997,0.2784934,-0.06872972,0.07297894,0.9949625,0.03930056,0.03121274,-0.08401799,-0.9951996,-0.2736126,1.139539,4.992142,10,0,0,0
1,1,1,4,1,1,28,1.327,1.130138,-0.2512216,0.0,4.993685,0.05219778,0.7940384,0.2784085,-0.07148644,0.07543437,0.994585,0.04054856,0.03260843,-0.08104833,-0.995351,-0.286562,1.151507,4.991546,10,1,1,0
1,1,1,4,1,2,1,0.0,1.130138,-0.1254918,0.2512217,4.992108,0.05219778,0.7940384,0.2784085,-0.07148644,0.07543437,0.994585,0.04054856,0.03260843,-0.08104833,-0.995351,-0.286562,1.151507,4.991546,-1,0,0,0
1,1,1,4,1,2,2,0.035,1.130138,-0.1254918,0.2512217,4.992108,0.05646209,0.7665978,0.2883849,-0.01815507,-0.1754813,0.9843153,-0.08585825,0.0216954,-0.1433488,-0.9857022,-0.02753324,-0.04527539,4.842369,-1,0,0,0
1,1,1,4,1,2,3,0.09,1.130138,-0.1254918,0.2512217,4.992108,0.05645694,0.7661532,0.288622,-0.01570372,-0.1796797,0.9835998,-0.08812003,0.0208555,-0.1441141,-0.9854091,-0.01616618,-0.06479019,4.837359,-1,0,0,0
1,1,1,4,1,2,4,0.144,1.130138,-0.1254918,0.2512217,4.992108,0.05674883,0.7688453,0.2879426,-0.01864788,-0.154403,0.987832,-0.07535013,0.0201589,-0.1403244,-0.9870284,-0.02968539,0.0531767,4.866612,-1,0,0,0
1,1,1,4,1,2,5,0.185,1.130138,-0.1254918,0.2512217,4.992108,0.05699249,0.7708517,0.2873233,-0.01251109,-0.1301095,0.9914207,-0.06366442,0.01537833,-0.1403791,-0.9879292,-0.001115981,0.166551,4.892033,-1,0,0,0
1,1,1,4,1,2,6,0.24,1.130138,-0.1254918,0.2512217,4.992108,0.05877277,0.7805135,0.2850864,-0.00824766,-0.03365681,0.9993994,-0.01621978,0.006100013,-0.119104,-0.9927306,0.02013855,0.6228561,4.966537,-1,0,0,0
1,1,1,4,1,2,7,0.281,1.130138,-0.1254918,0.2512217,4.992108,0.05934641,0.7883888,0.2831515,-0.000375977,0.03830928,0.9992658,0.0190832,-0.001703504,-0.09866619,-0.9949362,0.05757381,0.9690033,4.994329,-1,0,0,0
1,1,1,4,1,2,8,0.338,1.130138,-0.1254918,0.2512217,4.992108,0.05805342,0.7983986,0.2788174,-0.02073144,0.108603,0.993869,0.05501254,0.006254695,-0.07522588,-0.9956282,-0.04039668,1.314136,4.998534,-1,0,0,0
1,1,1,4,1,2,9,0.392,1.130138,-0.1254918,0.2512217,4.992108,0.05634759,0.8038062,0.2759116,-0.01796098,0.149735,0.988563,0.07555216,0.003219955,-0.07649305,-0.9941983,-0.02929805,1.517807,4.989804,-1,0,0,0
1,1,1,4,1,2,10,0.433,1.130138,-0.1254918,0.2512217,4.992108,0.0548701,0.8049471,0.2746209,-0.02792947,0.1569121,0.9872176,0.07959132,0.007512181,-0.08168966,-0.9934463,-0.0784438,1.553925,4.986841,-1,0,0,0
1,1,1,4,1,2,11,0.49,1.130138,-0.1254918,0.2512217,4.992108,0.05476376,0.8038511,0.2748022,-0.02745738,0.1488142,0.9884839,0.07549705,0.007631685,-0.08138593,-0.9937899,-0.07619962,1.51365,4.989571,-1,0,0,0
1,1,1,4,1,2,12,0.545,1.130138,-0.1254918,0.2512217,4.992108,0.05444498,0.8024067,0.2751808,-0.03219663,0.1374337,0.9899876,0.07000653,0.01026208,-0.08425703,-0.9939288,-0.09896954,1.457268,4.992396,1,0,0,0
1,1,1,4,1,2,13,0.586,1.130138,-0.1254918,0.2512217,4.992108,0.05471407,0.8019952,0.2752447,-0.03197381,0.1365688,0.9901145,0.0695629,0.01018708,-0.08425976,-0.9939606,-0.09762552,1.452679,4.992657,1,0,0,0
1,1,1,4,1,2,14,0.642,1.130138,-0.1254918,0.2512217,4.992108,0.05510476,0.8015571,0.2754951,-0.03238111,0.1302961,0.9909462,0.0664262,0.01069853,-0.08360879,-0.9942247,-0.09908447,1.421989,4.994087,1,0,0,0
1,1,1,4,1,2,15,0.682,1.130138,-0.1254918,0.2512217,4.992108,0.0549329,0.8006318,0.2758997,-0.03194185,0.1247525,0.9916736,0.06366261,0.01050101,-0.08688921,-0.9941263,-0.09707852,1.39433,4.995279,1,0,0,0
1,1,1,4,1,2,16,0.741,1.130138,-0.1254918,0.2512217,4.992108,0.05506865,0.8006488,0.2759196,-0.03271687,0.1247602,0.9916474,0.06367968,0.01100972,-0.0849822,-0.9942846,-0.1006322,1.394387,4.995206,1,0,0,0
1,1,1,4,1,2,17,0.794,1.130138,-0.1254918,0.2512217,4.992108,0.05523117,0.8013832,0.2758357,-0.03914895,0.127976,0.9910043,0.06550205,0.01439924,-0.08021368,-0.9945189,-0.1311503,1.410655,4.993838,1,0,0,0
1,1,1,4,1,2,18,0.836,1.130138,-0.1254918,0.2512217,4.992108,0.05499323,0.8023176,0.2752417,-0.052343,0.1346158,0.9895144,0.06918275,0.0213667,-0.07104392,-0.9948417,-0.1944207,1.443761,4.990269,1,0,0,0
1,1,1,4,1,2,19,0.857,1.130138,-0.1254918,0.2512217,4.992108,0.05516537,0.8019659,0.275491,-0.0416986,0.1349202,0.9899787,0.06903019,0.01566833,-0.07628616,-0.9945701,-0.1434949,1.444752,4.991943,1,1,1,0
1,1,1,4,1,3,1,0.0,1.130138,0.1256505,0.0,4.998421,0.05516537,0.8019659,0.275491,-0.0416986,0.1349202,0.9899787,0.06903019,0.01566833,-0.07628616,-0.9945701,-0.1434949,1.444752,4.991943,-1,0,0,0
1,1,1,4,1,3,2,0.048,1.130138,0.1256505,0.0,4.998421,0.05766388,0.7672397,0.2883011,-0.007369488,-0.1858725,0.9825462,-0.091965,0.01641101,-0.1359375,-0.9863033,0.02359825,-0.09196007,4.830143,-1,0,0,0
1,1,1,4,1,3,3,0.087,1.130138,0.1256505,0.0,4.998421,0.05816258,0.7665673,0.2880953,-0.02405375,-0.1997347,0.9795547,-0.09782021,0.02557032,-0.1347175,-0.9857122,-0.05293387,-0.1559423,4.81234,-1,0,0,0
1,1,1,4,1,3,4,0.143,1.130138,0.1256505,0.0,4.998421,0.05729437,0.7636316,0.2886118,-0.01998259,-0.225205,0.9741065,-0.1105829,0.02679906,-0.1477415,-0.982459,-0.03479189,-0.2741861,4.777611,-1,0,0,0
1,1,1,4,1,3,5,0.199,1.130138,0.1256505,0.0,4.998421,0.05751992,0.7660764,0.288561,-0.0207279,-0.2024683,0.9790694,-0.09928713,0.02464442,-0.1400679,-0.984843,-0.03817955,-0.1687072,4.808865,-1,0,0,0
1,1,1,4,1,3,6,0.24,1.130138,0.1256505,0.0,4.998421,0.05905177,0.7730581,0.2874862,-0.007188743,-0.1301397,0.9914696,-0.06413435,0.01232813,-0.1340307,-0.9888229,0.0256634,0.1686196,4.892402,-1,0,0,0
1,1,1,4,1,3,7,0.295,1.130138,0.1256505,0.0,4.998421,0.06130739,0.784767,0.2850055,0.01593598,-0.004909148,0.9998609,-0.003357464,-0.007631911,-0.1153525,-0.9932896,0.1361195,0.7617208,4.978894,-1,0,0,0
1,1,1,4,1,3,8,0.351,1.130138,0.1256505,0.0,4.998421,0.06233637,0.79249,0.2832218,0.01992146,0.03194326,0.9992911,0.01501678,-0.01135479,-0.08965384,-0.9957951,0.1561877,0.9429768,4.990946,-1,0,0,0
