manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,3,1,1,1,0.0,1.152226,0.0,0.0,5.0,0.0216525,0.7650543,0.2280174,-0.03145111,0.1137659,0.9930096,0.05774824,0.01266179,-0.05375494,-0.9968025,-0.1293963,1.311433,4.9971,-1,0,0,0
0,1,1,3,1,1,2,0.037,1.152226,0.0,0.0,5.0,0.02416721,0.7409357,0.2415243,-0.008505707,-0.1620433,0.986747,-0.08067328,0.01087794,-0.08122793,-0.9933658,-0.01555669,-0.01584953,4.849893,-1,0,0,0
0,1,1,3,1,1,3,0.089,1.152226,0.0,0.0,5.0,0.02416519,0.7410389,0.2414793,-0.009598425,-0.1605013,0.986989,-0.07986222,0.01129371,-0.08040127,-0.9934939,-0.02066874,-0.008657515,4.851672,-1,0,0,0
0,1,1,3,1,1,4,0.133,1.152226,0.0,0.0,5.0,0.02420348,0.7409028,0.2415997,-0.007955598,-0.1633367,0.9865383,-0.08135401,0.01060045,-0.08054132,-0.9933692,-0.01294647,-0.02182424,4.8484,-1,0,0,0
0,1,1,3,1,1,5,0.189,1.152226,0.0,0.0,5.0,0.0239537,0.7406179,0.2418325,-0.005273495,-0.1659714,0.9861165,-0.08276577,0.009570408,-0.08297233,-0.9930629,-0.0006643794,-0.03418064,4.845286,-1,0,0,0
0,1,1,3,1,1,6,0.231,1.152226,0.0,0.0,5.0,0.02391472,0.740616,0.2418216,-0.005330171,-0.1658425,0.9861379,-0.08269892,0.009589938,-0.08293229,-0.9930716,-0.0009682626,-0.03359115,4.845436,-1,0,0,0
0,1,1,3,1,1,7,0.285,1.152226,0.0,0.0,5.0,0.02408634,0.7420363,0.2408587,-0.0082654,-0.1391619,0.9902351,-0.06920679,0.009635641,-0.07874081,-0.9944433,-0.01459755,0.0907281,4.875377,-1,0,0,0
0,1,1,3,1,1,8,0.341,1.152226,0.0,0.0,5.0,0.02518015,0.7482344,0.2378393,-0.01014863,-0.04861347,0.9987661,-0.02395775,0.006555352,-0.06122096,-0.9978151,-0.02273458,0.5187155,4.953316,-1,0,0,0
0,1,1,3,1,1,9,0.383,1.152226,0.0,0.0,5.0,0.02618652,0.753528,0.2353289,-0.0004041498,0.02409332,0.9997096,0.01204195,-0.000418767,-0.0515079,-0.9985999,0.02426481,0.8680909,4.988913,-1,0,0,0
0,1,1,3,1,1,10,0.438,1.152226,0.0,0.0,5.0,0.02696724,0.7565342,0.2341468,0.0101055,0.06308297,0.9979571,0.0312989,-0.006466642,-0.0448602,-0.9984819,0.0752009,1.05763,4.997406,-1,0,0,0
0,1,1,3,1,1,11,0.479,1.152226,0.0,0.0,5.0,0.02715513,0.7575622,0.2337501,0.01428383,0.07729312,0.9969061,0.03832104,-0.00885745,-0.04436085,-0.9982411,0.09542604,1.126992,4.998556,-1,0,0,0
0,1,1,3,1,1,12,0.534,1.152226,0.0,0.0,5.0,0.02668028,0.7590147,0.2326784,0.004183339,0.09454758,0.9955115,0.04719352,-0.004122472,-0.04285298,-0.9979576,0.04671255,1.211764,4.999768,-1,0,0,0
0,1,1,3,1,1,13,0.589,1.152226,0.0,0.0,5.0,0.02656847,0.7605785,0.2317403,0.004053698,0.1137161,0.993505,0.05681343,-0.004441207,-0.04229915,-0.9974785,0.04601845,1.306198,4.99866,-1,0,0,0
0,1,1,3,1,1,14,0.633,1.152226,0.0,0.0,5.0,0.02653221,0.7605122,0.2317833,0.003781773,0.1105247,0.9938662,0.05521416,-0.00427814,-0.04304542,-0.9975371,0.04467192,1.290657,4.998979,-1,0,0,0
0,1,1,3,1,1,15,0.686,1.152226,0.0,0.0,5.0,0.02656775,0.7600172,0.231805,0.003418019,0.1060777,0.994352,0.0529897,-0.004013408,-0.04330948,-0.9976474,0.04295585,1.268619,4.999345,-1,0,0,0
0,1,1,3,1,1,16,0.729,1.152226,0.0,0.0,5.0,0.02667882,0.7600402,0.2316925,0.001524852,0.1061755,0.9943463,0.05308234,-0.003024749,-0.042487,-0.9976813,0.03399021,1.269133,4.999407,7,0,0,0
0,1,1,3,1,1,17,0.784,1.152226,0.0,0.0,5.0,0.02635658,0.7595537,0.2317955,-0.003290117,0.1002866,0.9949532,0.05023088,-0.0005311306,-0.04330045,-0.9977984,0.01058963,1.240149,4.999827,12,0,0,0
0,1,1,3,1,1,18,0.839,1.152226,0.0,0.0,5.0,0.02605143,0.7582945,0.2322725,-0.004123891,0.08934366,0.9959923,0.04476425,3.256931e-05,-0.04533623,-0.9979684,0.006310821,1.185973,4.999976,12,0,0,0
0,1,1,3,1,1,19,0.84,1.152226,0.0,0.0,5.0,0.02619355,0.758481,0.232233,-0.002613875,0.09104943,0.9958429,0.04558501,-0.0007311061,-0.04467593,-0.9979607,0.01367923,1.194394,4.999978,12,1,1,0
