small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.632064,1.033864,0.5226424,4.863946,0.08219381,0.8427517,0.2842903,-0.01924064,0.06935896,0.9974062,-0.03418145,-0.01133698,-0.04959835,0.9981198,0,0,0
0,0,1,1,2,0.013,1.632064,1.033864,0.5226424,4.863946,0.08175191,0.8436861,0.2844343,-0.02097273,0.07280397,0.9971257,-0.03585744,-0.01230356,-0.05000217,0.9980294,0,0,0
0,0,1,1,3,0.069,1.632064,1.033864,0.5226424,4.863946,0.08013341,0.8460376,0.2852141,-0.02778599,0.0767843,0.9966605,-0.03766081,-0.01585636,-0.05122773,0.9978507,0,0,0
0,0,1,1,4,0.125,1.632064,1.033864,0.5226424,4.863946,0.07877387,0.8471218,0.2857102,-0.02780316,0.08187968,0.9962543,-0.04024601,-0.01590884,-0.04902849,0.9978594,0,0,0
0,0,1,1,5,0.166,1.632064,1.033864,0.5226424,4.863946,0.07825857,0.847226,0.2860825,-0.02842383,0.07978179,0.996407,-0.03916777,-0.01619801,-0.04982152,0.9978583,0,0,0
0,0,1,1,6,0.222,1.632064,1.033864,0.5226424,4.863946,0.07755923,0.8472425,0.2865734,-0.02649809,0.07997942,0.9964442,-0.03933215,-0.01519397,-0.04864736,0.9979256,0,0,0
0,0,1,1,7,0.264,1.632064,1.033864,0.5226424,4.863946,0.07775927,0.8474309,0.2870084,-0.02388214,0.08161732,0.9963776,-0.0402142,-0.01392963,-0.04872371,0.9979051,0,0,0
0,0,1,1,8,0.32,1.632064,1.033864,0.5226424,4.863946,0.08245507,0.8506117,0.2886416,0.008013511,0.09968559,0.9949867,-0.05004145,0.001579582,-0.04858015,0.9975636,0,0,0
0,0,1,1,9,0.375,1.632064,1.033864,0.5226424,4.863946,0.09101813,0.8567821,0.2904555,0.07931666,0.1384528,0.9871878,-0.07125818,0.03644701,-0.04728072,0.9956698,0,0,0
0,0,1,1,10,0.417,1.632064,1.033864,0.5226424,4.863946,0.09790303,0.8625288,0.2908945,0.1234475,0.1680418,0.9780198,-0.08766855,0.05748343,-0.05290384,0.9930816,0,0,0
0,0,1,1,11,0.473,1.632064,1.033864,0.5226424,4.863946,0.1047356,0.868627,0.291995,0.1591529,0.1768862,0.9712784,-0.09312903,0.07541752,-0.05157916,0.9914529,0,0,0
0,0,1,1,12,0.515,1.632064,1.033864,0.5226424,4.863946,0.107589,0.8719436,0.2924178,0.1602029,0.1823756,0.9700898,-0.09610009,0.07562991,-0.05357585,0.9910471,0,0,0
0,0,1,1,13,0.57,1.632064,1.033864,0.5226424,4.863946,0.1097139,0.874401,0.2925681,0.1657638,0.1900735,0.9676747,-0.09996644,0.07854509,-0.05078015,0.9905851,0,0,0
0,0,1,1,14,0.612,1.632064,1.033864,0.5226424,4.863946,0.1109883,0.8751998,0.2927502,0.1711853,0.1895199,0.9668391,-0.09983235,0.08132627,-0.05056799,0.9903849,0,0,0
0,0,1,1,15,0.668,1.632064,1.033864,0.5226424,4.863946,0.1126458,0.8759437,0.2930045,0.1802545,0.1934694,0.9644055,-0.102446,0.0854522,-0.05433352,0.9895709,0,0,0
0,0,1,1,16,0.724,1.632064,1.033864,0.5226424,4.863946,0.1132601,0.8766818,0.2927153,0.1923879,0.2030459,0.9600829,-0.1075691,0.0915828,-0.05259617,0.9885722,0,0,0
0,0,1,1,17,0.765,1.632064,1.033864,0.5226424,4.863946,0.113244,0.876491,0.2929846,0.1915789,0.1978841,0.9613217,-0.1049954,0.09118718,-0.05352917,0.9888355,0,0,0
0,0,1,1,18,0.821,1.632064,1.033864,0.5226424,4.863946,0.1124927,0.8760352,0.2934427,0.1903277,0.1939772,0.9623659,-0.1027949,0.0908308,-0.05169824,0.9891967,0,0,0
0,0,1,1,19,0.863,1.632064,1.033864,0.5226424,4.863946,0.1121182,0.8756634,0.2937171,0.1893536,0.1917471,0.9630048,-0.101634,0.09037771,-0.05176636,0.9893546,0,0,0
0,0,1,1,20,0.919,1.632064,1.033864,0.5226424,4.863946,0.1115077,0.8751158,0.2939739,0.1875571,0.1846956,0.9647331,-0.09823543,0.08934918,-0.05450861,0.9896441,0,0,0
