small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.223054,0.0,1.039559,4.890738,0.08890825,0.9454973,0.3736285,-0.02850496,0.05129886,0.9982765,-0.02559077,-0.01438338,-0.004866221,0.9995573,0,0,0
0,0,1,1,2,0.013,1.223054,0.0,1.039559,4.890738,0.08861552,0.9460236,0.3731163,-0.02869882,0.05506937,0.99807,-0.02748055,-0.014485,-0.004673782,0.9995064,0,0,0
0,0,1,1,3,0.054,1.223054,0.0,1.039559,4.890738,0.08785053,0.9472455,0.3719227,-0.03143796,0.06297764,0.9975197,-0.03146235,-0.01582058,-0.002915112,0.9993755,0,0,0
0,0,1,1,4,0.11,1.223054,0.0,1.039559,4.890738,0.08771528,0.9479114,0.3713688,-0.02787344,0.06665161,0.9973869,-0.03334631,-0.01394889,-9.157835e-05,0.9993466,0,0,0
0,0,1,1,5,0.152,1.223054,0.0,1.039559,4.890738,0.08789559,0.9479592,0.3714819,-0.02582428,0.06574038,0.9975026,-0.03289814,-0.01290132,0.0005738298,0.9993753,0,0,0
0,0,1,1,6,0.208,1.223054,0.0,1.039559,4.890738,0.08865166,0.9469531,0.3724124,-0.02232473,0.05725251,0.9981101,-0.02862924,-0.01119466,-0.0009430995,0.9995269,0,0,0
0,0,1,1,7,0.263,1.223054,0.0,1.039559,4.890738,0.08918051,0.9455184,0.3736768,-0.01480003,0.04948109,0.9986654,-0.02476345,-0.007353321,0.001985249,0.9996644,0,0,0
0,0,1,1,8,0.305,1.223054,0.0,1.039559,4.890738,0.08951723,0.9448578,0.3741343,-0.01267069,0.04106312,0.9990762,-0.02054204,-0.006318168,0.000907478,0.9997687,0,0,0
0,0,1,1,9,0.361,1.223054,0.0,1.039559,4.890738,0.08969202,0.9470044,0.3732505,-0.009190367,0.05466413,0.9984625,-0.02733911,-0.004617483,-0.0007506997,0.9996154,0,0,0
0,0,1,1,10,0.403,1.223054,0.0,1.039559,4.890738,0.08947057,0.9519616,0.3704519,-0.01259394,0.09230822,0.9956508,-0.04615448,-0.006659299,-0.007689111,0.9988825,0,0,0
0,0,1,1,11,0.458,1.223054,0.0,1.039559,4.890738,0.08749361,0.9600682,0.3645148,-0.03377862,0.1594902,0.9866214,-0.07980628,-0.0178951,-0.01183591,0.9965795,0,0,0
0,0,1,1,12,0.514,1.223054,0.0,1.039559,4.890738,0.08682617,0.966182,0.3596588,-0.02671525,0.1816366,0.9830028,-0.0910337,-0.0145424,-0.01232224,0.9956654,0,0,0
0,0,1,1,13,0.556,1.223054,0.0,1.039559,4.890738,0.08676722,0.9698302,0.3566074,-0.01606979,0.196135,0.9804452,-0.09839167,-0.009821846,-0.01765675,0.9949426,0,0,0
0,0,1,1,14,0.612,1.223054,0.0,1.039559,4.890738,0.08581042,0.9734198,0.3532443,-0.01305865,0.2124916,0.9770756,-0.1067989,-0.007495373,-0.008639477,0.9942148,0,0,0
0,0,1,1,15,0.654,1.223054,0.0,1.039559,4.890738,0.08503692,0.9757161,0.3508318,-0.01406746,0.2247928,0.974305,-0.1130565,-0.008105785,-0.009017505,0.9935146,0,0,0
0,0,1,1,16,0.709,1.223054,0.0,1.039559,4.890738,0.08374352,0.9777607,0.3482038,-0.01617029,0.2366501,0.9714603,-0.1191252,-0.00888887,-0.006211123,0.99282,0,0,0
0,0,1,1,17,0.751,1.223054,0.0,1.039559,4.890738,0.08287124,0.9788009,0.3468179,-0.01817259,0.2411828,0.9703096,-0.1214502,-0.009751498,-0.004877992,0.9925376,0,0,0
0,0,1,1,18,0.807,1.223054,0.0,1.039559,4.890738,0.08231766,0.9796095,0.3457608,-0.02202246,0.2421897,0.9699789,-0.1219326,-0.01195708,-0.007015964,0.9924416,0,0,0
0,0,1,1,19,0.863,1.223054,0.0,1.039559,4.890738,0.0824988,0.9805931,0.3447007,-0.01520704,0.2473328,0.9688112,-0.1246073,-0.008209272,-0.004344947,0.9921626,0,0,0
0,0,1,1,20,0.904,1.223054,0.0,1.039559,4.890738,0.08251866,0.9812138,0.3441899,-0.0145385,0.2495608,0.96825,-0.1257365,-0.008083136,-0.005959482,0.9920129,0,0,0
0,0,1,1,21,0.96,1.223054,0.0,1.039559,4.890738,0.08255178,0.9820925,0.3433113,-0.014031,0.2521684,0.9675816,-0.1270725,-0.007859289,-0.006135722,0.9918433,0,0,0
0,0,1,1,22,1.002,1.223054,0.0,1.039559,4.890738,0.08248328,0.9826546,0.3426093,-0.01353759,0.2546175,0.9669471,-0.1283284,-0.007634803,-0.006253547,0.9916826,0,0,0
0,0,1,1,23,1.058,1.223054,0.0,1.039559,4.890738,0.08235347,0.9831198,0.341989,-0.01558829,0.2556215,0.9666513,-0.128835,-0.008712083,-0.006557293,0.9916061,0,0,0
0,0,1,1,24,1.113,1.223054,0.0,1.039559,4.890738,0.08252926,0.9832267,0.3418936,-0.01370614,0.2529267,0.9673883,-0.1274417,-0.008027016,-0.008693605,0.9917755,0,0,0
0,0,1,1,25,1.155,1.223054,0.0,1.039559,4.890738,0.08271886,0.9833472,0.3418171,-0.01490565,0.2521515,0.967573,-0.1270171,-0.008954838,-0.01124692,0.9917964,0,0,0
0,0,1,1,26,1.211,1.223054,0.0,1.039559,4.890738,0.08300163,0.9836497,0.341595,-0.01155706,0.2545708,0.9669851,-0.1282704,-0.007360219,-0.01185125,0.991641,1,0,0
0,0,1,1,27,1.253,1.223054,0.0,1.039559,4.890738,0.08303316,0.9838418,0.3413459,-0.01293449,0.2538738,0.9671509,-0.127898,-0.008165851,-0.01274924,0.9916717,0,0,0
0,0,1,1,28,1.308,1.223054,0.0,1.039559,4.890738,0.08289496,0.9841855,0.3409056,-0.01293158,0.2546259,0.9669532,-0.1282921,-0.008035616,-0.01171237,0.9916348,0,0,0
0,0,1,1,29,1.364,1.223054,0.0,1.039559,4.890738,0.08287141,0.9847193,0.3404774,-0.01175998,0.2563094,0.9665232,-0.1291618,-0.007457613,-0.01172503,0.9915261,0,0,0
0,0,1,1,30,1.406,1.223054,0.0,1.039559,4.890738,0.08262888,0.984969,0.3402575,-0.0151727,0.2552468,0.9667569,-0.1286089,-0.009017915,-0.01054204,0.9915984,0,0,0
0,0,1,1,31,1.462,1.223054,0.0,1.039559,4.890738,0.08262274,0.9852591,0.3400646,-0.01365237,0.2552671,0.9667742,-0.1286201,-0.00835392,-0.0113319,0.9915941,0,0,0
0,0,1,1,32,1.503,1.223054,0.0,1.039559,4.890738,0.08251645,0.9855191,0.3397639,-0.01403031,0.2557084,0.9666522,-0.1288409,-0.008599504,-0.0117335,0.9915585,0,0,0
0,0,1,1,33,1.559,1.223054,0.0,1.039559,4.890738,0.08232605,0.9857939,0.3393337,-0.01569449,0.2583305,0.9659291,-0.13018,-0.009413034,-0.0114046,0.9913801,0,0,0
0,0,1,1,34,1.601,1.223054,0.0,1.039559,4.890738,0.08240925,0.9859203,0.3392283,-0.01357224,0.2580301,0.9660416,-0.1300245,-0.008535697,-0.01289056,0.9913902,0,0,0
0,0,1,1,35,1.63,1.223054,0.0,1.039559,4.890738,0.08258277,0.9860541,0.3391723,-0.01223635,0.2581073,0.9660388,-0.1300599,-0.00806491,-0.01443273,0.9913682,1,1,0
0,0,1,2,1,0.0,1.223054,1.039559,0.0,4.890738,0.07943726,0.9502821,0.3640929,-0.006740761,0.05462614,0.9984841,-0.02733096,-0.003310055,0.002253446,0.9996184,0,0,0
0,0,1,2,2,0.055,1.223054,1.039559,0.0,4.890738,0.07889962,0.9508165,0.3635655,-0.01003745,0.05839675,0.998243,-0.02922416,-0.004945025,0.002596805,0.9995573,0,0,0
0,0,1,2,3,0.096,1.223054,1.039559,0.0,4.890738,0.07831954,0.9509515,0.3631876,-0.01471026,0.05743408,0.9982409,-0.02875545,-0.007257,0.003525077,0.999554,0,0,0
0,0,1,2,4,0.152,1.223054,1.039559,0.0,4.890738,0.0779665,0.9509594,0.3630948,-0.01549809,0.05794556,0.9981995,-0.02901826,-0.007630244,0.004214667,0.9995409,0,0,0
0,0,1,2,5,0.208,1.223054,1.039559,0.0,4.890738,0.07838111,0.9507858,0.3636719,-0.01279319,0.0588074,0.9981874,-0.02945286,-0.006232545,0.005669239,0.9995307,0,0,0
0,0,1,2,6,0.25,1.223054,1.039559,0.0,4.890738,0.08099814,0.9507101,0.365407,0.004066913,0.06013907,0.9981817,-0.03006248,0.002320692,0.009516035,0.9995001,0,0,0
0,0,1,2,7,0.305,1.223054,1.039559,0.0,4.890738,0.08761547,0.9517545,0.3687887,0.03681869,0.06320094,0.9973214,-0.03145246,0.01870908,0.00910677,0.9992887,0,0,0
0,0,1,2,8,0.347,1.223054,1.039559,0.0,4.890738,0.09510688,0.9527116,0.3723496,0.07772359,0.06933615,0.994561,-0.03440801,0.03918672,0.007858448,0.9986084,0,0,0
0,0,1,2,9,0.403,1.223054,1.039559,0.0,4.890738,0.1053268,0.9536187,0.3771606,0.1168553,0.05589719,0.9915747,-0.02819879,0.0584593,-0.003260089,0.9978861,0,0,0
0,0,1,2,10,0.459,1.223054,1.039559,0.0,4.890738,0.1136276,0.9545566,0.3805077,0.1511617,0.05521229,0.986966,-0.02816996,0.07565373,-0.00623009,0.9967167,0,0,0
0,0,1,2,11,0.5,1.223054,1.039559,0.0,4.890738,0.11764,0.9550703,0.3820263,0.1645801,0.04933348,0.9851292,-0.02542728,0.0823944,-0.008070978,0.9962427,0,0,0
0,0,1,2,12,0.556,1.223054,1.039559,0.0,4.890738,0.1206374,0.9561113,0.3828252,0.174711,0.0517987,0.9832563,-0.0267869,0.08748893,-0.008848405,0.995766,0,0,0
0,0,1,2,13,0.598,1.223054,1.039559,0.0,4.890738,0.1217002,0.9566652,0.3827152,0.1785194,0.05547655,0.9823712,-0.02870387,0.08938955,-0.009369595,0.9955389,0,0,0
0,0,1,2,14,0.654,1.223054,1.039559,0.0,4.890738,0.122108,0.9570715,0.3821647,0.1821606,0.05682199,0.9816256,-0.02939398,0.09123158,-0.009277257,0.9953526,0,0,0
0,0,1,2,15,0.709,1.223054,1.039559,0.0,4.890738,0.1220528,0.957396,0.3814817,0.1855717,0.06088569,0.9807426,-0.0313328,0.09298898,-0.007933785,0.9951424,0,0,0
0,0,1,2,16,0.751,1.223054,1.039559,0.0,4.890738,0.1218853,0.957463,0.3809997,0.186883,0.06141338,0.9804607,-0.03157374,0.09366301,-0.007596548,0.9950742,0,0,0
0,0,1,2,17,0.807,1.223054,1.039559,0.0,4.890738,0.1216249,0.9574483,0.3806228,0.1878641,0.0613849,0.9802749,-0.0315623,0.09416129,-0.007571207,0.9950277,0,0,0
0,0,1,2,18,0.848,1.223054,1.039559,0.0,4.890738,0.12177,0.9574456,0.3805219,0.1909412,0.06228575,0.9796234,-0.03202564,0.09572186,-0.007503945,0.9948645,0,0,0
0,0,1,2,19,0.904,1.223054,1.039559,0.0,4.890738,0.1222536,0.9569697,0.3806908,0.1943229,0.05851348,0.9791909,-0.03033347,0.09738809,-0.009417609,0.9947395,0,0,0
