manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.231,0.0,0.0,5.0,0.05035665,0.8719184,0.05136138,0.01120812,0.1045222,0.9944594,-0.05242418,0.004691261,-0.01754964,0.9984597,0.1060553,1.39134,4.993316,-1,0,0,0
1,0,1,4,1,1,2,0.052,1.231,0.0,0.0,5.0,0.0793018,0.829762,0.1570566,-0.02234988,-0.1742312,0.9844511,0.08720188,-0.01304901,0.02087563,0.9958864,-0.02731957,-0.001417756,4.853437,-1,0,0,0
1,0,1,4,1,1,3,0.09,1.231,0.0,0.0,5.0,0.07957666,0.8286171,0.1573312,-0.01811238,-0.1803668,0.9834327,0.09033345,-0.0111151,0.02225109,0.9956009,-0.00677713,-0.03131175,4.846011,-1,0,0,0
1,0,1,4,1,1,4,0.148,1.231,0.0,0.0,5.0,0.08029419,0.8281544,0.1574625,-0.01700623,-0.1852255,0.9825489,0.09285076,-0.0102123,0.01790929,0.9954666,-0.000753209,-0.05458355,4.840044,-1,0,0,0
1,0,1,4,1,1,5,0.188,1.231,0.0,0.0,5.0,0.08086728,0.8284843,0.1573281,-0.01350413,-0.182254,0.9831588,0.09139411,-0.008230503,0.0157853,0.9956557,0.01649778,-0.04025739,4.843706,-1,0,0,0
1,0,1,4,1,1,6,0.245,1.231,0.0,0.0,5.0,0.08086928,0.828702,0.1572353,-0.01153357,-0.1815389,0.9833161,0.09103169,-0.007427816,0.01789259,0.9956595,0.02589019,-0.03667176,4.844582,-1,0,0,0
1,0,1,4,1,1,7,0.299,1.231,0.0,0.0,5.0,0.08097791,0.8290379,0.1572487,-0.01022693,-0.1800923,0.9835966,0.09031302,-0.006728986,0.01757029,0.9957357,0.0322229,-0.02951872,4.846364,-1,0,0,0
1,0,1,4,1,1,8,0.342,1.231,0.0,0.0,5.0,0.08086284,0.8307619,0.1575794,-0.006675178,-0.1686503,0.9856533,0.08453957,-0.005137009,0.02105309,0.9961845,0.04901639,0.02615237,4.860008,-1,0,0,0
1,0,1,4,1,1,9,0.395,1.231,0.0,0.0,5.0,0.08195874,0.8399664,0.158937,0.002678775,-0.1186412,0.9929336,0.05943729,0.0006467222,0.0116737,0.9981636,0.09478232,0.2720184,4.912216,-1,0,0,0
1,0,1,4,1,1,10,0.45,1.231,0.0,0.0,5.0,0.08501271,0.8559489,0.1587015,0.003081165,-0.04923855,0.9987823,0.02459785,0.001948962,-0.01656726,0.9995583,0.09984015,0.618999,4.965126,-1,0,0,0
1,0,1,4,1,1,11,0.492,1.231,0.0,0.0,5.0,0.08506239,0.8651314,0.1582413,0.01153987,-0.008888563,0.9998939,0.004373739,0.00582383,-0.01218843,0.9998992,0.1407537,0.8222352,4.983721,-1,0,0,0
1,0,1,4,1,1,12,0.548,1.231,0.0,0.0,5.0,0.083416,0.8780078,0.1581802,0.00666068,0.0409932,0.9991372,-0.0205192,0.003217157,-0.005552216,0.9997689,0.1156746,1.076543,4.997137,-1,0,0,0
1,0,1,4,1,1,13,0.589,1.231,0.0,0.0,5.0,0.08114347,0.8833907,0.1597083,0.0003652409,0.04266145,0.9990895,-0.02133532,0.0002110573,0.001330591,0.9997715,0.08291226,1.089992,4.998102,-1,0,0,0
1,0,1,4,1,1,14,0.643,1.231,0.0,0.0,5.0,0.07882354,0.8884065,0.1613114,-0.01420258,0.05119554,0.9985877,-0.02560401,-0.007113895,-0.0003941945,0.9996468,0.01001037,1.136455,4.999586,-1,0,0,0
1,0,1,4,1,1,15,0.7,1.231,0.0,0.0,5.0,0.07807294,0.8897918,0.1626166,-0.01123114,0.04808205,0.9987803,-0.02405125,-0.005604897,0.000514982,0.9996949,0.02368459,1.122636,4.999346,-1,0,0,0
1,0,1,4,1,1,16,0.742,1.231,0.0,0.0,5.0,0.07702821,0.8920074,0.1634722,-0.01339169,0.0531699,0.9984957,-0.02657572,-0.006774267,-0.002853938,0.9996198,0.01216495,1.149538,4.999731,-1,0,0,0
1,0,1,4,1,1,17,0.797,1.231,0.0,0.0,5.0,0.07557345,0.8927392,0.1638957,-0.01671629,0.05308066,0.9984503,-0.02654269,-0.008386525,-0.0009465705,0.999612,-0.005389497,1.149828,4.999745,-1,0,0,0
1,0,1,4,1,1,18,0.838,1.231,0.0,0.0,5.0,0.07487749,0.8933108,0.1639029,-0.01578794,0.05490345,0.9983668,-0.02744148,-0.007971455,-0.002703889,0.999588,-0.001596816,1.159254,4.999834,12,0,0,0
1,0,1,4,1,1,19,0.893,1.231,0.0,0.0,5.0,0.07374884,0.8939551,0.1636187,-0.01747091,0.05759383,0.9981872,-0.02878175,-0.008831929,-0.003211156,0.9995415,-0.01089913,1.173002,4.999915,12,0,0,0
1,0,1,4,1,1,20,0.949,1.231,0.0,0.0,5.0,0.07264218,0.8946153,0.1631131,-0.01789493,0.06300759,0.9978526,-0.03149771,-0.009032913,-0.002557874,0.9994597,-0.01409949,1.20003,4.99998,12,0,0,0
1,0,1,4,1,1,21,0.991,1.231,0.0,0.0,5.0,0.07263899,0.895224,0.1627736,-0.01243217,0.06997549,0.9974712,-0.03499009,-0.006330426,-0.003152476,0.9993626,0.01235097,1.23456,4.999866,12,0,0,0
1,0,1,4,1,1,22,0.999,1.231,0.0,0.0,5.0,0.07257864,0.8953796,0.1627472,-0.01210036,0.07050323,0.9974381,-0.03525733,-0.006151592,-0.002763893,0.9993556,0.01389772,1.237286,4.999842,12,1,1,0
1,0,1,4,1,2,1,0.0,1.231,0.2509043,0.2512217,4.987378,0.07257864,0.8953796,0.1627472,-0.01210036,0.07050323,0.9974381,-0.03525733,-0.006151592,-0.002763893,0.9993556,0.01389772,1.237286,4.999842,-1,0,0,0
1,0,1,4,1,2,2,0.038,1.231,0.2509043,0.2512217,4.987378,0.07441392,0.841611,0.1684128,-0.01638639,-0.181874,0.9831853,0.09108319,-0.01054515,0.02529721,0.9954661,-0.003576748,-0.02401441,4.847863,-1,0,0,0
1,0,1,4,1,2,3,0.089,1.231,0.2509043,0.2512217,4.987378,0.07487542,0.8367679,0.1680934,0.008778004,-0.1825852,0.9831508,0.09177592,0.001323223,0.03347402,0.9952161,0.1166285,-0.03170967,4.844511,-1,0,0,0
1,0,1,4,1,2,4,0.129,1.231,0.2509043,0.2512217,4.987378,0.07484021,0.8358459,0.167876,0.004950223,-0.1840875,0.9828974,0.09247316,-0.0001491479,0.02837104,0.9953109,0.09838514,-0.03973669,4.842869,-1,0,0,0
1,0,1,4,1,2,5,0.186,1.231,0.2509043,0.2512217,4.987378,0.07399993,0.8373019,0.1676696,-0.001259623,-0.1781307,0.984006,0.0893643,-0.003317336,0.02990841,0.9955444,0.06800508,-0.01046455,4.850789,-1,0,0,0
