manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,0,1,1,1,0.0,1.183977,0.0,-0.2512216,4.993685,0.05558602,0.9099193,0.08925124,-0.008479521,0.1052989,0.9944045,-0.05282318,-0.002734855,0.02858315,0.998191,0.01375529,1.429374,4.994795,-1,0,0,0
0,0,1,0,1,1,2,0.014,1.183977,0.0,-0.2512216,4.993685,0.05370246,0.8775473,0.1019089,-0.009422858,-0.1733344,0.9848179,0.08705059,-0.003635749,-0.01251906,0.9961186,0.008143459,0.03948498,4.863449,-1,0,0,0
0,0,1,0,1,1,3,0.069,1.183977,0.0,-0.2512216,4.993685,0.05398486,0.8767613,0.1022167,-0.01102901,-0.1777982,0.9840052,0.08932526,-0.004291461,-0.01388918,0.9958965,0.000679139,0.01742184,4.858138,-1,0,0,0
0,0,1,0,1,1,4,0.112,1.183977,0.0,-0.2512216,4.993685,0.05424349,0.8758465,0.1026959,-0.005276392,-0.1800759,0.9836386,0.09043265,-0.001627355,-0.01125273,0.9958377,0.02875026,0.005798399,4.855209,-1,0,0,0
0,0,1,0,1,1,5,0.167,1.183977,0.0,-0.2512216,4.993685,0.05436304,0.8742694,0.1034739,-0.004820164,-0.1893316,0.9819013,0.09511738,-0.001413914,-0.01054128,0.9954093,0.03109292,-0.03975981,4.843762,-1,0,0,0
0,0,1,0,1,1,6,0.208,1.183977,0.0,-0.2512216,4.993685,0.05421686,0.8744364,0.1034212,-0.008367753,-0.1858679,0.9825391,0.09338416,-0.003136992,-0.01135965,0.9955604,0.01380925,-0.02311379,4.848072,-1,0,0,0
0,0,1,0,1,1,7,0.264,1.183977,0.0,-0.2512216,4.993685,0.05412985,0.8801154,0.102249,-0.003280249,-0.1378209,0.9904518,0.06909251,-0.0005945044,-0.01515518,0.997495,0.03823591,0.2123258,4.90133,-1,0,0,0
0,0,1,0,1,1,8,0.32,1.183977,0.0,-0.2512216,4.993685,0.05360315,0.8916632,0.09857232,-0.005477098,-0.05067712,0.9987001,0.02539282,-0.002273643,-0.01835275,0.9995065,0.02689274,0.6445239,4.968976,-1,0,0,0
0,0,1,0,1,1,9,0.362,1.183977,0.0,-0.2512216,4.993685,0.05344079,0.9004313,0.09482502,0.003480239,0.02011456,0.9997916,-0.01007868,0.001614915,-0.01244347,0.9998705,0.07049973,0.999026,4.995462,-1,0,0,0
0,0,1,0,1,1,10,0.418,1.183977,0.0,-0.2512216,4.993685,0.05228235,0.9081973,0.09101993,0.02481212,0.0929992,0.995357,-0.04637754,0.01306279,0.01380648,0.9987431,0.1745078,1.366315,4.994185,-1,0,0,0
0,0,1,0,1,1,11,0.459,1.183977,0.0,-0.2512216,4.993685,0.05163698,0.9102859,0.09025642,0.03042169,0.08887483,0.9955781,-0.04426353,0.0158645,0.01433406,0.998791,0.201472,1.348018,4.993746,-1,0,0,0
0,0,1,0,1,1,12,0.515,1.183977,0.0,-0.2512216,4.993685,0.05095997,0.9101404,0.09093163,0.01404714,0.05652479,0.9983024,-0.02824736,0.007134471,0.003816947,0.9995682,0.1200151,1.188014,4.998545,25,0,0,0
0,0,1,0,1,1,13,0.57,1.183977,0.0,-0.2512216,4.993685,0.05013094,0.9083656,0.09220357,0.006676381,0.03724041,0.999284,-0.01861202,0.003402418,0.003417043,0.9998152,0.08290823,1.091195,4.998128,32,0,0,0
0,0,1,0,1,1,14,0.612,1.183977,0.0,-0.2512216,4.993685,0.05017285,0.9062001,0.09298702,0.004681838,0.02118242,0.9997647,-0.01058737,0.00236114,0.001896391,0.9999394,0.07313269,1.010079,4.995857,-1,0,0,0
0,0,1,0,1,1,15,0.669,1.183977,0.0,-0.2512216,4.993685,0.04989059,0.9035968,0.09411258,0.004481404,0.004226069,0.999981,-0.002104942,0.002248325,0.003609659,0.9999888,0.07183987,0.9242954,4.991876,-1,0,0,0
0,0,1,0,1,1,16,0.71,1.183977,0.0,-0.2512216,4.993685,0.04995178,0.9022136,0.09452908,-0.002043019,-0.003726096,0.999991,0.001861954,-0.001023513,0.001074439,0.9999972,0.03995047,0.883973,4.989843,-1,0,0,0
0,0,1,0,1,1,17,0.766,1.183977,0.0,-0.2512216,4.993685,0.04989204,0.9022816,0.09447818,-0.002207395,-0.002313316,0.9999949,0.001154755,-0.001105692,0.001724186,0.9999973,0.039085,0.890956,4.990287,-1,0,0,0
0,0,1,0,1,1,18,0.822,1.183977,0.0,-0.2512216,4.993685,0.0497982,0.9027228,0.09429053,-0.001284411,0.001244556,0.9999984,-0.0006246469,-0.0006399023,0.003694726,0.9999928,0.04350839,0.9088175,4.991324,-1,0,0,0
0,0,1,0,1,1,19,0.863,1.183977,0.0,-0.2512216,4.993685,0.04968295,0.9032367,0.09422636,-0.003570607,0.002660444,0.9999901,-0.001335291,-0.001781522,0.002840534,0.9999935,0.03219532,0.9162666,4.991839,38,0,0,0
0,0,1,0,1,1,20,0.919,1.183977,0.0,-0.2512216,4.993685,0.04936713,0.9043583,0.0940147,-0.002352528,0.01057506,0.9999413,-0.00529469,-0.001143972,0.006106137,0.9999667,0.03783931,0.9561779,4.993908,38,0,0,0
