manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,0,1,1,1,0.0,1.186645,-0.2509043,-0.2512216,4.987378,0.07237122,0.9382799,0.1479724,0.02396642,0.1194489,0.992551,-0.0605142,0.007906497,-0.06791362,0.9958229,0.1892574,1.520842,4.988725,-1,0,0,0
1,0,1,0,1,1,2,0.055,1.186645,-0.2509043,-0.2512216,4.987378,0.06255976,0.850819,0.05357597,-0.01947084,-0.1785881,0.9837313,0.08957288,-0.01053926,0.008490405,0.9958883,-0.03235212,-0.01972061,4.848839,-1,0,0,0
1,0,1,0,1,1,3,0.097,1.186645,-0.2509043,-0.2512216,4.987378,0.06151026,0.8494622,0.05347083,-0.0246304,-0.1854534,0.9823443,0.09302902,-0.01316943,0.008550918,0.9955396,-0.05849794,-0.05413342,4.839806,-1,0,0,0
1,0,1,0,1,1,4,0.153,1.186645,-0.2509043,-0.2512216,4.987378,0.0611478,0.8493276,0.05317897,-0.02221892,-0.1819117,0.9830638,0.09120753,-0.01221814,0.01157812,0.9956896,-0.04713916,-0.03724414,4.844275,-1,0,0,0
1,0,1,0,1,1,5,0.208,1.186645,-0.2509043,-0.2512216,4.987378,0.060983,0.849162,0.05317152,-0.02176795,-0.1823853,0.9829862,0.09145524,-0.01195249,0.01111827,0.9956754,-0.04510127,-0.03967732,4.843673,-1,0,0,0
1,0,1,0,1,1,6,0.25,1.186645,-0.2509043,-0.2512216,4.987378,0.06069411,0.8507155,0.05273633,-0.02271335,-0.1722431,0.9847926,0.0863252,-0.01231566,0.01055754,0.9961349,-0.05009361,0.01057404,4.856208,-1,0,0,0
1,0,1,0,1,1,7,0.305,1.186645,-0.2509043,-0.2512216,4.987378,0.06002322,0.8589502,0.05001741,-0.03583834,-0.1096152,0.9933278,0.05478027,-0.01830904,0.006551763,0.9983091,-0.1157118,0.3214467,4.920849,-1,0,0,0
1,0,1,0,1,1,8,0.347,1.186645,-0.2509043,-0.2512216,4.987378,0.06080251,0.8683947,0.04699684,-0.02549046,-0.04689855,0.9985744,0.02344521,-0.0127726,0.0009729973,0.9996431,-0.06481041,0.6372862,4.967812,-1,0,0,0
1,0,1,0,1,1,9,0.403,1.186645,-0.2509043,-0.2512216,4.987378,0.06005095,0.8790417,0.0436761,-0.03446729,-0.000447996,0.9994057,0.000282798,-0.01723534,-0.003409063,0.9998456,-0.1104789,0.8768252,4.988321,-1,0,0,0
1,0,1,0,1,1,10,0.459,1.186645,-0.2509043,-0.2512216,4.987378,0.05870236,0.8853301,0.04245479,-0.04650938,0.01024085,0.9988654,-0.004918724,-0.02330509,-0.008722621,0.9996783,-0.1716699,0.9360555,4.990077,37,0,0,0
