manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,3,1,1,1,0.0,1.230353,0.2509043,-0.2512216,4.987378,0.06828143,0.8851341,0.1563496,0.03791331,0.07130062,0.9967341,-0.03598882,0.01837854,-0.01655087,0.9990461,0.2522761,1.231158,4.993535,-1,0,0,0
1,0,1,3,1,1,2,0.024,1.230353,0.2509043,-0.2512216,4.987378,0.06168263,0.8486664,0.1635613,-0.003848629,-0.1765381,0.9842863,0.08856468,-0.00362694,0.01905599,0.9958816,0.04333708,0.007149041,4.855433,-1,0,0,0
1,0,1,3,1,1,3,0.075,1.230353,0.2509043,-0.2512216,4.987378,0.06163567,0.8488368,0.16347,-0.005791479,-0.1756939,0.9844278,0.08810525,-0.004853832,0.0219962,0.9958565,0.03402606,0.01125473,4.856514,-1,0,0,0
1,0,1,3,1,1,4,0.133,1.230353,0.2509043,-0.2512216,4.987378,0.06213335,0.851127,0.1624127,-0.01681812,-0.1571117,0.9874376,0.07875589,-0.008871241,0.005512475,0.9968392,-0.01817721,0.1008809,4.877664,-1,0,0,0
1,0,1,3,1,1,5,0.176,1.230353,0.2509043,-0.2512216,4.987378,0.06180257,0.8503902,0.1622171,-0.008680698,-0.1655342,0.9861659,0.0829799,-0.005604378,0.01499134,0.9964227,0.02037684,0.06043369,4.868365,-1,0,0,0
1,0,1,3,1,1,6,0.23,1.230353,0.2509043,-0.2512216,4.987378,0.06291444,0.8523824,0.1616777,-0.004370776,-0.1530631,0.9882067,0.07675961,-0.002142028,-0.0006472787,0.9970471,0.04203648,0.1212432,4.882061,-1,0,0,0
1,0,1,3,1,1,7,0.272,1.230353,0.2509043,-0.2512216,4.987378,0.06484393,0.8576372,0.1608557,0.01063658,-0.1144081,0.9933769,0.05725421,0.005788547,-0.008042654,0.9983105,0.1157889,0.3096687,4.91873,-1,0,0,0
1,0,1,3,1,1,8,0.327,1.230353,0.2509043,-0.2512216,4.987378,0.06872669,0.8683053,0.1590013,0.02240273,-0.05027236,0.9984843,0.02470833,0.01213965,-0.03744332,0.9989195,0.1765319,0.6263875,4.96385,-1,0,0,0
1,0,1,3,1,1,9,0.381,1.230353,0.2509043,-0.2512216,4.987378,0.0708898,0.875985,0.1587273,0.02834559,-0.02112747,0.9993749,0.009956337,0.01460923,-0.04229269,0.9989488,0.2075663,0.7741128,4.977503,-1,0,0,0
1,0,1,3,1,1,10,0.423,1.230353,0.2509043,-0.2512216,4.987378,0.07070035,0.8781196,0.1592433,0.02410853,-0.01106199,0.9996482,0.005074331,0.01225477,-0.03759343,0.9992051,0.1870203,0.8247473,4.982389,-1,0,0,0
1,0,1,3,1,1,11,0.478,1.230353,0.2509043,-0.2512216,4.987378,0.07080477,0.8803549,0.1604424,0.02843876,-0.006200647,0.9995763,0.002633486,0.01431476,-0.03273036,0.9993582,0.2080226,0.8504366,4.983426,24,0,0,0
1,0,1,3,1,1,12,0.52,1.230353,0.2509043,-0.2512216,4.987378,0.07135215,0.8822402,0.1602796,0.02484385,0.006849236,0.9996679,-0.003910047,0.0122789,-0.03926165,0.9991459,0.1913367,0.9153189,4.988221,24,0,0,0
1,0,1,3,1,1,13,0.576,1.230353,0.2509043,-0.2512216,4.987378,0.07177752,0.8833905,0.1604136,0.03695592,0.01555049,0.9991959,-0.008437957,0.01818933,-0.03603949,0.9991492,0.2503248,0.9585205,4.987888,24,0,0,0
