small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,14,0.626,1.143136,0.2509043,-0.2512216,4.987378,0.09346328,0.828618,0.4134693,0.05051039,-0.006805932,0.9987003,0.004556488,0.02508118,0.04574227,0.9986279,0,0,0
0,1,1,1,15,0.667,1.143136,0.2509043,-0.2512216,4.987378,0.0925086,0.828774,0.4129375,0.04342827,0.001158734,0.9990559,0.0006247879,0.02171801,0.05539402,0.9982281,0,0,0
0,1,1,1,16,0.723,1.143136,0.2509043,-0.2512216,4.987378,0.0914332,0.8288831,0.4121748,0.03646435,0.02386708,0.9990499,-0.01082536,0.01891716,0.05973892,0.9979761,0,0,0
0,1,1,1,17,0.779,1.143136,0.2509043,-0.2512216,4.987378,0.09126651,0.8292632,0.4118357,0.03859795,0.03323472,0.998702,-0.01540182,0.02029267,0.06158821,0.9977764,0,0,0
0,1,1,1,18,0.821,1.143136,0.2509043,-0.2512216,4.987378,0.09128841,0.8293306,0.4118707,0.03877623,0.03341404,0.9986891,-0.01549066,0.02038364,0.0613548,0.9977877,0,0,0
0,1,1,1,19,0.877,1.143136,0.2509043,-0.2512216,4.987378,0.09199803,0.8292711,0.4125088,0.03862302,0.02568888,0.9989236,-0.01171352,0.02002491,0.05760448,0.9980699,0,0,0
0,1,1,1,20,0.919,1.143136,0.2509043,-0.2512216,4.987378,0.09244176,0.8290162,0.4131173,0.03567455,0.0121961,0.999289,-0.005118772,0.01814605,0.05443489,0.9983393,0,0,0
0,1,1,1,21,0.974,1.143136,0.2509043,-0.2512216,4.987378,0.09257399,0.8286034,0.4135625,0.02933439,-0.001437988,0.9995686,0.001490255,0.01461059,0.0526354,0.9985058,0,0,0
0,1,1,1,22,1.03,1.143136,0.2509043,-0.2512216,4.987378,0.09257013,0.828464,0.4136841,0.02964726,-0.004139361,0.9995518,0.002849731,0.01469533,0.05278935,0.9984935,0,0,0
0,1,1,1,23,1.072,1.143136,0.2509043,-0.2512216,4.987378,0.09247213,0.8284776,0.4136818,0.03198394,-0.0004431866,0.9994883,0.001089396,0.01595841,0.05426965,0.9983982,0,0,0
0,1,1,1,24,1.127,1.143136,0.2509043,-0.2512216,4.987378,0.09249759,0.8287293,0.413472,0.03684001,0.008449294,0.9992855,-0.003200187,0.01862876,0.05528697,0.9982915,0,0,0
0,1,1,1,25,1.169,1.143136,0.2509043,-0.2512216,4.987378,0.09268338,0.8289288,0.4134527,0.04038042,0.01262304,0.9991046,-0.005194141,0.020511,0.0549161,0.9982668,0,0,0
0,1,1,1,26,1.225,1.143136,0.2509043,-0.2512216,4.987378,0.0928091,0.8292767,0.4132591,0.03838064,0.01763161,0.9991076,-0.007784856,0.01963624,0.05315142,0.998363,0,0,0
0,1,1,1,27,1.267,1.143136,0.2509043,-0.2512216,4.987378,0.09264927,0.8294354,0.4130456,0.03640566,0.02121101,0.999112,-0.009609894,0.01875278,0.05395162,0.9983211,0,0,0
0,1,1,1,28,1.322,1.143136,0.2509043,-0.2512216,4.987378,0.09238346,0.8294209,0.4129882,0.03360477,0.0230839,0.9991686,-0.01059821,0.01741803,0.05523752,0.998265,0,0,0
0,1,1,1,29,1.378,1.143136,0.2509043,-0.2512216,4.987378,0.09228828,0.8293504,0.4130517,0.03263472,0.02317963,0.9991985,-0.01066789,0.01693921,0.05552315,0.9982566,0,0,0
0,1,1,1,30,1.42,1.143136,0.2509043,-0.2512216,4.987378,0.09228771,0.8292512,0.4131534,0.03209454,0.02141217,0.9992555,-0.009803942,0.01661795,0.05530005,0.9982834,0,0,0
0,1,1,1,31,1.476,1.143136,0.2509043,-0.2512216,4.987378,0.09259947,0.8291335,0.4133765,0.03482282,0.01854519,0.9992214,-0.008318665,0.01789105,0.05409019,0.998341,0,0,0
0,1,1,1,32,1.517,1.143136,0.2509043,-0.2512216,4.987378,0.09286669,0.829114,0.4134792,0.03666604,0.01775232,0.9991699,-0.007894062,0.01878142,0.05296825,0.9983883,0,0,0
0,1,1,1,33,1.573,1.143136,0.2509043,-0.2512216,4.987378,0.09327161,0.8291375,0.413462,0.04177541,0.01880696,0.99895,-0.008307764,0.02135365,0.05194022,0.9983873,0,0,0
0,1,1,1,34,1.588,1.143136,0.2509043,-0.2512216,4.987378,0.0933713,0.8291664,0.4134325,0.04306658,0.01963624,0.9988792,-0.008694587,0.02201809,0.05166592,0.9983838,1,1,0
0,1,1,2,1,0.0,1.143136,0.1256108,0.1256505,4.996843,0.09165937,0.8221268,0.4179718,-0.01906374,-0.1765415,0.9841086,0.08788678,-0.01488738,0.05995616,0.9942129,0,0,0
0,1,1,2,2,0.041,1.143136,0.1256108,0.1256505,4.996843,0.0927503,0.8207542,0.4200203,-0.02294645,-0.2180393,0.9756702,0.1089972,-0.01686778,0.04836626,0.9927213,0,0,0
0,1,1,2,3,0.097,1.143136,0.1256108,0.1256505,4.996843,0.09496313,0.8194699,0.4226094,-0.01096168,-0.2561761,0.966568,0.1288875,-0.01019888,0.03589026,0.990957,0,0,0
0,1,1,2,4,0.138,1.143136,0.1256108,0.1256505,4.996843,0.09678531,0.8198611,0.4232205,-0.006669261,-0.2520913,0.9676805,0.1269761,-0.006070271,0.02114592,0.9916618,0,0,0
0,1,1,2,5,0.194,1.143136,0.1256108,0.1256505,4.996843,0.097119,0.8210078,0.422332,-0.01213805,-0.2324844,0.9725244,0.1169079,-0.008387475,0.01932344,0.9929193,0,0,0
0,1,1,2,6,0.236,1.143136,0.1256108,0.1256505,4.996843,0.09648926,0.8228545,0.420495,-0.01366264,-0.1924179,0.981218,0.09650139,-0.008860245,0.02057316,0.9950808,0,0,0
0,1,1,2,7,0.292,1.143136,0.1256108,0.1256505,4.996843,0.09467477,0.8271461,0.416508,-0.01872786,-0.09205267,0.995578,0.04582877,-0.01052229,0.02495031,0.9985822,0,0,0
0,1,1,2,8,0.347,1.143136,0.1256108,0.1256505,4.996843,0.0922754,0.8366581,0.409081,-0.02328528,0.1224315,0.9922038,-0.06163064,-0.009989009,0.02720762,0.9976782,0,0,0
0,1,1,2,9,0.389,1.143136,0.1256108,0.1256505,4.996843,0.09161393,0.8403673,0.4063299,-0.0200626,0.2114731,0.9771779,-0.1065939,-0.006985872,0.02897307,0.9938558,0,0,0
0,1,1,2,10,0.445,1.143136,0.1256108,0.1256505,4.996843,0.09270877,0.8392866,0.4078927,0.001472816,0.1896651,0.9818478,-0.09521304,0.003257245,0.02630826,0.9951039,0,0,0
0,1,1,2,11,0.487,1.143136,0.1256108,0.1256505,4.996843,0.09448406,0.8377861,0.4101549,0.01469359,0.1433231,0.9895669,-0.07168187,0.008847387,0.02058551,0.9971759,0,0,0
0,1,1,2,12,0.542,1.143136,0.1256108,0.1256505,4.996843,0.096513,0.8369469,0.4120723,0.02491537,0.1139627,0.9931726,-0.05693218,0.01313187,0.01143276,0.9982262,0,0,0
0,1,1,2,13,0.598,1.143136,0.1256108,0.1256505,4.996843,0.09681144,0.8360261,0.4129132,0.02605654,0.09467498,0.9951672,-0.04722495,0.01364614,0.01271079,0.9987102,0,0,0
0,1,1,2,14,0.64,1.143136,0.1256108,0.1256505,4.996843,0.09607282,0.8359998,0.4126028,0.02075482,0.09978247,0.9947928,-0.0497739,0.01123226,0.0168485,0.9985552,0,0,0
0,1,1,2,15,0.695,1.143136,0.1256108,0.1256505,4.996843,0.09437793,0.8358236,0.4119359,0.01129136,0.1085341,0.9940286,-0.05418743,0.007030143,0.02531407,0.9981851,0,0,0
0,1,1,2,16,0.737,1.143136,0.1256108,0.1256505,4.996843,0.09372706,0.8355702,0.4118247,0.007844852,0.1083661,0.9940801,-0.05412578,0.005509182,0.02912209,0.9980941,0,0,0
0,1,1,2,17,0.793,1.143136,0.1256108,0.1256505,4.996843,0.09368297,0.8355743,0.4118029,0.008867686,0.1085419,0.9940523,-0.05419891,0.00602652,0.02917293,0.9980857,0,0,0
0,1,1,2,18,0.849,1.143136,0.1256108,0.1256505,4.996843,0.09387338,0.835471,0.4120787,0.007694378,0.1048028,0.9944633,-0.05234677,0.005309373,0.02775304,0.9982291,0,0,0
0,1,1,2,19,0.89,1.143136,0.1256108,0.1256505,4.996843,0.09404303,0.8354756,0.412187,0.008611025,0.1042334,0.9945156,-0.05205088,0.005736902,0.02730742,0.9982545,0,0,0
0,1,1,2,20,0.946,1.143136,0.1256108,0.1256505,4.996843,0.09396597,0.8354957,0.4121195,0.008416852,0.105956,0.9943352,-0.05291377,0.005703911,0.02806739,0.9981883,0,0,0
0,1,1,2,21,0.988,1.143136,0.1256108,0.1256505,4.996843,0.09356716,0.8354352,0.4119323,0.006928739,0.1070683,0.9942275,-0.05348311,0.005078643,0.03000291,0.9981049,0,0,0
0,1,1,2,22,1.044,1.143136,0.1256108,0.1256505,4.996843,0.09331335,0.8352861,0.4119223,0.006367694,0.1055533,0.9943932,-0.05272526,0.004839122,0.03122079,0.9981091,0,0,0
0,1,1,2,23,1.099,1.143136,0.1256108,0.1256505,4.996843,0.0932585,0.835168,0.4120424,0.005019786,0.1033456,0.9946328,-0.0516401,0.00410822,0.03080664,0.998182,0,0,0
0,1,1,2,24,1.141,1.143136,0.1256108,0.1256505,4.996843,0.09316547,0.8350755,0.4121165,0.004058224,0.1011337,0.9948646,-0.05054409,0.003607482,0.03110132,0.9982309,0,0,0
0,1,1,2,25,1.197,1.143136,0.1256108,0.1256505,4.996843,0.09290276,0.8350548,0.4120129,0.0006677918,0.09893746,0.9950934,-0.04949338,0.001921207,0.03200362,0.9982597,0,0,0
0,1,1,2,26,1.238,1.143136,0.1256108,0.1256505,4.996843,0.09283906,0.8351064,0.4119309,0.0008767068,0.09977902,0.9950092,-0.04991081,0.002072081,0.03265892,0.9982173,0,0,0
0,1,1,2,27,1.294,1.143136,0.1256108,0.1256505,4.996843,0.09297138,0.8351602,0.411944,0.003252432,0.09986399,0.9949958,-0.04991497,0.0032565,0.03254494,0.9982178,0,0,0
0,1,1,2,28,1.336,1.143136,0.1256108,0.1256505,4.996843,0.09326633,0.8352787,0.4118938,0.005336876,0.1005228,0.9949204,-0.05021578,0.004260764,0.03155953,0.9982306,0,0,0
0,1,1,2,29,1.392,1.143136,0.1256108,0.1256505,4.996843,0.09366946,0.835375,0.4119412,0.007756502,0.1011022,0.9948458,-0.05047723,0.005398795,0.02993744,0.9982617,0,0,0
0,1,1,2,30,1.447,1.143136,0.1256108,0.1256505,4.996843,0.09375412,0.8355472,0.411783,0.007933836,0.1043588,0.9945081,-0.05211193,0.005505905,0.0293416,0.9981949,0,0,0
0,1,1,2,31,1.449,1.143136,0.1256108,0.1256505,4.996843,0.09375412,0.8355472,0.411783,0.007933836,0.1043588,0.9945081,-0.05211193,0.005505905,0.0293416,0.9981949,1,1,0
0,1,1,3,1,0.0,1.143136,0.1256108,-0.1256505,4.996843,0.09565319,0.8252373,0.418907,-0.014171,-0.1795103,0.983654,0.08994906,-0.009064004,0.02155967,0.9956717,0,0,0
0,1,1,3,2,0.027,1.143136,0.1256108,-0.1256505,4.996843,0.09738135,0.8248489,0.4201383,-0.005940894,-0.1969035,0.9804049,0.09889377,-0.004193262,0.01215356,0.995015,0,0,0
0,1,1,3,3,0.083,1.143136,0.1256108,-0.1256505,4.996843,0.0996903,0.8240615,0.4218923,-0.006246294,-0.226592,0.9739698,0.1140525,-0.002676964,-0.004065526,0.9934627,0,0,0
0,1,1,3,4,0.138,1.143136,0.1256108,-0.1256505,4.996843,0.1002643,0.8236378,0.4224297,-0.007965824,-0.2356427,0.9718071,0.118688,-0.003096909,-0.007650303,0.9928973,0,0,0
0,1,1,3,5,0.18,1.143136,0.1256108,-0.1256505,4.996843,0.09966909,0.823591,0.4221278,-0.01046431,-0.2281258,0.9735754,0.1148453,-0.004779965,-0.004213607,0.993363,0,0,0
0,1,1,3,6,0.236,1.143136,0.1256108,-0.1256505,4.996843,0.09802125,0.8242843,0.42067,-0.00881478,-0.1937941,0.9810026,0.09733377,-0.004982308,0.005662145,0.9952232,0,0,0
0,1,1,3,7,0.277,1.143136,0.1256108,-0.1256505,4.996843,0.09703137,0.8244393,0.4200203,-0.0114899,-0.1838792,0.9828817,0.09225162,-0.006984771,0.01310829,0.995625,0,0,0
0,1,1,3,8,0.333,1.143136,0.1256108,-0.1256505,4.996843,0.09790333,0.8277844,0.4187286,-0.000575792,-0.1312891,0.991344,0.06578124,-0.0009234846,0.009631091,0.9977872,0,0,0
0,1,1,3,9,0.389,1.143136,0.1256108,-0.1256505,4.996843,0.09935672,0.8324089,0.4162816,0.02543806,-0.001206269,0.9996757,0.000581458,0.01272107,-0.001707769,0.9999174,0,0,0
0,1,1,3,10,0.431,1.143136,0.1256108,-0.1256505,4.996843,0.09906779,0.8345368,0.4150744,0.03449724,0.05671519,0.9977942,-0.02834416,0.01730588,0.001682373,0.9994469,0,0,0
0,1,1,3,11,0.486,1.143136,0.1256108,-0.1256505,4.996843,0.09772756,0.8335373,0.4154399,0.03367512,0.04130558,0.9985789,-0.02048243,0.01705919,0.01047877,0.9995897,0,0,0
0,1,1,3,12,0.528,1.143136,0.1256108,-0.1256505,4.996843,0.09678862,0.8328906,0.4157219,0.02455533,0.02184,0.9994599,-0.01071339,0.01246129,0.01681807,0.9997236,0,0,0
0,1,1,3,13,0.584,1.143136,0.1256108,-0.1256505,4.996843,0.09643223,0.8330076,0.4154017,0.02236541,0.02711236,0.9993821,-0.0133568,0.01142429,0.01781888,0.9996867,0,0,0
0,1,1,3,14,0.639,1.143136,0.1256108,-0.1256505,4.996843,0.09587125,0.8329025,0.4150736,0.01861961,0.03008247,0.999374,-0.01484705,0.009621545,0.02075576,0.999628,0,0,0
0,1,1,3,15,0.681,1.143136,0.1256108,-0.1256505,4.996843,0.09565827,0.8330193,0.4148179,0.01817448,0.03456961,0.999237,-0.01708148,0.009471579,0.02225729,0.9995614,0,0,0
0,1,1,3,16,0.737,1.143136,0.1256108,-0.1256505,4.996843,0.09529509,0.8333673,0.4144287,0.0166847,0.04681681,0.9987642,-0.02320797,0.008906187,0.02406512,0.9994013,0,0,0
0,1,1,3,17,0.779,1.143136,0.1256108,-0.1256505,4.996843,0.09505683,0.8335818,0.4142413,0.01517314,0.05232637,0.9985148,-0.02597152,0.008252277,0.02541158,0.9993055,0,0,0
0,1,1,3,18,0.834,1.143136,0.1256108,-0.1256505,4.996843,0.09478351,0.833737,0.4140369,0.01547405,0.05992403,0.998083,-0.02975211,0.008562385,0.02749444,0.9991424,0,0,0
0,1,1,3,19,0.89,1.143136,0.1256108,-0.1256505,4.996843,0.09443005,0.833534,0.4140335,0.01259352,0.05708136,0.9982901,-0.02835489,0.007137968,0.02945028,0.9991385,0,0,0
0,1,1,3,20,0.932,1.143136,0.1256108,-0.1256505,4.996843,0.09428452,0.8336678,0.4138282,0.01118212,0.06040154,0.9981115,-0.03003177,0.006506204,0.03027086,0.9990693,0,0,0
0,1,1,3,21,0.987,1.143136,0.1256108,-0.1256505,4.996843,0.0940881,0.8335484,0.4138625,0.0087409,0.05843492,0.9982529,-0.02907961,0.005282044,0.0311805,0.9990767,0,0,0
0,1,1,3,22,1.029,1.143136,0.1256108,-0.1256505,4.996843,0.09402146,0.8334556,0.4139319,0.008374566,0.05689427,0.9983451,-0.02831258,0.005084798,0.03153652,0.9990886,0,0,0
0,1,1,3,23,1.085,1.143136,0.1256108,-0.1256505,4.996843,0.0938517,0.8333653,0.4139138,0.007204293,0.05604514,0.9984022,-0.02790299,0.004505664,0.03223222,0.9990807,0,0,0
0,1,1,3,24,1.127,1.143136,0.1256108,-0.1256505,4.996843,0.09369879,0.8333425,0.4138681,0.006356219,0.05657968,0.9983779,-0.02818071,0.004113495,0.03305342,0.9990478,0,0,0
0,1,1,3,25,1.182,1.143136,0.1256108,-0.1256505,4.996843,0.09373701,0.8333228,0.413967,0.007659649,0.05669351,0.9983622,-0.02821547,0.004771143,0.03319928,0.999039,0,0,0
0,1,1,3,26,1.238,1.143136,0.1256108,-0.1256505,4.996843,0.09365183,0.833222,0.4140385,0.00684155,0.05589006,0.9984135,-0.02782616,0.004354357,0.03340109,0.9990451,0,0,0
0,1,1,3,27,1.28,1.143136,0.1256108,-0.1256505,4.996843,0.09354961,0.8331731,0.4140144,0.007390995,0.05686926,0.9983543,-0.02830298,0.004669398,0.0342451,0.9990016,0,0,0
0,1,1,3,28,1.336,1.143136,0.1256108,-0.1256505,4.996843,0.09343458,0.8331357,0.4139611,0.007778769,0.05797138,0.9982879,-0.02884457,0.004901156,0.0349004,0.9989625,0,0,0
0,1,1,3,29,1.377,1.143136,0.1256108,-0.1256505,4.996843,0.09346069,0.8331219,0.4139931,0.008747621,0.05749101,0.9983077,-0.02858839,0.005371615,0.03470964,0.9989739,0,0,0
0,1,1,3,30,1.433,1.143136,0.1256108,-0.1256505,4.996843,0.09379219,0.8331084,0.4141147,0.01060541,0.05561454,0.998396,-0.02763055,0.006209612,0.03261282,0.9990668,0,0,0
0,1,1,3,31,1.489,1.143136,0.1256108,-0.1256505,4.996843,0.09404608,0.8332195,0.4140071,0.01167239,0.05617925,0.9983525,-0.02790695,0.006705894,0.03095007,0.9991088,0,0,0
0,1,1,3,32,1.49,1.143136,0.1256108,-0.1256505,4.996843,0.09404608,0.8332195,0.4140071,0.01167239,0.05617925,0.9983525,-0.02790695,0.006705894,0.03095007,0.9991088,1,1,0
0,1,1,4,1,0.0,1.143136,-0.1256108,0.1256505,4.996843,0.09412706,0.8239573,0.4195033,-0.01915152,-0.1720313,0.9849053,0.0859424,-0.01269874,0.03568495,0.9955798,0,0,0
0,1,1,4,2,0.027,1.143136,-0.1256108,0.1256505,4.996843,0.09412622,0.8234894,0.4198031,-0.02192361,-0.1856133,0.9823782,0.09278201,-0.01422545,0.03440735,0.9949901,0,0,0
0,1,1,4,3,0.082,1.143136,-0.1256108,0.1256505,4.996843,0.09413444,0.8230004,0.4202109,-0.02494711,-0.1998758,0.9795036,0.09999311,-0.01579799,0.0323518,0.9943365,0,0,0
0,1,1,4,4,0.124,1.143136,-0.1256108,0.1256505,4.996843,0.0941401,0.8229115,0.4203002,-0.02482893,-0.1999959,0.9794821,0.1000633,-0.01569368,0.03188467,0.9943463,0,0,0
0,1,1,4,5,0.18,1.143136,-0.1256108,0.1256505,4.996843,0.09389515,0.822548,0.4204164,-0.02803933,-0.2078809,0.9777521,0.1040139,-0.01746477,0.03209808,0.9939044,0,0,0
0,1,1,4,6,0.236,1.143136,-0.1256108,0.1256505,4.996843,0.09387433,0.8224783,0.4204201,-0.02758273,-0.209401,0.9774408,0.1048036,-0.01719935,0.03150772,0.9938449,0,0,0
0,1,1,4,7,0.277,1.143136,-0.1256108,0.1256505,4.996843,0.09398557,0.8223966,0.4205443,-0.02654917,-0.2112626,0.9770687,0.1057785,-0.01662971,0.03073979,0.9937754,0,0,0
0,1,1,4,8,0.333,1.143136,-0.1256108,0.1256505,4.996843,0.09415574,0.82235,0.42071,-0.0253734,-0.2128255,0.9767607,0.1066152,-0.01590125,0.02921788,0.9937437,0,0,0
0,1,1,4,9,0.375,1.143136,-0.1256108,0.1256505,4.996843,0.09423474,0.822369,0.4207478,-0.02363229,-0.2112951,0.9771366,0.1058747,-0.01490809,0.02833977,0.9938638,0,0,0
0,1,1,4,10,0.43,1.143136,-0.1256108,0.1256505,4.996843,0.09431034,0.8234494,0.420102,-0.018821,-0.186635,0.982249,0.09346616,-0.01181385,0.0251114,0.9952357,0,0,0
0,1,1,4,11,0.486,1.143136,-0.1256108,0.1256505,4.996843,0.09292481,0.8274175,0.4170431,-0.0256079,-0.0857965,0.9959835,0.04262014,-0.01384763,0.02406748,0.9987054,0,0,0
0,1,1,4,12,0.528,1.143136,-0.1256108,0.1256505,4.996843,0.09041206,0.830074,0.4139705,-0.04786212,-0.009632053,0.9988075,0.004095386,-0.02407224,0.03006423,0.9992497,0,0,0
0,1,1,4,13,0.584,1.143136,-0.1256108,0.1256505,4.996843,0.08909798,0.8337123,0.4104228,-0.04798498,0.08046231,0.995602,-0.04106132,-0.02264927,0.03363178,0.9983335,0,0,0
0,1,1,4,14,0.625,1.143136,-0.1256108,0.1256505,4.996843,0.0892461,0.8345024,0.4100859,-0.04097244,0.1015473,0.9939866,-0.05147849,-0.01888524,0.03183808,0.9979879,0,0,0
0,1,1,4,15,0.681,1.143136,-0.1256108,0.1256505,4.996843,0.0906665,0.8346758,0.4109399,-0.03187159,0.09339283,0.9951191,-0.04715862,-0.01471478,0.02638143,0.9984306,0,0,0
0,1,1,4,16,0.737,1.143136,-0.1256108,0.1256505,4.996843,0.09275954,0.8350769,0.4116811,-0.01863662,0.08846305,0.9959051,-0.04442256,-0.008607373,0.01622798,0.998844,0,0,0
0,1,1,4,17,0.778,1.143136,-0.1256108,0.1256505,4.996843,0.09302885,0.8349092,0.4119411,-0.01871271,0.08572236,0.9961433,-0.04305181,-0.008653463,0.01654805,0.9988984,0,0,0
0,1,1,4,18,0.834,1.143136,-0.1256108,0.1256505,4.996843,0.09214006,0.8353938,0.4111129,-0.0266505,0.09501892,0.9951187,-0.04782,-0.01240626,0.01958434,0.9985869,0,0,0
0,1,1,4,19,0.876,1.143136,-0.1256108,0.1256505,4.996843,0.09105736,0.8355646,0.4103032,-0.03431382,0.1080477,0.9935533,-0.05451391,-0.01586065,0.02433417,0.9980904,0,0,0
0,1,1,4,20,0.932,1.143136,-0.1256108,0.1256505,4.996843,0.09026633,0.8360987,0.4095445,-0.04202639,0.1193297,0.9919648,-0.06034273,-0.01939957,0.02750941,0.99761,0,0,0
0,1,1,4,21,0.973,1.143136,-0.1256108,0.1256505,4.996843,0.0902056,0.8361621,0.4094769,-0.04243939,0.1217305,0.9916555,-0.06154373,-0.01961203,0.02690341,0.997549,0,0,0
0,1,1,4,22,1.029,1.143136,-0.1256108,0.1256505,4.996843,0.09032092,0.8359989,0.4097761,-0.04056543,0.1197439,0.9919757,-0.06053086,-0.01865881,0.02756399,0.9976111,0,0,0
0,1,1,4,23,1.085,1.143136,-0.1256108,0.1256505,4.996843,0.09030902,0.8356632,0.4101585,-0.03982457,0.1143811,0.9926384,-0.05783691,-0.01832213,0.02820368,0.9977594,0,0,0
0,1,1,4,24,1.127,1.143136,-0.1256108,0.1256505,4.996843,0.09010306,0.8355108,0.4101998,-0.04064005,0.1129543,0.9927687,-0.05715211,-0.01868907,0.02926917,0.9977614,0,0,0
0,1,1,4,25,1.182,1.143136,-0.1256108,0.1256505,4.996843,0.08965569,0.8351921,0.4102366,-0.04335197,0.1103903,0.9929424,-0.05594895,-0.019963,0.03142359,0.9977393,0,0,0
0,1,1,4,26,1.224,1.143136,-0.1256108,0.1256505,4.996843,0.08943398,0.8351302,0.4101973,-0.04491705,0.1099235,0.9929246,-0.05575242,-0.02072105,0.032013,0.9977161,0,0,0
0,1,1,4,27,1.28,1.143136,-0.1256108,0.1256505,4.996843,0.08930367,0.835009,0.4102531,-0.04514452,0.1086122,0.9930586,-0.05511129,-0.0208195,0.03266212,0.9977286,0,0,0
0,1,1,4,28,1.335,1.143136,-0.1256108,0.1256505,4.996843,0.0892164,0.8349691,0.4102691,-0.04530049,0.1083427,0.9930809,-0.05498651,-0.02088106,0.03304006,0.9977219,0,0,0
0,1,1,4,29,1.377,1.143136,-0.1256108,0.1256505,4.996843,0.0890972,0.8349419,0.4102524,-0.04520085,0.1084607,0.9930726,-0.05505553,-0.020799,0.03358861,0.9977014,0,0,0
0,1,1,4,30,1.433,1.143136,-0.1256108,0.1256505,4.996843,0.08896548,0.8348839,0.4102275,-0.04520325,0.107895,0.9931341,-0.05478503,-0.02077389,0.03423609,0.9976948,0,0,0
0,1,1,4,31,1.475,1.143136,-0.1256108,0.1256505,4.996843,0.08882401,0.8348447,0.4102781,-0.0456091,0.1070786,0.9932039,-0.05439229,-0.0209649,0.03470989,0.9976959,0,0,0
0,1,1,4,32,1.53,1.143136,-0.1256108,0.1256505,4.996843,0.08869115,0.8347527,0.4103515,-0.04564261,0.1052228,0.9934007,-0.05347235,-0.02098486,0.03523595,0.9977268,0,0,0
0,1,1,4,33,1.586,1.143136,-0.1256108,0.1256505,4.996843,0.08864618,0.8346708,0.41041,-0.04489871,0.103332,0.993633,-0.05251489,-0.02063175,0.03548504,0.9977762,0,0,0
0,1,1,4,34,1.628,1.143136,-0.1256108,0.1256505,4.996843,0.08855507,0.8346097,0.4103977,-0.04527508,0.1026363,0.993688,-0.05218136,-0.02081044,0.03590182,0.9977751,0,0,0
0,1,1,4,35,1.684,1.143136,-0.1256108,0.1256505,4.996843,0.08846541,0.8345456,0.410381,-0.04556101,0.1022649,0.9937133,-0.05200399,-0.02095102,0.03607608,0.9977751,0,0,0
