small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,2,18,0.848,1.604788,-1.016842,-1.039559,4.783864,0.09604482,0.8768566,0.2028772,-0.229482,-0.1387021,0.9633793,0.05308935,-0.1244662,0.1387382,0.981041,0,0,0
1,0,1,2,19,0.904,1.604788,-1.016842,-1.039559,4.783864,0.09553508,0.8763337,0.2030797,-0.2323386,-0.1394046,0.9625929,0.05298252,-0.1260809,0.1407855,0.9805487,0,0,0
1,0,1,2,20,0.945,1.604788,-1.016842,-1.039559,4.783864,0.09523449,0.8757896,0.2032888,-0.2334059,-0.1417329,0.9619945,0.05396676,-0.1268477,0.14162,0.980276,0,0,0
1,0,1,2,21,1.001,1.604788,-1.016842,-1.039559,4.783864,0.09496859,0.8751901,0.203627,-0.2353489,-0.1446666,0.961084,0.05502522,-0.1281804,0.1437278,0.9797368,0,0,0
1,0,1,2,22,1.043,1.604788,-1.016842,-1.039559,4.783864,0.09491146,0.8750452,0.2038015,-0.2361407,-0.144675,0.9608885,0.05484716,-0.1286372,0.1446875,0.9795457,0,0,0
1,0,1,2,23,1.098,1.604788,-1.016842,-1.039559,4.783864,0.09513146,0.8751602,0.2043011,-0.2347056,-0.1442367,0.9613059,0.05466846,-0.1279,0.1451609,0.9795821,0,0,0
1,0,1,2,24,1.154,1.604788,-1.016842,-1.039559,4.783864,0.09542552,0.8752266,0.2047489,-0.2341547,-0.1445341,0.9613956,0.05477064,-0.1276808,0.1458233,0.9795066,0,0,0
1,0,1,2,25,1.196,1.604788,-1.016842,-1.039559,4.783864,0.09566803,0.8749655,0.2050675,-0.2327814,-0.145995,0.9615083,0.05542434,-0.1271769,0.1471864,0.9793316,0,0,0
1,0,1,2,26,1.252,1.604788,-1.016842,-1.039559,4.783864,0.09575865,0.8742696,0.205121,-0.2324046,-0.1438783,0.9619185,0.05372737,-0.1270989,0.1523123,0.9786522,0,0,0
1,0,1,2,27,1.294,1.604788,-1.016842,-1.039559,4.783864,0.09579566,0.8738483,0.2052668,-0.233447,-0.1436576,0.961699,0.05320513,-0.1277486,0.1548649,0.9781954,0,0,0
1,0,1,2,28,1.349,1.604788,-1.016842,-1.039559,4.783864,0.09586652,0.8733746,0.2054892,-0.2353499,-0.1430974,0.9613187,0.05254294,-0.128763,0.1566564,0.9778129,0,0,0
1,0,1,2,29,1.405,1.604788,-1.016842,-1.039559,4.783864,0.09599328,0.8725553,0.2058638,-0.2340805,-0.1429906,0.9616444,0.0520549,-0.128328,0.1607241,0.9772359,1,0,0
1,0,1,2,30,1.447,1.604788,-1.016842,-1.039559,4.783864,0.09606925,0.87212,0.2061084,-0.2343476,-0.1436456,0.9614818,0.05231935,-0.1285372,0.1610376,0.9771427,0,0,0
1,0,1,2,31,1.502,1.604788,-1.016842,-1.039559,4.783864,0.09624191,0.8710691,0.2065976,-0.2341567,-0.146215,0.9611409,0.05345093,-0.1287344,0.1623046,0.9768457,0,0,0
1,0,1,2,32,1.544,1.604788,-1.016842,-1.039559,4.783864,0.09634086,0.8707104,0.206804,-0.2327219,-0.1474508,0.9613006,0.05414082,-0.1281347,0.1626329,0.9768321,0,0,0
1,0,1,2,33,1.6,1.604788,-1.016842,-1.039559,4.783864,0.09618652,0.8707198,0.2066861,-0.2366402,-0.1475863,0.9603227,0.05419501,-0.1300059,0.1603531,0.9769586,0,0,0
1,0,1,2,34,1.655,1.604788,-1.016842,-1.039559,4.783864,0.09613512,0.8709565,0.2064404,-0.2371634,-0.1487674,0.9600114,0.05478496,-0.130357,0.1600424,0.9769299,0,0,0
1,0,1,2,35,1.697,1.604788,-1.016842,-1.039559,4.783864,0.09654655,0.8715595,0.2063793,-0.2346204,-0.1483512,0.9607003,0.05493382,-0.1289655,0.1588713,0.9772973,0,0,0
1,0,1,2,36,1.753,1.604788,-1.016842,-1.039559,4.783864,0.09857278,0.8744864,0.2066076,-0.2198552,-0.1326066,0.9664778,0.04887505,-0.1198848,0.1536913,0.9796009,0,0,0
1,0,1,2,37,1.795,1.604788,-1.016842,-1.039559,4.783864,0.1018205,0.8795192,0.2074027,-0.1938024,-0.09329337,0.9765946,0.03270485,-0.1031169,0.1402175,0.9841933,0,0,0
1,0,1,2,38,1.85,1.604788,-1.016842,-1.039559,4.783864,0.1110395,0.890545,0.2097706,-0.1083983,-0.004432767,0.9940977,-0.003274627,-0.05422586,0.1008642,0.993416,0,0,0
1,0,1,2,39,1.906,1.604788,-1.016842,-1.039559,4.783864,0.1206456,0.8997405,0.2109417,-0.01624819,0.06526813,0.9977354,-0.03311807,-0.005954712,0.06599853,0.9972522,0,0,0
1,0,1,2,40,1.948,1.604788,-1.016842,-1.039559,4.783864,0.1250624,0.903735,0.211117,0.002077208,0.0698545,0.997555,-0.03484096,0.002931476,0.05415394,0.9979203,0,0,0
1,0,1,2,41,2.004,1.604788,-1.016842,-1.039559,4.783864,0.1287161,0.9076732,0.2101212,0.01204304,0.08444784,0.9963551,-0.04190942,0.008126468,0.04980843,0.9978461,0,0,0
1,0,1,2,42,2.045,1.604788,-1.016842,-1.039559,4.783864,0.1290316,0.9081398,0.2097317,0.01070121,0.08308095,0.9964854,-0.04125813,0.007422567,0.04983764,0.9978772,0,0,0
1,0,1,2,43,2.101,1.604788,-1.016842,-1.039559,4.783864,0.1250025,0.9049158,0.2094127,-0.02222236,0.05424463,0.9982803,-0.0277866,-0.009366007,0.06363472,0.9975424,0,0,0
1,0,1,2,44,2.143,1.604788,-1.016842,-1.039559,4.783864,0.1191868,0.8973843,0.2097024,-0.06265033,-0.004150304,0.9980269,-0.0004754067,-0.03140572,0.08115577,0.9962065,0,0,0
1,0,1,2,45,2.199,1.604788,-1.016842,-1.039559,4.783864,0.1083801,0.8866103,0.2071432,-0.1482506,-0.07056871,0.9864288,0.02562624,-0.07828718,0.127146,0.9884576,0,0,0
1,0,1,2,46,2.254,1.604788,-1.016842,-1.039559,4.783864,0.1012113,0.879035,0.2054425,-0.1845757,-0.1194533,0.975532,0.04703845,-0.1001069,0.1338868,0.9848046,0,0,0
1,0,1,2,47,2.296,1.604788,-1.016842,-1.039559,4.783864,0.09802363,0.8767035,0.2044823,-0.1944571,-0.1184006,0.973739,0.04607491,-0.104917,0.1318551,0.9846237,0,0,0
1,0,1,2,48,2.352,1.604788,-1.016842,-1.039559,4.783864,0.09529854,0.8757232,0.2038982,-0.2029312,-0.1192258,0.9719075,0.04574178,-0.1093341,0.1335946,0.9839238,0,0,0
1,0,1,2,49,2.393,1.604788,-1.016842,-1.039559,4.783864,0.0946197,0.8758351,0.2038448,-0.204949,-0.1181721,0.9716127,0.0448489,-0.1103731,0.1356692,0.983565,0,0,0
1,0,1,2,50,2.449,1.604788,-1.016842,-1.039559,4.783864,0.09421287,0.8760591,0.2037756,-0.2070804,-0.1186265,0.9711053,0.04481789,-0.111529,0.1366819,0.9832958,0,0,0
1,0,1,2,51,2.505,1.604788,-1.016842,-1.039559,4.783864,0.09225827,0.8751156,0.2027744,-0.221987,-0.1279509,0.966618,0.0476261,-0.1200948,0.1436061,0.9811657,0,0,0
1,0,1,2,52,2.547,1.604788,-1.016842,-1.039559,4.783864,0.0909352,0.8738014,0.2022657,-0.2293147,-0.1397684,0.9632651,0.05249071,-0.1249488,0.1477339,0.9796975,0,0,0
1,0,1,2,53,2.602,1.604788,-1.016842,-1.039559,4.783864,0.08976292,0.8730254,0.2017113,-0.2323073,-0.1430397,0.962067,0.05391365,-0.1267273,0.1476946,0.9793977,0,0,0
1,0,1,2,54,2.644,1.604788,-1.016842,-1.039559,4.783864,0.08882132,0.8722999,0.2013311,-0.2361313,-0.1457917,0.960722,0.05480357,-0.1289789,0.149275,0.9788146,0,0,0
1,0,1,2,55,2.7,1.604788,-1.016842,-1.039559,4.783864,0.08832549,0.8715451,0.2012413,-0.2349982,-0.1507551,0.9602337,0.05728254,-0.1288482,0.1499569,0.9785856,0,0,0
1,0,1,2,56,2.755,1.604788,-1.016842,-1.039559,4.783864,0.08825894,0.8713078,0.2011005,-0.2332388,-0.1515327,0.9605402,0.05780498,-0.1280175,0.1499369,0.9786669,0,0,0
1,0,1,2,57,2.797,1.604788,-1.016842,-1.039559,4.783864,0.08838594,0.8714007,0.2009006,-0.2325307,-0.1516027,0.9607009,0.05796348,-0.1276316,0.1493924,0.9787913,0,0,0
1,0,1,2,58,2.853,1.604788,-1.016842,-1.039559,4.783864,0.08852196,0.8719233,0.2003794,-0.2320409,-0.1484697,0.9613084,0.0564227,-0.127131,0.1494568,0.9789365,0,0,0
1,0,1,2,59,2.895,1.604788,-1.016842,-1.039559,4.783864,0.08862298,0.872288,0.2000136,-0.2309169,-0.146838,0.9618295,0.05568419,-0.1264299,0.1494949,0.9790637,0,0,0
1,0,1,2,60,2.95,1.604788,-1.016842,-1.039559,4.783864,0.08868509,0.8725193,0.1994139,-0.2316582,-0.1463284,0.9617289,0.05530108,-0.1267964,0.1500601,0.9789517,0,0,0
1,0,1,2,61,3.006,1.604788,-1.016842,-1.039559,4.783864,0.08880191,0.8724736,0.1988631,-0.2314055,-0.1471132,0.96167,0.05570674,-0.126735,0.1501057,0.9789296,0,0,0
1,0,1,2,62,3.048,1.604788,-1.016842,-1.039559,4.783864,0.08884007,0.8722497,0.1983948,-0.2319401,-0.1480613,0.9613957,0.05596685,-0.1271608,0.1514504,0.9786524,0,0,0
1,0,1,2,63,3.103,1.604788,-1.016842,-1.039559,4.783864,0.08890223,0.8718407,0.1979024,-0.2332556,-0.1508862,0.9606379,0.05715147,-0.1281201,0.1524476,0.978304,0,0,0
1,0,1,2,64,3.118,1.604788,-1.016842,-1.039559,4.783864,0.0889612,0.8716825,0.1978267,-0.2326219,-0.1518841,0.9606343,0.05766106,-0.1278986,0.1527354,0.9782581,1,1,0
1,0,1,3,1,0.0,1.604788,-1.511321,-1.039559,4.651368,0.1400546,0.9059112,0.1895128,-0.02085107,0.05524262,0.9982552,-0.02757291,-0.01058888,-0.005750353,0.9995472,0,0,0
1,0,1,3,2,0.026,1.604788,-1.511321,-1.039559,4.651368,0.140788,0.9067942,0.1901807,-0.01725096,0.06087577,0.9979963,-0.0304081,-0.008787185,-0.005169167,0.9994856,0,0,0
1,0,1,3,3,0.082,1.604788,-1.511321,-1.039559,4.651368,0.1414793,0.9078375,0.191462,-0.01994156,0.06639268,0.9975943,-0.03317644,-0.01010859,-0.003968246,0.9993905,0,0,0
1,0,1,3,4,0.124,1.604788,-1.511321,-1.039559,4.651368,0.1420346,0.9081004,0.1924084,-0.02134478,0.06593529,0.9975955,-0.03293808,-0.01083022,-0.00459054,0.9993881,0,0,0
1,0,1,3,5,0.18,1.604788,-1.511321,-1.039559,4.651368,0.1433909,0.908029,0.1945195,-0.01739022,0.06866515,0.9974882,-0.03429863,-0.008916944,-0.006299221,0.999352,0,0,0
1,0,1,3,6,0.221,1.604788,-1.511321,-1.039559,4.651368,0.1437286,0.9070885,0.195905,-0.01803771,0.06728469,0.9975708,-0.03361503,-0.009200633,-0.005237566,0.9993788,0,0,0
1,0,1,3,7,0.277,1.604788,-1.511321,-1.039559,4.651368,0.1421817,0.9030362,0.1983835,-0.02636128,0.05852432,0.9979379,-0.0292619,-0.01322147,-0.001162123,0.9994837,0,0,0
