small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.562092,1.536621,-0.5226424,4.729233,0.122429,0.8427459,0.2409567,-0.02466284,0.06927367,0.9972928,-0.03391736,-0.01425549,-0.0557888,0.9977645,0,0,0
0,0,1,1,2,0.013,1.562092,1.536621,-0.5226424,4.729233,0.1225745,0.8431649,0.2408454,-0.0215304,0.0769624,0.9968015,-0.03784142,-0.01293355,-0.05648155,0.9976024,0,0,0
0,0,1,1,3,0.068,1.562092,1.536621,-0.5226424,4.729233,0.122539,0.8439513,0.2412836,-0.02202279,0.07384296,0.9970267,-0.03625154,-0.01313326,-0.05765906,0.9975915,0,0,0
0,0,1,1,4,0.11,1.562092,1.536621,-0.5226424,4.729233,0.1225654,0.8444004,0.2415622,-0.02336019,0.07352928,0.9970194,-0.03605679,-0.01379102,-0.05762354,0.9975917,0,0,0
0,0,1,1,5,0.166,1.562092,1.536621,-0.5226424,4.729233,0.122882,0.8447434,0.2423173,-0.02109776,0.07522395,0.9969435,-0.03697959,-0.01268011,-0.05681615,0.9976189,0,0,0
0,0,1,1,6,0.208,1.562092,1.536621,-0.5226424,4.729233,0.1229318,0.8446395,0.2430583,-0.02428047,0.0707622,0.9971977,-0.03465727,-0.01414371,-0.05686143,0.9976802,0,0,0
0,0,1,1,7,0.263,1.562092,1.536621,-0.5226424,4.729233,0.1229978,0.8447412,0.2435205,-0.02373474,0.07131951,0.9971711,-0.03495523,-0.01387751,-0.05658862,0.9976889,0,0,0
0,0,1,1,8,0.305,1.562092,1.536621,-0.5226424,4.729233,0.1232567,0.8450271,0.2437893,-0.02293566,0.07434894,0.9969685,-0.03648531,-0.01358572,-0.05715615,0.9976059,0,0,0
0,0,1,1,9,0.361,1.562092,1.536621,-0.5226424,4.729233,0.1231971,0.8456348,0.2438786,-0.02476104,0.07382561,0.9969637,-0.03614527,-0.01454842,-0.05897073,0.997499,0,0,0
0,0,1,1,10,0.417,1.562092,1.536621,-0.5226424,4.729233,0.1229813,0.846194,0.2437534,-0.02172223,0.07602522,0.9968693,-0.03734558,-0.01306447,-0.05813312,0.9975245,0,0,0
0,0,1,1,11,0.458,1.562092,1.536621,-0.5226424,4.729233,0.1225233,0.8463864,0.2435977,-0.02485462,0.07528935,0.9968519,-0.03687279,-0.01464358,-0.05909844,0.9974635,0,0,0
0,0,1,1,12,0.514,1.562092,1.536621,-0.5226424,4.729233,0.1217809,0.8462442,0.2433298,-0.0267636,0.07592919,0.996754,-0.03716909,-0.0155395,-0.05703045,0.9975593,0,0,0
0,0,1,1,13,0.556,1.562092,1.536621,-0.5226424,4.729233,0.1216857,0.8458635,0.2433014,-0.02478753,0.07362922,0.9969776,-0.03605436,-0.01453575,-0.05841631,0.9975351,0,0,0
0,0,1,1,14,0.612,1.562092,1.536621,-0.5226424,4.729233,0.121592,0.8454876,0.2430103,-0.02375086,0.07387582,0.9969846,-0.03622756,-0.01397398,-0.05700827,0.9976184,0,0,0
0,0,1,1,15,0.667,1.562092,1.536621,-0.5226424,4.729233,0.1221591,0.8455714,0.2424176,-0.02240886,0.07544088,0.9968985,-0.03704106,-0.0133692,-0.05756369,0.9975649,0,0,0
