manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,4,1,1,1,0.0,1.227333,-0.2509043,0.2512217,4.987378,0.04297207,0.8083333,0.23377,-0.006418427,0.08657125,0.996225,-0.04342482,0.001338684,0.1045322,0.9935721,0.01226485,1.22251,4.999937,-1,0,0,0
0,0,1,4,1,1,2,0.024,1.227333,-0.2509043,0.2512217,4.987378,0.04479496,0.7958812,0.238377,-0.007410468,-0.1600693,0.987078,0.08004604,-0.007324736,0.04482937,0.9957557,0.01006139,0.04562092,4.864906,-1,0,0,0
0,0,1,4,1,1,3,0.063,1.227333,-0.2509043,0.2512217,4.987378,0.04473767,0.7964472,0.2378654,-0.009094994,-0.156555,0.9876274,0.0782273,-0.00817338,0.04591639,0.9958441,0.002091177,0.06235981,4.868857,-1,0,0,0
0,0,1,4,1,1,4,0.119,1.227333,-0.2509043,0.2512217,4.987378,0.04559709,0.7968966,0.2378727,-0.002595177,-0.1600064,0.9871126,0.08010075,-0.00525192,0.04907613,0.9955641,0.03343186,0.04684591,4.865092,-1,0,0,0
0,0,1,4,1,1,5,0.172,1.227333,-0.2509043,0.2512217,4.987378,0.04673605,0.7964232,0.2382999,-0.005066063,-0.1741923,0.9846987,0.08717252,-0.007186085,0.05294551,0.9947593,0.02301488,-0.01920909,4.84902,-1,0,0,0
0,0,1,4,1,1,6,0.217,1.227333,-0.2509043,0.2512217,4.987378,0.04743594,0.7954625,0.2387596,-0.002267079,-0.1893829,0.9819007,0.09488047,-0.006880881,0.0601139,0.9936482,0.03683413,-0.09017116,4.830538,-1,0,0,0
0,0,1,4,1,1,7,0.271,1.227333,-0.2509043,0.2512217,4.987378,0.04960848,0.8031459,0.2374342,0.02019137,-0.1240495,0.9920706,0.06256719,0.007075059,0.04863662,0.9968299,0.1445227,0.2200225,4.900893,-1,0,0,0
0,0,1,4,1,1,8,0.313,1.227333,-0.2509043,0.2512217,4.987378,0.05110238,0.8188914,0.2332222,0.01507732,0.006606027,0.9998645,-0.003277788,0.007549966,0.003358296,0.9999605,0.1227749,0.8502942,4.986244,-1,0,0,0
0,0,1,4,1,1,9,0.367,1.227333,-0.2509043,0.2512217,4.987378,0.05064946,0.8334977,0.2250654,0.002089711,0.09584292,0.9953943,-0.04798814,3.225493e-06,-0.02170609,0.998612,0.06067127,1.29314,4.998765,-1,0,0,0
0,0,1,4,1,1,10,0.423,1.227333,-0.2509043,0.2512217,4.987378,0.04964995,0.838487,0.2205121,-0.01163004,0.1083379,0.9940461,-0.0540519,-0.00743939,-0.02978592,0.9980661,-0.006238926,1.359112,4.997464,-1,0,0,0
