manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,3,1,1,1,0.0,1.245946,0.2509043,0.2512215,4.987378,0.06963465,0.8132111,0.2234637,0.007319899,0.05705271,0.9983444,-0.028238,0.00551805,0.06530326,0.9974506,0.1046403,1.086052,4.997806,-1,0,0,0
1,0,1,3,1,1,2,0.052,1.245946,0.2509043,0.2512215,4.987378,0.04981547,0.7742467,0.2359362,-0.01508979,-0.1636478,0.9864034,0.08185738,-0.009882467,0.02809777,0.9961989,-0.02085732,0.007804573,4.855742,-1,0,0,0
1,0,1,3,1,1,3,0.091,1.245946,0.2509043,0.2512215,4.987378,0.04936931,0.7730461,0.2361217,-0.008704159,-0.1706687,0.9852901,0.08543299,-0.007495851,0.03641643,0.99565,0.008632522,-0.02570909,4.847428,-1,0,0,0
1,0,1,3,1,1,4,0.147,1.245946,0.2509043,0.2512215,4.987378,0.04921807,0.77289,0.2361547,-0.0119134,-0.1704091,0.9853014,0.08526003,-0.008946311,0.0346152,0.9957171,-0.0065406,-0.02468097,4.847692,-1,0,0,0
1,0,1,3,1,1,5,0.189,1.245946,0.2509043,0.2512215,4.987378,0.0492558,0.7713431,0.2368817,-0.0105717,-0.1892389,0.9818742,0.09481479,-0.008548092,0.03394481,0.9948793,-0.0001391247,-0.1128516,4.824564,-1,0,0,0
1,0,1,3,1,1,6,0.245,1.245946,0.2509043,0.2512215,4.987378,0.04908635,0.7715906,0.2367167,-0.01463203,-0.1793902,0.9836692,0.08976463,-0.01037901,0.03358399,0.9953425,-0.01933801,-0.0672996,4.83669,-1,0,0,0
1,0,1,3,1,1,7,0.298,1.245946,0.2509043,0.2512215,4.987378,0.04922944,0.7766578,0.2354774,-0.01289475,-0.1215295,0.9925041,0.06071623,-0.007842946,0.02270945,0.9978659,-0.01137379,0.2054889,4.900084,-1,0,0,0
1,0,1,3,1,1,8,0.341,1.245946,0.2509043,0.2512215,4.987378,0.05118664,0.7844292,0.2334699,0.002128684,-0.06016417,0.9981862,0.03009921,0.0009615053,0.003431266,0.9995406,0.06124573,0.5001236,4.950396,-1,0,0,0
1,0,1,3,1,1,9,0.395,1.245946,0.2509043,0.2512215,4.987378,0.05402414,0.8008804,0.227183,0.02291576,0.06142019,0.9978489,-0.03100955,0.0106751,-0.02554085,0.9991357,0.1635456,1.094426,4.99621,-1,0,0,0
1,0,1,3,1,1,10,0.437,1.245946,0.2509043,0.2512215,4.987378,0.05441248,0.8049656,0.224553,0.01129455,0.06632573,0.9977341,-0.03332807,0.004710703,-0.02823802,0.9990344,0.1084513,1.122302,4.99822,-1,0,0,0
1,0,1,3,1,1,11,0.492,1.245946,0.2509043,0.2512215,4.987378,0.054685,0.812389,0.220569,0.0135606,0.09633283,0.9952568,-0.04836996,0.005652234,-0.0234926,0.9985372,0.1197787,1.274806,4.998005,-1,0,0,0
1,0,1,3,1,1,12,0.548,1.245946,0.2509043,0.2512215,4.987378,0.05516097,0.8121505,0.220901,0.01602726,0.08133334,0.9965581,-0.04089195,0.00698615,-0.02532869,0.9988181,0.1319934,1.202051,4.998257,-1,0,0,0
1,0,1,3,1,1,13,0.589,1.245946,0.2509043,0.2512215,4.987378,0.05618051,0.8141306,0.2204674,0.03120053,0.08267245,0.9960883,-0.04177953,0.0145034,-0.02671734,0.9986643,0.2057571,1.210466,4.995754,-1,0,0,0
1,0,1,3,1,1,14,0.644,1.245946,0.2509043,0.2512215,4.987378,0.05604035,0.814708,0.2199207,0.02436661,0.08649383,0.9959543,-0.04362376,0.01094475,-0.02874949,0.9985743,0.1729125,1.229567,4.996921,13,0,0,0
1,0,1,3,1,1,15,0.7,1.245946,0.2509043,0.2512215,4.987378,0.05620819,0.8165776,0.2188401,0.02737875,0.09682855,0.9949244,-0.04885097,0.01230301,-0.02880382,0.9983149,0.1876629,1.281485,4.995813,8,0,0,0
1,0,1,3,1,1,16,0.742,1.245946,0.2509043,0.2512215,4.987378,0.05625367,0.8175714,0.218408,0.02522894,0.1017393,0.9944912,-0.05131064,0.01102959,-0.03128958,0.9981315,0.1774478,1.306304,4.995719,8,0,0,0
1,0,1,3,1,1,17,0.796,1.245946,0.2509043,0.2512215,4.987378,0.05621172,0.8182942,0.218118,0.02760219,0.101512,0.9944513,-0.05121225,0.0123144,-0.0294683,0.998177,0.1888084,1.305942,4.995311,8,0,0,0
1,0,1,3,1,1,18,0.84,1.245946,0.2509043,0.2512215,4.987378,0.05656662,0.8195909,0.2175813,0.0273711,0.1068382,0.9938996,-0.05391231,0.01198594,-0.03197855,0.9979615,0.1881238,1.333101,4.994687,8,0,0,0
1,0,1,3,1,1,19,0.893,1.245946,0.2509043,0.2512215,4.987378,0.05758827,0.8209262,0.2172137,0.03908782,0.1160975,0.9924684,-0.05877145,0.0176556,-0.03285839,0.9975743,0.2455912,1.379327,4.990745,4,0,0,0
1,0,1,3,1,1,20,0.949,1.245946,0.2509043,0.2512215,4.987378,0.05794759,0.8219205,0.2168746,0.03713176,0.118391,0.9922726,-0.0599145,0.01655242,-0.03430263,0.9974766,0.2365896,1.391503,4.990726,4,0,0,0
1,0,1,3,1,1,21,0.99,1.245946,0.2509043,0.2512215,4.987378,0.05817241,0.8224528,0.2168659,0.04244219,0.1186252,0.9920316,-0.06008597,0.01933563,-0.03218815,0.9974867,0.2623552,1.39314,4.989376,4,0,0,0
1,0,1,3,1,1,22,1.044,1.245946,0.2509043,0.2512215,4.987378,0.05858414,0.8237378,0.2162773,0.04414354,0.1260415,0.9910423,-0.06385144,0.02004578,-0.03260085,0.9972253,0.2710985,1.430523,4.98732,4,0,0,0
1,0,1,3,1,1,23,1.098,1.245946,0.2509043,0.2512215,4.987378,0.05883186,0.8244904,0.2158933,0.0454532,0.1279761,0.9907352,-0.06487989,0.02056755,-0.03419854,0.9970948,0.2776979,1.44072,4.986476,4,0,0,0
1,0,1,3,1,1,24,1.139,1.245946,0.2509043,0.2512215,4.987378,0.05891938,0.8246962,0.2157751,0.04552712,0.1286147,0.990649,-0.06519976,0.02060255,-0.03406783,0.9970777,0.2781572,1.444046,4.986288,4,0,0,0
1,0,1,3,1,1,25,1.193,1.245946,0.2509043,0.2512215,4.987378,0.05910809,0.8247888,0.2157329,0.04659278,0.1280738,0.9906695,-0.06492567,0.02121012,-0.03307525,0.9971163,0.2834667,1.441504,4.986113,4,0,0,0
1,0,1,3,1,1,26,1.251,1.245946,0.2509043,0.2512215,4.987378,0.05984565,0.8247022,0.2157271,0.04533134,0.1312117,0.9903174,-0.06658039,0.02020762,-0.03787236,0.9968573,0.2781869,1.456691,4.985652,4,0,0,0
1,0,1,3,1,1,27,1.252,1.245946,0.2509043,0.2512215,4.987378,0.06003238,0.8246886,0.215572,0.04621037,0.1329407,0.9900461,-0.06749887,0.02051406,-0.03938127,0.9967307,0.2826434,1.465109,4.984961,4,1,1,0
1,0,1,3,1,2,1,0.0,1.245946,0.0,-0.1256505,4.998421,0.06003238,0.8246886,0.215572,0.04621037,0.1329407,0.9900461,-0.06749887,0.02051406,-0.03938127,0.9967307,0.2826434,1.465109,4.984961,-1,0,0,0
1,0,1,3,1,2,2,0.048,1.245946,0.0,-0.1256505,4.998421,0.04665311,0.7822085,0.232764,-0.01896895,-0.0987554,0.9949309,0.0488892,-0.01201591,0.05114531,0.9974215,-0.04273471,0.3168412,4.9212,-1,0,0,0
1,0,1,3,1,2,3,0.102,1.245946,0.0,-0.1256505,4.998421,0.04687879,0.7961361,0.2269351,-0.02624714,-0.009769572,0.9996077,0.00455079,-0.01324454,0.02536186,0.9995803,-0.07790013,0.7496915,4.979071,-1,0,0,0
1,0,1,3,1,2,4,0.143,1.245946,0.0,-0.1256505,4.998421,0.04790743,0.802954,0.2230699,-0.01862577,0.03545805,0.9991976,-0.01791715,-0.0089546,0.02019886,0.9995953,-0.04103814,0.9722806,4.994643,-1,0,0,0
1,0,1,3,1,2,5,0.198,1.245946,0.0,-0.1256505,4.998421,0.04886081,0.8021518,0.2246763,0.01067203,-0.02207054,0.9996995,0.01122866,0.004918328,0.03753999,0.99922,0.09955746,0.6973074,4.97367,-1,0,0,0
1,0,1,3,1,2,6,0.253,1.245946,0.0,-0.1256505,4.998421,0.05001787,0.8080966,0.2211803,-9.845058e-05,0.04169279,0.9991305,-0.0208444,0.0005241233,0.02749115,0.9994045,0.04954737,1.007347,4.996041,-1,0,0,0
