manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,3,1,1,1,0.0,1.209682,0.2512216,0.0,4.993685,-0.001352717,0.8944669,0.2650657,-0.02300046,0.05719279,0.9980982,-0.02818212,-0.01251723,-0.03559402,0.9988905,-0.1104351,1.16571,4.998663,-1,0,0,0
1,1,1,3,1,1,2,0.023,1.209682,0.2512216,0.0,4.993685,0.003913846,0.864488,0.2871471,-0.010085,-0.1904284,0.9816493,0.09571369,-0.003774108,-0.01343683,0.9953111,-0.04294826,-0.02037817,4.84859,-1,0,0,0
1,1,1,3,1,1,3,0.076,1.209682,0.2512216,0.0,4.993685,0.003542213,0.8646179,0.2867843,-0.009558426,-0.1865788,0.9823935,0.09374938,-0.003782473,-0.01081232,0.9955299,-0.04088627,-0.002618551,4.853044,-1,0,0,0
1,1,1,3,1,1,4,0.119,1.209682,0.2512216,0.0,4.993685,0.003622805,0.8643371,0.2869056,-0.007473877,-0.190643,0.981631,0.09579532,-0.00278625,-0.01005952,0.9953464,-0.03110709,-0.02155,4.848386,-1,0,0,0
1,1,1,3,1,1,5,0.175,1.209682,0.2512216,0.0,4.993685,0.004682106,0.8660422,0.2867222,0.0004276896,-0.1738084,0.9847794,0.08722372,0.001524404,-0.01495667,0.9960753,0.006671634,0.05752021,4.86772,-1,0,0,0
1,1,1,3,1,1,6,0.217,1.209682,0.2512216,0.0,4.993685,0.005908554,0.8690166,0.2853949,0.007023259,-0.1565592,0.9876436,0.07842535,0.005259392,-0.02206184,0.996662,0.03862499,0.139717,4.886134,-1,0,0,0
1,1,1,3,1,1,7,0.271,1.209682,0.2512216,0.0,4.993685,0.007190435,0.8804299,0.2797696,-0.004245061,-0.07014199,0.997528,0.03515591,-0.0002640889,-0.05287802,0.9979819,-0.01271709,0.551494,4.957749,-1,0,0,0
1,1,1,3,1,1,8,0.328,1.209682,0.2512216,0.0,4.993685,0.01003017,0.8912774,0.2727171,0.03057082,0.01129822,0.9994687,-0.006581053,0.01491028,-0.06160614,0.9979675,0.1543513,0.9446149,4.991087,-1,0,0,0
1,1,1,3,1,1,9,0.368,1.209682,0.2512216,0.0,4.993685,0.01203074,0.8964112,0.2688884,0.05746812,0.04130233,0.9974926,-0.02228864,0.02751191,-0.05766206,0.9977081,0.2840696,1.091926,4.990754,-1,0,0,0
1,1,1,3,1,1,10,0.423,1.209682,0.2512216,0.0,4.993685,0.01404587,0.9011152,0.2653201,0.0656729,0.07150854,0.9952756,-0.03781367,0.0305337,-0.06348214,0.9967988,0.3257503,1.240517,4.989213,-1,0,0,0
1,1,1,3,1,1,11,0.464,1.209682,0.2512216,0.0,4.993685,0.0146138,0.9009324,0.2654237,0.08042204,0.06208941,0.9948252,-0.03316121,0.03857109,-0.05256948,0.997321,0.3960883,1.195448,4.984285,14,0,0,0
1,1,1,3,1,1,12,0.52,1.209682,0.2512216,0.0,4.993685,0.01457975,0.9024278,0.2644967,0.0654099,0.06310862,0.9958609,-0.03339097,0.03089684,-0.05659223,0.9973604,0.3249218,1.201851,4.989431,14,0,0,0
1,1,1,3,1,1,13,0.574,1.209682,0.2512216,0.0,4.993685,0.01355254,0.902725,0.2638282,0.06111958,0.06716096,0.9958684,-0.03514958,0.02881534,-0.05156845,0.9976346,0.303657,1.221505,4.990724,14,0,0,0
1,1,1,3,1,1,14,0.616,1.209682,0.2512216,0.0,4.993685,0.01287928,0.9020855,0.2639724,0.06092705,0.0593321,0.9963772,-0.03116873,0.02898089,-0.04955376,0.9978642,0.3019211,1.183561,4.990849,14,0,0,0
1,1,1,3,1,1,15,0.673,1.209682,0.2512216,0.0,4.993685,0.01095604,0.9015849,0.263474,0.04227774,0.05869767,0.9973801,-0.03037158,0.01968473,-0.04908464,0.9981387,0.2115402,1.180072,4.995483,14,0,0,0
1,1,1,3,1,1,16,0.726,1.209682,0.2512216,0.0,4.993685,0.01108067,0.9008762,0.2639474,0.05309248,0.05430128,0.9971121,-0.02834303,0.02531043,-0.04515848,0.9982569,0.2628803,1.158409,4.992912,14,0,0,0
1,1,1,3,1,1,17,0.766,1.209682,0.2512216,0.0,4.993685,0.01095333,0.9008924,0.2643068,0.04021984,0.05221242,0.9978257,-0.02714121,0.0187211,-0.05249682,0.9980766,0.2016625,1.148466,4.995666,14,0,0,0
1,1,1,3,1,1,18,0.821,1.209682,0.2512216,0.0,4.993685,0.01125024,0.9008199,0.2645478,0.05490521,0.0526069,0.9971048,-0.02749622,0.02629773,-0.04360401,0.9983242,0.2715861,1.150258,4.992371,14,0,0,0
1,1,1,3,1,1,19,0.875,1.209682,0.2512216,0.0,4.993685,0.01210186,0.9012377,0.2644763,0.05287623,0.05209795,0.9972411,-0.02740646,0.02506615,-0.05192565,0.9979601,0.2628105,1.148256,4.99282,14,0,0,0
1,1,1,3,1,1,20,0.917,1.209682,0.2512216,0.0,4.993685,0.01192113,0.9009638,0.2642578,0.05633623,0.05068204,0.9971247,-0.02661303,0.02700784,-0.04537372,0.9982502,0.2790246,1.141259,4.991863,14,0,0,0
1,1,1,3,1,1,21,0.971,1.209682,0.2512216,0.0,4.993685,0.01187787,0.901175,0.2639505,0.05331017,0.05251699,0.9971961,-0.02751486,0.02539489,-0.04748987,0.9981697,0.2646793,1.150215,4.992741,14,0,0,0
1,1,1,3,1,1,22,1.027,1.209682,0.2512216,0.0,4.993685,0.01177488,0.9011983,0.2634882,0.05069798,0.05340377,0.9972852,-0.02790252,0.02405938,-0.04778954,0.9981777,0.252226,1.154482,4.993426,14,0,0,0
