manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,3,1,1,1,0.0,1.173,0.0,0.2512217,4.993685,0.2023481,0.8574897,-0.04217415,0.00902278,0.01943418,0.9997704,-0.009331516,0.005264075,0.07887077,0.9968273,0.2477429,0.9552656,4.987803,-1,0,0,0
1,1,1,3,1,1,2,0.051,1.173,0.0,0.2512217,4.993685,0.1965052,0.8312042,-0.03619988,-0.03277468,-0.1740024,0.9841997,0.08465345,-0.0270916,0.1227515,0.9884493,0.03393224,-0.03190345,4.845747,-1,0,0,0
1,1,1,3,1,1,3,0.089,1.173,0.0,0.2512217,4.993685,0.195425,0.8301291,-0.03619162,-0.03762258,-0.1802968,0.9828925,0.08744859,-0.03010826,0.1249965,0.9878371,0.008868486,-0.0638963,4.837612,-1,0,0,0
1,1,1,3,1,1,4,0.148,1.173,0.0,0.2512217,4.993685,0.1946714,0.8291951,-0.03616791,-0.04069671,-0.1876812,0.9813865,0.09092606,-0.03223627,0.1262394,0.9872978,-0.007029235,-0.1009886,4.827772,-1,0,0,0
1,1,1,3,1,1,5,0.2,1.173,0.0,0.2512217,4.993685,0.1944714,0.8289234,-0.03599066,-0.04083827,-0.1875299,0.9814096,0.09082178,-0.03235139,0.1268314,0.9872277,-0.007924423,-0.1004809,4.827908,-1,0,0,0
1,1,1,3,1,1,6,0.246,1.173,0.0,0.2512217,4.993685,0.1944811,0.8284489,-0.03584257,-0.04024993,-0.1904646,0.9808686,0.09229521,-0.03236204,0.1280066,0.986939,-0.004939064,-0.1152171,4.823918,-1,0,0,0
1,1,1,3,1,1,7,0.298,1.173,0.0,0.2512217,4.993685,0.194727,0.8286344,-0.03577432,-0.03954665,-0.1889096,0.9811978,0.09157141,-0.03187083,0.1276112,0.9870737,-0.001225859,-0.107409,4.826042,-1,0,0,0
1,1,1,3,1,1,8,0.34,1.173,0.0,0.2512217,4.993685,0.1950806,0.8290948,-0.0357718,-0.03882843,-0.187167,0.9815604,0.09073684,-0.03141037,0.1277587,0.9871464,0.002661899,-0.09843278,4.828464,-1,0,0,0
1,1,1,3,1,1,9,0.396,1.173,0.0,0.2512217,4.993685,0.1962767,0.8327288,-0.03589029,-0.03500583,-0.1581542,0.9867937,0.07660842,-0.02709774,0.1214482,0.989266,0.02241229,0.04722047,4.865243,-1,0,0,0
1,1,1,3,1,1,10,0.451,1.173,0.0,0.2512217,4.993685,0.1971607,0.8406143,-0.03718208,-0.03219071,-0.0897142,0.9954472,0.04290361,-0.020873,0.1079569,0.99301,0.03639516,0.3925672,4.93424,-1,0,0,0
1,1,1,3,1,1,11,0.491,1.173,0.0,0.2512217,4.993685,0.1968756,0.8453252,-0.03857789,-0.03733357,-0.04706047,0.9981941,0.02150599,-0.02098639,0.1022963,0.9943,0.009736553,0.6094289,4.96499,-1,0,0,0
1,1,1,3,1,1,12,0.548,1.173,0.0,0.2512217,4.993685,0.1969381,0.8524967,-0.04094211,-0.03461052,0.01519898,0.9992853,-0.009146442,-0.01654372,0.09110827,0.9956616,0.02259991,0.9290562,4.992602,-1,0,0,0
1,1,1,3,1,1,13,0.603,1.173,0.0,0.2512217,4.993685,0.1970747,0.8572869,-0.04260251,-0.02687546,0.05652023,0.9980397,-0.02924383,-0.01117883,0.07861481,0.9964134,0.06130518,1.142816,4.999297,-1,0,0,0
1,1,1,3,1,1,14,0.644,1.173,0.0,0.2512217,4.993685,0.1964733,0.8596579,-0.04389841,-0.02778765,0.07965666,0.996435,-0.04074827,-0.01104944,0.07072512,0.9966019,0.05583344,1.262819,4.999293,-1,0,0,0
1,1,1,3,1,1,15,0.701,1.173,0.0,0.2512217,4.993685,0.1951891,0.8616047,-0.04549405,-0.02977816,0.1028379,0.9942523,-0.05238744,-0.01137587,0.06787585,0.9962525,0.04418129,1.383105,4.996451,2,0,0,0
1,1,1,3,1,1,16,0.741,1.173,0.0,0.2512217,4.993685,0.1946132,0.8627163,-0.04630232,-0.03337231,0.1134635,0.9929816,-0.05777797,-0.01307439,0.06336409,0.9962308,0.0252098,1.438676,4.994237,2,0,0,0
1,1,1,3,1,1,17,0.795,1.173,0.0,0.2512217,4.993685,0.1938576,0.8620634,-0.04630762,-0.04034556,0.1074273,0.993394,-0.05503816,-0.01654719,0.0670487,0.9960931,-0.01091729,1.407313,4.995688,2,0,0,0
1,1,1,3,1,1,18,0.85,1.173,0.0,0.2512217,4.993685,0.1939127,0.861895,-0.04624363,-0.03890043,0.1087437,0.9933084,-0.05565074,-0.01577333,0.06718676,0.9960623,-0.003531501,1.413838,4.995424,2,0,0,0
1,1,1,3,1,1,19,0.89,1.173,0.0,0.2512217,4.993685,0.1942679,0.8622621,-0.04638545,-0.03773879,0.1146491,0.992689,-0.05853874,-0.01512412,0.06499947,0.996052,0.002648056,1.444396,4.994023,2,0,0,0
1,1,1,3,1,1,20,0.945,1.173,0.0,0.2512217,4.993685,0.1942919,0.8624564,-0.04633135,-0.03974041,0.1154136,0.9925222,-0.05899489,-0.01607735,0.06538537,0.9959849,-0.007514551,1.44854,4.993814,2,0,0,0
1,1,1,3,1,1,21,1.0,1.173,0.0,0.2512217,4.993685,0.194339,0.8626155,-0.04634855,-0.03963444,0.1178167,0.9922441,-0.06020736,-0.01590679,0.06604009,0.9958719,-0.006961107,1.460997,4.993179,2,0,0,0
1,1,1,3,1,1,22,1.04,1.173,0.0,0.2512217,4.993685,0.1945183,0.8626384,-0.0464846,-0.03974377,0.1188074,0.9921216,-0.06069248,-0.01598852,0.06506298,0.9959055,-0.007356629,1.46611,4.992908,2,0,0,0
1,1,1,3,1,1,23,1.097,1.173,0.0,0.2512217,4.993685,0.1947638,0.8622011,-0.04636036,-0.0392554,0.1181643,0.9922178,-0.06035914,-0.01574365,0.06541663,0.9959064,-0.004614159,1.462357,4.99311,2,0,0,0
1,1,1,3,1,1,24,1.152,1.173,0.0,0.2512217,4.993685,0.1949297,0.8619732,-0.0464081,-0.0390862,0.1193098,0.9920874,-0.06092823,-0.01562179,0.06541748,0.9958736,-0.003605187,1.467996,4.992811,2,0,0,0
1,1,1,3,1,1,25,1.193,1.173,0.0,0.2512217,4.993685,0.195104,0.8617221,-0.04647165,-0.03853747,0.1182957,0.9922303,-0.06039855,-0.0153902,0.0652553,0.9959202,-0.000629127,1.46255,4.993102,2,0,0,0
1,1,1,3,1,1,26,1.249,1.173,0.0,0.2512217,4.993685,0.1951782,0.8614649,-0.04677618,-0.03846134,0.1181116,0.9922552,-0.06030814,-0.01534045,0.06554672,0.9959072,-0.0001775771,1.461386,4.993163,2,0,0,0
1,1,1,3,1,1,27,1.291,1.173,0.0,0.2512217,4.993685,0.1951409,0.8613701,-0.04702048,-0.03890374,0.1186295,0.9921762,-0.06058321,-0.01554329,0.06557138,0.9958858,-0.002481908,1.463983,4.993026,2,0,0,0
1,1,1,3,1,1,28,1.346,1.173,0.0,0.2512217,4.993685,0.1950645,0.861288,-0.04719754,-0.03962353,0.1181264,0.9922077,-0.06037252,-0.01585269,0.06667484,0.9958205,-0.006220728,1.461363,4.99316,2,0,0,0
1,1,1,3,1,1,29,1.402,1.173,0.0,0.2512217,4.993685,0.1951274,0.8613586,-0.04724401,-0.03997795,0.1176203,0.9922536,-0.06013286,-0.0160384,0.06681148,0.9958228,-0.007955879,1.458856,4.993289,2,0,0,0
1,1,1,3,1,1,30,1.444,1.173,0.0,0.2512217,4.993685,0.195153,0.8610939,-0.04706514,-0.03992698,0.1159242,0.9924552,-0.05930213,-0.01598865,0.06816426,0.9957817,-0.007641345,1.449888,4.993746,2,0,0,0
1,1,1,3,1,1,31,1.498,1.173,0.0,0.2512217,4.993685,0.1952469,0.8604943,-0.04669347,-0.04152072,0.1121287,0.9928259,-0.05743925,-0.01696474,0.06728128,0.9959348,-0.01558751,1.429862,4.994689,2,0,0,0
