manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.162958,0.0,0.2512215,4.993685,0.2907946,0.8921344,-0.06681287,-0.05350826,0.09212867,0.9943084,-0.04520976,-0.02831752,-0.03334029,0.9980194,0.0182614,1.361373,4.997491,-1,0,0,0
1,1,1,4,1,1,2,0.068,1.162958,0.0,0.2512215,4.993685,0.2908579,0.8599878,-0.05854994,-0.04982112,-0.1767526,0.9829936,0.08793437,-0.02776252,0.03093591,0.9952587,0.04217298,-0.02228278,4.848118,-1,0,0,0
1,1,1,4,1,1,3,0.117,1.162958,0.0,0.2512215,4.993685,0.290831,0.8598822,-0.05865993,-0.05078138,-0.1779004,0.9827374,0.08847101,-0.02835853,0.03199478,0.9951608,0.03735512,-0.02810979,4.846684,-1,0,0,0
1,1,1,4,1,1,4,0.16,1.162958,0.0,0.2512215,4.993685,0.290852,0.8595453,-0.05876854,-0.05233204,-0.1799888,0.9822756,0.08949795,-0.02919434,0.03221802,0.9950376,0.02964994,-0.03882319,4.84401,-1,0,0,0
1,1,1,4,1,1,5,0.215,1.162958,0.0,0.2512215,4.993685,0.2907341,0.859188,-0.05889265,-0.05370147,-0.1806056,0.9820884,0.08975197,-0.03000577,0.03346433,0.9949495,0.02268565,-0.04229689,4.843158,-1,0,0,0
1,1,1,4,1,1,6,0.256,1.162958,0.0,0.2512215,4.993685,0.2906961,0.8599159,-0.05912532,-0.05356183,-0.1716126,0.9837074,0.08525866,-0.02961853,0.03168931,0.9954143,0.02315548,0.002713621,4.854479,-1,0,0,0
1,1,1,4,1,1,7,0.313,1.162958,0.0,0.2512215,4.993685,0.2906087,0.8679931,-0.0610672,-0.05547532,-0.08581549,0.9947654,0.04232604,-0.02873689,0.02254603,0.998436,0.0116381,0.4364499,4.941342,-1,0,0,0
1,1,1,4,1,1,8,0.367,1.162958,0.0,0.2512215,4.993685,0.2917615,0.8799343,-0.06435279,-0.04632951,0.02249069,0.998673,-0.01129651,-0.02314936,0.002047113,0.9996661,0.05703309,0.9938834,4.995424,-1,0,0,0
1,1,1,4,1,1,9,0.409,1.162958,0.0,0.2512215,4.993685,0.2926062,0.8840029,-0.06563892,-0.04162507,0.04004316,0.9983305,-0.01985139,-0.02099153,-0.008536899,0.9995461,0.08147688,1.087109,4.998061,-1,0,0,0
1,1,1,4,1,1,10,0.463,1.162958,0.0,0.2512215,4.993685,0.2934371,0.8888159,-0.06704611,-0.03018709,0.06434414,0.9974711,-0.03203964,-0.01542458,-0.01000329,0.9993175,0.1401501,1.215549,4.998011,-1,0,0,0
1,1,1,4,1,1,11,0.509,1.162958,0.0,0.2512215,4.993685,0.2939166,0.8911024,-0.06779524,-0.02941445,0.07489598,0.9967574,-0.03722824,-0.01534082,-0.0166281,0.9990507,0.144442,1.271699,4.997399,-1,0,0,0
1,1,1,4,1,1,12,0.561,1.162958,0.0,0.2512215,4.993685,0.2938464,0.8927213,-0.06880534,-0.03530848,0.08431996,0.995813,-0.04186238,-0.0184678,-0.01889335,0.9987741,0.1142209,1.321684,4.997214,-1,0,0,0
1,1,1,4,1,1,13,0.615,1.162958,0.0,0.2512215,4.993685,0.2935555,0.8924445,-0.06894983,-0.03754519,0.08288823,0.9958513,-0.04117502,-0.01946653,-0.0162998,0.9988293,0.1025367,1.314155,4.997645,-1,0,0,0
1,1,1,4,1,1,14,0.657,1.162958,0.0,0.2512215,4.993685,0.2935089,0.8924392,-0.06903048,-0.03766819,0.08268339,0.9958637,-0.04106954,-0.0195302,-0.01639349,0.9988309,0.1018623,1.313112,4.997683,8,0,0,0
1,1,1,4,1,1,15,0.714,1.162958,0.0,0.2512215,4.993685,0.2934467,0.8930194,-0.06961335,-0.04049777,0.09116491,0.995012,-0.04525714,-0.0211137,-0.01844721,0.9985819,0.08724107,1.357211,4.996767,8,0,0,0
1,1,1,4,1,1,16,0.755,1.162958,0.0,0.2512215,4.993685,0.292898,0.8939635,-0.07033169,-0.0467438,0.09942906,0.9939461,-0.04933822,-0.02434508,-0.01888915,0.9983067,0.05465148,1.400739,4.99567,2,0,0,0
1,1,1,4,1,1,17,0.809,1.162958,0.0,0.2512215,4.993685,0.2917665,0.8954935,-0.07145932,-0.05446594,0.1135152,0.9920422,-0.05639944,-0.0282488,-0.01694182,0.9978648,0.01374537,1.474931,4.992416,2,0,0,0
1,1,1,4,1,1,18,0.863,1.162958,0.0,0.2512215,4.993685,0.2910789,0.8969722,-0.07258896,-0.06002146,0.1240906,0.9904539,-0.06165794,-0.03116639,-0.01745799,0.9974579,-0.01565313,1.531121,4.988999,2,0,0,0
1,1,1,4,1,1,19,0.918,1.162958,0.0,0.2512215,4.993685,0.2906557,0.8970023,-0.07271021,-0.06482786,0.1211615,0.9905136,-0.06018294,-0.03348435,-0.01639024,0.9974909,-0.04068062,1.516261,4.989822,2,0,0,0
