manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.174124,0.1256108,-0.1256505,4.996843,0.2077022,0.877946,-0.04187101,-0.07274535,0.06161363,0.9954455,-0.03388089,-0.0336051,0.08654089,0.9951047,-0.160559,1.189855,4.997405,-1,0,0,0
1,0,1,4,1,1,2,0.051,1.174124,0.1256108,-0.1256505,4.996843,0.212262,0.845436,-0.0297453,-0.03768268,-0.1735279,0.9841077,0.08400036,-0.02983389,0.1265809,0.9879429,0.02540836,-0.01502091,4.85006,-1,0,0,0
1,0,1,4,1,1,3,0.105,1.174124,0.1256108,-0.1256505,4.996843,0.2118032,0.8446411,-0.02963895,-0.03935566,-0.1774275,0.9833466,0.08579593,-0.03107635,0.128337,0.9875236,0.01670684,-0.0349139,4.84507,-1,0,0,0
1,0,1,4,1,1,4,0.147,1.174124,0.1256108,-0.1256505,4.996843,0.2119463,0.8445994,-0.02951335,-0.03693479,-0.1782566,0.9832906,0.08639148,-0.02985313,0.127513,0.9876162,0.02888542,-0.03889841,4.843996,-1,0,0,0
1,0,1,4,1,1,5,0.202,1.174124,0.1256108,-0.1256505,4.996843,0.2122491,0.8447679,-0.02935813,-0.03542887,-0.1786781,0.9832695,0.08671577,-0.02907945,0.126931,0.9876859,0.03667249,-0.04071558,4.843479,-1,0,0,0
1,0,1,4,1,1,6,0.245,1.174124,0.1256108,-0.1256505,4.996843,0.212706,0.8454039,-0.02927682,-0.03317975,-0.1751374,0.9839848,0.08509055,-0.02769884,0.1266181,0.987907,0.04824665,-0.02268559,4.84796,-1,0,0,0
1,0,1,4,1,1,7,0.299,1.174124,0.1256108,-0.1256505,4.996843,0.2129798,0.8456184,-0.02936182,-0.03316105,-0.1757203,0.9838815,0.08538458,-0.02772623,0.1266008,0.9878831,0.04861583,-0.02534604,4.847284,-1,0,0,0
1,0,1,4,1,1,8,0.353,1.174124,0.1256108,-0.1256505,4.996843,0.2133686,0.845472,-0.02928615,-0.03179855,-0.1755471,0.9839574,0.08539525,-0.02699958,0.1261795,0.9879562,0.05576865,-0.02457446,4.847403,-1,0,0,0
1,0,1,4,1,1,9,0.395,1.174124,0.1256108,-0.1256505,4.996843,0.2136721,0.8455225,-0.02922001,-0.02967717,-0.1719474,0.984659,0.08374561,-0.02563535,0.1253242,0.9882426,0.06656282,-0.006817877,4.851717,-1,0,0,0
1,0,1,4,1,1,10,0.451,1.174124,0.1256108,-0.1256505,4.996843,0.2148275,0.8514571,-0.02966761,-0.02124292,-0.112955,0.993373,0.05504196,-0.01684883,0.110745,0.9921805,0.1090847,0.2891912,4.915133,-1,0,0,0
1,0,1,4,1,1,11,0.507,1.174124,0.1256108,-0.1256505,4.996843,0.215901,0.8586276,-0.03081209,-0.01695146,-0.05745528,0.9982042,0.02776741,-0.01126465,0.09829119,0.9947065,0.131171,0.5714438,4.9586,-1,0,0,0
1,0,1,4,1,1,12,0.547,1.174124,0.1256108,-0.1256505,4.996843,0.2178088,0.8636857,-0.03137054,-0.002926131,-0.03085446,0.9995196,0.01524706,-0.002779349,0.08563869,0.9962057,0.2031621,0.7092442,4.971708,23,0,0,0
1,0,1,4,1,1,13,0.602,1.174124,0.1256108,-0.1256505,4.996843,0.2200066,0.8677706,-0.03169665,0.01012876,-0.003556426,0.9999424,0.002172559,0.004908239,0.07895556,0.9968637,0.2707756,0.8499445,4.980375,24,0,0,0
1,0,1,4,1,1,14,0.644,1.174124,0.1256108,-0.1256505,4.996843,0.2212407,0.8698415,-0.03214595,0.0161044,0.01025114,0.9998178,-0.00452476,0.00840501,0.07294074,0.9972906,0.3020226,0.9212626,4.98308,24,0,0,0
1,0,1,4,1,1,15,0.699,1.174124,0.1256108,-0.1256505,4.996843,0.2218488,0.8713401,-0.03305894,0.01607357,0.0183812,0.9997019,-0.008604905,0.008662269,0.07013498,0.9974628,0.3025348,0.9636099,4.985237,24,0,0,0
1,0,1,4,1,1,16,0.755,1.174124,0.1256108,-0.1256505,4.996843,0.2219857,0.8720602,-0.03369797,0.01584148,0.02665368,0.9995192,-0.01273927,0.008838077,0.07021281,0.9974115,0.3015612,1.005948,4.987124,-1,0,0,0
1,0,1,4,1,1,17,0.797,1.174124,0.1256108,-0.1256505,4.996843,0.2220954,0.8724621,-0.03402136,0.01541628,0.02963703,0.9994419,-0.01426463,0.008694941,0.06769466,0.9975662,0.2995568,1.021378,4.987822,19,0,0,0
1,0,1,4,1,1,18,0.852,1.174124,0.1256108,-0.1256505,4.996843,0.2220166,0.872233,-0.03402952,0.01394142,0.02660242,0.9995489,-0.01279003,0.007872673,0.06898496,0.9975047,0.2920581,1.005883,4.987687,19,0,0,0
1,0,1,4,1,1,19,0.894,1.174124,0.1256108,-0.1256505,4.996843,0.2215442,0.8727184,-0.03437286,0.01042665,0.03127829,0.9994563,-0.01524473,0.006279642,0.06891133,0.9974865,0.2739559,1.029945,4.989592,19,0,0,0
1,0,1,4,1,1,20,0.949,1.174124,0.1256108,-0.1256505,4.996843,0.2197643,0.8744912,-0.03575072,-0.003320007,0.04537826,0.9989644,-0.02275549,-8.984476e-05,0.06901176,0.9973563,0.2030451,1.103011,4.994934,19,0,0,0
1,0,1,4,1,1,21,1.005,1.174124,0.1256108,-0.1256505,4.996843,0.2186971,0.8740907,-0.03590658,-0.006764835,0.03786092,0.9992601,-0.01912801,-0.002014692,0.07179511,0.997234,0.1846403,1.064697,4.994758,19,0,0,0
1,0,1,4,1,1,22,1.046,1.174124,0.1256108,-0.1256505,4.996843,0.2186359,0.8740509,-0.035831,-0.005031881,0.03785936,0.9992704,-0.01906399,-0.001166202,0.07096585,0.9972959,0.1933058,1.064632,4.994427,19,0,0,0
1,0,1,4,1,1,23,1.102,1.174124,0.1256108,-0.1256505,4.996843,0.2182852,0.8734679,-0.03569661,-0.007434765,0.03336382,0.9994156,-0.01690977,-0.00250006,0.07239896,0.9972293,0.1808672,1.041383,4.994209,18,0,0,0
1,0,1,4,1,1,24,1.142,1.174124,0.1256108,-0.1256505,4.996843,0.2182247,0.8732556,-0.03557591,-0.007627914,0.03239687,0.999446,-0.01643626,-0.002619467,0.07312287,0.9971841,0.1798377,1.036291,4.994082,18,0,0,0
1,0,1,4,1,1,25,1.198,1.174124,0.1256108,-0.1256505,4.996843,0.2180894,0.8732014,-0.03560068,-0.00961084,0.03152557,0.9994568,-0.01607469,-0.003638106,0.07325713,0.9971769,0.1697217,1.031858,4.994289,18,0,0,0
1,0,1,4,1,1,26,1.249,1.174124,0.1256108,-0.1256505,4.996843,0.2178694,0.8734211,-0.03571378,-0.01172999,0.03170765,0.9994283,-0.01624562,-0.004680112,0.07376146,0.9971326,0.1588291,1.033015,4.994687,18,0,0,0
1,0,1,4,1,1,27,1.305,1.174124,0.1256108,-0.1256505,4.996843,0.217343,0.87349,-0.03589474,-0.01599963,0.03107897,0.9993889,-0.01609747,-0.006814503,0.07488699,0.9970388,0.1367976,1.029948,4.995234,18,0,0,0
1,0,1,4,1,1,28,1.347,1.174124,0.1256108,-0.1256505,4.996843,0.2172481,0.8734993,-0.03586819,-0.01593066,0.03124098,0.9993849,-0.01617704,-0.006770845,0.0750845,0.997023,0.1370496,1.030773,4.995255,18,0,0,0
