manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.178363,0.1256108,0.1256505,4.996843,0.2346675,0.9009898,0.01241621,-0.02009531,0.1156654,0.993085,-0.05791152,-0.01018752,-0.002110378,0.9982675,0.1339397,1.480762,4.990254,-1,0,0,0
1,1,1,0,1,1,2,0.027,1.178363,0.1256108,0.1256505,4.996843,0.2368862,0.8699653,0.02116897,-0.04401175,-0.1818925,0.982333,0.08971096,-0.02802587,0.06505676,0.9934456,0.02063353,-0.02376711,4.847883,-1,0,0,0
1,1,1,0,1,1,3,0.083,1.178363,0.1256108,0.1256505,4.996843,0.2355969,0.8695877,0.02142434,-0.05779843,-0.1741073,0.983029,0.08538708,-0.03456226,0.06377351,0.9937039,-0.04870854,0.01316947,4.856857,-1,0,0,0
1,1,1,0,1,1,4,0.124,1.178363,0.1256108,0.1256505,4.996843,0.2360649,0.8693917,0.02187838,-0.05329224,-0.1767864,0.9828054,0.08696675,-0.03215697,0.061081,0.9938168,-0.02594684,0.0002200007,4.853849,-1,0,0,0
1,1,1,0,1,1,5,0.18,1.178363,0.1256108,0.1256505,4.996843,0.2363276,0.8687784,0.02257936,-0.04891627,-0.1738396,0.9835584,0.08550359,-0.03016576,0.06456084,0.9937862,-0.004125461,0.01425147,4.857364,-1,0,0,0
1,1,1,0,1,1,6,0.221,1.178363,0.1256108,0.1256505,4.996843,0.2370528,0.868835,0.02325399,-0.04411328,-0.1712104,0.9842464,0.08439816,-0.02745427,0.06204161,0.9941198,0.0202501,0.02739048,4.860512,-1,0,0,0
1,1,1,0,1,1,7,0.278,1.178363,0.1256108,0.1256505,4.996843,0.2379497,0.870245,0.02335442,-0.03930144,-0.1531446,0.9874219,0.07541943,-0.02451393,0.0628146,0.9948695,0.04460284,0.1168367,4.881063,-1,0,0,0
1,1,1,0,1,1,8,0.319,1.178363,0.1256108,0.1256505,4.996843,0.2389543,0.874229,0.02284571,-0.03246023,-0.1132481,0.9930363,0.05573703,-0.0193703,0.05520292,0.9967301,0.07885903,0.3156841,4.920545,-1,0,0,0
1,1,1,0,1,1,9,0.374,1.178363,0.1256108,0.1256505,4.996843,0.2412606,0.8810092,0.02202714,-0.01590796,-0.05297143,0.9984693,0.02615217,-0.00902269,0.04045063,0.9987985,0.1625321,0.6188536,4.963451,-1,0,0,0
1,1,1,0,1,1,10,0.431,1.178363,0.1256108,0.1256505,4.996843,0.2436529,0.8886929,0.02046145,-0.001889636,0.01698798,0.9998539,-0.008516219,-0.0007210289,0.02631038,0.9996173,0.2342621,0.9731166,4.989353,40,0,0,0
1,1,1,0,1,1,11,0.472,1.178363,0.1256108,0.1256505,4.996843,0.2446566,0.8928151,0.01928129,-0.0009488133,0.04401138,0.9990306,-0.02201589,-0.000105729,0.01674782,0.9996173,0.2399324,1.111948,4.993464,-1,0,0,0
1,1,1,0,1,1,12,0.528,1.178363,0.1256108,0.1256505,4.996843,0.2450285,0.8968306,0.01790211,0.001625397,0.07767003,0.9969778,-0.03885007,0.001332099,0.0133404,0.9991551,0.2531393,1.284408,4.992875,-1,0,0,0
1,1,1,0,1,1,13,0.57,1.178363,0.1256108,0.1256505,4.996843,0.2445302,0.8982449,0.01701891,-0.00714769,0.08618274,0.9962537,-0.04316738,-0.003118515,0.01061979,0.9990066,0.2088226,1.328786,4.993977,-1,0,0,0
1,1,1,0,1,1,14,0.625,1.178363,0.1256108,0.1256505,4.996843,0.2432701,0.8983577,0.01656986,-0.01545101,0.09113732,0.9957185,-0.04572829,-0.007049271,0.01497049,0.9988169,0.1660196,1.354017,4.99487,-1,0,0,0
