manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,1,1,1,1,0.0,1.248269,-1.545085,0.0,4.755283,0.01132403,0.9350263,0.1646238,0.00128643,0.04269264,0.9990875,-0.02135511,0.0004964211,-0.006879793,0.9997482,0.0175496,1.141634,4.999629,-1,0,0,0
1,1,0,1,1,1,2,0.028,1.248269,-1.545085,0.0,4.755283,0.01064527,0.9357205,0.1638949,-0.005199584,0.05142915,0.9986631,-0.02570256,-0.002797049,-0.007635078,0.9996366,-0.01453389,1.184768,4.999956,-1,0,0,0
1,1,0,1,1,1,3,0.07,1.248269,-1.545085,0.0,4.755283,0.01050877,0.9354698,0.1640082,-0.00305841,0.04500886,0.9989819,-0.02250025,-0.001669015,-0.006193394,0.9997263,-0.004296077,1.153344,4.999781,39,0,0,0
1,1,0,1,1,1,4,0.125,1.248269,-1.545085,0.0,4.755283,0.01013051,0.9354554,0.1639083,-0.002984782,0.04460363,0.9990003,-0.02229677,-0.001643863,-0.006773342,0.9997271,-0.004317906,1.151368,4.999762,39,0,0,0
1,1,0,1,1,1,5,0.181,1.248269,-1.545085,0.0,4.755283,0.011196,0.9351292,0.1648031,0.00659513,0.0418717,0.9991012,-0.02097125,0.003097167,-0.009595841,0.9997292,0.04310965,1.137745,4.999426,39,0,0,0
1,1,0,1,1,1,6,0.222,1.248269,-1.545085,0.0,4.755283,0.01151835,0.9353883,0.1648311,0.00654928,0.04484117,0.9989727,-0.02245774,0.003052835,-0.009918149,0.9996939,0.04321508,1.152407,4.999587,39,0,0,0
1,1,0,1,1,1,7,0.279,1.248269,-1.545085,0.0,4.755283,0.01149236,0.9366032,0.1641088,0.006263494,0.05333548,0.998557,-0.02670854,0.002854883,-0.01041046,0.999585,0.04182459,1.194891,4.999822,31,0,0,0
1,1,0,1,1,1,8,0.32,1.248269,-1.545085,0.0,4.755283,0.00838503,0.939259,0.1609678,-0.01386578,0.07583874,0.9970237,-0.03787266,-0.007336166,-0.01049342,0.9992006,-0.05889139,1.307227,4.998503,22,0,0,0
1,1,0,1,1,1,9,0.376,1.248269,-1.545085,0.0,4.755283,-0.001115604,0.9396327,0.1558356,-0.07218175,0.07027885,0.9949124,-0.03505871,-0.03625862,-0.00346229,0.9987213,-0.3516182,1.280895,4.986965,30,0,0,0
1,1,0,1,1,1,10,0.432,1.248269,-1.545085,0.0,4.755283,-0.01264084,0.9369997,0.1516619,-0.1225372,0.06199992,0.9905254,-0.03186931,-0.06100515,0.01296755,0.9975443,-0.6078198,1.238141,4.962771,30,0,0,0
1,1,0,1,1,1,11,0.474,1.248269,-1.545085,0.0,4.755283,-0.02028319,0.9343292,0.1493172,-0.1623517,0.04783026,0.9855731,-0.0254042,-0.08104387,0.01719446,0.9962384,-0.8084704,1.166536,4.934092,29,0,0,0
1,1,0,1,1,1,12,0.529,1.248269,-1.545085,0.0,4.755283,-0.02849844,0.9317036,0.1464793,-0.2053408,0.04226897,0.9777773,-0.02404688,-0.1026308,0.02698626,0.9940626,-1.025373,1.136908,4.893324,29,0,0,0
1,1,0,1,1,1,13,0.571,1.248269,-1.545085,0.0,4.755283,-0.03236788,0.9312299,0.1446311,-0.222477,0.04557803,0.973872,-0.02634021,-0.1112214,0.03026777,0.9929853,-1.112853,1.152585,4.874352,29,0,0,0
1,1,0,1,1,1,14,0.627,1.248269,-1.545085,0.0,4.755283,-0.03644113,0.9318497,0.1416056,-0.250376,0.05028582,0.9668419,-0.02983745,-0.1252549,0.03534682,0.9910457,-1.253236,1.176232,4.840333,29,0,0,0
1,1,0,1,1,1,15,0.682,1.248269,-1.545085,0.0,4.755283,-0.03903335,0.9322789,0.1397255,-0.2647542,0.04823578,0.9631088,-0.02932182,-0.1326116,0.03703997,0.9900416,-1.325864,1.166728,4.820889,28,0,0,0
1,1,0,1,1,1,16,0.724,1.248269,-1.545085,0.0,4.755283,-0.04061205,0.9322346,0.1383921,-0.2746398,0.0526812,0.960103,-0.03252859,-0.1374424,0.04243459,0.9890656,-1.376052,1.188398,4.806906,28,0,0,0
1,1,0,1,1,1,17,0.779,1.248269,-1.545085,0.0,4.755283,-0.04248399,0.9321325,0.1366683,-0.2940234,0.05290658,0.9543328,-0.03339391,-0.1473717,0.04426932,0.9875255,-1.47252,1.189453,4.778239,28,0,0,0
1,1,0,1,1,1,18,0.821,1.248269,-1.545085,0.0,4.755283,-0.04355885,0.9322295,0.1359903,-0.2966706,0.05361512,0.9534736,-0.03422811,-0.1486325,0.04697389,0.987183,-1.486624,1.193024,4.773877,28,0,0,0
1,1,0,1,1,1,19,0.877,1.248269,-1.545085,0.0,4.755283,-0.04402655,0.9322464,0.1360042,-0.2988017,0.05233271,0.9528793,-0.03354039,-0.1497846,0.04633397,0.9870627,-1.497308,1.186777,4.770523,28,0,0,0
1,1,0,1,1,1,20,0.933,1.248269,-1.545085,0.0,4.755283,-0.04404885,0.9321461,0.1363955,-0.2974136,0.05104179,0.9533834,-0.03283367,-0.1490982,0.04622699,0.9871954,-1.490364,1.180361,4.772676,28,0,0,0
