manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,0,1,1,1,0.0,1.248312,1.033864,0.5226423,4.863946,0.07234222,0.9437317,0.2075327,0.00394596,0.05421483,0.9985215,-0.02713051,0.001785159,-0.006948773,0.9996061,0.09127781,1.203894,4.999166,-1,0,0,0
1,0,0,0,1,1,2,0.014,1.248312,1.033864,0.5226423,4.863946,0.07137881,0.9431841,0.2070469,-0.00669709,0.05401587,0.9985176,-0.02700842,-0.003425766,-0.002811623,0.9996254,0.03923336,1.202456,4.999846,-1,0,0,0
1,0,0,0,1,1,3,0.069,1.248312,1.033864,0.5226423,4.863946,0.07207499,0.9412394,0.2084519,0.01212355,0.02721796,0.999556,-0.01364272,0.005989561,-0.005348084,0.9998747,0.1301508,1.071622,4.996656,-1,0,0,0
1,0,0,0,1,1,4,0.111,1.248312,1.033864,0.5226423,4.863946,0.07197978,0.9400021,0.2096256,0.005685297,0.0258933,0.9996486,-0.01295196,0.002823846,-0.001471115,0.9999111,0.09920794,1.064011,4.997166,-1,0,0,0
1,0,0,0,1,1,5,0.167,1.248312,1.033864,0.5226423,4.863946,0.07087062,0.9380537,0.2096574,-0.006978088,0.01343465,0.9998854,-0.006729931,-0.003465136,0.003570457,0.999965,0.03746761,1.002363,4.995952,-1,0,0,0
1,0,0,0,1,1,6,0.222,1.248312,1.033864,0.5226423,4.863946,0.07466189,0.9397184,0.2112017,0.02856864,0.02272838,0.9993334,-0.0115519,0.01413688,-0.01307183,0.9997479,0.2113691,1.048479,4.993231,-1,0,0,0
1,0,0,0,1,1,7,0.264,1.248312,1.033864,0.5226423,4.863946,0.07550973,0.9412951,0.210274,0.02403947,0.03784348,0.9989945,-0.01904489,0.01183432,-0.009922364,0.9996994,0.1906662,1.122577,4.995764,-1,0,0,0
1,0,0,0,1,1,8,0.32,1.248312,1.033864,0.5226423,4.863946,0.08586047,0.9469183,0.2112832,0.1053162,0.05376116,0.9929845,-0.02968732,0.05124849,-0.05293678,0.99684,0.5900474,1.204292,4.965061,-1,0,0,0
1,0,0,0,1,1,9,0.361,1.248312,1.033864,0.5226423,4.863946,0.08963582,0.950223,0.21062,0.1262335,0.08175179,0.9886262,-0.04437081,0.06097649,-0.05417227,0.9956799,0.6947184,1.342089,4.949462,-1,0,0,0
1,0,0,0,1,1,10,0.418,1.248312,1.033864,0.5226423,4.863946,0.09649654,0.9523996,0.2106485,0.1711929,0.08073229,0.9819243,-0.04632106,0.08301939,-0.06790821,0.9931518,0.9163838,1.339048,4.91334,-1,0,0,0
