small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,1,27,1.281,1.13771,0.0,0.2512217,4.993685,0.1553033,0.9953711,0.2619621,-0.03351398,0.09802223,0.9946197,-0.05148052,-0.006314918,0.2056254,0.9772554,0,0,0
1,1,1,1,28,1.337,1.13771,0.0,0.2512217,4.993685,0.1555946,0.9952161,0.2619863,-0.0308694,0.09586105,0.994916,-0.05015022,-0.0051945,0.2065589,0.9771342,0,0,0
1,1,1,1,29,1.378,1.13771,0.0,0.2512217,4.993685,0.1558208,0.9953625,0.2619942,-0.02996268,0.09656841,0.9948753,-0.05040053,-0.004707143,0.205976,0.9772469,0,0,0
1,1,1,1,30,1.434,1.13771,0.0,0.2512217,4.993685,0.1560027,0.9953508,0.2619857,-0.02835365,0.09506104,0.9950676,-0.04949979,-0.003998264,0.2074881,0.9769761,0,0,0
1,1,1,1,31,1.49,1.13771,0.0,0.2512217,4.993685,0.1559471,0.9952672,0.2619862,-0.02904586,0.09406073,0.9951426,-0.04908225,-0.004427477,0.2077648,0.9769366,0,0,0
1,1,1,1,32,1.532,1.13771,0.0,0.2512217,4.993685,0.1557819,0.9951194,0.2619828,-0.02993542,0.09316266,0.9952008,-0.0487405,-0.004896357,0.2089734,0.9766936,0,0,0
1,1,1,1,33,1.587,1.13771,0.0,0.2512217,4.993685,0.1554134,0.9949479,0.2618048,-0.03187436,0.09159386,0.9952862,-0.04817877,-0.00597614,0.2096581,0.9765688,0,0,0
1,1,1,1,34,1.629,1.13771,0.0,0.2512217,4.993685,0.1553204,0.9948668,0.2618488,-0.0318834,0.09112928,0.9953285,-0.0479547,-0.006006404,0.2101269,0.9764788,0,0,0
1,1,1,1,35,1.685,1.13771,0.0,0.2512217,4.993685,0.1553152,0.9946985,0.2619245,-0.03219947,0.09075358,0.9953527,-0.04780389,-0.006200135,0.2101379,0.9764827,0,0,0
1,1,1,1,36,1.741,1.13771,0.0,0.2512217,4.993685,0.1554992,0.9949265,0.2619593,-0.03079481,0.09327257,0.9951643,-0.04888812,-0.005274609,0.2095902,0.9765521,0,0,0
1,1,1,1,37,1.782,1.13771,0.0,0.2512217,4.993685,0.1556338,0.9950714,0.2619935,-0.03028606,0.09420576,0.995092,-0.04928758,-0.004974842,0.2086515,0.9767346,0,0,0
