manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,3,1,1,1,0.0,1.274264,1.545085,0.0,4.755283,0.08075818,0.8358576,0.2372269,-0.01585035,0.06499177,0.9977599,0.03233943,0.008614344,0.02110195,-0.999217,0.00510174,1.146075,4.999707,-1,0,0,0
1,1,0,3,1,1,2,0.066,1.274264,1.545085,0.0,4.755283,0.08028731,0.83713,0.237155,-0.01639802,0.06933394,0.9974587,0.03450354,0.008952271,0.02160587,-0.9991309,0.001988754,1.168191,4.999898,-1,0,0,0
1,1,0,3,1,1,3,0.104,1.274264,1.545085,0.0,4.755283,0.08002794,0.8372564,0.2371587,-0.01717544,0.06981074,0.9974124,0.03473606,0.009338832,0.02138784,-0.999124,-0.001986705,1.17061,4.999913,-1,0,0,0
1,1,0,3,1,1,4,0.16,1.274264,1.545085,0.0,4.755283,0.07987411,0.8370848,0.237111,-0.01612992,0.07045808,0.9973843,0.03507294,0.008816356,0.02120281,-0.999121,0.002848744,1.173544,4.999929,-1,0,0,0
1,1,0,3,1,1,5,0.202,1.274264,1.545085,0.0,4.755283,0.08012301,0.8371735,0.2368058,-0.0146933,0.07344,0.9971914,0.03656862,0.008187765,0.02278559,-0.9990378,0.009939209,1.187966,4.999976,-1,0,0,0
1,1,0,3,1,1,6,0.258,1.274264,1.545085,0.0,4.755283,0.08028048,0.8374301,0.2366602,-0.01441708,0.07519661,0.9970645,0.03745421,0.008058039,0.02246874,-0.9990132,0.01140505,1.196671,4.999985,-1,0,0,0
1,1,0,3,1,1,7,0.313,1.274264,1.545085,0.0,4.755283,0.08072692,0.8375356,0.2368941,-0.01310801,0.07527713,0.9970765,0.03751541,0.007372056,0.02161619,-0.9990351,0.01810948,1.197137,4.999967,-1,0,0,0
1,1,0,3,1,1,8,0.354,1.274264,1.545085,0.0,4.755283,0.08345655,0.8372928,0.2382067,-0.002303927,0.07464679,0.9972074,0.03732646,0.001745966,0.01587516,-0.9991755,0.07245622,1.193701,4.999472,-1,0,0,0
1,1,0,3,1,1,9,0.409,1.274264,1.545085,0.0,4.755283,0.09624459,0.8365285,0.2427735,0.05074056,0.06165883,0.9968067,0.03131154,-0.0248242,0.01820509,-0.9990355,0.3377958,1.130056,4.988086,-1,0,0,0
1,1,0,3,1,1,10,0.463,1.274264,1.545085,0.0,4.755283,0.1086436,0.8360004,0.2458171,0.09211395,0.05693121,0.9941196,0.0293247,-0.04560967,0.01778799,-0.9983704,0.5463054,1.106498,4.969186,-1,0,0,0
1,1,0,3,1,1,11,0.506,1.274264,1.545085,0.0,4.755283,0.1217895,0.835501,0.2487384,0.1422363,0.04856299,0.9886407,0.02553979,-0.07090389,0.01667187,-0.9970168,0.7959208,1.065666,4.934417,-1,0,0,0
1,1,0,3,1,1,12,0.561,1.274264,1.545085,0.0,4.755283,0.1404832,0.8362672,0.2514123,0.2041792,0.04479356,0.9779081,0.02485378,-0.1021186,0.02264952,-0.9942037,1.105613,1.048001,4.873861,14,0,0,0
1,1,0,3,1,1,13,0.602,1.274264,1.545085,0.0,4.755283,0.1519629,0.8379006,0.2522182,0.2327193,0.04337939,0.971576,0.02509041,-0.1165439,0.027562,-0.9924859,1.250514,1.042673,4.83854,14,0,0,0
1,1,0,3,1,1,14,0.657,1.274264,1.545085,0.0,4.755283,0.1629704,0.8418226,0.2516905,0.260497,0.05938444,0.9636466,0.03359309,-0.1305687,0.0274293,-0.9904903,1.392878,1.1222,4.801441,14,0,0,0
1,1,0,3,1,1,15,0.714,1.274264,1.545085,0.0,4.755283,0.1708564,0.8447734,0.2517854,0.2862462,0.06380353,0.9560294,0.03639993,-0.1437371,0.02839193,-0.9885386,1.521444,1.145816,4.762591,14,0,0,0
1,1,0,3,1,1,16,0.756,1.274264,1.545085,0.0,4.755283,0.174285,0.8465295,0.2519642,0.2935577,0.06556057,0.9536906,0.03804356,-0.1473343,0.03257772,-0.9878178,1.559,1.155779,4.750533,14,0,0,0
