manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.267557,1.536621,0.5226424,4.729233,0.07023518,0.8068056,0.2513294,-0.0199527,0.0729388,0.9971368,0.03652217,0.009885613,-0.002679231,-0.9992803,-0.02478024,1.154143,4.999728,-1,0,0,0
0,1,0,1,1,1,2,0.013,1.267557,1.536621,0.5226424,4.729233,0.0703808,0.8069626,0.251323,-0.01817598,0.07442918,0.9970607,0.03726638,0.008994102,-0.002697608,-0.9992613,-0.0161823,1.161432,4.999825,39,0,0,0
0,1,0,1,1,1,3,0.053,1.267557,1.536621,0.5226424,4.729233,0.07068518,0.8072555,0.2513578,-0.01614724,0.07682356,0.996914,0.03846405,0.007971568,-0.002813921,-0.9992242,-0.00622841,1.173187,4.999925,39,0,0,0
0,1,0,1,1,1,4,0.11,1.267557,1.536621,0.5226424,4.729233,0.07147021,0.8082002,0.2510338,-0.01009229,0.0848193,0.9963452,0.04245269,0.005015063,-0.0008401818,-0.9990855,0.02336717,1.212476,4.99993,-1,0,0,0
0,1,0,1,1,1,5,0.165,1.267557,1.536621,0.5226424,4.729233,0.07138263,0.8080953,0.2511723,-0.01140645,0.08416858,0.9963862,0.04212668,0.005676413,-0.0007582557,-0.9990959,0.01701935,1.209244,4.999962,-1,0,0,0
0,1,0,1,1,1,6,0.207,1.267557,1.536621,0.5226424,4.729233,0.07120991,0.8077218,0.2513729,-0.01225039,0.08256935,0.99651,0.0413266,0.006090936,-0.0009576389,-0.9991267,0.01283387,1.201185,4.999983,-1,0,0,0
0,1,0,1,1,1,7,0.263,1.267557,1.536621,0.5226424,4.729233,0.07090735,0.8077107,0.2512074,-0.01363165,0.08372249,0.9963959,0.04190597,0.006779126,-0.001021625,-0.9990981,0.005939431,1.206729,4.999992,-1,0,0,0
0,1,0,1,1,1,8,0.305,1.267557,1.536621,0.5226424,4.729233,0.07075696,0.8078284,0.2511201,-0.01460614,0.08445444,0.9963203,0.04227236,0.007273605,-0.0008554643,-0.9990793,0.001138136,1.210373,4.999989,-1,0,0,0
0,1,0,1,1,1,9,0.361,1.267557,1.536621,0.5226424,4.729233,0.07225773,0.8081585,0.2515514,0.0002227524,0.08837694,0.9960871,0.04423106,-0.0002727942,-0.003643349,-0.9990147,0.07331947,1.229405,4.999376,31,0,0,0
0,1,0,1,1,1,10,0.416,1.267557,1.536621,0.5226424,4.729233,0.08097975,0.8116593,0.2522507,0.08337301,0.1146526,0.9899009,0.05752005,-0.04172546,0.001156996,-0.9974714,0.4787049,1.358602,4.974504,31,0,0,0
