manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,3,1,1,1,0.0,1.255465,1.545085,0.0,4.755283,0.05908924,0.8218923,0.2501715,-0.01111017,0.06888025,0.9975631,0.03448126,0.005432155,-0.003662217,-0.9993839,0.006191757,1.149843,4.999744,-1,0,0,0
0,0,0,3,1,1,2,0.036,1.255465,1.545085,0.0,4.755283,0.05915968,0.8220097,0.2500894,-0.0105173,0.06972013,0.9975111,0.03489805,0.005152899,-0.003122837,-0.9993727,0.009081148,1.153985,4.99978,-1,0,0,0
0,0,0,3,1,1,3,0.077,1.255465,1.545085,0.0,4.755283,0.05929466,0.8221478,0.2500444,-0.009141355,0.07123959,0.9974173,0.03565634,0.004466958,-0.00299033,-0.9993497,0.01576279,1.161397,4.999826,-1,0,0,0
0,0,0,3,1,1,4,0.133,1.255465,1.545085,0.0,4.755283,0.059497,0.8220763,0.2501553,-0.008600944,0.07122095,0.9974235,0.03564631,0.004195217,-0.003029131,-0.9993511,0.01853992,1.161225,4.999815,-1,0,0,0
0,0,0,3,1,1,5,0.175,1.255465,1.545085,0.0,4.755283,0.0597402,0.8222567,0.2500186,-0.007982958,0.0723141,0.99735,0.03618939,0.003917633,-0.002112539,-0.9993351,0.02172182,1.166649,4.999842,-1,0,0,0
0,0,0,3,1,1,6,0.23,1.255465,1.545085,0.0,4.755283,0.05981601,0.8226305,0.2497329,-0.008419801,0.07655368,0.9970299,0.03831305,0.004141843,-0.001856836,-0.9992555,0.01970103,1.18736,4.999945,-1,0,0,0
0,0,0,3,1,1,7,0.284,1.255465,1.545085,0.0,4.755283,0.05988922,0.8224635,0.2498425,-0.007601669,0.07546031,0.9971198,0.03776503,0.003726553,-0.002038223,-0.9992776,0.02367647,1.18194,4.999911,-1,0,0,0
0,0,0,3,1,1,8,0.326,1.255465,1.545085,0.0,4.755283,0.06175978,0.8229892,0.2499498,0.01348804,0.08210675,0.9965323,0.04107109,-0.006858093,-0.002632073,-0.9991292,0.1260298,1.214225,4.998391,-1,0,0,0
0,0,0,3,1,1,9,0.382,1.255465,1.545085,0.0,4.755283,0.06810306,0.8246844,0.2510844,0.06650202,0.08955508,0.9937592,0.04498132,-0.03312213,0.004020982,-0.9984305,0.3848884,1.251284,4.9849,-1,0,0,0
0,0,0,3,1,1,10,0.425,1.255465,1.545085,0.0,4.755283,0.07350568,0.825119,0.2526621,0.1079249,0.08719462,0.9903279,0.04413909,-0.05373824,0.008066592,-0.9975464,0.5870788,1.240045,4.965253,-1,0,0,0
0,0,0,3,1,1,11,0.478,1.255465,1.545085,0.0,4.755283,0.0856363,0.8265305,0.254667,0.1962906,0.09462786,0.9759691,0.0493203,-0.09789272,0.01738312,-0.9938222,1.018818,1.276399,4.894505,-1,0,0,0
0,0,0,3,1,1,12,0.532,1.255465,1.545085,0.0,4.755283,0.0912487,0.8278552,0.2544715,0.2276325,0.1005353,0.9685433,0.05412055,-0.1131341,0.03006123,-0.9916492,1.173476,1.305828,4.859193,13,0,0,0
0,0,0,3,1,1,13,0.575,1.255465,1.545085,0.0,4.755283,0.09536688,0.8291151,0.2540811,0.2605342,0.1109096,0.9590729,0.0602464,-0.1297455,0.03191616,-0.9892006,1.334632,1.356671,4.816037,14,0,0,0
0,0,0,3,1,1,14,0.631,1.255465,1.545085,0.0,4.755283,0.09994504,0.8304067,0.2537449,0.2971976,0.1169929,0.9476213,0.06479494,-0.1482934,0.03641989,-0.9861462,1.513746,1.386955,4.761683,14,0,0,0
