manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,4,1,1,1,0.0,1.268494,0.0,1.039559,4.890738,0.06452087,0.7931079,0.2704293,-0.001758437,0.08078469,0.99673,0.04038857,0.001936913,0.02613234,-0.9988404,0.05617759,1.176408,4.999629,-1,0,0,0
0,1,0,4,1,1,2,0.038,1.268494,0.0,1.039559,4.890738,0.06355782,0.7934344,0.2699881,-0.008736268,0.08131479,0.9966502,0.04056879,0.005392862,0.02510574,-0.9988468,0.02209708,1.17934,4.999908,-1,0,0,0
0,1,0,4,1,1,3,0.088,1.268494,0.0,1.039559,4.890738,0.06225255,0.794803,0.2685637,-0.01542161,0.09540447,0.9953191,0.04755621,0.008879431,0.02429978,-0.9985335,-0.01105315,1.248303,4.999755,-1,0,0,0
0,1,0,4,1,1,4,0.132,1.268494,0.0,1.039559,4.890738,0.06258836,0.7961563,0.2678157,-0.00915906,0.1079172,0.9941177,0.05391871,0.005824582,0.02290392,-0.9982657,0.01900096,1.309728,4.998759,-1,0,0,0
0,1,0,4,1,1,5,0.188,1.268494,0.0,1.039559,4.890738,0.06270976,0.7959653,0.268336,-0.01179784,0.1010161,0.9948148,0.05041851,0.007110137,0.02380033,-0.9984192,0.006602354,1.276371,4.999412,-1,0,0,0
0,1,0,4,1,1,6,0.241,1.268494,0.0,1.039559,4.890738,0.06283508,0.7961034,0.2684848,-0.01026633,0.1016937,0.9947628,0.05078458,0.006287589,0.02253811,-0.9984355,0.01401083,1.279735,4.999344,-1,0,0,0
0,1,0,4,1,1,7,0.286,1.268494,0.0,1.039559,4.890738,0.06277905,0.7955613,0.2688385,-0.01108021,0.09747732,0.9951761,0.04866391,0.006617435,0.02194135,-0.9985523,0.01010668,1.258943,4.999643,-1,0,0,0
0,1,0,4,1,1,8,0.339,1.268494,0.0,1.039559,4.890738,0.06247447,0.7951659,0.2688563,-0.01266789,0.0959611,0.9953045,0.04789403,0.007343409,0.02086359,-0.9986075,0.002261493,1.251288,4.999736,-1,0,0,0
0,1,0,4,1,1,9,0.38,1.268494,0.0,1.039559,4.890738,0.06247026,0.796842,0.2674131,-0.01444308,0.1139593,0.9933804,0.05689228,0.008547192,0.02301237,-0.9980785,-0.006310005,1.339534,4.998049,-1,0,0,0
0,1,0,4,1,1,10,0.435,1.268494,0.0,1.039559,4.890738,0.06262574,0.801665,0.2646456,-0.009936107,0.152665,0.988228,0.07642157,0.006761937,0.02318887,-0.996783,0.01512511,1.531497,4.988976,-1,0,0,0
0,1,0,4,1,1,11,0.491,1.268494,0.0,1.039559,4.890738,0.06315183,0.8063173,0.2619493,-0.006329664,0.1822504,0.9832318,0.09139661,0.005547485,0.02579412,-0.995465,0.03279962,1.680251,4.976774,-1,0,0,0
0,1,0,4,1,1,12,0.533,1.268494,0.0,1.039559,4.890738,0.06327312,0.8105923,0.2589931,-0.006269918,0.2169194,0.9761694,0.1089805,0.006209873,0.02785255,-0.9936342,0.03309879,1.854529,4.956863,-1,0,0,0
0,1,0,4,1,1,13,0.587,1.268494,0.0,1.039559,4.890738,0.06279346,0.8141394,0.2563407,-0.006345275,0.2430867,0.9699838,0.1223476,0.00625752,0.02481297,-0.9921574,0.0321709,1.987286,4.937524,-1,0,0,0
