manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,0,1,1,1,0.0,1.274637,1.033864,-0.5226423,4.863946,0.05601048,0.8170589,0.2169288,-0.02269878,0.07106929,0.9972131,0.03563031,0.01113293,-0.006299041,-0.9992832,-0.05285242,1.157906,4.999543,-1,0,0,0
1,1,0,0,1,1,2,0.055,1.274637,1.033864,-0.5226423,4.863946,0.05758197,0.8177312,0.2171507,-0.001096246,0.07902197,0.9968722,0.03954522,0.0001981021,-0.008855268,-0.9991785,0.05232264,1.196845,4.999725,-1,0,0,0
1,1,0,0,1,1,3,0.111,1.274637,1.033864,-0.5226423,4.863946,0.05759269,0.8174032,0.2174055,-0.008797704,0.07383954,0.9972313,0.03696927,0.004196239,-0.005560922,-0.9992921,0.01540094,1.17152,4.999895,-1,0,0,0
1,1,0,0,1,1,4,0.152,1.274637,1.033864,-0.5226423,4.863946,0.05733855,0.8171544,0.217437,-0.009922193,0.0734613,0.9972487,0.03679099,0.004697756,-0.007248962,-0.9992856,0.009755138,1.169449,4.999897,-1,0,0,0
1,1,0,0,1,1,5,0.208,1.274637,1.033864,-0.5226423,4.863946,0.05707318,0.8169505,0.2174536,-0.01138493,0.0725366,0.9973007,0.0363334,0.005431323,-0.00729223,-0.9992984,0.002478287,1.16479,4.999876,-1,0,0,0
1,1,0,0,1,1,6,0.25,1.274637,1.033864,-0.5226423,4.863946,0.0570009,0.8168101,0.217613,-0.009323463,0.07343384,0.9972565,0.03678324,0.004328822,-0.009136235,-0.9992721,0.01229087,1.168957,4.999888,-1,0,0,0
1,1,0,0,1,1,7,0.305,1.274637,1.033864,-0.5226423,4.863946,0.05930655,0.8155244,0.219411,0.03050493,0.06759979,0.9972461,0.03348702,-0.01598706,-0.02149742,-0.9990801,0.2054004,1.139273,4.99541,-1,0,0,0
1,1,0,0,1,1,8,0.361,1.274637,1.033864,-0.5226423,4.863946,0.06594443,0.8120632,0.2239446,0.09907645,0.02956128,0.9946406,0.01373328,-0.04991073,-0.0214168,-0.9984296,0.5381834,0.9529644,4.96481,-1,0,0,0
1,1,0,0,1,1,9,0.403,1.274637,1.033864,-0.5226423,4.863946,0.07226315,0.8093575,0.2273363,0.1399028,-0.001417317,0.9901642,-0.001563034,-0.07011024,-0.01212964,-0.9974643,0.7366366,0.802627,4.929449,-1,0,0,0
1,1,0,0,1,1,10,0.458,1.274637,1.033864,-0.5226423,4.863946,0.07845098,0.8077661,0.2297524,0.1749062,-0.03308897,0.9840289,-0.01668399,-0.08779055,-0.0008286647,-0.9959989,0.9061607,0.651179,4.886478,-1,0,0,0
