manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.265985,0.1256505,0.0,4.998421,0.03451296,0.7719308,0.1400696,-0.05704522,0.04185746,0.9974937,0.01996494,0.02923221,0.03378816,-0.9988019,-0.2427906,0.9754049,4.989005,-1,0,0,0
1,0,1,4,1,1,2,0.05,1.265985,0.1256505,0.0,4.998421,0.04122208,0.7547147,0.1488149,-0.007413523,-0.1071194,0.9942185,-0.05373554,0.001796947,0.03561059,-0.9979184,0.005739316,0.2420176,4.907365,-1,0,0,0
1,0,1,4,1,1,3,0.102,1.265985,0.1256505,0.0,4.998421,0.04117209,0.7596517,0.1475671,-0.007583153,-0.07548413,0.9971182,-0.0378776,0.002490568,0.0344341,-0.9986858,0.004762329,0.3972222,4.935132,-1,0,0,0
1,0,1,4,1,1,4,0.147,1.265985,0.1256505,0.0,4.998421,0.04179056,0.7600084,0.1481376,-0.002992098,-0.07573741,0.9971233,-0.03792543,-8.672179e-05,0.04173012,-0.9984089,0.02742669,0.3964234,4.934928,-1,0,0,0
1,0,1,4,1,1,5,0.201,1.265985,0.1256505,0.0,4.998421,0.04204735,0.7578897,0.1499809,0.01658721,-0.1117724,0.9935954,-0.05574065,-0.009761532,0.02599503,-0.9980591,0.1213811,0.2233016,4.902175,-1,0,0,0
1,0,1,4,1,1,6,0.256,1.265985,0.1256505,0.0,4.998421,0.04251638,0.7600493,0.1485988,0.01861994,-0.0604102,0.998,-0.02990511,-0.01028145,0.03213569,-0.9989831,0.131997,0.4697399,4.944623,-1,0,0,0
1,0,1,4,1,1,7,0.298,1.265985,0.1256505,0.0,4.998421,0.04294103,0.7641611,0.1463103,0.03068476,0.0007800679,0.9995288,0.0009579845,-0.01531922,0.03702414,-0.9991965,0.1912586,0.7679316,4.977624,-1,0,0,0
1,0,1,4,1,1,8,0.353,1.265985,0.1256505,0.0,4.998421,0.04300343,0.7698337,0.1435145,0.02504485,0.0501537,0.9984275,0.02563282,-0.01136821,0.04566586,-0.9985632,0.1646695,1.013477,4.993805,-1,0,0,0
1,0,1,4,1,1,9,0.396,1.265985,0.1256505,0.0,4.998421,0.04324283,0.7707579,0.1438778,0.03432578,0.05046898,0.9981356,0.02597217,-0.01605179,0.04365827,-0.9985799,0.209976,1.015905,4.992196,-1,0,0,0
1,0,1,4,1,1,10,0.45,1.265985,0.1256505,0.0,4.998421,0.04352595,0.7713585,0.144218,0.03187295,0.0495204,0.9982644,0.02542984,-0.01486994,0.04272853,-0.9986524,0.1983244,1.011866,4.992522,-1,0,0,0
1,0,1,4,1,1,11,0.504,1.265985,0.1256505,0.0,4.998421,0.04350623,0.7717902,0.1440888,0.02842456,0.05340347,0.9981684,0.02727115,-0.01311849,0.04072783,-0.9987119,0.1816115,1.03126,4.99385,-1,0,0,0
1,0,1,4,1,1,12,0.548,1.265985,0.1256505,0.0,4.998421,0.04382851,0.7719387,0.1441411,0.03147821,0.05164138,0.9981695,0.0264847,-0.01462278,0.04291132,-0.9986207,0.1967413,1.022799,4.992984,-1,0,0,0
1,0,1,4,1,1,13,0.601,1.265985,0.1256505,0.0,4.998421,0.04303013,0.7718647,0.1438467,0.02510377,0.0525599,0.9983022,0.02677069,-0.0114994,0.03983831,-0.9987813,0.1650016,1.027237,4.994289,18,0,0,0
1,0,1,4,1,1,14,0.658,1.265985,0.1256505,0.0,4.998421,0.04243406,0.7726972,0.143169,0.01932975,0.06373888,0.9977794,0.0322778,-0.008273277,0.04349831,-0.9984977,0.1364616,1.082748,4.996762,18,0,0,0
1,0,1,4,1,1,15,0.699,1.265985,0.1256505,0.0,4.998421,0.04206309,0.7729207,0.1430978,0.01845136,0.06570196,0.9976687,0.03321795,-0.007888373,0.04059289,-0.9985923,0.1318355,1.092584,4.997108,18,0,0,0
1,0,1,4,1,1,16,0.754,1.265985,0.1256505,0.0,4.998421,0.04200408,0.7730032,0.1435021,0.01822361,0.06388811,0.9977906,0.03231939,-0.007754047,0.04235862,-0.9985495,0.1306471,1.083767,4.996941,18,0,0,0
1,0,1,4,1,1,17,0.796,1.265985,0.1256505,0.0,4.998421,0.04207018,0.7733158,0.1437027,0.02076428,0.06703666,0.9975345,0.03395582,-0.0089325,0.04309879,-0.9984537,0.1430933,1.099465,4.996941,18,0,0,0
1,0,1,4,1,1,18,0.851,1.265985,0.1256505,0.0,4.998421,0.04232869,0.7733877,0.1440303,0.02335918,0.06907949,0.9973376,0.03504166,-0.01016173,0.04378714,-0.9983745,0.1559868,1.109506,4.996747,18,0,0,0
1,0,1,4,1,1,19,0.906,1.265985,0.1256505,0.0,4.998421,0.04218484,0.7735831,0.1441018,0.02219335,0.07080369,0.9972433,0.03587356,-0.009561065,0.04323941,-0.9983747,0.1501863,1.118141,4.997073,-1,0,0,0
1,0,1,4,1,1,20,0.946,1.265985,0.1256505,0.0,4.998421,0.04214033,0.7743641,0.1437308,0.02401272,0.08008597,0.9964987,0.04056862,-0.01023939,0.04402103,-0.998154,0.1590982,1.164436,4.997341,13,0,0,0
1,0,1,4,1,1,21,1.0,1.265985,0.1256505,0.0,4.998421,0.04192043,0.7744362,0.1437293,0.0209899,0.07878159,0.9966709,0.03984782,-0.008757905,0.04398794,-0.9981986,0.1441461,1.158121,4.997746,13,0,0,0
