manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,3,1,1,1,0.0,1.242947,0.0,0.1256505,4.998421,0.09534951,0.783253,0.2471808,-0.04062942,0.04220952,0.9982823,-0.01726886,-0.02367746,-0.1733686,0.9844209,-0.09784137,0.9839572,4.993964,-1,0,0,0
0,0,1,3,1,1,2,0.023,1.242947,0.0,0.1256505,4.998421,0.09403957,0.7578028,0.2574456,-0.02298059,-0.172196,0.9847946,0.08719319,-0.0002116413,-0.1293822,0.9877538,-0.01296079,-0.04396242,4.842767,-1,0,0,0
0,0,1,3,1,1,3,0.077,1.242947,0.0,0.1256505,4.998421,0.0935397,0.766333,0.2538009,-0.03158481,-0.07199176,0.996905,0.0380237,-0.01008447,-0.1534646,0.9873708,-0.05492386,0.4279376,4.939727,-1,0,0,0
0,0,1,3,1,1,4,0.12,1.242947,0.0,0.1256505,4.998421,0.09253519,0.7686906,0.2524679,-0.0292416,-0.07873635,0.9964665,0.04109925,-0.008808726,-0.1438357,0.9887086,-0.04488,0.3986846,4.935168,-1,0,0,0
0,0,1,3,1,1,5,0.175,1.242947,0.0,0.1256505,4.998421,0.09071966,0.767244,0.2536215,-0.02384295,-0.1148302,0.993099,0.05851239,-0.005178804,-0.1159862,0.9915124,-0.02095,0.2294312,4.90485,-1,0,0,0
0,0,1,3,1,1,6,0.23,1.242947,0.0,0.1256505,4.998421,0.09104668,0.766165,0.2541644,-0.02099067,-0.1198626,0.9925686,0.06087651,-0.003125828,-0.1215335,0.9907138,-0.00720305,0.2051315,4.900018,-1,0,0,0
0,0,1,3,1,1,7,0.271,1.242947,0.0,0.1256505,4.998421,0.09115662,0.7684365,0.2523096,-0.0009577451,-0.05888439,0.9982644,0.02929643,0.00308943,-0.1209793,0.9922178,0.08665079,0.491407,4.948776,-1,0,0,0
0,0,1,3,1,1,8,0.326,1.242947,0.0,0.1256505,4.998421,0.09391598,0.7792091,0.2470556,0.02435256,0.07749756,0.9966951,-0.04017036,0.006229154,-0.14993,0.9878606,0.2099319,1.148409,4.995325,4,0,0,0
0,0,1,3,1,1,9,0.369,1.242947,0.0,0.1256505,4.998421,0.09474794,0.7838667,0.2456197,0.01550156,0.08990088,0.9958301,-0.04566071,0.0002508888,-0.1643331,0.9853475,0.1687123,1.212821,4.997137,-1,0,0,0
0,0,1,3,1,1,10,0.423,1.242947,0.0,0.1256505,4.998421,0.0950802,0.7912886,0.2438269,0.02056006,0.1289436,0.9914387,-0.06542456,0.0004924056,-0.1497028,0.986564,0.1935436,1.408807,4.991887,-1,0,0,0
0,0,1,3,1,1,11,0.478,1.242947,0.0,0.1256505,4.998421,0.09460375,0.7908951,0.2445062,0.008045333,0.09637704,0.9953124,-0.04832222,-0.002961863,-0.1438308,0.9884174,0.133027,1.251177,4.997968,-1,0,0,0
0,0,1,3,1,1,12,0.52,1.242947,0.0,0.1256505,4.998421,0.09453098,0.7899957,0.2447296,0.004766552,0.0791718,0.9968496,-0.03953458,-0.003495962,-0.1476714,0.9882399,0.1172618,1.167551,4.998519,18,0,0,0
0,0,1,3,1,1,13,0.575,1.242947,0.0,0.1256505,4.998421,0.09366926,0.7891333,0.2439214,0.0008939151,0.08849682,0.996076,-0.04388605,-0.005998826,-0.1452895,0.9883972,0.09793666,1.211603,4.999027,13,0,0,0
0,0,1,3,1,1,14,0.63,1.242947,0.0,0.1256505,4.998421,0.09231443,0.7877139,0.2437896,-0.006539964,0.08007165,0.9967676,-0.03919905,-0.008922257,-0.1417112,0.9890914,0.06111117,1.169749,4.999535,13,0,0,0
0,0,1,3,1,1,15,0.673,1.242947,0.0,0.1256505,4.998421,0.09240592,0.7883004,0.2434466,-0.004165897,0.08799197,0.9961125,-0.04327944,-0.008405578,-0.143877,0.988613,0.0725155,1.208425,4.999467,13,0,0,0
0,0,1,3,1,1,16,0.727,1.242947,0.0,0.1256505,4.998421,0.09195454,0.7893991,0.2430496,-0.008782207,0.09540378,0.9953999,-0.04662114,-0.01124771,-0.1442664,0.988376,0.04998897,1.245284,4.999545,7,0,0,0
0,0,1,3,1,1,17,0.77,1.242947,0.0,0.1256505,4.998421,0.09135929,0.790839,0.2422854,-0.01320359,0.1117309,0.9936508,-0.05443176,-0.01455317,-0.1429063,0.9881312,0.02816099,1.325633,4.998342,7,0,0,0
0,0,1,3,1,1,18,0.824,1.242947,0.0,0.1256505,4.998421,0.09118789,0.7907937,0.2420638,-0.01491257,0.1091405,0.9939145,-0.05305624,-0.01509302,-0.1406705,0.9885187,0.01982021,1.313112,4.998681,7,0,0,0
0,0,1,3,1,1,19,0.879,1.242947,0.0,0.1256505,4.998421,0.09129602,0.7906528,0.2420139,-0.01803967,0.1074664,0.994045,-0.05196866,-0.01663546,-0.1427812,0.988249,0.004969366,1.30492,4.998897,7,0,0,0
0,0,1,3,1,1,20,0.921,1.242947,0.0,0.1256505,4.998421,0.09137098,0.7905395,0.2418939,-0.01810557,0.1106877,0.9936903,-0.05360603,-0.0167702,-0.1403693,0.9885048,0.004702188,1.320386,4.998548,7,0,0,0
0,0,1,3,1,1,21,0.977,1.242947,0.0,0.1256505,4.998421,0.09151416,0.7903385,0.242099,-0.01637562,0.1077919,0.9940386,-0.05228213,-0.01572512,-0.1407201,0.988543,0.01315215,1.306154,4.998856,7,0,0,0
0,0,1,3,1,1,22,1.019,1.242947,0.0,0.1256505,4.998421,0.09150875,0.7903668,0.242053,-0.01665975,0.1082374,0.9939855,-0.05247894,-0.01591301,-0.1410081,0.9884885,0.01178282,1.308341,4.998812,7,0,0,0
0,0,1,3,1,1,23,1.02,1.242947,0.0,0.1256505,4.998421,0.09145999,0.7903866,0.2420188,-0.0166976,0.1087818,0.9939254,-0.05275444,-0.01594575,-0.1405419,0.9885397,0.01154847,1.310995,4.998754,7,1,1,0
