manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.285534,-0.1254918,-0.2512217,4.992108,0.0,-0.0855341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0855341,0.0,-1,0,0,0
1,0,1,1,1,1,2,0.013,1.285534,-0.1254918,-0.2512217,4.992108,0.08344243,0.6860974,0.05495108,-0.01304538,-0.1419455,0.9897885,-0.07120991,0.005907151,0.008859293,-0.9974045,0.0202001,-0.002036154,4.853319,-1,0,0,0
1,0,1,1,1,1,3,0.068,1.285534,-0.1254918,-0.2512217,4.992108,0.08300194,0.6871442,0.05489737,-0.01409826,-0.1334789,0.9909514,-0.06691954,0.006788599,0.004123823,-0.9977268,0.01459103,0.03944671,4.863424,-1,0,0,0
1,0,1,1,1,1,4,0.124,1.285534,-0.1254918,-0.2512217,4.992108,0.08343352,0.6869365,0.05558709,-0.01277908,-0.1429452,0.9896481,-0.07171799,0.005699207,0.009835455,-0.9973602,0.02149408,-0.005910397,4.852352,-1,0,0,0
1,0,1,1,1,1,5,0.166,1.285534,-0.1254918,-0.2512217,4.992108,0.08335677,0.6868333,0.05548816,-0.01264877,-0.142648,0.9896927,-0.07155975,0.005733232,0.008470568,-0.9973839,0.02204632,-0.004602313,4.852674,-1,0,0,0
1,0,1,1,1,1,6,0.222,1.285534,-0.1254918,-0.2512217,4.992108,0.08319281,0.6876747,0.05512285,-0.01339895,-0.1250737,0.992057,-0.06271959,0.006145606,0.009029618,-0.9979714,0.01812183,0.08026356,4.872973,-1,0,0,0
1,0,1,1,1,1,7,0.264,1.285534,-0.1254918,-0.2512217,4.992108,0.08150419,0.6913615,0.05300482,-0.03451081,-0.06957411,0.9969797,-0.03492484,0.01704184,0.006493835,-0.9992235,-0.08719929,0.3512537,4.926665,44,0,0,0
1,0,1,1,1,1,8,0.32,1.285534,-0.1254918,-0.2512217,4.992108,0.08125775,0.6964827,0.05159432,-0.0343362,-0.03165866,0.9989088,-0.01618893,0.01683827,0.02088414,-0.999509,-0.08731181,0.5410582,4.95562,44,0,0,0
1,0,1,1,1,1,9,0.376,1.285534,-0.1254918,-0.2512217,4.992108,0.08053663,0.6990359,0.05157947,-0.0340856,-0.01318431,0.999332,-0.006977108,0.01689216,0.02261416,-0.9995772,-0.08712447,0.6341845,4.967118,44,0,0,0
1,0,1,1,1,1,10,0.417,1.285534,-0.1254918,-0.2512217,4.992108,0.08049753,0.7000942,0.05169834,-0.03267122,-0.009395123,0.999422,-0.005052623,0.01623187,0.02175567,-0.9996188,-0.08026387,0.6538647,4.969436,44,0,0,0
1,0,1,1,1,1,11,0.473,1.285534,-0.1254918,-0.2512217,4.992108,0.08080117,0.6997284,0.05223665,-0.03156969,-0.01425073,0.9994,-0.007459945,0.01563238,0.02122391,-0.9996247,-0.0744434,0.6296501,4.966806,44,0,0,0
1,0,1,1,1,1,12,0.515,1.285534,-0.1254918,-0.2512217,4.992108,0.08103602,0.7001377,0.05241549,-0.03287206,-0.008626662,0.9994223,-0.004673088,0.01633994,0.0219071,-0.9996156,-0.08070356,0.6576922,4.969848,44,0,0,0
