manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,0,1,1,1,0.0,1.267083,-0.1256108,-0.1256505,4.996843,0.05283926,0.7605612,0.1457922,0.03573425,0.1312969,0.9906988,0.06665986,-0.01438914,0.05298146,-0.9962642,0.2275939,1.402655,4.990701,-1,0,0,0
1,0,1,0,1,1,2,0.055,1.267083,-0.1256108,-0.1256505,4.996843,0.04897124,0.7284724,0.1539145,0.0005466251,-0.1149551,0.9933705,-0.05757214,0.0004208896,-0.01204529,-0.9982686,0.05157989,0.1798747,4.894556,-1,0,0,0
1,0,1,0,1,1,3,0.097,1.267083,-0.1256108,-0.1256505,4.996843,0.04919307,0.729565,0.15463,-0.004425405,-0.1260232,0.9920174,-0.06313494,0.002295227,-0.001234463,-0.9980016,0.02809608,0.1287815,4.883821,-1,0,0,0
1,0,1,0,1,1,4,0.152,1.267083,-0.1256108,-0.1256505,4.996843,0.04992266,0.7311908,0.1548859,0.0109732,-0.1084289,0.9940436,-0.0543119,-0.005328958,-0.003049234,-0.9985052,0.102311,0.2135289,4.900654,-1,0,0,0
1,0,1,0,1,1,5,0.194,1.267083,-0.1256108,-0.1256505,4.996843,0.05010103,0.7319787,0.1545748,0.01131431,-0.1050068,0.9944071,-0.05257843,-0.005651333,-0.0002610893,-0.9986008,0.1041396,0.2304528,4.903991,-1,0,0,0
1,0,1,0,1,1,6,0.25,1.267083,-0.1256108,-0.1256505,4.996843,0.04982002,0.7354827,0.152532,0.01871189,-0.05257607,0.9984416,-0.02631488,-0.009312835,-0.001776683,-0.9996088,0.1396616,0.4830487,4.94636,-1,0,0,0
1,0,1,0,1,1,7,0.292,1.267083,-0.1256108,-0.1256505,4.996843,0.04977807,0.739313,0.1504452,0.008417421,-0.01535426,0.9998467,-0.007632505,-0.004289792,0.01057029,-0.9999058,0.09035677,0.6652932,4.970506,-1,0,0,0
1,0,1,0,1,1,8,0.347,1.267083,-0.1256108,-0.1256505,4.996843,0.0493564,0.7420707,0.1494878,0.005725682,-0.006047838,0.9999653,-0.002983384,-0.002905111,0.01406363,-0.9998925,0.07699025,0.712882,4.975619,-1,0,0,0
1,0,1,0,1,1,9,0.404,1.267083,-0.1256108,-0.1256505,4.996843,0.04905484,0.743828,0.1492824,-0.003282258,0.000421785,0.9999945,0.0001891478,0.001643779,0.01323873,-0.999911,0.03320165,0.7458652,4.979222,-1,0,0,0
1,0,1,0,1,1,10,0.445,1.267083,-0.1256108,-0.1256505,4.996843,0.04924649,0.7453319,0.1489924,-0.002464176,0.01479734,0.9998875,0.007380414,0.001338285,0.01436525,-0.9998687,0.03732798,0.8169024,4.985163,45,0,0,0
1,0,1,0,1,1,11,0.501,1.267083,-0.1256108,-0.1256505,4.996843,0.04943639,0.7475935,0.1483501,-0.0003474666,0.03627351,0.9993418,0.01813324,0.0005155482,0.01884045,-0.9996579,0.04775224,0.9234095,4.992115,-1,0,0,0
1,0,1,0,1,1,12,0.543,1.267083,-0.1256108,-0.1256505,4.996843,0.04844837,0.7484102,0.1478789,-0.01345646,0.03779388,0.9991949,0.01876735,0.007093086,0.01929461,-0.9996125,-0.01679918,0.9316648,4.992766,38,0,0,0
1,0,1,0,1,1,13,0.599,1.267083,-0.1256108,-0.1256505,4.996843,0.04739419,0.7495853,0.146957,-0.01419818,0.05683925,0.9982824,0.02830505,0.007591701,0.01724843,-0.9994217,-0.02158489,1.025728,4.996915,-1,0,0,0
1,0,1,0,1,1,14,0.654,1.267083,-0.1256108,-0.1256505,4.996843,0.04679915,0.750792,0.1463339,-0.02173169,0.06414507,0.9977039,0.03182159,0.01163694,0.02391709,-0.9991396,-0.05887333,1.062704,4.997767,-1,0,0,0
1,0,1,0,1,1,15,0.696,1.267083,-0.1256108,-0.1256505,4.996843,0.04587619,0.7512869,0.1457807,-0.02879487,0.07138462,0.9970331,0.03538894,0.01520035,0.02226317,-0.99901,-0.09426102,1.098697,4.998084,30,0,0,0
1,0,1,0,1,1,16,0.752,1.267083,-0.1256108,-0.1256505,4.996843,0.04577554,0.7508603,0.1462079,-0.02827513,0.06350197,0.9975811,0.03143798,0.01486984,0.02288271,-0.9991331,-0.09171913,1.059654,4.997188,30,0,0,0
1,0,1,0,1,1,17,0.794,1.267083,-0.1256108,-0.1256505,4.996843,0.0459704,0.7512469,0.1463919,-0.03238871,0.06506906,0.997355,0.03210201,0.01708692,0.02725411,-0.9989668,-0.1115513,1.067709,4.997004,30,0,0,0
1,0,1,0,1,1,18,0.822,1.267083,-0.1256108,-0.1256505,4.996843,0.04622354,0.7513777,0.146723,-0.03901837,0.05715059,0.9976028,0.02793035,0.02045697,0.03309342,-0.9988525,-0.1434037,1.029127,4.995021,30,1,1,0
1,0,1,0,1,2,1,0.0,1.267083,0.2511423,-0.1256505,4.992108,0.04622354,0.7513777,0.146723,-0.03901837,0.05715059,0.9976028,0.02793035,0.02045697,0.03309342,-0.9988525,-0.1434037,1.029127,4.995021,-1,0,0,0
1,0,1,0,1,2,2,0.028,1.267083,0.2511423,-0.1256505,4.992108,0.04515623,0.7273902,0.1554305,-0.01055377,-0.1529691,0.9881746,-0.07659695,0.006752881,-0.01899271,-0.9968584,-0.005023498,7.170439e-05,4.853879,-1,0,0,0
1,0,1,0,1,2,3,0.083,1.267083,0.2511423,-0.1256505,4.992108,0.04593195,0.7300208,0.153891,-0.01448535,-0.1266004,0.9918481,-0.06334344,0.00797459,-0.01128981,-0.9978961,-0.02313847,0.126353,4.883313,-1,0,0,0
1,0,1,0,1,2,4,0.139,1.267083,0.2511423,-0.1256505,4.992108,0.04765506,0.7363949,0.1528341,-0.004676222,-0.0723159,0.9973708,-0.0361848,0.002291861,0.001319847,-0.9993417,0.02523905,0.3897403,4.933847,-1,0,0,0
1,0,1,0,1,2,5,0.181,1.267083,0.2511423,-0.1256505,4.992108,0.04869339,0.7385083,0.1532619,0.0004699545,-0.07526143,0.9971637,-0.03765723,-0.0002649737,0.0007915722,-0.9992904,0.05094542,0.3778547,4.931682,-1,0,0,0
1,0,1,0,1,2,6,0.236,1.267083,0.2511423,-0.1256505,4.992108,0.05067086,0.7406981,0.1541559,0.01792837,-0.05365714,0.9983985,-0.02679383,-0.009102782,0.005032429,-0.9995869,0.1367268,0.4831445,4.946456,-1,0,0,0
1,0,1,0,1,2,7,0.278,1.267083,0.2511423,-0.1256505,4.992108,0.05213571,0.7444222,0.1528663,0.03215747,-0.001201248,0.9994821,-0.0004177662,-0.01608661,0.01137212,-0.9998059,0.2072628,0.7386274,4.974352,-1,0,0,0
1,0,1,0,1,2,8,0.333,1.267083,0.2511423,-0.1256505,4.992108,0.05222137,0.7481193,0.1508243,0.02976962,0.03488358,0.9989479,0.01775362,-0.014521,0.02088602,-0.9995188,0.1963776,0.9170393,4.988123,-1,0,0,0
1,0,1,0,1,2,9,0.375,1.267083,0.2511423,-0.1256505,4.992108,0.05191253,0.749916,0.1497743,0.03123962,0.05126172,0.9981965,0.02606048,-0.01491925,0.02735462,-0.9991747,0.2034488,0.9985749,4.991797,-1,0,0,0
1,0,1,0,1,2,10,0.431,1.267083,0.2511423,-0.1256505,4.992108,0.05237822,0.752282,0.1487985,0.04059101,0.07306175,0.996501,0.03722791,-0.01906713,0.03373605,-0.9985552,0.2496957,1.107443,4.992903,33,0,0,0
1,0,1,0,1,2,11,0.486,1.267083,0.2511423,-0.1256505,4.992108,0.05205876,0.7524212,0.1489846,0.0344402,0.06523667,0.9972753,0.03320028,-0.01612715,0.03352417,-0.9987561,0.2193599,1.069323,4.993476,33,0,0,0
1,0,1,0,1,2,12,0.528,1.267083,0.2511423,-0.1256505,4.992108,0.05230421,0.7537844,0.1488135,0.03908383,0.07424064,0.9964741,0.03782136,-0.01823342,0.03532309,-0.9984936,0.242319,1.114722,4.993396,33,0,0,0
1,0,1,0,1,2,13,0.584,1.267083,0.2511423,-0.1256505,4.992108,0.05233097,0.7537798,0.1489369,0.03654612,0.06923005,0.9969311,0.03526099,-0.01706228,0.03500572,-0.9986191,0.2299261,1.090202,4.993503,33,0,0,0
1,0,1,0,1,2,14,0.626,1.267083,0.2511423,-0.1256505,4.992108,0.05372358,0.7540607,0.1495357,0.05561329,0.06282688,0.9964737,0.03252164,-0.0265606,0.03967853,-0.9983299,0.3237319,1.059092,4.987519,-1,0,0,0
1,0,1,0,1,2,15,0.668,1.267083,0.2511423,-0.1256505,4.992108,0.05378369,0.7541339,0.1490735,0.03680667,0.06529246,0.9971871,0.03346814,-0.01692101,0.04516252,-0.9982755,0.2325728,1.071293,4.992929,33,1,1,0
1,0,1,0,1,3,1,0.0,1.267083,0.2509043,0.2512215,4.987378,0.05378369,0.7541339,0.1490735,0.03680667,0.06529246,0.9971871,0.03346814,-0.01692101,0.04516252,-0.9982755,0.2325728,1.071293,4.992929,-1,0,0,0
1,0,1,0,1,3,2,0.042,1.267083,0.2509043,0.2512215,4.987378,0.04659581,0.7277882,0.154746,-0.004496985,-0.1628467,0.9866412,-0.08160253,0.004522661,-0.02766217,-0.9962708,0.02523088,-0.04588723,4.842224,-1,0,0,0
1,0,1,0,1,3,3,0.083,1.267083,0.2509043,0.2512215,4.987378,0.04724166,0.7273341,0.1545542,-0.003006126,-0.1609004,0.9869661,-0.08067849,0.002818891,-0.01619089,-0.9966047,0.03295722,-0.0372287,4.844397,-1,0,0,0
1,0,1,0,1,3,4,0.139,1.267083,0.2509043,0.2512215,4.987378,0.04684766,0.731124,0.1528266,-0.01277609,-0.1216494,0.9924909,-0.06088756,0.006873961,-0.007764967,-0.9980908,-0.01411515,0.150658,4.888628,-1,0,0,0
1,0,1,0,1,3,5,0.182,1.267083,0.2509043,0.2512215,4.987378,0.04633742,0.7343265,0.1520724,-0.01263918,-0.1046679,0.9944269,-0.05236788,0.006644493,-0.006025061,-0.9985876,-0.01408216,0.2339783,4.905772,-1,0,0,0
1,0,1,0,1,3,6,0.236,1.267083,0.2509043,0.2512215,4.987378,0.04795641,0.7427129,0.1507464,0.00205408,-0.020995,0.9997775,-0.01048575,-0.00114621,0.01135178,-0.99988,0.05785441,0.6415442,4.968378,-1,0,0,0
1,0,1,0,1,3,7,0.292,1.267083,0.2509043,0.2512215,4.987378,0.04863012,0.7505742,0.1485368,0.006124631,0.05219891,0.9986179,0.02616894,-0.002494749,0.02174404,-0.9994179,0.07835731,1.003933,4.99554,-1,0,0,0
1,0,1,0,1,3,8,0.335,1.267083,0.2509043,0.2512215,4.987378,0.05005051,0.7550682,0.1477049,0.03201619,0.0922319,0.9952227,0.04659791,-0.01474044,0.02770359,-0.9984207,0.2060116,1.204359,4.995752,26,0,0,0
1,0,1,0,1,3,9,0.39,1.267083,0.2509043,0.2512215,4.987378,0.05091035,0.7579934,0.1474131,0.03348953,0.0991376,0.99451,0.05026676,-0.01477297,0.03986413,-0.9978306,0.214158,1.241248,4.995241,-1,0,0,0
1,0,1,0,1,3,10,0.432,1.267083,0.2509043,0.2512215,4.987378,0.05175548,0.75914,0.1472172,0.04708159,0.1184421,0.9918441,0.0602831,-0.0210684,0.04203597,-0.9970732,0.2816443,1.337466,4.990168,19,0,0,0
1,0,1,0,1,3,11,0.487,1.267083,0.2509043,0.2512215,4.987378,0.05305621,0.7608132,0.1464905,0.05403555,0.1363285,0.9891889,0.06961314,-0.02365491,0.04964776,-0.996057,0.3173501,1.427611,4.984725,-1,0,0,0
