small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,1,11,0.473,1.144633,0.2509043,0.2512217,4.987378,0.257754,0.8926889,0.379741,-0.0007035695,0.08678457,0.9962268,-0.04334373,0.002809688,0.07270665,0.996407,0,0,0
1,1,1,1,12,0.514,1.144633,0.2509043,0.2512217,4.987378,0.2581298,0.8938246,0.379594,-0.002779624,0.09464981,0.9955068,-0.04736213,0.001858547,0.06844934,0.996528,0,0,0
1,1,1,1,13,0.57,1.144633,0.2509043,0.2512217,4.987378,0.258641,0.8945221,0.3794,-0.001008072,0.08968555,0.9959696,-0.04483752,0.002187774,0.05989787,0.9971946,0,0,0
1,1,1,1,14,0.612,1.144633,0.2509043,0.2512217,4.987378,0.2585681,0.894633,0.379331,-0.003973697,0.09650455,0.9953246,-0.04834004,0.0009664447,0.06103344,0.996964,0,0,0
1,1,1,1,15,0.668,1.144633,0.2509043,0.2512217,4.987378,0.2585794,0.8948507,0.3791756,-0.005548613,0.09241912,0.9957047,-0.04634254,-3.524124e-05,0.05910692,0.9971754,0,0,0
1,1,1,1,16,0.723,1.144633,0.2509043,0.2512217,4.987378,0.2589929,0.8951023,0.379296,-0.00063561,0.09021308,0.9959223,-0.045095,0.002301857,0.05795412,0.9972976,0,0,0
1,1,1,1,17,0.765,1.144633,0.2509043,0.2512217,4.987378,0.2599463,0.8960838,0.3792966,0.001433508,0.09998166,0.9949883,-0.04994997,0.003297939,0.0515049,0.9974173,0,0,0
1,1,1,1,18,0.821,1.144633,0.2509043,0.2512217,4.987378,0.2602309,0.8964065,0.3792151,-0.0001515197,0.09985705,0.9950018,-0.04992745,0.002521619,0.05189178,0.9974007,0,0,0
1,1,1,1,19,0.863,1.144633,0.2509043,0.2512217,4.987378,0.2607605,0.8972049,0.3790052,-0.0005985526,0.1085556,0.9940902,-0.0543072,0.002372161,0.04907392,0.9973148,0,0,0
1,1,1,1,20,0.918,1.144633,0.2509043,0.2512217,4.987378,0.2611358,0.8980685,0.3788078,-0.00178266,0.1162335,0.9932203,-0.05819323,0.001841888,0.04687941,0.9972023,0,0,0
1,1,1,1,21,0.96,1.144633,0.2509043,0.2512217,4.987378,0.2614671,0.8983758,0.3789247,0.0002899761,0.1166919,0.9931681,-0.05837974,0.002782822,0.04505409,0.9972734,0,0,0
1,1,1,1,22,1.016,1.144633,0.2509043,0.2512217,4.987378,0.2616965,0.8983478,0.3791619,0.001342862,0.1123508,0.9936677,-0.05617791,0.003192707,0.04473318,0.997413,0,0,0
1,1,1,1,23,1.059,1.144633,0.2509043,0.2512217,4.987378,0.2617316,0.8982884,0.3792055,-0.0004699142,0.1131098,0.9935824,-0.05659918,0.002311021,0.04487583,0.9973853,1,1,0
1,1,1,2,1,0.0,1.144633,0.1256108,0.1256505,4.996843,0.2541172,0.8645101,0.3837584,-0.04740236,-0.1933491,0.9799843,0.09317128,-0.03642783,0.1312342,0.9862909,0,0,0
1,1,1,2,2,0.041,1.144633,0.1256108,0.1256505,4.996843,0.2540657,0.8661782,0.3834934,-0.05018658,-0.1831886,0.9817959,0.08809037,-0.03663498,0.1258046,0.9874569,0,0,0
1,1,1,2,3,0.083,1.144633,0.1256108,0.1256505,4.996843,0.2541122,0.8670616,0.3832386,-0.04872087,-0.1803666,0.9823921,0.08677346,-0.03569788,0.1255699,0.9876377,0,0,0
1,1,1,2,4,0.138,1.144633,0.1256108,0.1256505,4.996843,0.2541821,0.8674134,0.3830345,-0.04893055,-0.1803524,0.9823843,0.0867826,-0.03573039,0.1247601,0.9877384,0,0,0
1,1,1,2,5,0.194,1.144633,0.1256108,0.1256505,4.996843,0.2544795,0.8683289,0.3832515,-0.041016,-0.1677084,0.984983,0.08089875,-0.03104633,0.1257635,0.9882687,0,0,0
1,1,1,2,6,0.236,1.144633,0.1256108,0.1256505,4.996843,0.2544833,0.8703595,0.3831043,-0.03879741,-0.1404473,0.9893277,0.06750462,-0.02791541,0.1219643,0.9898427,0,0,0
1,1,1,2,7,0.291,1.144633,0.1256108,0.1256505,4.996843,0.2542987,0.8764164,0.3819189,-0.05076853,-0.06232812,0.9967636,0.02827763,-0.02861037,0.1074101,0.9934007,0,0,0
1,1,1,2,8,0.333,1.144633,0.1256108,0.1256505,4.996843,0.2548519,0.8810341,0.3814454,-0.04292371,-0.01089065,0.999019,0.003451246,-0.02187675,0.09185634,0.9955259,0,0,0
1,1,1,2,9,0.389,1.144633,0.1256108,0.1256505,4.996843,0.256521,0.8858927,0.3810235,-0.0269081,0.02171435,0.999402,-0.01186842,-0.01257457,0.07744349,0.9968468,0,0,0
1,1,1,2,10,0.431,1.144633,0.1256108,0.1256505,4.996843,0.2579883,0.8890277,0.3810082,-0.01159491,0.04910334,0.9987264,-0.02488753,-0.004172653,0.06570145,0.9975202,0,0,0
1,1,1,2,11,0.486,1.144633,0.1256108,0.1256505,4.996843,0.2594007,0.8916811,0.3808165,-0.005435286,0.06323333,0.997984,-0.03173627,-0.000908181,0.05707669,0.9978648,0,0,0
1,1,1,2,12,0.542,1.144633,0.1256108,0.1256505,4.996843,0.2599265,0.8937246,0.3800384,-0.01310562,0.08302094,0.9964616,-0.04183332,-0.004377395,0.05223761,0.9977485,0,0,0
1,1,1,2,13,0.584,1.144633,0.1256108,0.1256505,4.996843,0.2599291,0.894359,0.3796213,-0.01782948,0.08189151,0.9964818,-0.04138213,-0.006829485,0.05074833,0.9978304,0,0,0
1,1,1,2,14,0.639,1.144633,0.1256108,0.1256505,4.996843,0.2599529,0.8950911,0.3791779,-0.02248964,0.09095895,0.9956006,-0.04602382,-0.00902632,0.04865164,0.9977141,0,0,0
1,1,1,2,15,0.681,1.144633,0.1256108,0.1256505,4.996843,0.2599698,0.8951442,0.3791445,-0.02279672,0.08773861,0.9958826,-0.04441136,-0.009290203,0.04792494,0.9978199,0,0,0
1,1,1,2,16,0.737,1.144633,0.1256108,0.1256505,4.996843,0.2598584,0.895212,0.3789396,-0.02680887,0.09038552,0.9955459,-0.04581384,-0.01131882,0.04606156,0.9978233,0,0,0
1,1,1,2,17,0.793,1.144633,0.1256108,0.1256505,4.996843,0.2596976,0.8948269,0.379006,-0.02669466,0.08570162,0.9959632,-0.04347838,-0.01131579,0.04727932,0.9978709,0,0,0
1,1,1,2,18,0.834,1.144633,0.1256108,0.1256505,4.996843,0.2597513,0.8947154,0.3790053,-0.02710362,0.08540051,0.995978,-0.04332,-0.01159248,0.04577934,0.9979444,1,0,0
1,1,1,2,19,0.89,1.144633,0.1256108,0.1256505,4.996843,0.2597888,0.8947058,0.3791007,-0.02570021,0.08416336,0.9961205,-0.04267148,-0.01090415,0.04612342,0.9979644,0,0,0
1,1,1,2,20,0.932,1.144633,0.1256108,0.1256505,4.996843,0.2598233,0.8947772,0.3790206,-0.02789206,0.08425,0.9960542,-0.04276175,-0.01201384,0.04575692,0.9979646,0,0,0
1,1,1,2,21,0.988,1.144633,0.1256108,0.1256505,4.996843,0.2599244,0.8946918,0.3791003,-0.02828648,0.08217788,0.9962162,-0.04173033,-0.01226751,0.04553213,0.9980154,0,0,0
1,1,1,2,22,1.043,1.144633,0.1256108,0.1256505,4.996843,0.2599496,0.8944685,0.3791742,-0.02783964,0.08210903,0.9962344,-0.04169213,-0.01202272,0.0460808,0.9979949,0,0,0
1,1,1,2,23,1.085,1.144633,0.1256108,0.1256505,4.996843,0.2598115,0.8941866,0.3792154,-0.02813669,0.08190209,0.9962431,-0.04160974,-0.01212703,0.04725514,0.9979421,0,0,0
1,1,1,2,24,1.141,1.144633,0.1256108,0.1256505,4.996843,0.2598591,0.8941567,0.3793102,-0.02311562,0.08296541,0.9962843,-0.04201638,-0.009616316,0.04667037,0.99798,0,0,0
1,1,1,2,25,1.182,1.144633,0.1256108,0.1256505,4.996843,0.259844,0.8941686,0.3792848,-0.02232173,0.08472962,0.9961539,-0.0428929,-0.009123565,0.0479469,0.9978868,0,0,0
1,1,1,2,26,1.238,1.144633,0.1256108,0.1256505,4.996843,0.2598837,0.8940976,0.3793018,-0.01846596,0.08503174,0.9962071,-0.04296551,-0.007099881,0.05001049,0.9977988,0,0,0
1,1,1,2,27,1.294,1.144633,0.1256108,0.1256505,4.996843,0.2600934,0.8940499,0.3794416,-0.01632617,0.0838722,0.9963428,-0.04232834,-0.006076828,0.04959566,0.9978536,0,0,0
1,1,1,2,28,1.336,1.144633,0.1256108,0.1256505,4.996843,0.2602119,0.8940923,0.379444,-0.01684767,0.0831541,0.9963943,-0.04197558,-0.006396323,0.04861993,0.9979144,0,0,0
1,1,1,2,29,1.391,1.144633,0.1256108,0.1256505,4.996843,0.260142,0.8942297,0.3792026,-0.02341298,0.08422222,0.9961719,-0.04266374,-0.009687959,0.04778972,0.9978988,0,0,0
1,1,1,2,30,1.433,1.144633,0.1256108,0.1256505,4.996843,0.2599969,0.8944694,0.3789826,-0.02459869,0.08510743,0.9960681,-0.04313353,-0.01026921,0.04757028,0.9978833,1,0,0
1,1,1,2,31,1.489,1.144633,0.1256108,0.1256505,4.996843,0.2599118,0.8950207,0.3785842,-0.02415316,0.08923476,0.9957177,-0.04518723,-0.009962559,0.04726641,0.99781,0,0,0
1,1,1,2,32,1.531,1.144633,0.1256108,0.1256505,4.996843,0.2598923,0.8955973,0.3782431,-0.02800609,0.09139092,0.9954212,-0.04633277,-0.01194471,0.04498158,0.9978413,0,0,0
1,1,1,2,33,1.586,1.144633,0.1256108,0.1256505,4.996843,0.2598482,0.8962529,0.3779115,-0.02888261,0.09393959,0.9951589,-0.04763247,-0.01231742,0.04516634,0.9977673,0,0,0
1,1,1,2,34,1.642,1.144633,0.1256108,0.1256505,4.996843,0.2597599,0.896777,0.3775534,-0.03415633,0.094942,0.9948967,-0.04824055,-0.01498398,0.04411055,0.9977488,0,0,0
1,1,1,2,35,1.684,1.144633,0.1256108,0.1256505,4.996843,0.2596723,0.8969308,0.3774158,-0.03536,0.09430792,0.9949149,-0.04795212,-0.01559287,0.04425795,0.9977468,0,0,0
1,1,1,2,36,1.739,1.144633,0.1256108,0.1256505,4.996843,0.2595832,0.897218,0.3772483,-0.03517412,0.09635012,0.9947258,-0.04897436,-0.01544692,0.04442728,0.9976919,0,0,0
1,1,1,2,37,1.781,1.144633,0.1256108,0.1256505,4.996843,0.259485,0.8973328,0.3771789,-0.03536982,0.09639852,0.9947142,-0.04900663,-0.01553255,0.04465538,0.9976788,0,0,0
1,1,1,2,38,1.837,1.144633,0.1256108,0.1256505,4.996843,0.2593743,0.8975312,0.3771288,-0.03385975,0.09705701,0.9947027,-0.04930137,-0.01476572,0.04459159,0.9976787,0,0,0
1,1,1,2,39,1.893,1.144633,0.1256108,0.1256505,4.996843,0.2593449,0.8975029,0.3772161,-0.03026959,0.09781001,0.9947447,-0.04961898,-0.01286945,0.04627409,0.9976127,0,0,0
1,1,1,2,40,1.934,1.144633,0.1256108,0.1256505,4.996843,0.2594062,0.897428,0.3773617,-0.02873193,0.09654453,0.9949139,-0.04894714,-0.01213415,0.04617665,0.9976595,0,0,0
1,1,1,2,41,1.99,1.144633,0.1256108,0.1256505,4.996843,0.2596717,0.8972576,0.3776797,-0.02408648,0.09675273,0.9950169,-0.04895584,-0.009738892,0.04754314,0.9976212,0,0,0
1,1,1,2,42,2.032,1.144633,0.1256108,0.1256505,4.996843,0.2599375,0.8971655,0.37792,-0.02175342,0.09664679,0.995081,-0.04884637,-0.008575245,0.04753111,0.9976378,0,0,0
1,1,1,2,43,2.088,1.144633,0.1256108,0.1256505,4.996843,0.2600913,0.8971016,0.3780438,-0.02057148,0.09597986,0.9951707,-0.04848826,-0.007971749,0.04811191,0.9976325,0,0,0
1,1,1,2,44,2.143,1.144633,0.1256108,0.1256505,4.996843,0.2600649,0.8970736,0.3780429,-0.02237922,0.09530208,0.9951968,-0.04818678,-0.008923665,0.04745562,0.9976705,0,0,0
1,1,1,2,45,2.185,1.144633,0.1256108,0.1256505,4.996843,0.2599227,0.8968424,0.3780762,-0.02668664,0.09280755,0.9953264,-0.04703097,-0.01117596,0.04662012,0.9977424,0,0,0
1,1,1,2,46,2.214,1.144633,0.1256108,0.1256505,4.996843,0.2597764,0.8966863,0.3780333,-0.02945055,0.09160894,0.9953595,-0.04649013,-0.01260695,0.04616943,0.9977715,1,1,0
1,1,1,3,1,0.0,1.144633,-0.1256108,-0.1256505,4.996843,0.2542673,0.8667869,0.3827002,-0.05350449,-0.1814088,0.9819512,0.086978,-0.03819992,0.1261072,0.9874576,0,0,0
1,1,1,3,2,0.027,1.144633,-0.1256108,-0.1256505,4.996843,0.2538602,0.8658202,0.3824162,-0.05990932,-0.1893264,0.9800849,0.09043821,-0.04217212,0.1288572,0.9866298,0,0,0
1,1,1,3,3,0.083,1.144633,-0.1256108,-0.1256505,4.996843,0.2538766,0.8640579,0.3826703,-0.05687045,-0.2132277,0.9753459,0.1025765,-0.0424865,0.1308397,0.985167,0,0,0
1,1,1,3,4,0.124,1.144633,-0.1256108,-0.1256505,4.996843,0.2538225,0.863901,0.3826615,-0.05802849,-0.2084014,0.9763204,0.1000011,-0.04289008,0.1324109,0.9852043,0,0,0
1,1,1,3,5,0.18,1.144633,-0.1256108,-0.1256505,4.996843,0.2543081,0.8635975,0.3830402,-0.05178052,-0.2133882,0.9755943,0.1028442,-0.04032261,0.1343556,0.9847566,0,0,0
1,1,1,3,6,0.236,1.144633,-0.1256108,-0.1256505,4.996843,0.255158,0.8646306,0.3834726,-0.0439856,-0.2120025,0.9762788,0.1027816,-0.03600783,0.1312258,0.9853522,0,0,0
1,1,1,3,7,0.278,1.144633,-0.1256108,-0.1256505,4.996843,0.2555872,0.8668236,0.3838487,-0.03721892,-0.1867268,0.9817066,0.09069832,-0.03033998,0.1251596,0.9875162,0,0,0
1,1,1,3,8,0.333,1.144633,-0.1256108,-0.1256505,4.996843,0.2552484,0.8720335,0.3831922,-0.04146717,-0.1197154,0.9919419,0.05719803,-0.0275217,0.1145342,0.9913893,0,0,0
1,1,1,3,9,0.375,1.144633,-0.1256108,-0.1256505,4.996843,0.2545412,0.8768862,0.381477,-0.05832871,-0.06562818,0.9961379,0.02973861,-0.03235225,0.10062,0.993954,0,0,0
1,1,1,3,10,0.431,1.144633,-0.1256108,-0.1256505,4.996843,0.2533559,0.8828713,0.3789326,-0.07540939,-0.005848804,0.9971355,-0.0003884733,-0.03784305,0.08749574,0.9954458,0,0,0
1,1,1,3,11,0.472,1.144633,-0.1256108,-0.1256505,4.996843,0.2532124,0.8859109,0.3776838,-0.08554056,0.02452977,0.9960327,-0.01558369,-0.04172298,0.07803326,0.9959554,0,0,0
1,1,1,3,12,0.528,1.144633,-0.1256108,-0.1256505,4.996843,0.2536581,0.8889694,0.3769236,-0.07661678,0.04433392,0.9960745,-0.02484779,-0.03667897,0.07072571,0.9965115,0,0,0
1,1,1,3,13,0.584,1.144633,-0.1256108,-0.1256505,4.996843,0.2547549,0.8902683,0.3772461,-0.06891166,0.04933609,0.9964021,-0.0267873,-0.03288454,0.06213678,0.9971661,0,0,0
1,1,1,3,14,0.626,1.144633,-0.1256108,-0.1256505,4.996843,0.2552533,0.8898183,0.3776767,-0.06628742,0.0403591,0.996984,-0.02224031,-0.03183335,0.06282772,0.9972686,0,0,0
1,1,1,3,15,0.681,1.144633,-0.1256108,-0.1256505,4.996843,0.2555856,0.8891773,0.3779634,-0.0676382,0.03732961,0.9970113,-0.02079134,-0.03258926,0.06348777,0.9972337,0,0,0
1,1,1,3,16,0.723,1.144633,-0.1256108,-0.1256505,4.996843,0.2555572,0.8886291,0.3782339,-0.06527973,0.03211889,0.99735,-0.01810952,-0.03157638,0.06338988,0.9973248,0,0,0
1,1,1,3,17,0.779,1.144633,-0.1256108,-0.1256505,4.996843,0.2546665,0.8877468,0.3779073,-0.07765669,0.02512951,0.9966634,-0.01507849,-0.03795966,0.06504771,0.9970458,0,0,0
1,1,1,3,18,0.834,1.144633,-0.1256108,-0.1256505,4.996843,0.2543052,0.8876666,0.3777156,-0.07840367,0.02636659,0.996573,-0.0157421,-0.03828454,0.06559757,0.9969872,0,0,0
1,1,1,3,19,0.876,1.144633,-0.1256108,-0.1256505,4.996843,0.2539725,0.8874871,0.3776049,-0.08205634,0.02393576,0.9963402,-0.01465251,-0.04018947,0.06567776,0.9969234,1,0,0
1,1,1,3,20,0.932,1.144633,-0.1256108,-0.1256505,4.996843,0.2539171,0.8874366,0.3775661,-0.08398893,0.02449355,0.9961656,-0.01503781,-0.04112248,0.06670526,0.9968115,0,0,0
1,1,1,3,21,0.974,1.144633,-0.1256108,-0.1256505,4.996843,0.25411,0.8874675,0.3776773,-0.08341601,0.0249087,0.9962035,-0.01523863,-0.04081735,0.06701857,0.9968,0,0,0
1,1,1,3,22,1.029,1.144633,-0.1256108,-0.1256505,4.996843,0.2542093,0.8878942,0.377565,-0.08432545,0.02520671,0.9961194,-0.01537695,-0.04127777,0.0660183,0.9968457,0,0,0
1,1,1,3,23,1.085,1.144633,-0.1256108,-0.1256505,4.996843,0.2541716,0.8882008,0.3774554,-0.08595502,0.02739782,0.9959222,-0.01654397,-0.04201405,0.06644416,0.9967679,0,0,0
1,1,1,3,24,1.127,1.144633,-0.1256108,-0.1256505,4.996843,0.254151,0.8883274,0.3774139,-0.08541115,0.02780263,0.9959578,-0.01671718,-0.04173288,0.06618912,0.9967939,0,0,0
1,1,1,3,25,1.182,1.144633,-0.1256108,-0.1256505,4.996843,0.2543706,0.88854,0.3776424,-0.07714838,0.03052077,0.9965523,-0.01782562,-0.03749755,0.06693382,0.9968932,0,0,0
1,1,1,3,26,1.224,1.144633,-0.1256108,-0.1256505,4.996843,0.2545978,0.8887095,0.3778256,-0.0740707,0.03158517,0.9967527,-0.01825105,-0.03592434,0.06688334,0.9969468,0,0,0
1,1,1,3,27,1.28,1.144633,-0.1256108,-0.1256505,4.996843,0.2549756,0.8890495,0.378141,-0.06637789,0.03404618,0.9972135,-0.01922352,-0.03199514,0.06700386,0.9970543,0,0,0
1,1,1,3,28,1.336,1.144633,-0.1256108,-0.1256505,4.996843,0.2550839,0.8891484,0.3781814,-0.0678539,0.03296262,0.9971506,-0.01872039,-0.03277573,0.06663775,0.997063,0,0,0
1,1,1,3,29,1.377,1.144633,-0.1256108,-0.1256505,4.996843,0.2549964,0.8891789,0.3781293,-0.06787434,0.0336205,0.9971272,-0.01907947,-0.0327468,0.0675459,0.9969962,0,0,0
1,1,1,3,30,1.433,1.144633,-0.1256108,-0.1256505,4.996843,0.2546529,0.8891408,0.3778954,-0.07239266,0.03221346,0.9968559,-0.01852121,-0.03505763,0.06725908,0.9969474,1,0,0
1,1,1,3,31,1.475,1.144633,-0.1256108,-0.1256505,4.996843,0.2542396,0.8891476,0.3775981,-0.07662662,0.03357511,0.9964944,-0.01936625,-0.03711809,0.06781314,0.9968192,0,0,0
1,1,1,3,32,1.531,1.144633,-0.1256108,-0.1256505,4.996843,0.2540978,0.889342,0.3775075,-0.07619493,0.03502646,0.9964775,-0.02006237,-0.03686099,0.06743605,0.9968407,0,0,0
1,1,1,3,33,1.572,1.144633,-0.1256108,-0.1256505,4.996843,0.2541713,0.8896101,0.3773963,-0.07803335,0.03624754,0.9962916,-0.02070756,-0.03775457,0.066705,0.9968432,0,0,0
1,1,1,3,34,1.628,1.144633,-0.1256108,-0.1256505,4.996843,0.2544869,0.8900481,0.3774239,-0.07685222,0.03816561,0.9963118,-0.02159573,-0.03711798,0.06589833,0.9969019,0,0,0
1,1,1,3,35,1.684,1.144633,-0.1256108,-0.1256505,4.996843,0.2546408,0.8902794,0.3774391,-0.07924719,0.03856681,0.9961087,-0.02183021,-0.03832893,0.06469728,0.9969296,0,0,0
1,1,1,3,36,1.725,1.144633,-0.1256108,-0.1256505,4.996843,0.2545139,0.8902682,0.3773232,-0.07969398,0.03842835,0.9960784,-0.02180195,-0.03854201,0.06537548,0.9968777,0,0,0
1,1,1,3,37,1.781,1.144633,-0.1256108,-0.1256505,4.996843,0.2543297,0.8901322,0.3772618,-0.07943135,0.03848715,0.9960971,-0.02186054,-0.03838718,0.06636048,0.9968173,0,0,0
1,1,1,3,38,1.823,1.144633,-0.1256108,-0.1256505,4.996843,0.2543175,0.8900087,0.3773091,-0.07853172,0.03685668,0.9962301,-0.02099608,-0.0380017,0.06584775,0.9968847,0,0,0
1,1,1,3,39,1.879,1.144633,-0.1256108,-0.1256505,4.996843,0.2542353,0.8899387,0.3772942,-0.07715573,0.03934845,0.9962423,-0.02226408,-0.03719096,0.06769945,0.9967637,0,0,0
1,1,1,3,40,1.934,1.144633,-0.1256108,-0.1256505,4.996843,0.2542015,0.8900472,0.3771964,-0.07639328,0.04006227,0.9962726,-0.02260543,-0.03677903,0.06799672,0.9967511,0,0,0
1,1,1,3,41,1.976,1.144633,-0.1256108,-0.1256505,4.996843,0.2541509,0.8900994,0.3771332,-0.0755679,0.04106546,0.9962947,-0.0231196,-0.03630615,0.06913631,0.9966783,0,0,0
1,1,1,3,42,2.032,1.144633,-0.1256108,-0.1256505,4.996843,0.2541825,0.8900556,0.3771271,-0.07428749,0.04057609,0.996411,-0.02284341,-0.03567438,0.06950551,0.9966817,0,0,0
1,1,1,3,43,2.073,1.144633,-0.1256108,-0.1256505,4.996843,0.2540995,0.890034,0.3770578,-0.07493379,0.03991037,0.9963895,-0.022523,-0.03602709,0.06920952,0.9966969,0,0,0
1,1,1,3,44,2.129,1.144633,-0.1256108,-0.1256505,4.996843,0.2539376,0.8898224,0.3769286,-0.07851399,0.03724809,0.9962169,-0.0213015,-0.03791821,0.06874938,0.9966855,0,0,0
1,1,1,3,45,2.185,1.144633,-0.1256108,-0.1256505,4.996843,0.2538884,0.8897414,0.3767818,-0.08131273,0.03688537,0.9960059,-0.02118915,-0.03934566,0.06801713,0.9966828,0,0,0
1,1,1,3,46,2.227,1.144633,-0.1256108,-0.1256505,4.996843,0.2539983,0.8897792,0.3767734,-0.08151171,0.03621664,0.9960142,-0.02083815,-0.0394803,0.06741595,0.9967257,0,0,0
1,1,1,3,47,2.282,1.144633,-0.1256108,-0.1256505,4.996843,0.2540841,0.8898455,0.3765998,-0.08350144,0.03651857,0.9958383,-0.02104854,-0.0404699,0.06720348,0.996696,0,0,0
1,1,1,3,48,2.324,1.144633,-0.1256108,-0.1256505,4.996843,0.2541763,0.8899953,0.3765485,-0.08241654,0.03655364,0.9959274,-0.02099404,-0.03994447,0.06633084,0.9967768,0,0,0
1,1,1,3,49,2.38,1.144633,-0.1256108,-0.1256505,4.996843,0.2541797,0.8901389,0.376361,-0.08373433,0.03693379,0.9958034,-0.02123936,-0.04058544,0.06659926,0.9967278,0,0,0
1,1,1,3,50,2.435,1.144633,-0.1256108,-0.1256505,4.996843,0.2541847,0.8902466,0.3762561,-0.08336624,0.03658079,0.9958473,-0.02101265,-0.04043267,0.06566541,0.9968007,0,0,0
1,1,1,3,51,2.477,1.144633,-0.1256108,-0.1256505,4.996843,0.2541479,0.8902656,0.3761806,-0.08362051,0.03678458,0.9958185,-0.02112819,-0.04055052,0.06579391,0.996785,0,0,0
1,1,1,3,52,2.533,1.144633,-0.1256108,-0.1256505,4.996843,0.2540072,0.8903288,0.3760786,-0.08431274,0.03787285,0.9957193,-0.02169204,-0.04086299,0.06571825,0.9967651,0,0,0
1,1,1,3,53,2.575,1.144633,-0.1256108,-0.1256505,4.996843,0.2539771,0.8904144,0.3760897,-0.08305905,0.03903683,0.9957798,-0.02223336,-0.04019701,0.06575876,0.9967777,0,0,0
1,1,1,3,54,2.63,1.144633,-0.1256108,-0.1256505,4.996843,0.2540098,0.8906509,0.3760594,-0.08232627,0.04080171,0.9957699,-0.02307387,-0.03978277,0.06533597,0.996803,0,0,0
1,1,1,3,55,2.686,1.144633,-0.1256108,-0.1256505,4.996843,0.2539712,0.8907412,0.3759592,-0.08359262,0.04052609,0.9956756,-0.02298456,-0.04042163,0.06549096,0.9967691,0,0,0
1,1,1,3,56,2.728,1.144633,-0.1256108,-0.1256505,4.996843,0.2539191,0.8909196,0.375854,-0.08410689,0.04113309,0.9956074,-0.02326488,-0.04068223,0.06450648,0.9968163,0,0,0
1,1,1,3,57,2.783,1.144633,-0.1256108,-0.1256505,4.996843,0.2539633,0.8912082,0.3757996,-0.08247471,0.04239678,0.9956909,-0.02382078,-0.03983847,0.06395556,0.9968727,0,0,0
1,1,1,3,58,2.825,1.144633,-0.1256108,-0.1256505,4.996843,0.2539152,0.8911784,0.3757594,-0.08295643,0.04249374,0.9956468,-0.02393749,-0.04004505,0.06526304,0.9967769,0,0,0
1,1,1,3,59,2.881,1.144633,-0.1256108,-0.1256505,4.996843,0.253981,0.8911741,0.3759676,-0.07801528,0.04160708,0.9960836,-0.02332067,-0.03760804,0.06501006,0.9969029,0,0,0
1,1,1,3,60,2.923,1.144633,-0.1256108,-0.1256505,4.996843,0.2539671,0.8911123,0.3760324,-0.07550748,0.04260055,0.9962348,-0.02379249,-0.03628371,0.0666116,0.9968351,0,0,0
1,1,1,3,61,2.978,1.144633,-0.1256108,-0.1256505,4.996843,0.2539188,0.8910887,0.3759972,-0.07353329,0.04191935,0.9964114,-0.02341786,-0.03529756,0.06753048,0.9968176,0,0,0
