small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.599425,-1.039559,0.0,4.890738,0.04907152,0.644273,0.1865095,-0.01567005,0.1214541,0.9924734,-0.06047932,-0.01027495,-0.03988764,0.9973192,0,0,0
0,0,1,1,2,0.041,1.599425,-1.039559,0.0,4.890738,0.04776001,0.6429195,0.1860126,-0.01982658,0.1141603,0.9932645,-0.05671585,-0.01229116,-0.04137493,0.9974569,1,0,0
0,0,1,1,3,0.083,1.599425,-1.039559,0.0,4.890738,0.04604892,0.6424009,0.18567,-0.03420409,0.1176501,0.9924659,-0.05820146,-0.01948458,-0.04003584,0.9973114,0,0,0
0,0,1,1,4,0.139,1.599425,-1.039559,0.0,4.890738,0.04526462,0.6417319,0.1864102,-0.03472268,0.1197777,0.9921933,-0.05934642,-0.01952762,-0.03564985,0.9974096,0,0,0
0,0,1,1,5,0.18,1.599425,-1.039559,0.0,4.890738,0.04541825,0.641371,0.1878565,-0.02782644,0.1124393,0.9932689,-0.0556509,-0.0163869,-0.04367261,0.9973601,0,0,0
0,0,1,1,6,0.236,1.599425,-1.039559,0.0,4.890738,0.04518217,0.6413434,0.188939,-0.02360892,0.117319,0.9928136,-0.05822223,-0.01426065,-0.04153426,0.9973373,0,0,0
0,0,1,1,7,0.292,1.599425,-1.039559,0.0,4.890738,0.0453573,0.6411746,0.1900036,-0.02020844,0.1202141,0.9925423,-0.05972767,-0.01270685,-0.04298085,0.997208,0,0,0
0,0,1,1,8,0.334,1.599425,-1.039559,0.0,4.890738,0.04540827,0.6410681,0.1904156,-0.01788932,0.1218984,0.9923813,-0.06061691,-0.01161525,-0.04350965,0.9971447,0,0,0
0,0,1,1,9,0.39,1.599425,-1.039559,0.0,4.890738,0.04437063,0.6421543,0.1893397,-0.0311057,0.1413658,0.9894686,-0.07019383,-0.0183987,-0.03964519,0.9965755,0,0,0
0,0,1,1,10,0.431,1.599425,-1.039559,0.0,4.890738,0.04186519,0.6431754,0.1874152,-0.0697638,0.1563822,0.9852297,-0.07728267,-0.03758359,-0.0328952,0.9957573,0,0,0
0,0,1,1,11,0.487,1.599425,-1.039559,0.0,4.890738,0.03732499,0.6441134,0.1845953,-0.1406502,0.1478121,0.9789633,-0.07198325,-0.07305318,-0.03202442,0.9942113,0,0,0
0,0,1,1,12,0.543,1.599425,-1.039559,0.0,4.890738,0.03351101,0.6447637,0.1814754,-0.1744707,0.1496267,0.9732275,-0.0731971,-0.08960148,-0.02375676,0.9930001,0,0,0
0,0,1,1,13,0.584,1.599425,-1.039559,0.0,4.890738,0.0311361,0.6445074,0.1797215,-0.1946266,0.1407451,0.9707272,-0.06836347,-0.09981401,-0.02538154,0.9923303,0,0,0
0,0,1,1,14,0.64,1.599425,-1.039559,0.0,4.890738,0.02901336,0.6439044,0.1775225,-0.2048009,0.1404256,0.9686781,-0.06853908,-0.104706,-0.02128028,0.9919103,0,0,0
