small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,2,3,0.096,1.603555,0.0,0.0,5.0,0.01984301,0.6715258,0.008792374,0.002932021,-0.1371868,0.9905409,0.06828738,0.008149116,-0.09702049,0.9929035,0,0,0
1,1,1,2,4,0.152,1.603555,0.0,0.0,5.0,0.0202932,0.6724799,0.009762473,0.00326474,-0.1337682,0.9910073,0.06655082,0.008206785,-0.09791641,0.992933,0,0,0
1,1,1,2,5,0.207,1.603555,0.0,0.0,5.0,0.02054194,0.6744845,0.01079408,0.002316359,-0.1272652,0.991866,0.063322,0.007570744,-0.1004202,0.9928992,0,0,0
1,1,1,2,6,0.249,1.603555,0.0,0.0,5.0,0.020752,0.678473,0.0110892,0.0004185019,-0.1025699,0.9947257,0.05104012,0.005661249,-0.1060453,0.9930344,0,0,0
1,1,1,2,7,0.305,1.603555,0.0,0.0,5.0,0.02093849,0.6857928,0.01113592,-0.005009574,-0.03715267,0.999297,0.01874329,-0.00040856,-0.1119798,0.9935336,0,0,0
1,1,1,2,8,0.347,1.603555,0.0,0.0,5.0,0.02153295,0.6905438,0.01177189,0.0007034453,-0.00514603,0.9999865,0.002515621,0.0006448328,-0.1148198,0.9933829,0,0,0
1,1,1,2,9,0.402,1.603555,0.0,0.0,5.0,0.02232317,0.6955225,0.01295089,0.002864566,0.02107817,0.9997737,-0.01063544,0.0001549423,-0.1202088,0.9926916,0,0,0
1,1,1,2,10,0.444,1.603555,0.0,0.0,5.0,0.02241225,0.6991904,0.01331905,0.00193317,0.05227519,0.9986308,-0.02607586,-0.002150834,-0.118938,0.992557,0,0,0
1,1,1,2,11,0.5,1.603555,0.0,0.0,5.0,0.02197571,0.7025039,0.01429005,-7.503573e-05,0.07470075,0.997206,-0.03713404,-0.004250466,-0.1126435,0.9929323,0,0,0
1,1,1,2,12,0.556,1.603555,0.0,0.0,5.0,0.02171285,0.7051868,0.01481178,-0.002149255,0.08288536,0.9965568,-0.04105312,-0.006021321,-0.1193199,0.9919885,0,0,0
1,1,1,2,13,0.597,1.603555,0.0,0.0,5.0,0.02105678,0.7064842,0.01503813,-0.006981485,0.09534967,0.9954194,-0.04696425,-0.009202152,-0.1199705,0.9916233,0,0,0
1,1,1,2,14,0.653,1.603555,0.0,0.0,5.0,0.02059501,0.7067896,0.01563287,-0.005860669,0.09630406,0.9953347,-0.04750728,-0.008700847,-0.1199287,0.991607,0,0,0
1,1,1,2,15,0.695,1.603555,0.0,0.0,5.0,0.02024403,0.7067112,0.01615525,-0.006606814,0.09605411,0.9953542,-0.04732514,-0.009123473,-0.1213305,0.9914414,0,0,0
1,1,1,2,16,0.751,1.603555,0.0,0.0,5.0,0.01985435,0.7063525,0.01703063,-0.006124952,0.0972309,0.995243,-0.04795465,-0.008879721,-0.1197528,0.9916052,0,0,0
1,1,1,2,17,0.807,1.603555,0.0,0.0,5.0,0.01979186,0.705795,0.01797665,-0.005149093,0.09494752,0.995469,-0.04688024,-0.008231729,-0.1192203,0.9917263,0,0,0
1,1,1,2,18,0.848,1.603555,0.0,0.0,5.0,0.01998777,0.7051368,0.01881173,-0.004591828,0.09376903,0.9955834,-0.04633017,-0.007862656,-0.1187638,0.9918098,0,0,0
1,1,1,2,19,0.904,1.603555,0.0,0.0,5.0,0.02054275,0.7046138,0.01963615,0.002236668,0.09152033,0.9958007,-0.04561238,-0.004377544,-0.1196994,0.9917523,1,0,0
1,1,1,2,20,0.946,1.603555,0.0,0.0,5.0,0.02080702,0.7043988,0.01996273,0.00223155,0.09221389,0.9957367,-0.04595856,-0.004410208,-0.1194483,0.9917664,0,0,0
1,1,1,2,21,1.002,1.603555,0.0,0.0,5.0,0.02180868,0.7022558,0.0194595,0.008332728,0.07819076,0.9969036,-0.03934278,-0.0005914868,-0.1208114,0.9918954,0,0,0
1,1,1,2,22,1.057,1.603555,0.0,0.0,5.0,0.02212858,0.6951813,0.01760814,0.00674944,0.03959044,0.9991932,-0.02005854,0.00102815,-0.1173506,0.9928874,0,0,0
1,1,1,2,23,1.099,1.603555,0.0,0.0,5.0,0.0211599,0.6847185,0.01625694,-0.002761524,-0.01928302,0.9998103,0.009735532,-0.0003059804,-0.1105921,0.9938182,0,0,0
1,1,1,2,24,1.155,1.603555,0.0,0.0,5.0,0.02004257,0.6713054,0.01353832,-0.01011061,-0.09618989,0.9953117,0.04841666,4.586577e-05,-0.1053534,0.9932555,0,0,0
1,1,1,2,25,1.197,1.603555,0.0,0.0,5.0,0.01867196,0.6653672,0.01109595,-0.0175428,-0.1163135,0.9930576,0.05885138,-0.002776474,-0.1021949,0.9930182,0,0,0
1,1,1,2,26,1.252,1.603555,0.0,0.0,5.0,0.01748813,0.6636047,0.009436931,-0.0163817,-0.127437,0.9917114,0.06434926,-0.001866817,-0.09847818,0.9930547,0,0,0
1,1,1,2,27,1.294,1.603555,0.0,0.0,5.0,0.01760363,0.6677005,0.0100058,-0.01239003,-0.1098184,0.9938744,0.05534045,-0.000462234,-0.103649,0.993073,0,0,0
1,1,1,2,28,1.35,1.603555,0.0,0.0,5.0,0.01861534,0.677407,0.01275566,-0.005455001,-0.05740411,0.9983361,0.02883917,0.0004914403,-0.1115036,0.9933454,0,0,0
1,1,1,2,29,1.406,1.603555,0.0,0.0,5.0,0.0199985,0.688096,0.01681438,0.00718594,-0.001809859,0.9999725,0.0004992857,0.003671407,-0.1113337,0.9937762,0,0,0
1,1,1,2,30,1.447,1.603555,0.0,0.0,5.0,0.0210284,0.6965146,0.01927318,0.01357257,0.03508471,0.9992922,-0.01821582,0.004700751,-0.1162869,0.9930375,0,0,0
1,1,1,2,31,1.503,1.603555,0.0,0.0,5.0,0.02159126,0.7066686,0.02111896,0.01853463,0.09269673,0.9955218,-0.04718102,0.003608167,-0.1205898,0.9915739,0,0,0
1,1,1,2,32,1.545,1.603555,0.0,0.0,5.0,0.02136811,0.7114956,0.0221978,0.0203118,0.1156389,0.9930836,-0.05872066,0.003174454,-0.1193733,0.9911064,0,0,0
1,1,1,2,33,1.601,1.603555,0.0,0.0,5.0,0.02081922,0.714072,0.02345178,0.01913248,0.1182886,0.9927949,-0.05997423,0.002373129,-0.1202959,0.990922,0,0,0
1,1,1,2,34,1.656,1.603555,0.0,0.0,5.0,0.01994138,0.713147,0.02386067,0.01809717,0.1101263,0.9937528,-0.05584154,0.002303839,-0.1211525,0.9910592,0,0,0
1,1,1,2,35,1.698,1.603555,0.0,0.0,5.0,0.01838349,0.7115033,0.02338474,0.009656135,0.1014043,0.9947984,-0.05098315,-0.001224786,-0.1185218,0.991641,0,0,0
1,1,1,2,36,1.754,1.603555,0.0,0.0,5.0,0.01633923,0.7099643,0.02240667,-0.002478272,0.09749007,0.9952334,-0.04831949,-0.006965785,-0.1173472,0.9918902,0,0,0
1,1,1,2,37,1.795,1.603555,0.0,0.0,5.0,0.01524775,0.7089069,0.02183705,-0.007228205,0.09036987,0.995882,-0.04449489,-0.008898586,-0.1171808,0.9920734,0,0,0
1,1,1,2,38,1.851,1.603555,0.0,0.0,5.0,0.01453044,0.7080983,0.02138272,-0.009250909,0.08967545,0.995928,-0.04402641,-0.009881139,-0.1175885,0.9920368,0,0,0
1,1,1,2,39,1.907,1.603555,0.0,0.0,5.0,0.01418785,0.7077146,0.02120912,-0.009165792,0.0898946,0.9959091,-0.04414796,-0.009818584,-0.1168416,0.9921203,0,0,0
1,1,1,2,40,1.949,1.603555,0.0,0.0,5.0,0.01426252,0.7077739,0.02130956,-0.007085785,0.09074064,0.9958494,-0.04468393,-0.008869707,-0.1176255,0.9920125,0,0,0
1,1,1,2,41,2.004,1.603555,0.0,0.0,5.0,0.0143095,0.7078522,0.02147529,-0.005685825,0.09260906,0.9956863,-0.04570065,-0.008264035,-0.1171802,0.9920242,0,0,0
1,1,1,2,42,2.046,1.603555,0.0,0.0,5.0,0.0143298,0.7069795,0.02187372,-0.003788812,0.08958716,0.9959718,-0.04431216,-0.007109373,-0.1164331,0.992184,0,0,0
1,1,1,2,43,2.102,1.603555,0.0,0.0,5.0,0.01448362,0.7065096,0.02203145,-0.002139008,0.08862694,0.9960626,-0.04392681,-0.006256103,-0.116955,0.9921455,0,0,0
1,1,1,2,44,2.158,1.603555,0.0,0.0,5.0,0.01456482,0.7064259,0.02220554,-0.001631183,0.08959143,0.9959773,-0.04443158,-0.006099284,-0.1178223,0.9920214,0,0,0
1,1,1,2,45,2.199,1.603555,0.0,0.0,5.0,0.01441126,0.7066746,0.02234614,-0.002008013,0.0911243,0.9958375,-0.04517094,-0.006390214,-0.1181021,0.991953,0,0,0
1,1,1,2,46,2.255,1.603555,0.0,0.0,5.0,0.01447555,0.7072437,0.02256349,-0.001078765,0.09442618,0.9955313,-0.04686581,-0.006160825,-0.1188676,0.9917843,0,0,0
1,1,1,2,47,2.297,1.603555,0.0,0.0,5.0,0.01453077,0.7073957,0.02285019,-0.001207042,0.09510814,0.9954662,-0.0471971,-0.006271064,-0.1189868,0.9917536,0,0,0
1,1,1,2,48,2.352,1.603555,0.0,0.0,5.0,0.01484257,0.7076387,0.02311653,-0.0008930089,0.09706876,0.9952773,-0.04819242,-0.006233214,-0.1190021,0.9917041,0,0,0
1,1,1,2,49,2.394,1.603555,0.0,0.0,5.0,0.01518379,0.7078601,0.02330732,0.0001520226,0.09743711,0.9952417,-0.04843644,-0.005751073,-0.1193132,0.9916577,0,0,0
1,1,1,2,50,2.45,1.603555,0.0,0.0,5.0,0.01547323,0.708077,0.02348591,0.0008650487,0.09912773,0.9950743,-0.0493257,-0.005459398,-0.1185317,0.9917094,0,0,0
1,1,1,2,51,2.506,1.603555,0.0,0.0,5.0,0.01577774,0.7079295,0.02375771,0.0001467476,0.09832273,0.9951546,-0.04887818,-0.005799859,-0.1191702,0.991653,0,0,0
1,1,1,2,52,2.547,1.603555,0.0,0.0,5.0,0.01593241,0.707918,0.02387428,8.512102e-05,0.1002093,0.9949664,-0.04981714,-0.005921602,-0.1187296,0.9916584,0,0,0
1,1,1,2,53,2.562,1.603555,0.0,0.0,5.0,0.01599766,0.7078692,0.02392571,-0.0005615484,0.1008819,0.9948983,-0.05011076,-0.006307632,-0.1192113,0.9915835,1,1,0
1,1,1,3,1,0.0,1.603555,-0.2511423,0.1256505,4.992108,0.0146139,0.669064,0.02258047,-0.005523167,-0.1328255,0.991124,0.06644954,0.004736185,-0.1122244,0.9914473,0,0,0
1,1,1,3,2,0.041,1.603555,-0.2511423,0.1256505,4.992108,0.0145977,0.6664135,0.02155678,0.00198237,-0.1408263,0.9900323,0.0701438,0.00797978,-0.09879066,0.9926009,0,0,0
1,1,1,3,3,0.097,1.603555,-0.2511423,0.1256505,4.992108,0.01526223,0.6658474,0.02139233,0.001232537,-0.1436478,0.9896281,0.07156762,0.008001714,-0.1023167,0.9921417,0,0,0
1,1,1,3,4,0.139,1.603555,-0.2511423,0.1256505,4.992108,0.01540986,0.6659709,0.02163887,0.001230586,-0.1421036,0.9898511,0.07080502,0.007818878,-0.1008929,0.9923438,0,0,0
1,1,1,3,5,0.194,1.603555,-0.2511423,0.1256505,4.992108,0.01567833,0.6677685,0.02295645,0.002634793,-0.1391183,0.9902723,0.06920574,0.008627295,-0.1046361,0.9920622,0,0,0
1,1,1,3,6,0.236,1.603555,-0.2511423,0.1256505,4.992108,0.01519478,0.6705253,0.023372,-0.00219472,-0.1219728,0.992531,0.06086156,0.005509972,-0.1078649,0.9922856,0,0,0
1,1,1,3,7,0.292,1.603555,-0.2511423,0.1256505,4.992108,0.01381837,0.6767889,0.02328218,-0.0173923,-0.08874583,0.9959024,0.04511931,-0.003608942,-0.1133482,0.9925237,0,0,0
1,1,1,3,8,0.348,1.603555,-0.2511423,0.1256505,4.992108,0.01235939,0.6876234,0.02175637,-0.0336064,-0.006748818,0.9994124,0.005325596,-0.0162929,-0.1174464,0.9929312,0,0,0
1,1,1,3,9,0.389,1.603555,-0.2511423,0.1256505,4.992108,0.01090629,0.6954219,0.02103039,-0.04415426,0.04884253,0.99783,-0.02171342,-0.02476898,-0.1156892,0.9927392,0,0,0
1,1,1,3,10,0.445,1.603555,-0.2511423,0.1256505,4.992108,0.01019136,0.7037896,0.02050373,-0.04475624,0.09261152,0.9946959,-0.04334772,-0.0278031,-0.1196828,0.9914757,0,0,0
1,1,1,3,11,0.487,1.603555,-0.2511423,0.1256505,4.992108,0.009390661,0.707932,0.02027728,-0.05237965,0.1063727,0.9929457,-0.04960617,-0.03265521,-0.1240764,0.9904938,0,0,0
1,1,1,3,12,0.542,1.603555,-0.2511423,0.1256505,4.992108,0.008558548,0.7106323,0.019706,-0.05224683,0.1189686,0.9915224,-0.05600582,-0.03319838,-0.1207232,0.9905488,0,0,0
1,1,1,3,13,0.584,1.603555,-0.2511423,0.1256505,4.992108,0.008377059,0.7107345,0.01960365,-0.05241928,0.118757,0.9915387,-0.05582032,-0.03338778,-0.1227911,0.9902988,0,0,0
1,1,1,3,14,0.64,1.603555,-0.2511423,0.1256505,4.992108,0.007874696,0.7101085,0.01942112,-0.05328598,0.1171076,0.9916887,-0.05501569,-0.03359967,-0.1207041,0.9905932,0,0,0
1,1,1,3,15,0.696,1.603555,-0.2511423,0.1256505,4.992108,0.007982589,0.7088835,0.01949389,-0.05142865,0.1124354,0.9923273,-0.05278887,-0.03239918,-0.1209415,0.9907254,0,0,0
1,1,1,3,16,0.737,1.603555,-0.2511423,0.1256505,4.992108,0.008186387,0.7081573,0.01948844,-0.04978914,0.1098393,0.9927015,-0.05161988,-0.03137857,-0.1200928,0.990923,0,0,0
1,1,1,3,17,0.793,1.603555,-0.2511423,0.1256505,4.992108,0.008476943,0.7078174,0.01937576,-0.04872677,0.1106994,0.9926587,-0.05211639,-0.03089529,-0.1199554,0.9909288,0,0,0
1,1,1,3,18,0.835,1.603555,-0.2511423,0.1256505,4.992108,0.008624588,0.7076097,0.0193979,-0.04974342,0.1117154,0.9924945,-0.0525602,-0.03146735,-0.1200266,0.9908788,0,0,0
1,1,1,3,19,0.89,1.603555,-0.2511423,0.1256505,4.992108,0.00879167,0.7079062,0.0193244,-0.04876065,0.1160564,0.992045,-0.05477973,-0.03125175,-0.1201598,0.9907492,0,0,0
1,1,1,3,20,0.946,1.603555,-0.2511423,0.1256505,4.992108,0.008921824,0.7083678,0.01904401,-0.04987215,0.1197838,0.9915466,-0.05657288,-0.03203472,-0.1201679,0.9906225,1,0,0
1,1,1,3,21,0.988,1.603555,-0.2511423,0.1256505,4.992108,0.008940347,0.7087467,0.0185872,-0.05103794,0.1218225,0.9912388,-0.05751416,-0.03275227,-0.1203673,0.9905205,0,0,0
1,1,1,3,22,1.044,1.603555,-0.2511423,0.1256505,4.992108,0.008853789,0.7089268,0.01791892,-0.05175735,0.1212189,0.9912755,-0.05719134,-0.0330362,-0.1197252,0.9906077,0,0,0
1,1,1,3,23,1.085,1.603555,-0.2511423,0.1256505,4.992108,0.008843446,0.7087728,0.0174386,-0.04975517,0.1204376,0.9914733,-0.05690097,-0.03202579,-0.1203262,0.9905849,0,0,0
1,1,1,3,24,1.141,1.603555,-0.2511423,0.1256505,4.992108,0.008562088,0.7085468,0.01683867,-0.04912183,0.1197754,0.991585,-0.05659667,-0.0316906,-0.1206926,0.9905685,0,0,0
1,1,1,3,25,1.197,1.603555,-0.2511423,0.1256505,4.992108,0.008236598,0.7082667,0.01622054,-0.04895188,0.1190126,0.9916853,-0.05625083,-0.0315151,-0.1199212,0.9906874,0,0,0
1,1,1,3,26,1.239,1.603555,-0.2511423,0.1256505,4.992108,0.008212876,0.7081156,0.01578362,-0.04904941,0.1180441,0.9917962,-0.05575268,-0.03152028,-0.1202065,0.9906809,0,0,0
1,1,1,3,27,1.294,1.603555,-0.2511423,0.1256505,4.992108,0.007587541,0.7082746,0.0150395,-0.05740122,0.1289139,0.9899931,-0.0607568,-0.03622251,-0.1181253,0.990476,0,0,0
1,1,1,3,28,1.336,1.603555,-0.2511423,0.1256505,4.992108,0.007529209,0.7085615,0.01497297,-0.05699307,0.1315456,0.9896704,-0.06209506,-0.03618002,-0.1181399,0.990393,1,0,0
1,1,1,3,29,1.392,1.603555,-0.2511423,0.1256505,4.992108,0.007768687,0.7090956,0.01488966,-0.05554171,0.1331868,0.9895334,-0.06293386,-0.0356738,-0.1199844,0.9901366,0,0,0
1,1,1,3,30,1.447,1.603555,-0.2511423,0.1256505,4.992108,0.008437618,0.7079898,0.01444301,-0.05636837,0.1257212,0.9904629,-0.05923998,-0.03548473,-0.1176379,0.9906527,0,0,0
1,1,1,3,31,1.489,1.603555,-0.2511423,0.1256505,4.992108,0.009309635,0.704646,0.01446623,-0.05291782,0.098778,0.9937015,-0.0459443,-0.032224,-0.1193533,0.9912646,0,0,0
1,1,1,3,32,1.545,1.603555,-0.2511423,0.1256505,4.992108,0.01067196,0.6942823,0.01516255,-0.04622705,0.03919565,0.9981617,-0.01699436,-0.0251067,-0.1079657,0.9936922,0,0,0
1,1,1,3,33,1.587,1.603555,-0.2511423,0.1256505,4.992108,0.01326671,0.6838555,0.01608009,-0.007962519,-0.03005067,0.9995167,0.01533352,-0.002559811,-0.09345289,0.9955024,0,0,0
1,1,1,3,34,1.642,1.603555,-0.2511423,0.1256505,4.992108,0.01680417,0.6732094,0.01592924,-0.0006016511,-0.1115313,0.9937608,0.05554213,0.005890846,-0.1106591,0.9922878,0,0,0
1,1,1,3,35,1.684,1.603555,-0.2511423,0.1256505,4.992108,0.01797103,0.6704602,0.014557,0.009376581,-0.1176273,0.9930136,0.05814163,0.01061991,-0.1007694,0.9931527,0,0,0
1,1,1,3,36,1.74,1.603555,-0.2511423,0.1256505,4.992108,0.01855476,0.6698935,0.01399259,0.0115393,-0.1185377,0.9928825,0.05852985,0.01153281,-0.09718013,0.9934773,0,0,0
1,1,1,3,37,1.796,1.603555,-0.2511423,0.1256505,4.992108,0.01822034,0.6711397,0.01375807,0.007340481,-0.1139663,0.9934575,0.05639676,0.009521306,-0.1025799,0.9930792,0,0,0
1,1,1,3,38,1.837,1.603555,-0.2511423,0.1256505,4.992108,0.01713492,0.671652,0.01395099,-0.0005042227,-0.1100578,0.993925,0.0548571,0.005307228,-0.1007026,0.993389,0,0,0
1,1,1,3,39,1.893,1.603555,-0.2511423,0.1256505,4.992108,0.01573535,0.6709151,0.01418459,-0.009737721,-0.1198463,0.9927447,0.06021475,0.001353234,-0.1031708,0.9928385,0,0,0
1,1,1,3,40,1.935,1.603555,-0.2511423,0.1256505,4.992108,0.01470482,0.6697547,0.01418325,-0.01338818,-0.1271117,0.991798,0.06403834,-0.0002585053,-0.1005246,0.9928715,0,0,0
1,1,1,3,41,1.991,1.603555,-0.2511423,0.1256505,4.992108,0.01415405,0.6681947,0.01427269,-0.01146312,-0.1366951,0.9905468,0.06874249,0.001024306,-0.09817045,0.992792,0,0,0
1,1,1,3,42,2.046,1.603555,-0.2511423,0.1256505,4.992108,0.01421696,0.666557,0.01489704,-0.006965122,-0.1499365,0.9886711,0.07516126,0.003903687,-0.09787463,0.9923488,0,0,0
1,1,1,3,43,2.088,1.603555,-0.2511423,0.1256505,4.992108,0.0143999,0.6663858,0.01521153,-0.004981067,-0.1479746,0.9889786,0.07408165,0.004754334,-0.09731319,0.9924814,0,0,0
1,1,1,3,44,2.144,1.603555,-0.2511423,0.1256505,4.992108,0.01488695,0.6679955,0.01645008,-0.003695093,-0.1427875,0.9897465,0.07140009,0.005365848,-0.1004538,0.9923619,0,0,0
1,1,1,3,45,2.185,1.603555,-0.2511423,0.1256505,4.992108,0.01475089,0.6714122,0.01693453,-0.005136683,-0.1252197,0.9921157,0.06266571,0.003890991,-0.102625,0.9927366,0,0,0
1,1,1,3,46,2.241,1.603555,-0.2511423,0.1256505,4.992108,0.01431225,0.6776043,0.01750251,-0.007061159,-0.09419885,0.9955283,0.04726623,0.001312673,-0.1022906,0.9936301,0,0,0
1,1,1,3,47,2.297,1.603555,-0.2511423,0.1256505,4.992108,0.01386913,0.6879846,0.01747571,-0.02002209,-0.03791756,0.9990802,0.01995737,-0.007846743,-0.1109655,0.9935929,0,0,0
1,1,1,3,48,2.339,1.603555,-0.2511423,0.1256505,4.992108,0.01334603,0.6971686,0.01754638,-0.02827125,0.01960631,0.999408,-0.008090812,-0.01518369,-0.1164821,0.9930437,0,0,0
1,1,1,3,49,2.394,1.603555,-0.2511423,0.1256505,4.992108,0.01218943,0.7087373,0.01849084,-0.02988969,0.09155665,0.9953512,-0.04375689,-0.02024207,-0.1173237,0.9919227,0,0,0
1,1,1,3,50,2.436,1.603555,-0.2511423,0.1256505,4.992108,0.01076915,0.7150396,0.01974231,-0.04345116,0.1119918,0.9927587,-0.0530781,-0.02834368,-0.1198617,0.9909655,0,0,0
1,1,1,3,51,2.492,1.603555,-0.2511423,0.1256505,4.992108,0.01004601,0.7199706,0.02105543,-0.04091061,0.1268284,0.9910806,-0.06054184,-0.02818436,-0.123078,0.9901475,0,0,0
1,1,1,3,52,2.547,1.603555,-0.2511423,0.1256505,4.992108,0.009186856,0.7219625,0.0216351,-0.04747551,0.1353522,0.9896595,-0.06443062,-0.03192124,-0.1220183,0.9899198,0,0,0
1,1,1,3,53,2.589,1.603555,-0.2511423,0.1256505,4.992108,0.009025385,0.7219199,0.02177699,-0.04603736,0.1327686,0.9900773,-0.0632432,-0.03101048,-0.1215061,0.9900883,0,0,0
1,1,1,3,54,2.645,1.603555,-0.2511423,0.1256505,4.992108,0.008159928,0.7198143,0.02155236,-0.04560176,0.1205597,0.9916582,-0.05713067,-0.03011686,-0.1229485,0.9903094,0,0,0
1,1,1,3,55,2.687,1.603555,-0.2511423,0.1256505,4.992108,0.007219625,0.7184618,0.02134113,-0.04731438,0.1180941,0.9918746,-0.05579971,-0.03080773,-0.1228342,0.9903781,0,0,0
1,1,1,3,56,2.742,1.603555,-0.2511423,0.1256505,4.992108,0.005548014,0.716873,0.02134469,-0.04785085,0.1068668,0.9931212,-0.05023904,-0.03025598,-0.1205708,0.9909709,0,0,0
1,1,1,3,57,2.784,1.603555,-0.2511423,0.1256505,4.992108,0.00491834,0.7169995,0.02115632,-0.05168702,0.1096136,0.9926295,-0.05136403,-0.03235724,-0.1210148,0.9907926,0,0,0
1,1,1,3,58,2.84,1.603555,-0.2511423,0.1256505,4.992108,0.004375177,0.7172306,0.02135371,-0.05310155,0.1180277,0.9915895,-0.05551072,-0.03352344,-0.1199674,0.9906576,0,0,0
1,1,1,3,59,2.896,1.603555,-0.2511423,0.1256505,4.992108,0.004991453,0.7173194,0.02221818,-0.04556254,0.1192545,0.9918177,-0.0565074,-0.02996746,-0.1221097,0.9904535,0,0,0
