small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,4,10,0.445,1.159061,1.511321,-1.039559,4.651368,0.2698398,0.8409804,0.7923511,0.3324682,-0.1620332,0.929091,0.07502906,0.1726995,-0.04284766,0.9811776,0,0,0
1,0,1,4,11,0.487,1.159061,1.511321,-1.039559,4.651368,0.2729374,0.8395389,0.7926818,0.3457831,-0.1422019,0.9274765,0.07229969,0.1761662,-0.0007053138,0.9817014,0,0,0
1,0,1,4,12,0.543,1.159061,1.511321,-1.039559,4.651368,0.2759103,0.84015,0.7923158,0.3273375,-0.1582973,0.9315536,0.07682815,0.1682874,-0.02177912,0.982498,0,0,0
1,0,1,4,13,0.585,1.159061,1.511321,-1.039559,4.651368,0.2758302,0.8417253,0.7921948,0.317519,-0.1513817,0.9360904,0.07269995,0.163308,-0.02563351,0.983559,0,0,0
1,0,1,4,14,0.64,1.159061,1.511321,-1.039559,4.651368,0.2738207,0.8425747,0.7927618,0.2866476,-0.1597053,0.9446308,0.0759398,0.1480464,-0.03387867,0.9854784,0,0,0
1,0,1,4,15,0.682,1.159061,1.511321,-1.039559,4.651368,0.2725045,0.8420293,0.7930008,0.2845348,-0.1573457,0.945665,0.0758451,0.1463387,-0.02659797,0.9859641,0,0,0
1,0,1,4,16,0.738,1.159061,1.511321,-1.039559,4.651368,0.2721743,0.8406388,0.7933902,0.2872216,-0.1631298,0.943871,0.07884835,0.1478088,-0.02610191,0.9855222,0,0,0
1,0,1,4,17,0.793,1.159061,1.511321,-1.039559,4.651368,0.2723558,0.8396075,0.793635,0.2890985,-0.1657779,0.942836,0.08045609,0.1486903,-0.02431307,0.9853055,0,0,0
1,0,1,4,18,0.835,1.159061,1.511321,-1.039559,4.651368,0.2736124,0.8400181,0.7936394,0.3027328,-0.1595637,0.9396235,0.07767012,0.1554208,-0.02130344,0.9845597,0,0,0
1,0,1,4,19,0.891,1.159061,1.511321,-1.039559,4.651368,0.2750734,0.8401252,0.7940348,0.3134407,-0.1654109,0.9350905,0.08039002,0.161221,-0.02265001,0.983378,1,0,0
1,0,1,4,20,0.933,1.159061,1.511321,-1.039559,4.651368,0.2751756,0.8397462,0.7941276,0.3098782,-0.1687827,0.9356751,0.08213937,0.1594227,-0.0226132,0.9835274,0,0,0
1,0,1,4,21,0.988,1.159061,1.511321,-1.039559,4.651368,0.2751715,0.8389691,0.7941532,0.3069833,-0.1682036,0.9367331,0.08204115,0.157806,-0.02146885,0.9838219,0,0,0
1,0,1,4,22,1.044,1.159061,1.511321,-1.039559,4.651368,0.2747675,0.8386074,0.7944406,0.3038916,-0.1669476,0.937965,0.0816927,0.156025,-0.019703,0.9841719,0,0,0
1,0,1,4,23,1.086,1.159061,1.511321,-1.039559,4.651368,0.2746559,0.8385691,0.794655,0.3006133,-0.1699638,0.9384796,0.08298468,0.1545113,-0.02137538,0.9842677,0,0,0
1,0,1,4,24,1.142,1.159061,1.511321,-1.039559,4.651368,0.2750016,0.8385102,0.7949112,0.3000594,-0.1694289,0.9387535,0.08262098,0.1542628,-0.02196655,0.9843242,0,0,0
1,0,1,4,25,1.183,1.159061,1.511321,-1.039559,4.651368,0.2757275,0.8384356,0.7950159,0.3036205,-0.1688606,0.9377103,0.08210552,0.1562162,-0.02327594,0.9840291,0,0,0
1,0,1,4,26,1.185,1.159061,1.511321,-1.039559,4.651368,0.2757275,0.8384356,0.7950159,0.3036205,-0.1688606,0.9377103,0.08210552,0.1562162,-0.02327594,0.9840291,1,1,0
1,0,1,5,1,0.0,1.159061,1.511321,1.039559,4.651368,0.2269972,0.8660911,0.7740458,-0.05986643,0.08587756,0.9945054,-0.04245353,-0.03074054,-0.01790522,0.9984649,0,0,0
1,0,1,5,2,0.04,1.159061,1.511321,1.039559,4.651368,0.2250862,0.864673,0.7744702,-0.0739921,0.06964158,0.9948242,-0.0344374,-0.03744273,-0.01149099,0.9986391,0,0,0
1,0,1,5,3,0.096,1.159061,1.511321,1.039559,4.651368,0.2251131,0.8630292,0.7752289,-0.06199161,0.06846094,0.9957259,-0.03393362,-0.03139332,-0.01067284,0.9988739,0,0,0
1,0,1,5,4,0.138,1.159061,1.511321,1.039559,4.651368,0.2259541,0.8619116,0.7762138,-0.04815665,0.05965815,0.9970566,-0.02955131,-0.02446273,-0.01233577,0.9991878,0,0,0
1,0,1,5,5,0.194,1.159061,1.511321,1.039559,4.651368,0.2264391,0.8619568,0.7761825,-0.04945032,0.05898527,0.9970333,-0.02912141,-0.02520502,-0.01572858,0.9991343,0,0,0
1,0,1,5,6,0.235,1.159061,1.511321,1.039559,4.651368,0.2275487,0.8633994,0.776055,-0.04156073,0.0689781,0.9967521,-0.0342036,-0.02130889,-0.01487716,0.999077,0,0,0
1,0,1,5,7,0.291,1.159061,1.511321,1.039559,4.651368,0.2341547,0.8672819,0.7771416,0.04190055,0.09585413,0.9945131,-0.04844264,0.01991871,-0.02195825,0.9983858,0,0,0
1,0,1,5,8,0.347,1.159061,1.511321,1.039559,4.651368,0.2458069,0.8781508,0.7723044,0.1707256,0.2342682,0.9570638,-0.1227633,0.07998284,-0.05173744,0.9878538,0,0,0
1,0,1,5,9,0.389,1.159061,1.511321,1.039559,4.651368,0.2516416,0.8855488,0.7705746,0.1939068,0.2778284,0.9408568,-0.147306,0.0887273,-0.06615614,0.9828793,0,0,0
1,0,1,5,10,0.444,1.159061,1.511321,1.039559,4.651368,0.2601382,0.8923904,0.7670916,0.2359502,0.3165973,0.9187457,-0.1702986,0.1078218,-0.07440693,0.9766456,0,0,0
1,0,1,5,11,0.486,1.159061,1.511321,1.039559,4.651368,0.2657496,0.8926705,0.7678469,0.2621108,0.311663,0.9133258,-0.1699318,0.1202509,-0.08149124,0.9746907,0,0,0
1,0,1,5,12,0.542,1.159061,1.511321,1.039559,4.651368,0.2715203,0.8892491,0.7708452,0.2924639,0.2633701,0.9192938,-0.1460339,0.1379391,-0.0790597,0.9764202,0,0,0
1,0,1,5,13,0.597,1.159061,1.511321,1.039559,4.651368,0.2747929,0.886812,0.7719064,0.3059224,0.2632797,0.9149291,-0.1471162,0.1445416,-0.08171147,0.9750835,0,0,0
1,0,1,5,14,0.639,1.159061,1.511321,1.039559,4.651368,0.2757994,0.8870826,0.7718894,0.3042973,0.2617149,0.9159195,-0.1467465,0.1431982,-0.08536398,0.9750245,0,0,0
1,0,1,5,15,0.695,1.159061,1.511321,1.039559,4.651368,0.2761177,0.8891572,0.7713206,0.3038762,0.2741113,0.9124266,-0.1535624,0.1421454,-0.08792947,0.9739002,0,0,0
1,0,1,5,16,0.737,1.159061,1.511321,1.039559,4.651368,0.2756497,0.8903725,0.7708786,0.2969187,0.2815468,0.9124531,-0.1567592,0.138564,-0.08603939,0.9740758,1,0,0
1,0,1,5,17,0.792,1.159061,1.511321,1.039559,4.651368,0.2754713,0.89065,0.7705429,0.2951741,0.286832,0.9113724,-0.1595481,0.1373251,-0.08693936,0.9737185,0,0,0
1,0,1,5,18,0.834,1.159061,1.511321,1.039559,4.651368,0.2752562,0.8901809,0.7705659,0.2960851,0.2832534,0.9121958,-0.1577519,0.1379001,-0.08709496,0.9739161,0,0,0
1,0,1,5,19,0.89,1.159061,1.511321,1.039559,4.651368,0.2747893,0.889854,0.7704608,0.2951619,0.2848465,0.9119989,-0.1579993,0.1379738,-0.08334018,0.9741939,0,0,0
1,0,1,5,20,0.945,1.159061,1.511321,1.039559,4.651368,0.2753641,0.8907442,0.769775,0.3007588,0.293807,0.9073156,-0.1631325,0.1404635,-0.08409562,0.9729264,0,0,0
1,0,1,5,21,0.987,1.159061,1.511321,1.039559,4.651368,0.275649,0.8915161,0.7693521,0.3026291,0.3012487,0.9042482,-0.1673405,0.1409718,-0.0853723,0.9720266,0,0,0
1,0,1,5,22,1.043,1.159061,1.511321,1.039559,4.651368,0.2757005,0.8919565,0.7691208,0.3035385,0.3029667,0.903369,-0.1683133,0.1413723,-0.08546396,0.9717924,1,0,0
1,0,1,5,23,1.085,1.159061,1.511321,1.039559,4.651368,0.2756453,0.892189,0.7689794,0.3033276,0.3060322,0.9024061,-0.1699158,0.141158,-0.08546909,0.9715442,0,0,0
1,0,1,5,24,1.14,1.159061,1.511321,1.039559,4.651368,0.274996,0.891243,0.7699152,0.3009638,0.2974081,0.9060735,-0.1646493,0.1409038,-0.08142048,0.9728347,0,0,0
1,0,1,5,25,1.196,1.159061,1.511321,1.039559,4.651368,0.2740402,0.8902969,0.7702529,0.2882355,0.2920299,0.9119424,-0.1608758,0.1347138,-0.0798299,0.9744734,0,0,0
1,0,1,5,26,1.238,1.159061,1.511321,1.039559,4.651368,0.2738383,0.8902364,0.7701224,0.2862749,0.2942964,0.9118313,-0.1620445,0.1335138,-0.08048929,0.9743906,0,0,0
1,0,1,5,27,1.294,1.159061,1.511321,1.039559,4.651368,0.2736498,0.8906922,0.7699666,0.285576,0.2955644,0.9116403,-0.1630201,0.1326812,-0.08305583,0.9741262,1,0,0
