manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,0,1,1,1,0.0,1.276419,1.033864,0.5226424,4.863946,0.1351853,0.896341,0.03658496,-0.02357442,0.07728111,0.9967306,0.03799297,0.01382887,0.05292951,-0.9977794,0.01780817,1.281124,4.99931,-1,0,0,0
1,1,0,0,1,1,2,0.029,1.276419,1.033864,0.5226424,4.863946,0.1341593,0.8965171,0.03922388,-0.02404731,0.0513872,0.9983892,0.02503331,0.0133683,0.05275547,-0.9982041,0.01467963,1.151836,4.999746,-1,0,0,0
1,1,0,0,1,1,3,0.084,1.276419,1.033864,0.5226424,4.863946,0.1340348,0.8991624,0.04129075,-0.004091429,0.06685004,0.9977546,0.03329565,0.003751884,0.05103283,-0.9981348,0.1137067,1.231305,4.998609,-1,0,0,0
1,1,0,0,1,1,4,0.126,1.276419,1.033864,0.5226424,4.863946,0.1325913,0.8998286,0.04242204,-0.01697578,0.05327462,0.9984356,0.02616311,0.009884044,0.05269058,-0.9982192,0.04830679,1.164336,4.99964,-1,0,0,0
1,1,0,0,1,1,5,0.181,1.276419,1.033864,0.5226424,4.863946,0.1308365,0.8996114,0.04261995,-0.04341352,0.02821338,0.9986587,0.01272047,0.02255707,0.06275474,-0.9976929,-0.08452693,1.039571,4.996711,-1,0,0,0
1,1,0,0,1,1,6,0.223,1.276419,1.033864,0.5226424,4.863946,0.1307982,0.8991084,0.04269797,-0.02621602,0.04239377,0.9987569,0.02052383,0.01415226,0.04980946,-0.9984476,0.0006971955,1.109494,4.99918,-1,0,0,0
1,1,0,0,1,1,7,0.279,1.276419,1.033864,0.5226424,4.863946,0.1305774,0.8989832,0.04271547,-0.03177974,0.03844357,0.9987553,0.01834519,0.01690581,0.05375923,-0.9982423,-0.02711911,1.089747,4.998711,-1,0,0,0
1,1,0,0,1,1,8,0.321,1.276419,1.033864,0.5226424,4.863946,0.1309427,0.8995362,0.04232438,-0.03359845,0.03880316,0.9986818,0.01835638,0.0179475,0.06044427,-0.9978414,-0.03580385,1.092113,4.998708,-1,0,0,0
1,1,0,0,1,1,9,0.377,1.276419,1.033864,0.5226424,4.863946,0.1373595,0.903312,0.0436544,0.04308451,0.08143726,0.9957468,0.04193304,-0.019189,0.05736027,-0.9972879,0.3512287,1.307562,4.986489,-1,0,0,0
1,1,0,0,1,1,10,0.432,1.276419,1.033864,0.5226424,4.863946,0.1490847,0.9100175,0.04641509,0.1151279,0.1016476,0.9881363,0.05605123,-0.05282155,0.09136053,-0.992835,0.7196243,1.413753,4.943324,-1,0,0,0
1,1,0,0,1,1,11,0.474,1.276419,1.033864,0.5226424,4.863946,0.1549271,0.9153487,0.04719719,0.1485551,0.1317354,0.9800904,0.07280953,-0.06821712,0.09189614,-0.9907575,0.8914023,1.568439,4.906084,-1,0,0,0
1,1,0,0,1,1,12,0.53,1.276419,1.033864,0.5226424,4.863946,0.1594413,0.9196981,0.04954022,0.1514644,0.1206113,0.9810767,0.06794322,-0.06960874,0.1001609,-0.9902051,0.9092734,1.516791,4.906411,-1,0,0,0
1,1,0,0,1,1,13,0.572,1.276419,1.033864,0.5226424,4.863946,0.160998,0.9223434,0.05072695,0.149943,0.1173818,0.9817019,0.06636129,-0.06888566,0.1018952,-0.990186,0.9029542,1.503178,4.908437,-1,0,0,0
1,1,0,0,1,1,14,0.627,1.276419,1.033864,0.5226424,4.863946,0.1616605,0.9258289,0.05052736,0.1525563,0.1323619,0.9793911,0.07351807,-0.06999674,0.09465528,-0.9903212,0.9171021,1.58127,4.900363,-1,0,0,0
1,1,0,0,1,1,15,0.683,1.276419,1.033864,0.5226424,4.863946,0.1638872,0.9279889,0.05090335,0.168177,0.1384925,0.9759797,0.07733763,-0.07764698,0.09379092,-0.9895419,0.9964023,1.613559,4.882228,-1,0,0,0
1,1,0,0,1,1,16,0.725,1.276419,1.033864,0.5226424,4.863946,0.1660272,0.928894,0.05192512,0.1809983,0.1365323,0.9739602,0.07725009,-0.08397801,0.09663759,-0.9887574,1.06128,1.604209,4.869322,-1,0,0,0
1,1,0,0,1,1,17,0.781,1.276419,1.033864,0.5226424,4.863946,0.1679274,0.9303031,0.05310679,0.1827338,0.139965,0.9731486,0.07976019,-0.08404773,0.1046925,-0.9877316,1.071581,1.622457,4.865516,-1,0,0,0
1,1,0,0,1,1,18,0.823,1.276419,1.033864,0.5226424,4.863946,0.1670878,0.9302334,0.05348334,0.1770971,0.1369291,0.9746215,0.0774752,-0.08177319,0.09943482,-0.9886473,1.042843,1.607355,4.873042,-1,0,0,0
