manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,4,1,1,1,0.0,1.253325,-1.033864,-0.5226423,4.863946,0.08888011,0.7573228,0.006427158,-0.01216348,0.07216988,0.9973182,0.03579742,0.007710582,0.04513752,-0.9983094,0.02798659,1.118624,4.999259,-1,0,0,0
0,0,0,4,1,1,2,0.036,1.253325,-1.033864,-0.5226423,4.863946,0.08708438,0.7590848,0.004781876,-0.01990426,0.09331909,0.9954373,0.04627841,0.01181824,0.03982932,-0.9980643,-0.01279565,1.227362,4.999909,-1,0,0,0
0,0,0,4,1,1,3,0.076,1.253325,-1.033864,-0.5226423,4.863946,0.08647726,0.7603781,0.004299708,-0.01560352,0.1046543,0.9943863,0.05209195,0.009659474,0.03528612,-0.997972,0.008098394,1.286072,4.999253,-1,0,0,0
0,0,0,4,1,1,4,0.133,1.253325,-1.033864,-0.5226423,4.863946,0.08759054,0.7601786,0.004854206,-0.01092903,0.09874872,0.9950524,0.04915953,0.007559671,0.04229143,-0.9978666,0.03273159,1.255854,4.999581,-1,0,0,0
0,0,0,4,1,1,5,0.187,1.253325,-1.033864,-0.5226423,4.863946,0.08796924,0.7592295,0.005326539,-0.007157324,0.09228426,0.995707,0.04601385,0.005407066,0.03951787,-0.9981442,0.05206892,1.222117,4.99968,-1,0,0,0
0,0,0,4,1,1,6,0.229,1.253325,-1.033864,-0.5226423,4.863946,0.08782363,0.7587558,0.005360525,-0.01007777,0.08658453,0.9961935,0.04308508,0.006848985,0.04172231,-0.9981763,0.03729793,1.192854,4.999856,-1,0,0,0
0,0,0,4,1,1,7,0.284,1.253325,-1.033864,-0.5226423,4.863946,0.0876046,0.7588406,0.005271062,-0.01058116,0.08732489,0.9961237,0.04345593,0.007052513,0.04025631,-0.9982191,0.0345502,1.196692,4.99988,-1,0,0,0
0,0,0,4,1,1,8,0.326,1.253325,-1.033864,-0.5226423,4.863946,0.08690608,0.7579784,0.005376499,-0.01720674,0.0782639,0.9967842,0.03878761,0.01017026,0.03997594,-0.9983957,0.000691928,1.150119,4.999751,-1,0,0,0
0,0,0,4,1,1,9,0.381,1.253325,-1.033864,-0.5226423,4.863946,0.08699387,0.7580177,0.005231965,-0.0169498,0.08050166,0.9966103,0.03991063,0.01009789,0.04024607,-0.9983413,0.002048142,1.16146,4.999851,-1,0,0,0
0,0,0,4,1,1,10,0.436,1.253325,-1.033864,-0.5226423,4.863946,0.08733282,0.7582932,0.005246289,-0.01413392,0.0825336,0.996488,0.04098499,0.00872953,0.04020585,-0.9983124,0.01649006,1.171972,4.999894,-1,0,0,0
0,0,0,4,1,1,11,0.477,1.253325,-1.033864,-0.5226423,4.863946,0.08728369,0.7581125,0.005280856,-0.01513321,0.08020295,0.9966637,0.03979151,0.009208731,0.04088149,-0.9983289,0.01144713,1.160031,4.999827,-1,0,0,0
0,0,0,4,1,1,12,0.533,1.253325,-1.033864,-0.5226423,4.863946,0.08681796,0.7579942,0.005118191,-0.01994027,0.07884488,0.9966875,0.03901769,0.01157132,0.04054762,-0.9983485,-0.0131076,1.153105,4.999763,-1,0,0,0
