manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,0,1,1,1,0.0,1.249054,-1.536621,-0.5226423,4.729233,0.1030845,0.7738385,-0.02612471,-0.01288774,0.07390692,0.9971819,0.0362845,0.00961781,0.08629736,-0.995562,0.03813161,1.146322,4.999567,-1,0,0,0
1,0,0,0,1,1,2,0.042,1.249054,-1.536621,-0.5226423,4.729233,0.1031285,0.775652,-0.02624576,-0.008867548,0.08052631,0.996713,0.03973197,0.008053052,0.09010066,-0.9951072,0.05841441,1.181702,4.999625,-1,0,0,0
1,0,0,0,1,1,3,0.097,1.249054,-1.536621,-0.5226423,4.729233,0.1017806,0.774835,-0.02498441,-0.02061003,0.07211712,0.9971832,0.03501283,0.0135092,0.08968684,-0.9952627,-0.002069101,1.138218,4.999618,-1,0,0,0
1,0,0,0,1,1,4,0.139,1.249054,-1.536621,-0.5226423,4.729233,0.1012456,0.7744169,-0.0256092,-0.02183584,0.07588715,0.9968773,0.03686637,0.01422056,0.08779224,-0.9953548,-0.008832276,1.156976,4.999807,-1,0,0,0
1,0,0,0,1,1,5,0.195,1.249054,-1.536621,-0.5226423,4.729233,0.1017343,0.7731439,-0.02525542,-0.01318076,0.07012562,0.9974511,0.03434754,0.009731637,0.0901208,-0.9952908,0.03533712,1.126397,4.999333,-1,0,0,0
1,0,0,0,1,1,6,0.237,1.249054,-1.536621,-0.5226423,4.729233,0.1026288,0.7734571,-0.02460613,-0.02327356,0.06141095,0.9978412,0.02939289,0.01467868,0.1006825,-0.994376,-0.01453201,1.082604,4.9986,-1,1,0,0
1,0,0,0,1,1,7,0.292,1.249054,-1.536621,-0.5226423,4.729233,0.1038953,0.7748826,-0.02466201,-0.008807002,0.07306556,0.9972882,0.03598375,0.007813016,0.09364942,-0.9949241,0.05952873,1.142961,4.99932,-1,0,0,0
1,0,0,0,1,1,8,0.349,1.249054,-1.536621,-0.5226423,4.729233,0.1024964,0.7738187,-0.02436884,-0.02236515,0.05583277,0.9981896,0.02673939,0.01379126,0.09499281,-0.9950232,-0.01003064,1.054733,4.99788,-1,0,0,0
1,0,0,0,1,1,9,0.39,1.249054,-1.536621,-0.5226423,4.729233,0.09691527,0.772178,-0.02546588,-0.0921872,0.01417519,0.9956408,0.002552616,0.0466164,0.09760438,-0.9941297,-0.3659725,0.8433541,4.973818,-1,0,0,0
1,0,0,0,1,1,10,0.446,1.249054,-1.536621,-0.5226423,4.729233,0.0832646,0.7674128,-0.0282758,-0.2273939,-0.07339891,0.9710327,-0.04695942,0.1108081,0.08786108,-0.9888361,-1.052599,0.4007753,4.822165,-1,0,0,0
1,0,0,0,1,1,11,0.487,1.249054,-1.536621,-0.5226423,4.729233,0.07211745,0.7649746,-0.03280142,-0.332926,-0.1022144,0.9373966,-0.06519622,0.1644723,0.07817625,-0.9811151,-1.58942,0.2548522,4.645475,-1,0,0,0
1,0,0,0,1,1,12,0.543,1.249054,-1.536621,-0.5226423,4.729233,0.07184169,0.7687498,-0.03358754,-0.2702245,-0.03893582,0.9620097,-0.02560119,0.1354242,0.04330627,-0.9895097,-1.283548,0.5734558,4.791654,-1,0,0,0
1,0,0,0,1,1,13,0.586,1.249054,-1.536621,-0.5226423,4.729233,0.07397991,0.7698763,-0.03184425,-0.2792634,-0.0446547,0.9591756,-0.03185558,0.1392745,0.06556953,-0.9875669,-1.325943,0.5460262,4.776421,-1,0,0,0
1,0,0,0,1,1,14,0.641,1.249054,-1.536621,-0.5226423,4.729233,0.07304467,0.7688433,-0.03215817,-0.2834493,-0.04731552,0.9578193,-0.03270163,0.1414955,0.06103073,-0.9875146,-1.347586,0.5317007,4.768374,-1,0,0,0
1,0,0,0,1,1,15,0.697,1.249054,-1.536621,-0.5226423,4.729233,0.07219566,0.7716036,-0.03460131,-0.2914906,-0.00959152,0.9565256,-0.01384647,0.1467838,0.06045484,-0.9872224,-1.394368,0.7233462,4.777923,-1,0,0,0
1,0,0,0,1,1,16,0.738,1.249054,-1.536621,-0.5226423,4.729233,0.07106397,0.7720088,-0.03537139,-0.2981007,-0.008106338,0.9545,-0.01249816,0.1503123,0.05510392,-0.9870226,-1.429205,0.7312115,4.768397,-1,0,0,0
1,0,0,0,1,1,17,0.794,1.249054,-1.536621,-0.5226423,4.729233,0.07010791,0.7705936,-0.03507331,-0.3084816,-0.02175982,0.9509814,-0.01971114,0.1553086,0.05510226,-0.9861311,-1.480554,0.6612123,4.745278,-1,0,0,0
