manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,0,1,1,1,0.0,1.269769,-1.536621,-0.5226423,4.729233,0.06068255,0.8187171,-0.02324595,-0.01091268,0.09783544,0.9951428,0.04826633,0.009948602,0.09194773,-0.9945436,0.005611826,1.312443,4.998733,-1,0,0,0
0,1,0,0,1,1,2,0.054,1.269769,-1.536621,-0.5226423,4.729233,0.06150241,0.8175249,-0.02052465,-0.01230604,0.06567138,0.9977654,0.03201189,0.009619213,0.1064036,-0.9937611,-0.0004153885,1.14795,4.999729,-1,0,0,0
0,1,0,0,1,1,3,0.096,1.269769,-1.536621,-0.5226423,4.729233,0.06229801,0.8170173,-0.0197804,0.005065827,0.07201899,0.9973904,0.03610418,0.001135743,0.1014302,-0.9941867,0.08778975,1.179424,4.999187,-1,0,0,0
0,1,0,0,1,1,4,0.152,1.269769,-1.536621,-0.5226423,4.729233,0.0613378,0.8163362,-0.01983625,-0.01350178,0.06021841,0.9980939,0.02923025,0.009931744,0.1067174,-0.99381,-0.006559476,1.11916,4.999342,-1,0,0,0
0,1,0,0,1,1,5,0.208,1.269769,-1.536621,-0.5226423,4.729233,0.06035998,0.8159977,-0.02060949,-0.01595206,0.06180747,0.9979606,0.02992234,0.01115127,0.1039077,-0.9940742,-0.01988357,1.126907,4.999426,-1,0,0,0
0,1,0,0,1,1,6,0.25,1.269769,-1.536621,-0.5226423,4.729233,0.06043635,0.8157932,-0.02067109,-0.01719567,0.05928213,0.9980931,0.02857591,0.01169795,0.105985,-0.9938882,-0.02604844,1.11395,4.999191,-1,0,0,0
0,1,0,0,1,1,7,0.305,1.269769,-1.536621,-0.5226423,4.729233,0.06035453,0.8161526,-0.02093935,-0.0210461,0.06281412,0.9978033,0.03012878,0.01380583,0.1061177,-0.9938011,-0.04553523,1.132191,4.999333,-1,0,0,0
0,1,0,0,1,1,8,0.348,1.269769,-1.536621,-0.5226423,4.729233,0.05974249,0.8158444,-0.02122991,-0.02548188,0.06223597,0.9977361,0.02962267,0.01595115,0.1050823,-0.9938943,-0.06847334,1.128994,4.999027,-1,0,0,0
0,1,0,0,1,1,9,0.403,1.269769,-1.536621,-0.5226423,4.729233,0.05360086,0.8142569,-0.0239458,-0.09313378,0.0416456,0.9947823,0.01583608,0.04856015,0.1049195,-0.9931682,-0.4148464,1.023727,4.979642,-1,0,0,0
0,1,0,0,1,1,10,0.459,1.269769,-1.536621,-0.5226423,4.729233,0.03871358,0.8075178,-0.02718421,-0.2328871,-0.04494029,0.9714649,-0.03326871,0.1147204,0.09084538,-0.9886757,-1.126226,0.5827191,4.832244,-1,0,0,0
