manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,4,1,1,1,0.0,1.280185,1.033864,0.5226423,4.863946,0.1709438,0.8608503,0.009336289,-0.02045942,0.06949471,0.9973725,0.03338705,0.01410873,0.1131883,-0.9929122,0.0685785,1.208555,4.999522,-1,0,0,0
1,1,0,4,1,1,2,0.05,1.280185,1.033864,0.5226423,4.863946,0.1704181,0.860657,0.009948175,-0.03124632,0.0577455,0.9978423,0.02680811,0.01897915,0.1197098,-0.9922655,0.01416875,1.149417,4.999724,-1,0,0,0
1,1,0,4,1,1,3,0.091,1.280185,1.033864,0.5226423,4.863946,0.1701616,0.861101,0.009350426,-0.02892144,0.063005,0.9975941,0.02958705,0.018099,0.1183023,-0.9923717,0.02548029,1.176288,4.999879,-1,0,0,0
1,1,0,4,1,1,4,0.146,1.280185,1.033864,0.5226423,4.863946,0.168407,0.8619701,0.008523729,-0.0362497,0.06874458,0.9969755,0.0321281,0.02190974,0.1129249,-0.9928423,-0.01308066,1.206147,4.999979,-1,0,0,0
1,1,0,4,1,1,5,0.189,1.280185,1.033864,0.5226423,4.863946,0.1683481,0.8621247,0.008672457,-0.03872069,0.06490122,0.9971402,0.02997995,0.02304587,0.1170915,-0.992401,-0.02547066,1.186992,4.999918,-1,0,0,0
1,1,0,4,1,1,6,0.243,1.280185,1.033864,0.5226423,4.863946,0.1688647,0.8625063,0.009143956,-0.0299264,0.07141845,0.9969974,0.0338125,0.01892128,0.1130494,-0.9928336,0.01905876,1.220013,4.999924,-1,0,0,0
1,1,0,4,1,1,7,0.287,1.280185,1.033864,0.5226423,4.863946,0.1690275,0.8623527,0.009747669,-0.03360226,0.06518386,0.9973074,0.03042013,0.02051682,0.1170521,-0.9924477,0.0008914024,1.188514,4.999987,-1,0,0,0
1,1,0,4,1,1,8,0.34,1.280185,1.033864,0.5226423,4.863946,0.1686044,0.8625834,0.009699509,-0.03471306,0.06398135,0.9973472,0.02980982,0.02092334,0.1145623,-0.9927483,-0.005083814,1.182717,4.999967,-1,0,0,0
1,1,0,4,1,1,9,0.395,1.280185,1.033864,0.5226423,4.863946,0.1687032,0.8632255,0.009592175,-0.03273768,0.06844945,0.9971173,0.03212035,0.02023935,0.1158035,-0.9925463,0.004856721,1.205803,4.999994,-1,0,0,0
1,1,0,4,1,1,10,0.437,1.280185,1.033864,0.5226423,4.863946,0.1684058,0.8634836,0.009714879,-0.03631775,0.06814647,0.9970141,0.03177055,0.0219907,0.1154599,-0.9925604,-0.01337215,1.204571,4.99998,-1,0,0,0
1,1,0,4,1,1,11,0.491,1.280185,1.033864,0.5226423,4.863946,0.1691518,0.8643866,0.009540424,-0.02885904,0.07104081,0.9970558,0.03354891,0.0186158,0.1203376,-0.9919913,0.02470957,1.219953,4.999899,-1,0,0,0
1,1,0,4,1,1,12,0.548,1.280185,1.033864,0.5226423,4.863946,0.179112,0.867718,0.01108208,0.07721218,0.1128864,0.9906033,0.06066537,-0.03190695,0.115173,-0.9909777,0.5650522,1.431974,4.962551,-1,0,0,0
1,1,0,4,1,1,13,0.589,1.280185,1.033864,0.5226423,4.863946,0.1920291,0.8711068,0.0138767,0.1670846,0.1197418,0.9786443,0.07136493,-0.07473225,0.1393259,-0.9848403,1.023973,1.467322,4.886718,-1,0,0,0
1,1,0,4,1,1,14,0.644,1.280185,1.033864,0.5226423,4.863946,0.1973002,0.8766229,0.01392717,0.1874646,0.1525843,0.9703479,0.08885695,-0.08324955,0.1333786,-0.9835569,1.131708,1.637172,4.850579,10,0,0,0
1,1,0,4,1,1,15,0.687,1.280185,1.033864,0.5226423,4.863946,0.1976091,0.8791831,0.01321569,0.1806331,0.150057,0.9720363,0.08732175,-0.07972928,0.1362215,-0.9835964,1.098131,1.627272,4.859171,-1,0,0,0
1,1,0,4,1,1,16,0.741,1.280185,1.033864,0.5226423,4.863946,0.1976178,0.8795946,0.01343996,0.1802908,0.1518022,0.9718289,0.08813927,-0.07947981,0.1357947,-0.9836027,1.096501,1.63644,4.858725,-1,0,0,0
1,1,0,4,1,1,17,0.799,1.280185,1.033864,0.5226423,4.863946,0.1973792,0.8797869,0.01438906,0.1692922,0.1423874,0.9752261,0.08275746,-0.07441875,0.1378024,-0.9841868,1.041124,1.58944,4.874874,-1,0,0,0
1,1,0,4,1,1,18,0.838,1.280185,1.033864,0.5226423,4.863946,0.1970396,0.8797649,0.01442469,0.1656991,0.141386,0.9759886,0.08202381,-0.0726483,0.1382603,-0.9843162,1.022945,1.584485,4.879114,9,0,0,0
1,1,0,4,1,1,19,0.892,1.280185,1.033864,0.5226423,4.863946,0.1961108,0.8798366,0.01457317,0.1520943,0.1389325,0.9785525,0.08006784,-0.06567246,0.1423862,-0.9843792,0.954492,1.57259,4.893886,9,0,0,0
1,1,0,4,1,1,20,0.946,1.280185,1.033864,0.5226423,4.863946,0.196535,0.8801893,0.01460767,0.1580056,0.1426857,0.9770747,0.08240123,-0.06835693,0.1424761,-0.9839908,0.9843785,1.591645,4.886473,9,0,0,0
1,1,0,4,1,1,21,0.988,1.280185,1.033864,0.5226423,4.863946,0.1974676,0.8802042,0.01537967,0.1642381,0.1393333,0.9765306,0.08133671,-0.07154735,0.1444292,-0.9835678,1.015856,1.574494,4.881372,9,0,0,0
1,1,0,4,1,1,22,1.042,1.280185,1.033864,0.5226423,4.863946,0.197718,0.8803794,0.01564812,0.1628411,0.1376133,0.9770083,0.08062162,-0.07068218,0.1479539,-0.9831652,1.009046,1.566015,4.883427,9,0,0,0
1,1,0,4,1,1,23,1.043,1.280185,1.033864,0.5226423,4.863946,0.1977109,0.8804266,0.01550224,0.1634948,0.138065,0.9768355,0.08088594,-0.07099109,0.1477709,-0.9831488,1.012322,1.568334,4.882575,9,1,1,0
1,1,0,4,1,2,1,0.0,1.280185,-1.039559,0.0,4.890738,0.1654759,0.8625427,0.01125318,-0.01744105,0.05766784,0.9981835,0.027432,0.0124801,0.1328119,-0.990683,0.07832348,1.150707,4.999144,-1,0,0,0
1,1,0,4,1,2,2,0.063,1.280185,-1.039559,0.0,4.890738,0.1595705,0.8639416,0.009469461,-0.0391905,0.06890424,0.9968532,0.03211344,0.02328358,0.1098881,-0.9931521,-0.0366227,1.208886,4.999858,-1,0,0,0
1,1,0,4,1,2,3,0.105,1.280185,-1.039559,0.0,4.890738,0.1594024,0.8631747,0.009392135,-0.02947915,0.06523369,0.9974345,0.03078802,0.01829909,0.1115222,-0.9931163,0.01190585,1.189566,4.999975,-1,0,0,0
1,1,0,4,1,2,4,0.157,1.280185,-1.039559,0.0,4.890738,0.1589956,0.8572794,0.01175205,-0.03590002,0.01724629,0.9992065,0.006637499,0.01877931,0.1078687,-0.9939656,-0.01998642,0.943262,4.993364,-1,0,0,0
