manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,3,1,1,1,0.001,1.369403,-1.545085,0.0,4.755283,0.117977,0.6992459,0.1854808,-0.01737823,0.09361533,0.9954568,-0.04753102,-0.003524332,0.1091895,0.9928777,0.03393333,1.151983,4.999654,-1,0,0,0
0,1,0,3,1,1,2,0.065,1.369403,-1.545085,0.0,4.755283,0.1178435,0.7018655,0.1845006,-0.02345236,0.1072816,0.993952,-0.05466741,-0.005954488,0.1063619,0.9928057,0.004222699,1.221618,4.999951,-1,0,0,0
0,1,0,3,1,1,3,0.103,1.369403,-1.545085,0.0,4.755283,0.1172119,0.7027342,0.1841701,-0.02893081,0.1052496,0.9940249,-0.0539393,-0.008837132,0.1055053,0.9929155,-0.02294948,1.212638,4.999931,-1,0,0,0
0,1,0,3,1,1,4,0.158,1.369403,-1.545085,0.0,4.755283,0.1157012,0.7061313,0.1822191,-0.04024168,0.1280358,0.9909528,-0.06596497,-0.01312346,0.1076872,0.9919072,-0.07985169,1.328316,4.997715,-1,0,0,0
0,1,0,3,1,1,5,0.202,1.369403,-1.545085,0.0,4.755283,0.1155714,0.706367,0.1823096,-0.03678875,0.1220253,0.991845,-0.06278117,-0.01166403,0.1086853,0.9920232,-0.06307158,1.298912,4.998623,-1,0,0,0
0,1,0,3,1,1,6,0.258,1.369403,-1.545085,0.0,4.755283,0.1154033,0.7073805,0.1820823,-0.03559702,0.1248409,0.991538,-0.06410946,-0.01099914,0.107417,0.992084,-0.0575055,1.313782,4.998374,-1,0,0,0
0,1,0,3,1,1,7,0.311,1.369403,-1.545085,0.0,4.755283,0.1161966,0.7073446,0.1829645,-0.02545977,0.1200103,0.9924461,-0.06114131,-0.006218641,0.1072753,0.9923281,-0.007356703,1.28974,4.999189,-1,0,0,0
0,1,0,3,1,1,8,0.352,1.369403,-1.545085,0.0,4.755283,0.1168161,0.7073166,0.183185,-0.02446622,0.1179539,0.9927176,-0.06004111,-0.006020884,0.1041957,0.9927246,-0.001881994,1.279571,4.999366,-1,0,0,0
0,1,0,3,1,1,9,0.408,1.369403,-1.545085,0.0,4.755283,0.1168489,0.7075628,0.1829647,-0.02518445,0.122215,0.9921841,-0.06222842,-0.005965378,0.1072336,0.9922666,-0.005395249,1.300789,4.998981,-1,0,0,0
0,1,0,3,1,1,10,0.45,1.369403,-1.545085,0.0,4.755283,0.1170317,0.7075888,0.1830019,-0.02491396,0.1212616,0.9923079,-0.06172606,-0.005996137,0.1053988,0.9924943,-0.00388585,1.29612,4.999074,-1,0,0,0
0,1,0,3,1,1,11,0.506,1.369403,-1.545085,0.0,4.755283,0.1166584,0.7073227,0.1829363,-0.02806016,0.1176693,0.9926563,-0.06010284,-0.007713175,0.1060626,0.9925114,-0.01949076,1.27826,4.999349,-1,0,0,0
0,1,0,3,1,1,12,0.559,1.369403,-1.545085,0.0,4.755283,0.1140772,0.7075987,0.1817192,-0.04608583,0.1121072,0.9926268,-0.05828086,-0.01702693,0.1053932,0.9925753,-0.1095585,1.251609,4.998533,-1,0,0,0
0,1,0,3,1,1,13,0.603,1.369403,-1.545085,0.0,4.755283,0.1109728,0.7077097,0.1805324,-0.07355357,0.1049922,0.9917492,-0.05625312,-0.03099966,0.1070073,0.9921815,-0.246014,1.217282,4.993915,-1,0,0,0
0,1,0,3,1,1,14,0.657,1.369403,-1.545085,0.0,4.755283,0.1065026,0.7076578,0.1790794,-0.1036263,0.08955228,0.9905766,-0.05026865,-0.04674153,0.1085961,0.9917133,-0.3961447,1.142038,4.983945,-1,0,0,0
0,1,0,3,1,1,15,0.701,1.369403,-1.545085,0.0,4.755283,0.1036629,0.7078765,0.1780418,-0.1174126,0.08224192,0.9896719,-0.04732238,-0.0540798,0.1073404,0.9916219,-0.4657218,1.106703,4.977389,-1,0,0,0
0,1,0,3,1,1,16,0.754,1.369403,-1.545085,0.0,4.755283,0.09844957,0.7070235,0.1761623,-0.1568699,0.06339794,0.9855824,-0.04059805,-0.07456966,0.1138221,0.9898665,-0.6617796,1.014265,4.95253,-1,0,0,0
0,1,0,3,1,1,17,0.808,1.369403,-1.545085,0.0,4.755283,0.09346693,0.7072265,0.1735135,-0.188039,0.07036051,0.979638,-0.04677533,-0.08940381,0.123028,0.9872605,-0.8195404,1.048856,4.930062,12,0,0,0
0,1,0,3,1,1,18,0.862,1.369403,-1.545085,0.0,4.755283,0.08885723,0.7084379,0.1704404,-0.231318,0.07266279,0.9701609,-0.05096173,-0.1110066,0.1247461,0.9846415,-1.036315,1.061883,4.889476,12,0,0,0
0,1,0,3,1,1,19,0.902,1.369403,-1.545085,0.0,4.755283,0.08632793,0.7100416,0.1682091,-0.2504085,0.08725983,0.9641998,-0.06005659,-0.1195546,0.1286689,0.9826211,-1.134536,1.135476,4.869154,12,1,0,1
0,1,0,3,1,1,20,0.957,1.369403,-1.545085,0.0,4.755283,0.08385067,0.7126339,0.1654113,-0.2851825,0.1023997,0.9529876,-0.06935477,-0.1367338,0.122888,0.9805062,-1.310585,1.21333,4.825162,11,0,0,0
0,1,0,3,1,1,21,0.958,1.369403,-1.545085,0.0,4.755283,0.08329703,0.7130035,0.1649228,-0.2942808,0.10217,0.9502422,-0.06956582,-0.141561,0.1207568,0.9800709,-1.35604,1.21272,4.812587,11,1,1,0
0,1,0,3,1,2,1,0.0,1.369403,-1.016842,1.039559,4.783864,0.1180054,0.7276347,0.1821827,-0.01239103,0.09152233,0.9957259,-0.04619863,-0.001649821,0.09860701,0.9940521,0.05805667,1.170426,4.999576,-1,0,0,0
0,1,0,3,1,2,2,0.022,1.369403,-1.016842,1.039559,4.783864,0.1181199,0.7283219,0.1819475,-0.01463385,0.09632638,0.9952422,-0.04870606,-0.002570816,0.09775981,0.9940142,0.04727955,1.194624,4.999774,-1,0,0,0
0,1,0,3,1,2,3,0.062,1.369403,-1.016842,1.039559,4.783864,0.1183112,0.7297105,0.1815627,-0.01805069,0.104652,0.9943451,-0.05303058,-0.003901171,0.09707881,0.9938552,0.03084465,1.236813,4.999769,-1,0,0,0
0,1,0,3,1,2,4,0.117,1.369403,-1.016842,1.039559,4.783864,0.1184221,0.729485,0.1817749,-0.01569413,0.1024456,0.9946148,-0.05181597,-0.002776208,0.09819427,0.9938135,0.04239874,1.225738,4.999754,-1,0,0,0
0,1,0,3,1,2,5,0.175,1.369403,-1.016842,1.039559,4.783864,0.1186694,0.7302694,0.1814654,-0.01775864,0.1073846,0.994059,-0.0543803,-0.003648661,0.09660063,0.9938298,0.03259391,1.250759,4.999636,-1,0,0,0
0,1,0,3,1,2,6,0.216,1.369403,-1.016842,1.039559,4.783864,0.1185276,0.7304897,0.181455,-0.01875054,0.1069552,0.994087,-0.05421628,-0.004133726,0.09715243,0.9937832,0.0276458,1.24889,4.999685,-1,0,0,0
0,1,0,3,1,2,7,0.272,1.369403,-1.016842,1.039559,4.783864,0.1179534,0.7304096,0.1814645,-0.0222204,0.1052909,0.9941932,-0.0535569,-0.005921801,0.09756534,0.9937694,0.01026219,1.240702,4.999824,-1,0,0,0
0,1,0,3,1,2,8,0.313,1.369403,-1.016842,1.039559,4.783864,0.1176629,0.730242,0.1813427,-0.02324617,0.1056684,0.9941297,-0.05379634,-0.006412304,0.09760632,0.9937494,0.004990377,1.242409,4.999817,-1,0,0,0
0,1,0,3,1,2,9,0.368,1.369403,-1.016842,1.039559,4.783864,0.1173631,0.7298236,0.1812402,-0.02398361,0.1040056,0.9942875,-0.05300283,-0.006852292,0.09777183,0.9937728,0.001130596,1.233869,4.999885,-1,0,0,0
0,1,0,3,1,2,10,0.424,1.369403,-1.016842,1.039559,4.783864,0.117495,0.7296052,0.181043,-0.02343747,0.1042038,0.9942797,-0.05306526,-0.006647929,0.09632052,0.9939126,0.003903955,1.234635,4.999878,-1,0,0,0
0,1,0,3,1,2,11,0.465,1.369403,-1.016842,1.039559,4.783864,0.117694,0.7290009,0.1812557,-0.02159496,0.101734,0.9945772,-0.05174515,-0.005816003,0.09695216,0.993926,0.01306743,1.221897,4.999935,-1,0,0,0
0,1,0,3,1,2,12,0.521,1.369403,-1.016842,1.039559,4.783864,0.1177011,0.7285063,0.1812306,-0.02208304,0.09976508,0.9947659,-0.05079371,-0.006085237,0.0983147,0.9938396,0.01072867,1.211778,4.999974,-1,0,0,0
0,1,0,3,1,2,13,0.562,1.369403,-1.016842,1.039559,4.783864,0.1171421,0.7291654,0.1803926,-0.03034954,0.1024398,0.9942761,-0.0525095,-0.01023213,0.09529559,0.9940104,-0.02996806,1.225711,4.999845,-1,0,0,0
