manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,0,1,1,1,0.0,1.337366,1.016842,-1.039559,4.783864,0.0786964,0.6847423,0.1176974,-0.02628455,0.1034552,0.9942868,0.05242924,0.01038251,-0.05320189,-0.9971524,-0.05036327,1.192717,4.999742,-1,0,0,0
1,0,0,0,1,1,2,0.055,1.337366,1.016842,-1.039559,4.783864,0.07899602,0.6855613,0.1166285,-0.02606897,0.1171127,0.9927764,0.0592412,0.01011283,-0.04983898,-0.9969475,-0.04921842,1.261554,4.999379,-1,0,0,0
1,0,0,0,1,1,3,0.097,1.337366,1.016842,-1.039559,4.783864,0.07898436,0.6854033,0.1167216,-0.02511434,0.1154843,0.9929917,0.05841142,0.009603212,-0.05107482,-0.9969389,-0.04450931,1.253269,4.999518,-1,0,0,0
1,0,0,0,1,1,4,0.153,1.337366,1.016842,-1.039559,4.783864,0.0791214,0.6854632,0.1167592,-0.02180461,0.1161008,0.9929981,0.05864121,0.007885212,-0.05186697,-0.9968997,-0.02809787,1.256363,4.999603,-1,0,0,0
1,0,0,0,1,1,5,0.208,1.337366,1.016842,-1.039559,4.783864,0.07941032,0.6855219,0.116875,-0.02107291,0.1147862,0.9931667,0.05794883,0.007654427,-0.05012623,-0.997031,-0.02419284,1.249858,4.999693,-1,0,0,0
1,0,0,0,1,1,6,0.25,1.337366,1.016842,-1.039559,4.783864,0.07917295,0.6849062,0.117303,-0.02039022,0.1074044,0.9940063,0.05425233,0.007316581,-0.0534535,-0.9970686,-0.02098542,1.212485,4.99994,-1,0,0,0
1,0,0,0,1,1,7,0.306,1.337366,1.016842,-1.039559,4.783864,0.08049461,0.683757,0.1192762,0.005262458,0.08752044,0.9961488,0.04356538,-0.00525793,-0.05995971,-0.9972358,0.1062685,1.112405,4.998103,-1,0,0,0
1,0,0,0,1,1,8,0.347,1.337366,1.016842,-1.039559,4.783864,0.08398334,0.6823676,0.122884,0.04484845,0.04805625,0.9978372,0.02278396,-0.02371196,-0.05441408,-0.9979768,0.3024147,0.9164224,4.982783,-1,0,0,0
1,0,0,0,1,1,9,0.403,1.337366,1.016842,-1.039559,4.783864,0.08931374,0.6800621,0.1280082,0.1053028,-0.01189866,0.994369,-0.008399781,-0.05239213,-0.04637282,-0.9975139,0.597886,0.6225961,4.93043,-1,0,0,0
1,0,0,0,1,1,10,0.459,1.337366,1.016842,-1.039559,4.783864,0.09200682,0.6775475,0.1326467,0.1286889,-0.08057755,0.988406,-0.04259333,-0.06310948,-0.0341626,-0.9965119,0.7082213,0.2917096,4.865535,-1,0,0,0
1,0,0,0,1,1,11,0.5,1.337366,1.016842,-1.039559,4.783864,0.09332964,0.6768809,0.1347969,0.1422167,-0.1010703,0.984662,-0.05300459,-0.06971029,-0.03210944,-0.9956405,0.7724084,0.1942743,4.836517,-1,0,0,0
1,0,0,0,1,1,12,0.556,1.337366,1.016842,-1.039559,4.783864,0.0951483,0.676026,0.1362305,0.1616783,-0.11796,0.9797681,-0.06145932,-0.07961591,-0.02694504,-0.9945642,0.8653013,0.1141249,4.803346,-1,0,0,0
1,0,0,0,1,1,13,0.599,1.337366,1.016842,-1.039559,4.783864,0.09471406,0.6757281,0.1363559,0.1659393,-0.1199798,0.97881,-0.06283661,-0.08152646,-0.03046435,-0.9942218,0.8849342,0.1043721,4.797551,-1,0,0,0
1,0,0,0,1,1,14,0.654,1.337366,1.016842,-1.039559,4.783864,0.09465281,0.6760381,0.1360387,0.171831,-0.1143919,0.9784624,-0.06031293,-0.08444622,-0.03267164,-0.9940643,0.9133937,0.1309834,4.79822,-1,0,0,0
1,0,0,0,1,1,15,0.695,1.337366,1.016842,-1.039559,4.783864,0.09578151,0.6759666,0.1365701,0.1845489,-0.1211852,0.9753234,-0.06375221,-0.09096112,-0.03007942,-0.9933564,0.9742165,0.09913647,4.779016,-1,0,0,0
1,0,0,0,1,1,16,0.751,1.337366,1.016842,-1.039559,4.783864,0.09628101,0.6761034,0.1367057,0.1858014,-0.1193586,0.9753109,-0.06265808,-0.09175243,-0.0279683,-0.9934149,0.98079,0.1078956,4.779682,-1,0,0,0
1,0,0,0,1,1,17,0.807,1.337366,1.016842,-1.039559,4.783864,0.09614445,0.6761296,0.1367268,0.1890528,-0.1195399,0.9746637,-0.06304714,-0.09323746,-0.03053502,-0.9931765,0.9960766,0.107094,4.776337,-1,0,0,0
1,0,0,0,1,1,18,0.848,1.337366,1.016842,-1.039559,4.783864,0.09660338,0.6762308,0.1368862,0.1936078,-0.1188494,0.9738536,-0.06263662,-0.09565488,-0.02900658,-0.9930183,1.018181,0.1105049,4.772453,-1,0,0,0
1,0,0,0,1,1,19,0.904,1.337366,1.016842,-1.039559,4.783864,0.09675598,0.6760442,0.1371861,0.1949131,-0.1214972,0.9732663,-0.06398221,-0.09629703,-0.02884552,-0.9928752,1.024209,0.09792471,4.768273,-1,0,0,0
1,0,0,0,1,1,20,0.946,1.337366,1.016842,-1.039559,4.783864,0.09660737,0.6763635,0.1368845,0.192295,-0.1163041,0.9744208,-0.06132683,-0.09501892,-0.0289982,-0.9931614,1.012196,0.1225958,4.776469,50,0,0,0
1,0,0,0,1,1,21,1.002,1.337366,1.016842,-1.039559,4.783864,0.09678825,0.6767422,0.1364084,0.1926501,-0.1097315,0.9751128,-0.0578964,-0.09534998,-0.02775915,-0.993371,1.014776,0.1538661,4.782868,50,0,0,0
1,0,0,0,1,1,22,1.058,1.337366,1.016842,-1.039559,4.783864,0.09648839,0.6766224,0.1364316,0.1901641,-0.1102423,0.9755431,-0.05824388,-0.09400064,-0.02915507,-0.9934393,1.002617,0.1513199,4.784876,50,0,0,0
1,0,0,0,1,1,23,1.1,1.337366,1.016842,-1.039559,4.783864,0.09653938,0.6767038,0.1364493,0.1915472,-0.1095567,0.9753497,-0.0579573,-0.09468957,-0.02952016,-0.9933798,1.009302,0.1546428,4.784197,50,0,0,0
1,0,0,0,1,1,24,1.155,1.337366,1.016842,-1.039559,4.783864,0.09703378,0.6768022,0.1365471,0.1946352,-0.109735,0.9747181,-0.05790788,-0.09637237,-0.02750932,-0.9932786,1.024421,0.1539429,4.780829,50,0,0,0
1,0,0,0,1,1,25,1.197,1.337366,1.016842,-1.039559,4.783864,0.09695363,0.6766901,0.1366725,0.1935597,-0.1120238,0.9746719,-0.0590751,-0.09578195,-0.02782276,-0.9932582,1.01899,0.1430563,4.779595,50,0,0,0
1,0,0,0,1,1,26,1.252,1.337366,1.016842,-1.039559,4.783864,0.09686422,0.6767694,0.1364731,0.1929844,-0.1093995,0.9750839,-0.05770227,-0.09554298,-0.02742355,-0.993373,1.016458,0.155468,4.782862,50,0,0,0
1,0,0,0,1,1,27,1.308,1.337366,1.016842,-1.039559,4.783864,0.09733406,0.6776184,0.1356371,0.1887567,-0.09431686,0.9774842,-0.04943034,-0.09388595,-0.02110861,-0.994131,0.9983907,0.2273836,4.801795,-1,0,0,0
1,0,0,0,1,1,28,1.35,1.337366,1.016842,-1.039559,4.783864,0.09736285,0.6774338,0.1358029,0.1889123,-0.1003355,0.9768546,-0.05249584,-0.09389823,-0.02142051,-0.993966,0.9985667,0.1987846,4.795877,50,1,0,0
