manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.351045,1.033864,-0.5226423,4.863946,0.1213281,0.8524249,0.1008223,-0.01424021,0.06854161,0.9975466,-0.03442853,-0.006431538,0.02015246,0.9991833,0.05139512,1.189029,4.999724,-1,0,0,0
0,1,0,1,1,1,2,0.055,1.351045,1.033864,-0.5226423,4.863946,0.1187499,0.8540784,0.1005915,-0.02204487,0.07055385,0.9972643,-0.03553201,-0.01026173,0.02167443,0.9990808,0.01044706,1.200698,4.999989,-1,0,0,0
0,1,0,1,1,1,3,0.096,1.351045,1.033864,-0.5226423,4.863946,0.1177399,0.8552175,0.1005212,-0.02536586,0.07446481,0.996901,-0.03750622,-0.0119496,0.01986191,0.9990276,-0.006924614,1.221187,4.99995,-1,0,0,0
0,1,0,1,1,1,4,0.152,1.351045,1.033864,-0.5226423,4.863946,0.1172762,0.8561792,0.1005895,-0.02619749,0.07850154,0.9965697,-0.03953525,-0.0123331,0.01969423,0.998948,-0.01151287,1.242099,4.999809,22,0,0,0
0,1,0,1,1,1,5,0.208,1.351045,1.033864,-0.5226423,4.863946,0.1171608,0.8569239,0.1006025,-0.02536455,0.08032724,0.9964458,-0.04043293,-0.01192864,0.01895438,0.9989312,-0.007546462,1.251861,4.999725,22,0,0,0
0,1,0,1,1,1,6,0.25,1.351045,1.033864,-0.5226423,4.863946,0.11684,0.8573054,0.1004516,-0.02722179,0.08100217,0.9963421,-0.04078163,-0.01287625,0.01835618,0.9989164,-0.01701491,1.255609,4.999662,22,0,0,0
0,1,0,1,1,1,7,0.305,1.351045,1.033864,-0.5226423,4.863946,0.1162227,0.8573424,0.1002383,-0.02882157,0.08063241,0.9963271,-0.04063617,-0.01360666,0.02016411,0.9988779,-0.02550644,1.25385,4.999645,22,0,0,0
0,1,0,1,1,1,8,0.347,1.351045,1.033864,-0.5226423,4.863946,0.1162386,0.8570516,0.1003498,-0.02832058,0.07811424,0.9965421,-0.03936021,-0.01340657,0.01950865,0.9989446,-0.02299754,1.241095,4.999778,22,0,0,0
0,1,0,1,1,1,9,0.402,1.351045,1.033864,-0.5226423,4.863946,0.1162182,0.8556123,0.1011784,-0.02963319,0.06971361,0.9971268,-0.03514076,-0.01420279,0.01782163,0.9991225,-0.02936525,1.198105,4.999913,30,0,0,0
0,1,0,1,1,1,10,0.458,1.351045,1.033864,-0.5226423,4.863946,0.1163085,0.8538713,0.1020601,-0.02533288,0.06303979,0.9976894,-0.03178857,-0.01203179,0.02026122,0.9992168,-0.008054182,1.163343,4.999859,39,0,0,0
