manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,1,1,1,1,0.0,1.337757,-1.033864,-0.5226423,4.863946,0.07845049,0.6835228,0.1256061,-0.01087293,0.09557882,0.9953625,0.04802516,0.003513262,-0.04018972,-0.9980311,0.0252079,1.151554,4.999702,-1,0,0,0
1,1,0,1,1,1,2,0.041,1.337757,-1.033864,-0.5226423,4.863946,0.07863233,0.6837304,0.1254879,-0.01069544,0.09730657,0.995197,0.04888219,0.00346977,-0.03855604,-0.9980541,0.02624809,1.16032,4.999774,39,0,0,0
1,1,0,1,1,1,3,0.083,1.337757,-1.033864,-0.5226423,4.863946,0.07868289,0.6836376,0.1254803,-0.01051264,0.09668615,0.9952594,0.04856716,0.003395651,-0.03844592,-0.9980739,0.02719747,1.157156,4.999742,39,0,0,0
1,1,0,1,1,1,4,0.139,1.337757,-1.033864,-0.5226423,4.863946,0.07863534,0.6836767,0.125401,-0.01205522,0.09686469,0.9952245,0.04868479,0.004185306,-0.0380064,-0.9980821,0.01959157,1.158098,4.999786,39,0,0,0
1,1,0,1,1,1,5,0.181,1.337757,-1.033864,-0.5226423,4.863946,0.07862486,0.6837143,0.1251999,-0.01344377,0.09897906,0.9949987,0.04977083,0.00484919,-0.03781803,-0.9980327,0.01276131,1.168631,4.999885,39,0,0,0
1,1,0,1,1,1,6,0.237,1.337757,-1.033864,-0.5226423,4.863946,0.07876326,0.683955,0.1249181,-0.01468212,0.1023569,0.9946394,0.05148052,0.00548338,-0.03629827,-0.9979991,0.006801315,1.18564,4.999975,-1,0,0,0
1,1,0,1,1,1,7,0.292,1.337757,-1.033864,-0.5226423,4.863946,0.07877124,0.6839809,0.1248251,-0.01585703,0.103143,0.9945402,0.05189614,0.006060196,-0.03623745,-0.9979764,0.001041204,1.189581,4.999989,-1,0,0,0
1,1,0,1,1,1,8,0.334,1.337757,-1.033864,-0.5226423,4.863946,0.07838947,0.6838024,0.1248076,-0.02057085,0.1021356,0.9945577,0.05148729,0.008377061,-0.03740026,-0.997938,-0.02244462,1.18445,4.999925,-1,0,0,0
1,1,0,1,1,1,9,0.389,1.337757,-1.033864,-0.5226423,4.863946,0.07359488,0.6832045,0.1229576,-0.07792205,0.09325798,0.9925881,0.0485275,0.03675649,-0.04769693,-0.997005,-0.3084964,1.140496,4.99012,30,0,0,0
1,1,0,1,1,1,10,0.432,1.337757,-1.033864,-0.5226423,4.863946,0.06893544,0.6811664,0.1222268,-0.1120952,0.07910534,0.9905438,0.04345435,0.05328996,-0.06931983,-0.9952219,-0.4802471,1.068723,4.975151,30,0,0,0
1,1,0,1,1,1,11,0.487,1.337757,-1.033864,-0.5226423,4.863946,0.06266085,0.6786242,0.1220555,-0.1861613,0.03760825,0.9817991,0.02701653,0.09149061,-0.0872834,-0.9916053,-0.8463793,0.8622682,4.916256,37,0,0,0
1,1,0,1,1,1,12,0.543,1.337757,-1.033864,-0.5226423,4.863946,0.06201405,0.6770101,0.1243741,-0.2052206,-0.004625784,0.9787048,0.006340405,0.1029922,-0.08347432,-0.9911531,-0.9354528,0.6545267,4.88133,37,0,0,0
1,1,0,1,1,1,13,0.585,1.337757,-1.033864,-0.5226423,4.863946,0.06214225,0.6759972,0.1259833,-0.2163199,-0.02676046,0.9759557,-0.004578792,0.1095499,-0.08073108,-0.9906868,-0.9866811,0.5462496,4.857888,37,0,0,0
1,1,0,1,1,1,14,0.641,1.337757,-1.033864,-0.5226423,4.863946,0.06215352,0.6749044,0.1273057,-0.2192547,-0.04538595,0.9746115,-0.01380873,0.1118195,-0.08064283,-0.9903547,-0.9985717,0.4553332,4.842347,37,0,0,0
1,1,0,1,1,1,15,0.683,1.337757,-1.033864,-0.5226423,4.863946,0.06231806,0.675423,0.1268801,-0.2146783,-0.03590053,0.9760248,-0.009528691,0.1090725,-0.07800382,-0.9909227,-0.9773226,0.5015644,4.853559,37,0,0,0
1,1,0,1,1,1,16,0.738,1.337757,-1.033864,-0.5226423,4.863946,0.06156183,0.6754869,0.125394,-0.2231783,-0.02322772,0.9745009,-0.002245762,0.1128916,-0.08317969,-0.990117,-1.021137,0.5628029,4.852964,37,0,0,0
1,1,0,1,1,1,17,0.793,1.337757,-1.033864,-0.5226423,4.863946,0.06155727,0.675647,0.1252947,-0.2213725,-0.02041822,0.9749756,-0.0008526304,0.1118548,-0.0837232,-0.990191,-1.012688,0.5765643,4.856521,37,0,0,0
1,1,0,1,1,1,18,0.835,1.337757,-1.033864,-0.5226423,4.863946,0.06189303,0.6758344,0.1252655,-0.2192787,-0.01791376,0.9754978,5.86509e-05,0.1106847,-0.08144737,-0.9905126,-1.002458,0.5888832,4.860207,37,0,0,0
1,1,0,1,1,1,19,0.891,1.337757,-1.033864,-0.5226423,4.863946,0.06197271,0.6757576,0.1252511,-0.2180205,-0.01644958,0.9758055,0.0007358584,0.1099849,-0.08140864,-0.9905934,-0.9964143,0.5959026,4.862328,37,0,0,0
1,1,0,1,1,1,20,0.933,1.337757,-1.033864,-0.5226423,4.863946,0.06200945,0.6757945,0.1252433,-0.217629,-0.01564695,0.9759061,0.001013081,0.1097538,-0.08042664,-0.9906991,-0.9945625,0.5998298,4.863192,37,0,0,0
1,1,0,1,1,1,21,0.975,1.337757,-1.033864,-0.5226423,4.863946,0.06222574,0.6761424,0.1251966,-0.2178498,-0.01209553,0.9759073,0.00253167,0.1097265,-0.07797918,-0.990895,-0.9958456,0.6173958,4.865066,37,1,1,0
1,1,0,1,1,2,1,0.0,1.337757,1.039559,0.0,4.890738,0.07672674,0.6843219,0.1242583,-0.02655982,0.1090049,0.9936863,0.05511375,0.01092305,-0.04326248,-0.9974826,-0.05358622,1.219143,4.999676,-1,0,0,0
1,1,0,1,1,2,2,0.014,1.337757,1.039559,0.0,4.890738,0.07700901,0.6842853,0.1243462,-0.02356521,0.1083737,0.9938309,0.05472703,0.009460964,-0.04284808,-0.9975367,-0.03859589,1.215939,4.999825,30,0,0,0
1,1,0,1,1,2,3,0.069,1.337757,1.039559,0.0,4.890738,0.07728955,0.6841789,0.1245561,-0.02370499,0.1046484,0.9942268,0.05284376,0.009704335,-0.04107162,-0.9977106,-0.03895029,1.197333,4.999847,30,0,0,0
1,1,0,1,1,2,4,0.125,1.337757,1.039559,0.0,4.890738,0.07753839,0.684383,0.1244232,-0.02346371,0.1054333,0.9941495,0.0532146,0.00966662,-0.03921533,-0.997766,-0.03753062,1.201441,4.999859,30,0,0,0
1,1,0,1,1,2,5,0.167,1.337757,1.039559,0.0,4.890738,0.07789611,0.6843232,0.1245693,-0.01890507,0.1040324,0.9943942,0.05241648,0.007443573,-0.03863223,-0.99785,-0.01479337,1.194383,4.999975,-1,0,0,0
1,1,0,1,1,2,6,0.222,1.337757,1.039559,0.0,4.890738,0.07839304,0.6843818,0.1248104,-0.01508836,0.1026578,0.9946023,0.05163791,0.005690366,-0.03612109,-0.9979962,0.004435465,1.187572,4.999982,-1,0,0,0
1,1,0,1,1,2,7,0.264,1.337757,1.039559,0.0,4.890738,0.07882214,0.6845434,0.1248809,-0.010604,0.1037418,0.9945477,0.05209611,0.00348268,-0.0350547,-0.9980206,0.0268438,1.193062,4.999923,31,0,0,0
1,1,0,1,1,2,8,0.32,1.337757,1.039559,0.0,4.890738,0.07981597,0.6842733,0.1256638,0.001002837,0.09770384,0.9952151,0.04886481,-0.002171592,-0.0341004,-0.9982208,0.08472677,1.16272,4.999143,31,0,0,0
1,1,0,1,1,2,9,0.376,1.337757,1.039559,0.0,4.890738,0.0839913,0.6850085,0.1270227,0.04809738,0.09843084,0.9939809,0.04856745,-0.02550995,-0.02907386,-0.9980707,0.3192888,1.166543,4.989683,31,0,0,0
1,1,0,1,1,2,10,0.417,1.337757,1.039559,0.0,4.890738,0.08953489,0.6848774,0.1292121,0.1033377,0.09124734,0.9904521,0.0444393,-0.05290681,-0.02464908,-0.9973056,0.5939781,1.130301,4.964104,31,0,0,0
1,1,0,1,1,2,11,0.473,1.337757,1.039559,0.0,4.890738,0.09595289,0.6852823,0.1315136,0.1512969,0.08120446,0.9851472,0.03990173,-0.07638212,-0.01114687,-0.9962175,0.8326995,1.080711,4.92873,32,0,0,0
1,1,0,1,1,2,12,0.515,1.337757,1.039559,0.0,4.890738,0.09841947,0.6862134,0.1314846,0.1647259,0.09138097,0.9820972,0.04547243,-0.08296783,-0.005093853,-0.9955012,0.9011949,1.131549,4.917638,32,0,0,0
1,1,0,1,1,2,13,0.571,1.337757,1.039559,0.0,4.890738,0.09935011,0.6864643,0.1308166,0.1745557,0.102654,0.9792816,0.05098397,-0.08808992,-0.006913732,-0.9947829,0.9510036,1.187311,4.90871,32,0,0,0
1,1,0,1,1,2,14,0.627,1.337757,1.039559,0.0,4.890738,0.09879752,0.6862013,0.130831,0.1731813,0.09856908,0.9799451,0.04874464,-0.08747238,-0.008995893,-0.994933,0.9434127,1.166928,4.910079,32,0,0,0
1,1,0,1,1,2,15,0.669,1.337757,1.039559,0.0,4.890738,0.09886867,0.6865348,0.1306922,0.1752728,0.1023248,0.979188,0.05065374,-0.08854495,-0.008750699,-0.9947449,0.9540191,1.185774,4.90812,32,0,0,0
1,1,0,1,1,2,16,0.724,1.337757,1.039559,0.0,4.890738,0.098294,0.6861197,0.1309613,0.1733324,0.1011988,0.9796503,0.04977531,-0.08773412,-0.01232979,-0.9948232,0.9438742,1.179805,4.91006,32,0,0,0
1,1,0,1,1,2,17,0.765,1.337757,1.039559,0.0,4.890738,0.09846471,0.6865687,0.1306258,0.1768487,0.108294,0.9782622,0.05344652,-0.08951185,-0.01111662,-0.9944886,0.9618557,1.21527,4.906587,32,0,0,0
1,1,0,1,1,2,18,0.808,1.337757,1.039559,0.0,4.890738,0.09952593,0.6872676,0.1301026,0.1876235,0.123355,0.9744645,0.06159801,-0.09472833,-0.005011793,-0.993583,1.016895,1.290401,4.894666,32,1,1,0
1,1,0,1,1,3,1,0.0,1.337757,0.0,-1.039559,4.890738,0.08004364,0.6839203,0.1259889,-0.003749136,0.09494428,0.9954755,0.04756232,-0.0002487261,-0.04463123,-0.9978707,0.06168968,1.148722,4.999357,-1,0,0,0
1,1,0,1,1,3,2,0.053,1.337757,0.0,-1.039559,4.890738,0.0751771,0.6840163,0.1236664,-0.04323539,0.1069521,0.9933237,0.05464226,0.01877177,-0.0531429,-0.9969141,-0.1369881,1.208853,4.998115,30,0,0,0
1,1,0,1,1,3,3,0.11,1.337757,0.0,-1.039559,4.890738,0.07554345,0.6834888,0.1241784,-0.0226583,0.1087592,0.9938099,0.05505256,0.008017831,-0.06064234,-0.996608,-0.03561896,1.217065,4.999845,30,0,0,0
1,1,0,1,1,3,4,0.151,1.337757,0.0,-1.039559,4.890738,0.07718375,0.6838673,0.1247843,-0.01984699,0.1038675,0.9943931,0.05243513,0.007348869,-0.04946961,-0.9973712,-0.02011928,1.193094,4.999955,-1,0,0,0
1,1,0,1,1,3,5,0.207,1.337757,0.0,-1.039559,4.890738,0.07889501,0.6838075,0.1256824,-0.005608135,0.09963134,0.9950086,0.04995425,0.0005145278,-0.04585644,-0.9976981,0.05142398,1.171844,4.999657,31,0,0,0
