manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,4,1,1,1,0.0,1.337242,-1.511321,1.039559,4.651369,0.08083963,0.681919,0.1275984,-0.006254192,0.09459134,0.9954965,0.04741614,-0.001854508,-0.1048017,-0.9933604,0.05023234,1.144838,4.999443,-1,0,0,0
1,1,0,4,1,1,2,0.024,1.337242,-1.511321,1.039559,4.651369,0.0805952,0.6821315,0.1272213,-0.009972299,0.09811006,0.9951256,0.04936764,-0.0001830122,-0.1046826,-0.9932796,0.03176679,1.162518,4.999758,-1,0,0,0
1,1,0,4,1,1,3,0.075,1.337242,-1.511321,1.039559,4.651369,0.07970294,0.682603,0.1260383,-0.01644415,0.1071889,0.9941027,0.05424631,0.002449116,-0.1067462,-0.9928024,-0.0009205863,1.208136,4.999993,-1,0,0,0
1,1,0,4,1,1,4,0.121,1.337242,-1.511321,1.039559,4.651369,0.07935308,0.6824316,0.126027,-0.01880133,0.1057303,0.9942171,0.05364901,0.003638448,-0.1079005,-0.9927065,-0.01281681,1.200754,4.999984,-1,0,0,0
1,1,0,4,1,1,5,0.173,1.337242,-1.511321,1.039559,4.651369,0.07933584,0.6824898,0.1261627,-0.01866578,0.1054424,0.9942502,0.05349819,0.003582995,-0.1079668,-0.9927076,-0.01216398,1.199369,4.999985,-1,0,0,0
1,1,0,4,1,1,6,0.228,1.337242,-1.511321,1.039559,4.651369,0.07972343,0.6825876,0.126308,-0.01661974,0.1046027,0.9943752,0.05296214,0.002721972,-0.105869,-0.992965,-0.001734212,1.195273,4.999998,-1,0,0,0
1,1,0,4,1,1,7,0.272,1.337242,-1.511321,1.039559,4.651369,0.07971234,0.6825736,0.1263578,-0.01757488,0.1036071,0.994463,0.05251478,0.003269173,-0.1055145,-0.9930248,-0.00641799,1.190327,4.999987,-1,0,0,0
1,1,0,4,1,1,8,0.326,1.337242,-1.511321,1.039559,4.651369,0.07937133,0.6826984,0.126147,-0.02270092,0.106035,0.9941033,0.05400163,0.005674851,-0.1058469,-0.9928988,-0.03192357,1.202552,4.999897,-1,0,0,0
1,1,0,4,1,1,9,0.367,1.337242,-1.511321,1.039559,4.651369,0.07813546,0.6842613,0.1238877,-0.0497421,0.129346,0.9903511,0.0670453,0.0181485,-0.1023475,-0.9923208,-0.1665633,1.320559,4.99577,-1,0,0,0
1,1,0,4,1,1,10,0.422,1.337242,-1.511321,1.039559,4.651369,0.07309516,0.6865566,0.1182209,-0.1181458,0.1750975,0.9774367,0.09387424,0.04969197,-0.10592,-0.9886857,-0.5122747,1.554102,4.961067,-1,0,0,0
