manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,4,1,1,1,0.0,1.182836,-0.2509043,-0.2512216,4.987378,0.06825361,0.9610524,0.1362028,0.03759606,0.07573787,0.9964187,0.03527904,-0.02336702,-0.1238156,-0.9914026,0.2514668,1.330138,4.991951,-1,0,0,0
0,0,1,4,1,1,2,0.052,1.182836,-0.2509043,-0.2512216,4.987378,0.06297742,0.899514,0.1431462,-0.01035888,-0.1845458,0.9827693,-0.09162278,0.01485272,-0.1039946,-0.9902372,0.01328734,0.01427376,4.857353,-1,0,0,0
0,0,1,4,1,1,3,0.104,1.182836,-0.2509043,-0.2512216,4.987378,0.06265733,0.8993671,0.1429281,-0.01216568,-0.1879647,0.9821004,-0.093247,0.01596194,-0.1042409,-0.9900424,0.00430768,-0.00215894,4.853328,-1,0,0,0
0,0,1,4,1,1,4,0.148,1.182836,-0.2509043,-0.2512216,4.987378,0.06249161,0.899339,0.1428552,-0.0125893,-0.188002,0.982088,-0.09324829,0.01614848,-0.1039533,-0.9900696,0.002109144,-0.002380848,4.853275,-1,0,0,0
0,0,1,4,1,1,5,0.203,1.182836,-0.2509043,-0.2512216,4.987378,0.0622281,0.898748,0.1428688,-0.01359392,-0.1909682,0.9815021,-0.09467699,0.01688861,-0.104777,-0.9898348,-0.002960972,-0.01703215,4.849621,-1,0,0,0
0,0,1,4,1,1,6,0.244,1.182836,-0.2509043,-0.2512216,4.987378,0.06243411,0.8988017,0.1428889,-0.01324145,-0.1900152,0.9816918,-0.09422767,0.01658972,-0.1040295,-0.9899615,-0.00106765,-0.01245028,4.850769,-1,0,0,0
0,0,1,4,1,1,7,0.3,1.182836,-0.2509043,-0.2512216,4.987378,0.06314671,0.8997502,0.1429185,-0.01098461,-0.1853307,0.9826148,-0.0920229,0.01497926,-0.1015394,-0.990453,0.01045386,0.0107246,4.856492,-1,0,0,0
0,0,1,4,1,1,8,0.354,1.182836,-0.2509043,-0.2512216,4.987378,0.06360795,0.903589,0.1418272,-0.01085507,-0.1563348,0.9876445,-0.0774995,0.01309921,-0.09765666,-0.9921116,0.01143286,0.1521631,4.888958,-1,0,0,0
0,0,1,4,1,1,9,0.396,1.182836,-0.2509043,-0.2512216,4.987378,0.062755,0.9078354,0.1398922,-0.01817651,-0.1068557,0.9941084,-0.05235367,0.01431445,-0.09810105,-0.9936953,-0.02490704,0.3924894,4.934299,-1,0,0,0
0,0,1,4,1,1,10,0.451,1.182836,-0.2509043,-0.2512216,4.987378,0.06211094,0.913506,0.1366291,-0.03270859,-0.06815804,0.9971382,-0.03251941,0.01932299,-0.08852994,-0.995355,-0.09613854,0.5837463,4.960946,-1,0,0,0
0,0,1,4,1,1,11,0.493,1.182836,-0.2509043,-0.2512216,4.987378,0.06207635,0.9157991,0.1353993,-0.03468201,-0.05010359,0.9981416,-0.02348911,0.01942751,-0.08541982,-0.9958786,-0.1059452,0.6730658,4.971027,-1,0,0,0
0,0,1,4,1,1,12,0.548,1.182836,-0.2509043,-0.2512216,4.987378,0.06159463,0.9180938,0.1337375,-0.04476232,-0.03780062,0.9982823,-0.01692463,0.02392557,-0.08546964,-0.9959097,-0.1555237,0.734743,4.975877,-1,0,0,0
0,0,1,4,1,1,13,0.603,1.182836,-0.2509043,-0.2512216,4.987378,0.06158846,0.9193371,0.1326917,-0.04869468,-0.03244562,0.9982866,-0.01412092,0.02563798,-0.08417498,-0.996021,-0.1747426,0.761868,4.977701,20,0,0,0
0,0,1,4,1,1,14,0.644,1.182836,-0.2509043,-0.2512216,4.987378,0.06129941,0.920191,0.1319466,-0.05153587,-0.02541587,0.9983477,-0.01048038,0.0267642,-0.08480165,-0.9959832,-0.1889695,0.7967663,4.98013,20,0,0,0
0,0,1,4,1,1,15,0.701,1.182836,-0.2509043,-0.2512216,4.987378,0.06101231,0.9211704,0.131145,-0.05552762,-0.02085858,0.9982393,-0.008083237,0.02854883,-0.0832857,-0.9960839,-0.2087721,0.8198277,4.981153,20,0,0,0
0,0,1,4,1,1,16,0.756,1.182836,-0.2509043,-0.2512216,4.987378,0.06085281,0.9233002,0.1298381,-0.05943354,-0.002682139,0.9982287,0.001082281,0.02974051,-0.08134638,-0.9962415,-0.2283005,0.9102512,4.986373,20,0,0,0
0,0,1,4,1,1,17,0.798,1.182836,-0.2509043,-0.2512216,4.987378,0.0608751,0.9228516,0.1300783,-0.05919341,-0.009596709,0.9982004,-0.002345722,0.02990479,-0.08231633,-0.9961547,-0.2269831,0.8761827,4.984338,20,0,0,0
0,0,1,4,1,1,18,0.798,1.182836,-0.2509043,-0.2512216,4.987378,0.06085205,0.9229445,0.1300002,-0.05948221,-0.009415043,0.998185,-0.002234398,0.03004205,-0.08261014,-0.9961265,-0.2284195,0.8771577,4.984335,20,1,1,0
0,0,1,4,1,2,1,0.0,1.182836,-0.2511423,0.1256505,4.992108,0.06085205,0.9229445,0.1300002,-0.05948221,-0.009415043,0.998185,-0.002234398,0.03004205,-0.08261014,-0.9961265,-0.2284195,0.8771577,4.984335,-1,0,0,0
