manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,0,1,1,1,0.0,1.181697,-0.2511423,-0.1256505,4.992108,0.0414773,0.9510133,0.1756637,-0.05888628,0.03655123,0.9975953,0.02101467,0.02758126,-0.0953749,-0.9948373,-0.2429073,1.127533,4.993436,-1,0,0,0
0,0,1,0,1,1,2,0.014,1.181697,-0.2511423,-0.1256505,4.992108,0.04698386,0.9195312,0.1956358,-0.008941986,-0.200627,0.9796269,-0.09989558,0.01440219,-0.09798226,-0.9900571,0.004538856,-0.03278649,4.845639,-1,0,0,0
0,0,1,0,1,1,3,0.07,1.181697,-0.2511423,-0.1256505,4.992108,0.0493856,0.9179712,0.1974001,0.005410914,-0.2104277,0.9775944,-0.1055622,0.007707244,-0.09787779,-0.989554,0.07504249,-0.07981181,4.832851,-1,0,0,0
0,0,1,0,1,1,4,0.111,1.181697,-0.2511423,-0.1256505,4.992108,0.04936113,0.9182751,0.1968855,-0.004797678,-0.2097912,0.9777344,-0.1047783,0.01242137,-0.09445987,-0.9899215,0.02660627,-0.07674134,4.834173,-1,0,0,0
0,0,1,0,1,1,5,0.167,1.181697,-0.2511423,-0.1256505,4.992108,0.04938963,0.9190406,0.1962305,-0.00505833,-0.2053255,0.9786807,-0.1025073,0.01232573,-0.09438712,-0.9901674,0.02538913,-0.05517721,4.839823,-1,0,0,0
0,0,1,0,1,1,6,0.224,1.181697,-0.2511423,-0.1256505,4.992108,0.04825441,0.9199688,0.1954184,-0.0112587,-0.1994799,0.9798372,-0.0992573,0.01514497,-0.09441216,-0.9904569,-0.005195122,-0.02704173,4.847096,-1,0,0,0
0,0,1,0,1,1,7,0.265,1.181697,-0.2511423,-0.1256505,4.992108,0.04730925,0.9197847,0.1952968,-0.01540482,-0.1999203,0.9796911,-0.09925712,0.01739235,-0.09592056,-0.9902751,-0.02582614,-0.02935004,4.846445,-1,0,0,0
0,0,1,0,1,1,8,0.321,1.181697,-0.2511423,-0.1256505,4.992108,0.0465766,0.9195762,0.1953109,-0.0163949,-0.1989689,0.9798687,-0.09870672,0.01796247,-0.09714628,-0.9902005,-0.03126251,-0.02508062,4.847495,-1,0,0,0
0,0,1,0,1,1,9,0.363,1.181697,-0.2511423,-0.1256505,4.992108,0.04589891,0.91958,0.1951013,-0.01876257,-0.1973063,0.9801623,-0.09774131,0.01911749,-0.09769914,-0.9902202,-0.04319429,-0.0173201,4.849357,-1,0,0,0
0,0,1,0,1,1,10,0.418,1.181697,-0.2511423,-0.1256505,4.992108,0.04602107,0.9199975,0.1949602,-0.01827047,-0.1948031,0.9806722,-0.09653402,0.01857661,-0.09597868,-0.9905171,-0.04074988,-0.005170286,4.852412,-1,0,0,0
