manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.183147,-0.1254918,0.2512215,4.992108,0.02747418,0.957611,0.156068,-0.002997947,0.001584565,0.9999943,0.0008327407,0.001476883,-0.02718522,-0.999629,0.01296884,0.9652778,4.994463,-1,0,0,0
1,0,1,4,1,1,2,0.064,1.183147,-0.1254918,0.2512215,4.992108,0.01636182,0.9033101,0.1474685,-0.001075186,-0.1902558,0.981734,-0.09524562,0.007828887,-0.07593789,-0.9925223,0.01120971,-0.008364558,4.851776,-1,0,0,0
1,0,1,4,1,1,3,0.103,1.183147,-0.1254918,0.2512215,4.992108,0.01655129,0.9022267,0.1480689,0.002896819,-0.1972691,0.9803451,-0.09892941,0.006357712,-0.07839067,-0.9919816,0.03042451,-0.04251862,4.84306,-1,0,0,0
1,0,1,4,1,1,4,0.16,1.183147,-0.1254918,0.2512215,4.992108,0.01637265,0.9004673,0.1485103,0.001682637,-0.215128,0.9765844,-0.1079051,0.00801762,-0.081415,-0.9907895,0.02442184,-0.1286363,4.820179,-1,0,0,0
1,0,1,4,1,1,5,0.202,1.183147,-0.1254918,0.2512215,4.992108,0.0162018,0.9010525,0.1483125,0.0003214031,-0.2069793,0.9783453,-0.1037257,0.008267523,-0.08056179,-0.9913034,0.01774008,-0.08957827,4.830804,-1,0,0,0
1,0,1,4,1,1,6,0.256,1.183147,-0.1254918,0.2512215,4.992108,0.01590926,0.9011681,0.1481445,-0.003420837,-0.2057511,0.9785984,-0.1029633,0.009968414,-0.07937673,-0.9914628,-0.0004652608,-0.08370101,4.832402,-1,0,0,0
1,0,1,4,1,1,7,0.311,1.183147,-0.1254918,0.2512215,4.992108,0.01669079,0.9054587,0.1469008,-0.008098594,-0.1709852,0.9852403,-0.08535505,0.009713833,-0.06569692,-0.9941348,-0.02216606,0.08507591,4.874059,-1,0,0,0
1,0,1,4,1,1,8,0.352,1.183147,-0.1254918,0.2512215,4.992108,0.01758163,0.9114358,0.1449169,-0.01585126,-0.1184531,0.9928331,-0.05881121,0.01116614,-0.05447721,-0.996719,-0.05874085,0.3410941,4.925325,-1,0,0,0
1,0,1,4,1,1,9,0.408,1.183147,-0.1254918,0.2512215,4.992108,0.01929707,0.9216249,0.1402114,-0.02278026,-0.03444517,0.9991469,-0.01684516,0.01194885,-0.03263875,-0.9992538,-0.09103294,0.7547991,4.979308,-1,0,0,0
1,0,1,4,1,1,10,0.452,1.183147,-0.1254918,0.2512215,4.992108,0.01991969,0.9255855,0.1375671,-0.03294586,-0.01328842,0.9993688,-0.006260209,0.01662565,-0.02325807,-0.9995716,-0.1399347,0.8611097,4.986539,-1,0,0,0
1,0,1,4,1,1,11,0.505,1.183147,-0.1254918,0.2512215,4.992108,0.02129986,0.9347852,0.1315605,-0.03604077,0.0636971,0.9973183,0.03201684,0.01777032,-0.008201141,-0.9992957,-0.1545404,1.245559,4.997403,-1,0,0,0
1,0,1,4,1,1,12,0.56,1.183147,-0.1254918,0.2512215,4.992108,0.02257207,0.9376935,0.1295943,-0.03495973,0.08395596,0.995856,0.04204048,0.01745243,-0.001083142,-0.9989629,-0.1482505,1.347925,4.995612,-1,0,0,0
1,0,1,4,1,1,13,0.601,1.183147,-0.1254918,0.2512215,4.992108,0.02327042,0.9387031,0.1290647,-0.03295209,0.08634003,0.9957206,0.04321954,0.01648516,-0.0001974397,-0.9989296,-0.1377786,1.360679,4.995518,-1,0,0,0
1,0,1,4,1,1,14,0.657,1.183147,-0.1254918,0.2512215,4.992108,0.0242345,0.9401343,0.1283493,-0.02850973,0.1007888,0.9944993,0.05039577,0.01451295,0.004721599,-0.9986127,-0.1152291,1.433172,4.993231,-1,0,0,0
1,0,1,4,1,1,15,0.699,1.183147,-0.1254918,0.2512215,4.992108,0.0244751,0.9403336,0.1281635,-0.02816406,0.1015043,0.9944364,0.05075406,0.01434734,0.004830528,-0.9985964,-0.1133078,1.436908,4.993099,1,0,0,0
1,0,1,4,1,1,16,0.754,1.183147,-0.1254918,0.2512215,4.992108,0.02435976,0.9401531,0.1282665,-0.02904646,0.09881545,0.9946818,0.04941846,0.01472867,0.003758459,-0.9986625,-0.117717,1.423495,4.993615,1,0,0,0
1,0,1,4,1,1,17,0.808,1.183147,-0.1254918,0.2512215,4.992108,0.02407578,0.9400362,0.1283715,-0.02920712,0.09718521,0.9948376,0.04861988,0.01474024,0.002418858,-0.9987057,-0.1187711,1.415352,4.993948,1,0,0,0
1,0,1,4,1,1,18,0.851,1.183147,-0.1254918,0.2512215,4.992108,0.02369497,0.939877,0.1283901,-0.03081129,0.09730671,0.9947774,0.04870212,0.01547271,0.0009618807,-0.998693,-0.1269993,1.415792,4.993727,1,0,0,0
1,0,1,4,1,1,19,0.906,1.183147,-0.1254918,0.2512215,4.992108,0.02337364,0.9397947,0.1284395,-0.03116097,0.09777163,0.9947209,0.04893957,0.01563522,0.0006964533,-0.9986792,-0.1290334,1.417992,4.993579,1,0,0,0
1,0,1,4,1,1,20,0.962,1.183147,-0.1254918,0.2512215,4.992108,0.02311057,0.9397982,0.1284207,-0.03243279,0.09787074,0.9946705,0.04894743,0.01639794,0.003260438,-0.9986614,-0.1355193,1.418487,4.993386,1,0,0,0
1,0,1,4,1,1,21,1.003,1.183147,-0.1254918,0.2512215,4.992108,0.02307302,0.9398202,0.1285794,-0.0336396,0.09917926,0.9945008,0.04957962,0.01707217,0.004612917,-0.9986136,-0.1414668,1.424931,4.992935,1,0,0,0
1,0,1,4,1,1,22,1.026,1.183147,-0.1254918,0.2512215,4.992108,0.02321567,0.9397011,0.1289466,-0.03409626,0.0974768,0.9946536,0.04869593,0.01737594,0.006247567,-0.998643,-0.1435305,1.416407,4.993252,1,1,1,0
1,0,1,4,1,2,1,0.0,1.183147,-0.1256108,-0.1256505,4.996843,0.02321567,0.9397011,0.1289466,-0.03409626,0.0974768,0.9946536,0.04869593,0.01737594,0.006247567,-0.998643,-0.1435305,1.416407,4.993252,-1,0,0,0
1,0,1,4,1,2,2,0.064,1.183147,-0.1256108,-0.1256505,4.996843,0.02057732,0.9084247,0.1484496,0.001777888,-0.1848919,0.9827573,-0.09272867,0.004771013,-0.06072021,-0.9938268,0.02909946,0.02216309,4.859203,-1,0,0,0
1,0,1,4,1,2,3,0.104,1.183147,-0.1256108,-0.1256505,4.996843,0.02048572,0.9086618,0.1484061,0.000743553,-0.1869869,0.9823622,-0.09376718,0.005162869,-0.05868676,-0.9938496,0.02404957,0.01243454,4.856862,-1,0,0,0
1,0,1,4,1,2,4,0.161,1.183147,-0.1256108,-0.1256505,4.996843,0.01982465,0.9085358,0.1484992,-0.00346758,-0.1884264,0.9820812,-0.09434214,0.007678853,-0.06249075,-0.9935469,0.003205946,0.005484641,4.855216,-1,0,0,0
1,0,1,4,1,2,5,0.214,1.183147,-0.1256108,-0.1256505,4.996843,0.01993177,0.9086487,0.1487796,-0.002636486,-0.1878899,0.9821866,-0.09410769,0.007103926,-0.06100125,-0.9936661,0.007296503,0.008192301,4.855877,-1,0,0,0
1,0,1,4,1,2,6,0.254,1.183147,-0.1256108,-0.1256505,4.996843,0.02001541,0.9086162,0.1490285,-0.002511859,-0.1878571,0.9821932,-0.09409142,0.007087155,-0.06149479,-0.9936373,0.007978024,0.008362949,4.855917,-1,0,0,0
1,0,1,4,1,2,7,0.31,1.183147,-0.1256108,-0.1256505,4.996843,0.0207242,0.9119565,0.1480877,-0.005228833,-0.1544782,0.9879823,-0.07723053,0.006653292,-0.05192059,-0.9956382,-0.00438676,0.1700898,4.892777,-1,0,0,0
1,0,1,4,1,2,8,0.37,1.183147,-0.1256108,-0.1256505,4.996843,0.02103224,0.9184547,0.1449273,-0.01329448,-0.09491576,0.9953966,-0.04717943,0.008708364,-0.04330112,-0.9979095,-0.04307549,0.4607582,4.944863,-1,0,0,0
1,0,1,4,1,2,9,0.408,1.183147,-0.1256108,-0.1256505,4.996843,0.02203176,0.9250922,0.141618,-0.02188854,-0.04539341,0.9987293,-0.02244023,0.01147856,-0.02350526,-0.9994059,-0.08389354,0.7054197,4.974771,-1,0,0,0
1,0,1,4,1,2,10,0.464,1.183147,-0.1256108,-0.1256505,4.996843,0.02282221,0.931848,0.1375204,-0.02145192,0.01424089,0.9996685,0.007334143,0.01058228,-0.01999818,-0.9997172,-0.08142269,1.001051,4.995377,-1,0,0,0
1,0,1,4,1,2,11,0.504,1.183147,-0.1256108,-0.1256505,4.996843,0.0237772,0.9349949,0.135285,-0.01399691,0.03365573,0.9993355,0.01692111,0.006778039,-0.01312729,-0.9997477,-0.04434197,1.098788,4.998779,-1,0,0,0
1,0,1,4,1,2,12,0.56,1.183147,-0.1256108,-0.1256505,4.996843,0.02385665,0.9364716,0.1339536,-0.02221492,0.03817529,0.9990241,0.01921195,0.01090198,-0.01086768,-0.9996969,-0.08431859,1.122366,4.998686,-1,0,0,0
1,0,1,4,1,2,13,0.615,1.183147,-0.1256108,-0.1256505,4.996843,0.02368203,0.9360011,0.134157,-0.02280033,0.03420489,0.9991547,0.01724291,0.01119456,-0.01210897,-0.9997154,-0.08731556,1.102519,4.998287,-1,0,0,0
1,0,1,4,1,2,14,0.656,1.183147,-0.1256108,-0.1256505,4.996843,0.02355789,0.9359934,0.13408,-0.02296503,0.03467707,0.9991347,0.01748218,0.01127091,-0.01229223,-0.9997081,-0.08824617,1.104817,4.998315,-1,0,0,0
1,0,1,4,1,2,15,0.712,1.183147,-0.1256108,-0.1256505,4.996843,0.02247287,0.9352883,0.1341111,-0.02606753,0.03128676,0.9991705,0.0158677,0.01276645,-0.01713121,-0.9996458,-0.1044127,1.087579,4.997645,16,0,0,0
1,0,1,4,1,2,16,0.752,1.183147,-0.1256108,-0.1256505,4.996843,0.02218338,0.934836,0.1342787,-0.02525317,0.02841645,0.9992771,0.01443285,0.01237447,-0.01775787,-0.9996616,-0.1007141,1.073128,4.997375,16,0,0,0
1,0,1,4,1,2,17,0.811,1.183147,-0.1256108,-0.1256505,4.996843,0.02192183,0.934521,0.1344902,-0.02701182,0.02639372,0.9992866,0.01342793,0.01328099,-0.01707084,-0.9996759,-0.109515,1.06295,4.996921,16,0,0,0
1,0,1,4,1,2,18,0.863,1.183147,-0.1256108,-0.1256505,4.996843,0.02185822,0.9345674,0.1346976,-0.02831467,0.02741692,0.999223,0.01393236,0.01394246,-0.01574091,-0.9996818,-0.1159209,1.067978,4.996912,16,0,0,0
1,0,1,4,1,2,19,0.906,1.183147,-0.1256108,-0.1256505,4.996843,0.02214731,0.9353329,0.1345524,-0.03111908,0.03367965,0.9989481,0.01701501,0.01537677,-0.01103425,-0.9996761,-0.1293366,1.099281,4.997312,16,0,0,0
1,0,1,4,1,2,20,0.942,1.183147,-0.1256108,-0.1256505,4.996843,0.02234733,0.9357566,0.1344547,-0.03183036,0.03967408,0.9987056,0.01999489,0.01572972,-0.009565888,-0.9996306,-0.1326533,1.128953,4.997735,16,1,1,0
1,0,1,4,1,3,1,0.0,1.183147,-0.1256505,0.0,4.998421,0.02234733,0.9357566,0.1344547,-0.03183036,0.03967408,0.9987056,0.01999489,0.01572972,-0.009565888,-0.9996306,-0.1326533,1.128953,4.997735,-1,0,0,0
1,0,1,4,1,3,2,0.021,1.183147,-0.1256505,0.0,4.998421,0.02070496,0.906872,0.1489172,0.002411142,-0.1940575,0.9809872,-0.09734647,0.005483089,-0.06830928,-0.9928885,0.03225492,-0.02271074,4.848086,-1,0,0,0
1,0,1,4,1,3,3,0.077,1.183147,-0.1256505,0.0,4.998421,0.02074624,0.9081706,0.1482144,-0.0013815,-0.1849589,0.9827453,-0.09263287,0.006819685,-0.06568577,-0.9935079,0.01412386,0.02154827,4.85912,-1,0,0,0
1,0,1,4,1,3,4,0.116,1.183147,-0.1256505,0.0,4.998421,0.02069165,0.9082508,0.1482078,-0.001754529,-0.1860013,0.9825479,-0.09314661,0.007052783,-0.065803,-0.9934505,0.01228151,0.0166744,4.857941,-1,0,0,0
1,0,1,4,1,3,5,0.172,1.183147,-0.1256505,0.0,4.998421,0.02076913,0.9085205,0.1482212,-0.002099499,-0.1839806,0.9829276,-0.09212112,0.007062773,-0.06478335,-0.9936131,0.01070422,0.02652544,4.860333,-1,0,0,0
1,0,1,4,1,3,6,0.227,1.183147,-0.1256505,0.0,4.998421,0.02077445,0.9087409,0.1481531,-0.002919714,-0.1825716,0.9831882,-0.09138722,0.007366487,-0.06412689,-0.9937212,0.00677603,0.03341073,4.861999,-1,0,0,0
1,0,1,4,1,3,7,0.267,1.183147,-0.1256505,0.0,4.998421,0.02107643,0.9098056,0.1477715,-0.003930697,-0.174698,0.9846143,-0.08740316,0.007319379,-0.06077857,-0.9942903,0.002220558,0.07176548,4.871045,-1,0,0,0
1,0,1,4,1,3,8,0.324,1.183147,-0.1256505,0.0,4.998421,0.02232333,0.9146354,0.1461509,-0.006875672,-0.1346942,0.9908634,-0.06725492,0.006715112,-0.04838362,-0.9965394,-0.0107481,0.2667673,4.912124,-1,0,0,0
1,0,1,4,1,3,9,0.364,1.183147,-0.1256505,0.0,4.998421,0.0227987,0.9207084,0.1431684,-0.01169968,-0.07399788,0.9971898,-0.03675235,0.007374373,-0.04116997,-0.9984488,-0.03370594,0.5633291,4.959185,-1,0,0,0
1,0,1,4,1,3,10,0.419,1.183147,-0.1256505,0.0,4.998421,0.02433701,0.9294912,0.138373,-0.0224335,-0.008285834,0.999714,-0.003970763,0.01127975,-0.01532881,-0.999811,-0.08452454,0.8892831,4.98962,-1,0,0,0
1,0,1,4,1,3,11,0.476,1.183147,-0.1256505,0.0,4.998421,0.02436885,0.9345759,0.1346495,-0.02851117,0.02585291,0.9992591,0.01314846,0.01405597,-0.01550837,-0.9996945,-0.1143579,1.060368,4.996741,-1,0,0,0
1,0,1,4,1,3,12,0.516,1.183147,-0.1256505,0.0,4.998421,0.02502792,0.9375622,0.1327771,-0.02908676,0.04519446,0.9985546,0.02270302,0.01439582,-0.006742861,-0.9996159,-0.1167039,1.157782,4.998459,-1,0,0,0
1,0,1,4,1,3,13,0.572,1.183147,-0.1256505,0.0,4.998421,0.02466456,0.9379435,0.1324817,-0.03327828,0.04380424,0.9984857,0.02206456,0.01644056,-0.009314069,-0.999578,-0.1374928,1.151391,4.997872,-1,0,0,0
1,0,1,4,1,3,14,0.613,1.183147,-0.1256505,0.0,4.998421,0.02391489,0.9380658,0.1325435,-0.03789331,0.0498453,0.9980379,0.02512177,0.01870757,-0.009919141,-0.9994602,-0.1607922,1.181032,4.997378,-1,0,0,0
1,0,1,4,1,3,15,0.67,1.183147,-0.1256505,0.0,4.998421,0.02388513,0.937993,0.132558,-0.03626706,0.04942999,0.9981189,0.02490816,0.01789202,-0.01007043,-0.9994789,-0.1528888,1.178926,4.997618,-1,0,0,0
1,0,1,4,1,3,16,0.726,1.183147,-0.1256505,0.0,4.998421,0.02425013,0.9395933,0.1320752,-0.03364553,0.06433609,0.9973609,0.03226278,0.0166926,-0.004381124,-0.9993304,-0.1398915,1.253461,4.997757,11,0,0,0
1,0,1,4,1,3,17,0.767,1.183147,-0.1256505,0.0,4.998421,0.02421926,0.9392182,0.1323447,-0.03265227,0.05776854,0.9977959,0.0290244,0.01611343,-0.007650799,-0.9994196,-0.1350107,1.220929,4.998133,11,0,0,0
