manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,4,1,1,1,0.0,1.191505,0.0,0.0,5.0,0.1393722,0.8738853,0.115763,-0.04370584,0.0411614,0.9981961,-0.02300157,-0.01930949,0.1166928,0.9927139,-0.07439563,1.075208,4.998,-1,0,0,0
0,0,1,4,1,1,2,0.064,1.191505,0.0,0.0,5.0,0.08080733,0.9876825,0.3056088,-0.01864993,-0.2008142,0.9794518,0.09897447,-0.02186656,0.1238673,0.9871083,-0.006038539,0.05256498,4.866555,-1,0,0,0
0,0,1,4,1,1,3,0.104,1.191505,0.0,0.0,5.0,0.08119454,0.9892196,0.3053705,-0.01110283,-0.2018157,0.9793606,0.09997534,-0.01801771,0.1223992,0.9872683,0.02949449,0.04946983,4.865738,-1,0,0,0
0,0,1,4,1,1,4,0.16,1.191505,0.0,0.0,5.0,0.08207464,0.9908199,0.3047161,-0.001327831,-0.1968282,0.9804371,0.09802642,-0.01312513,0.1254023,0.9871641,0.07589041,0.07411367,4.870998,-1,0,0,0
0,0,1,4,1,1,5,0.201,1.191505,0.0,0.0,5.0,0.08186653,0.9913356,0.3043181,-0.005321585,-0.1962209,0.9805453,0.0974887,-0.01494368,0.1240556,0.9873616,0.05707702,0.07728118,4.871985,-1,0,0,0
0,0,1,4,1,1,6,0.257,1.191505,0.0,0.0,5.0,0.08082152,0.991902,0.303799,-0.0141123,-0.1993739,0.9798219,0.09855826,-0.01937354,0.1224937,0.9873734,0.01506955,0.06298029,4.86898,-1,0,0,0
0,0,1,4,1,1,7,0.313,1.191505,0.0,0.0,5.0,0.07979617,0.9908484,0.3040112,-0.01418819,-0.2059749,0.9784544,0.1018131,-0.02017125,0.1257903,0.9866124,0.01370959,0.0314467,4.861512,-1,0,0,0
0,0,1,4,1,1,8,0.353,1.191505,0.0,0.0,5.0,0.07944313,0.9893747,0.3043048,-0.01011148,-0.211477,0.9773307,0.1047412,-0.01907743,0.13125,0.985616,0.0323624,0.004703224,4.854917,-1,0,0,0
0,0,1,4,1,1,9,0.408,1.191505,0.0,0.0,5.0,0.07990666,0.9885175,0.3046922,-0.009441506,-0.2151858,0.9765275,0.1066526,-0.01901278,0.1314013,0.985392,0.0359562,-0.01317847,4.850454,-1,0,0,0
0,0,1,4,1,1,10,0.45,1.191505,0.0,0.0,5.0,0.0809211,0.9880397,0.3054705,-0.002256103,-0.2174585,0.9760669,0.1083236,-0.01524836,0.1283371,0.985679,0.0704228,-0.02385777,4.847393,-1,0,0,0
0,0,1,4,1,1,11,0.506,1.191505,0.0,0.0,5.0,0.08109735,0.9873883,0.3055312,-0.001939844,-0.2206663,0.9753475,0.1099295,-0.01554948,0.1305342,0.9852079,0.072072,-0.03928673,4.843446,-1,0,0,0
0,0,1,4,1,1,12,0.56,1.191505,0.0,0.0,5.0,0.08106139,0.9867637,0.3055946,-0.0004413221,-0.2222425,0.9749913,0.1107873,-0.01518292,0.1329697,0.9847918,0.07900833,-0.04712504,4.841326,-1,0,0,0
0,0,1,4,1,1,13,0.602,1.191505,0.0,0.0,5.0,0.08063882,0.9869933,0.3048238,-0.002274724,-0.2186217,0.975807,0.1088235,-0.01593539,0.1337695,0.9848905,0.07005337,-0.03036475,4.84575,-1,0,0,0
0,0,1,4,1,1,14,0.658,1.191505,0.0,0.0,5.0,0.07829272,0.9904733,0.3013647,-0.01669014,-0.1874257,0.982137,0.09213769,-0.02102749,0.1345406,0.9863911,0.000464581,0.1164846,4.881188,-1,0,0,0
0,0,1,4,1,1,15,0.712,1.191505,0.0,0.0,5.0,0.07475184,1.002817,0.294926,-0.03806962,-0.05738445,0.9976261,0.02618986,-0.02238455,0.1211006,0.9920422,-0.1039211,0.7334932,4.977105,-1,0,0,0
0,0,1,4,1,1,16,0.754,1.191505,0.0,0.0,5.0,0.07368833,1.007023,0.2916375,-0.0454377,-0.08899713,0.9949949,0.04197772,-0.02721032,0.1027498,0.9934485,-0.1395264,0.5894069,4.960616,21,0,0,0
0,0,1,4,1,1,17,0.81,1.191505,0.0,0.0,5.0,0.07226346,1.015318,0.2862926,-0.03908304,-0.04398271,0.9982675,0.02003461,-0.02156051,0.09539821,0.995004,-0.1116319,0.8083682,4.983389,21,0,0,0
0,0,1,4,1,1,18,0.851,1.191505,0.0,0.0,5.0,0.0725042,1.020281,0.2830799,-0.03359132,-0.03150332,0.998939,0.01432362,-0.01803675,0.08206398,0.9963609,-0.08572448,0.8718876,4.988486,21,0,0,0
