manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.18734,-0.1254918,-0.2512216,4.992108,0.06324096,0.9664457,0.2621377,-0.01373677,0.03469748,0.9993035,-0.01729363,-0.007014634,-0.0083718,0.9997908,-0.00187958,1.130933,4.999435,-1,0,0,0
1,0,1,1,1,1,2,0.055,1.18734,-0.1254918,-0.2512216,4.992108,0.07980025,0.8677298,0.1866615,-0.007992454,-0.190572,0.9816407,0.09557631,-0.006695366,0.02789102,0.9950088,0.04187638,-0.03652668,4.844507,-1,0,0,0
1,0,1,1,1,1,3,0.097,1.18734,-0.1254918,-0.2512216,4.992108,0.07948004,0.8676655,0.1866601,-0.01289003,-0.1923844,0.981235,0.09643051,-0.009146715,0.02753488,0.9949167,0.01831919,-0.04516309,4.842441,-1,0,0,0
1,0,1,1,1,1,4,0.153,1.18734,-0.1254918,-0.2512216,4.992108,0.07862394,0.8675989,0.1864429,-0.01672565,-0.1916521,0.9813204,0.09597769,-0.0113172,0.030176,0.9948616,-0.0007479265,-0.04188937,4.843316,-1,0,0,0
1,0,1,1,1,1,5,0.194,1.18734,-0.1254918,-0.2512216,4.992108,0.07813454,0.8672074,0.1865323,-0.01688234,-0.1943527,0.9807864,0.09732413,-0.01161049,0.03192907,0.9946727,-0.001965158,-0.05491567,4.839957,-1,0,0,0
1,0,1,1,1,1,6,0.25,1.18734,-0.1254918,-0.2512216,4.992108,0.07766975,0.8667833,0.1866618,-0.01956969,-0.1992675,0.9797497,0.09977055,-0.01307585,0.032252,0.9944017,-0.01515279,-0.07837778,4.833789,-1,0,0,0
1,0,1,1,1,1,7,0.306,1.18734,-0.1254918,-0.2512216,4.992108,0.07721351,0.8692887,0.1860429,-0.02870249,-0.1881853,0.981714,0.09407646,-0.0171056,0.02837118,0.9950137,-0.05907242,-0.02425784,4.847443,-1,0,0,0
1,0,1,1,1,1,8,0.348,1.18734,-0.1254918,-0.2512216,4.992108,0.07847407,0.8763431,0.1857617,-0.02717666,-0.1520849,0.9879937,0.07607838,-0.01467034,0.01362471,0.9969009,-0.05089079,0.1523966,4.888756,-1,0,0,0
1,0,1,1,1,1,9,0.403,1.18734,-0.1254918,-0.2512216,4.992108,0.08032775,0.8908577,0.1848027,-0.01940718,-0.0813285,0.9964984,0.04070116,-0.009706777,-0.0001305761,0.9991242,-0.01249585,0.5018674,4.951005,45,0,0,0
1,0,1,1,1,1,10,0.445,1.18734,-0.1254918,-0.2512216,4.992108,0.08073073,0.9017817,0.1833943,-0.02276048,-0.04334893,0.9988007,0.02177506,-0.0112026,-0.008329816,0.9996654,-0.02844201,0.6938545,4.974235,45,0,0,0
