manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.184795,0.0,-0.2512216,4.993685,-0.004896114,0.8867727,0.2159434,0.002187201,0.06523437,0.9978676,-0.03264512,0.0007135638,-0.01165459,0.9993988,0.005589926,1.199524,4.999994,-1,0,0,0
1,0,1,4,1,1,2,0.022,1.184795,0.0,-0.2512216,4.993685,-0.0100513,0.8601989,0.2246855,-0.003898522,-0.1910994,0.9815629,0.09548448,-0.01006203,0.08410231,0.9918207,-0.02839783,-0.03911924,4.843942,-1,0,0,0
1,0,1,4,1,1,3,0.077,1.184795,0.0,-0.2512216,4.993685,-0.01013999,0.8603976,0.2244798,-0.001456315,-0.1842853,0.9828717,0.09212156,-0.008817977,0.08704116,0.991897,-0.01699661,-0.007254183,4.852036,-1,0,0,0
1,0,1,4,1,1,4,0.119,1.184795,0.0,-0.2512216,4.993685,-0.009796903,0.8599641,0.224805,0.001836008,-0.188403,0.9820901,0.09436355,-0.007105007,0.08441452,0.9919271,-0.001155445,-0.02678394,4.847164,-1,0,0,0
1,0,1,4,1,1,5,0.175,1.184795,0.0,-0.2512216,4.993685,-0.009654458,0.8593206,0.2246488,0.002012724,-0.1885186,0.9820675,0.09441248,-0.007246069,0.08677262,0.9917179,-0.000181335,-0.02796441,4.846866,-1,0,0,0
1,0,1,4,1,1,6,0.229,1.184795,0.0,-0.2512216,4.993685,-0.009587334,0.8590562,0.2244262,0.002771336,-0.1910338,0.9815795,0.09571959,-0.006927353,0.0862427,0.991641,0.003454766,-0.03996223,4.843808,-1,0,0,0
1,0,1,4,1,1,7,0.272,1.184795,0.0,-0.2512216,4.993685,-0.009487709,0.8596413,0.2242835,0.003007025,-0.1878109,0.9822006,0.09411018,-0.006555189,0.08506624,0.9918993,0.00466714,-0.0244332,4.847756,-1,0,0,0
1,0,1,4,1,1,8,0.325,1.184795,0.0,-0.2512216,4.993685,-0.008875355,0.8617804,0.2242678,0.009595854,-0.1725179,0.9849596,0.08670065,-0.001783726,0.07577551,0.9933468,0.03634175,0.04885,4.865545,-1,0,0,0
1,0,1,4,1,1,9,0.367,1.184795,0.0,-0.2512216,4.993685,-0.007726252,0.8654616,0.2240248,0.0160008,-0.1408453,0.9899023,0.0709499,0.003868047,0.05847459,0.9957569,0.06783339,0.200356,4.898582,-1,0,0,0
1,0,1,4,1,1,10,0.425,1.184795,0.0,-0.2512216,4.993685,-0.006628076,0.8745624,0.2209612,0.01247106,-0.05240391,0.9985481,0.02639813,0.005393529,0.03207565,0.9991223,0.05264124,0.6255104,4.966608,-1,0,0,0
