manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,3,1,1,1,0.0,1.193433,0.0,-0.1256505,4.998421,0.1318515,0.9291651,0.2183221,0.02113176,0.04933998,0.9985585,-0.02266495,0.01438977,0.1602743,0.9867074,0.2329263,1.165162,4.994503,-1,0,0,0
1,0,1,3,1,1,2,0.066,1.193433,0.0,-0.1256505,4.998421,0.08303074,0.8834142,0.2438511,-0.01466891,-0.1927727,0.9811338,0.09589884,-0.01537918,0.08257917,0.9918405,0.01418637,-0.02131015,4.848526,-1,0,0,0
1,0,1,3,1,1,3,0.103,1.193433,0.0,-0.1256505,4.998421,0.08291592,0.8832942,0.2442864,-0.01033056,-0.1970781,0.9803334,0.0982481,-0.01343976,0.08307086,0.9915977,0.03445187,-0.0412643,4.843354,-1,0,0,0
1,0,1,3,1,1,4,0.161,1.193433,0.0,-0.1256505,4.998421,0.08174242,0.8818796,0.2447835,-0.0170224,-0.2086128,0.9778501,0.1037834,-0.01743358,0.0844352,0.9908561,0.001938999,-0.09612674,4.829083,-1,0,0,0
1,0,1,3,1,1,5,0.216,1.193433,0.0,-0.1256505,4.998421,0.08185832,0.8809204,0.2455415,-0.0124747,-0.2086815,0.9779041,0.103984,-0.01533872,0.08615798,0.9907214,0.02339218,-0.09712315,4.82876,-1,0,0,0
1,0,1,3,1,1,6,0.258,1.193433,0.0,-0.1256505,4.998421,0.08208361,0.8803413,0.2463242,-0.01071603,-0.2123882,0.9771266,0.1059536,-0.01450971,0.08508971,0.9906175,0.03188116,-0.1146549,4.823967,-1,0,0,0
1,0,1,3,1,1,7,0.312,1.193433,0.0,-0.1256505,4.998421,0.08203361,0.8824804,0.2463893,-0.01458124,-0.2017716,0.979324,0.1004965,-0.0154408,0.07981016,0.991611,0.01367307,-0.06347638,4.83771,-1,0,0,0
1,0,1,3,1,1,8,0.355,1.193433,0.0,-0.1256505,4.998421,0.08172293,0.8889948,0.2453091,-0.02466618,-0.1743265,0.9843789,0.08648727,-0.01817944,0.06631085,0.9938775,-0.03417313,0.06990731,4.870495,-1,0,0,0
1,0,1,3,1,1,9,0.409,1.193433,0.0,-0.1256505,4.998421,0.08204585,0.900559,0.2439804,-0.02933812,-0.1488086,0.9884307,0.0737591,-0.01855374,0.05160245,0.9957673,-0.05611084,0.1998014,4.898618,-1,0,0,0
1,0,1,3,1,1,10,0.466,1.193433,0.0,-0.1256505,4.998421,0.08242096,0.9114233,0.243484,-0.02930552,-0.1197065,0.9923767,0.05910633,-0.017835,0.05284125,0.9966926,-0.05586584,0.3465526,4.926307,-1,0,0,0
1,0,1,3,1,1,11,0.505,1.193433,0.0,-0.1256505,4.998421,0.08310952,0.9213689,0.2439565,-0.02110445,-0.09396295,0.995352,0.04638566,-0.01312933,0.05480332,0.9973328,-0.01661918,0.4773487,4.947474,-1,0,0,0
1,0,1,3,1,1,12,0.561,1.193433,0.0,-0.1256505,4.998421,0.0837792,0.9335033,0.244579,-0.0214796,-0.0614177,0.997881,0.03009218,-0.01240806,0.05460425,0.9979774,-0.01791101,0.6427354,4.968816,-1,0,0,0
1,0,1,3,1,1,13,0.616,1.193433,0.0,-0.1256505,4.998421,0.0841901,0.9433159,0.2454814,-0.02227812,-0.03427121,0.9991642,0.01650498,-0.01206101,0.05461533,0.9982982,-0.02142677,0.7808418,4.982354,-1,0,0,0
1,0,1,3,1,1,14,0.658,1.193433,0.0,-0.1256505,4.998421,0.08503879,0.9486372,0.2467939,-0.01356443,-0.02042968,0.9996993,0.00981838,-0.007345978,0.05618114,0.9983453,0.0207102,0.8517505,4.987814,-1,0,0,0
1,0,1,3,1,1,15,0.713,1.193433,0.0,-0.1256505,4.998421,0.08623598,0.9543605,0.2479385,-0.007858836,-0.009716363,0.9999219,0.004649898,-0.004173994,0.05139425,0.9986589,0.04895622,0.9082692,4.991242,-1,0,0,0
1,0,1,3,1,1,16,0.754,1.193433,0.0,-0.1256505,4.998421,0.08693428,0.9580034,0.2478916,-0.004256766,0.002843007,0.9999869,-0.00152433,-0.002056003,0.0491157,0.9987898,0.06672953,0.9714977,4.994329,-1,0,0,0
1,0,1,3,1,1,17,0.81,1.193433,0.0,-0.1256505,4.998421,0.08712152,0.9615265,0.2469965,-0.007500787,0.0145284,0.9998663,-0.007440607,-0.003387606,0.04932734,0.9987492,0.05148902,1.030544,4.996862,-1,0,0,0
1,0,1,3,1,1,18,0.864,1.193433,0.0,-0.1256505,4.998421,0.08734658,0.9638771,0.2464681,-0.007085399,0.02334617,0.9997023,-0.01183385,-0.00296543,0.04910211,0.9987193,0.05366902,1.074844,4.998145,-1,0,0,0
1,0,1,3,1,1,19,0.907,1.193433,0.0,-0.1256505,4.998421,0.08746658,0.9653074,0.2460483,-0.008548967,0.02747298,0.999586,-0.01392005,-0.003638329,0.04600441,0.9988376,0.04681952,1.095931,4.998698,-1,0,0,0
1,0,1,3,1,1,20,0.962,1.193433,0.0,-0.1256505,4.998421,0.08642481,0.9659979,0.2451998,-0.01384604,0.03086669,0.9994276,-0.01576352,-0.006140812,0.05016791,0.9985975,0.02056305,1.112822,4.999197,17,0,0,0
1,0,1,3,1,1,21,1.003,1.193433,0.0,-0.1256505,4.998421,0.08595752,0.9660552,0.2451851,-0.0158701,0.02975693,0.9994312,-0.01526156,-0.007176306,0.05038012,0.9985877,0.01046892,1.107599,4.999135,17,0,0,0
