manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,0,1,1,1,0.0,1.202319,0.0,-0.2512216,4.993685,-0.01328133,1.006738,0.2683573,-0.02470262,0.05954134,0.9979202,-0.02916237,-0.01376536,-0.0477058,0.9983408,-0.1303445,1.288898,4.997397,-1,0,0,0
0,1,1,0,1,1,2,0.055,1.202319,0.0,-0.2512216,4.993685,0.04199359,1.030448,0.315908,0.007055787,-0.197518,0.9802738,0.09828644,0.01424225,-0.107452,0.9892376,0.07484041,0.1109414,4.87938,-1,0,0,0
0,1,1,0,1,1,3,0.11,1.202319,0.0,-0.2512216,4.993685,0.04175924,1.030788,0.3151177,-0.003338946,-0.2057524,0.9785984,0.1029941,0.009644831,-0.1087927,0.9886675,0.02621394,0.07285595,4.871228,-1,0,0,0
0,1,1,0,1,1,4,0.153,1.202319,0.0,-0.2512216,4.993685,0.04185296,1.031539,0.3143586,-0.004292814,-0.2035538,0.9790543,0.1019274,0.00914451,-0.1097582,0.9886761,0.02186172,0.08360773,4.873724,-1,0,0,0
0,1,1,0,1,1,5,0.209,1.202319,0.0,-0.2512216,4.993685,0.04172137,1.031954,0.3137031,-0.004041994,-0.2021928,0.9793374,0.101238,0.009064396,-0.1085032,0.9888861,0.02289473,0.09018803,4.875223,-1,0,0,0
0,1,1,0,1,1,6,0.251,1.202319,0.0,-0.2512216,4.993685,0.04099768,1.031419,0.3135182,-0.01275704,-0.2081985,0.9780034,0.1047516,0.005039946,-0.1084545,0.9885542,-0.01841958,0.06171286,4.868672,-1,0,0,0
0,1,1,0,1,1,7,0.305,1.202319,0.0,-0.2512216,4.993685,0.04128297,1.030524,0.3141684,-0.01153174,-0.2136785,0.976836,0.1074411,0.006199206,-0.1106725,0.988013,-0.0124111,0.035595,4.862511,-1,0,0,0
0,1,1,0,1,1,8,0.362,1.202319,0.0,-0.2512216,4.993685,0.0417687,1.029205,0.3151003,-0.0005711988,-0.2164153,0.9763013,0.1082583,0.01138068,-0.1065367,0.9883322,0.03911018,0.02194715,4.859081,-1,0,0,0
0,1,1,0,1,1,9,0.403,1.202319,0.0,-0.2512216,4.993685,0.04212036,1.029075,0.3152448,-0.002206113,-0.2177541,0.9760012,0.1089919,0.0109624,-0.1094869,0.9879338,0.03185301,0.01563716,4.857599,-1,0,0,0
0,1,1,0,1,1,10,0.459,1.202319,0.0,-0.2512216,4.993685,0.04254161,1.031195,0.3141344,0.007171888,-0.1919948,0.9813697,0.09540474,0.01459679,-0.1137008,0.988816,0.07594635,0.1369344,4.885092,-1,0,0,0
0,1,1,0,1,1,11,0.501,1.202319,0.0,-0.2512216,4.993685,0.04275614,1.038187,0.3108791,0.0228369,-0.09497847,0.9952173,0.04562024,0.01761025,-0.1318869,0.9900578,0.1494594,0.594409,4.960939,-1,0,0,0
