manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.188522,0.1254918,0.2512215,4.992108,0.02169501,0.9515132,0.2621894,0.04730688,-0.02291819,0.9986175,0.0126074,0.02307222,0.04892625,0.9984563,0.2452222,0.8432237,4.980703,-1,0,0,0
1,1,1,0,1,1,2,0.055,1.188522,0.1254918,0.2512215,4.992108,0.009980031,0.9887056,0.2467384,-0.002239271,-0.2091322,0.9778848,0.1051549,-0.0001901081,-0.008849695,0.9944165,-0.0005717203,0.003246248,4.854665,-1,0,0,0
1,1,1,0,1,1,3,0.097,1.188522,0.1254918,0.2512215,4.992108,0.01004309,0.9885643,0.2470284,-0.002062282,-0.204755,0.9788111,0.102929,-0.0002821171,-0.007291727,0.994662,0.0003246302,0.02366126,4.859653,-1,0,0,0
1,1,1,0,1,1,4,0.153,1.188522,0.1254918,0.2512215,4.992108,0.0109116,0.9861674,0.2484107,0.00533713,-0.2192177,0.9756613,0.1102696,0.003151844,-0.004208,0.9938878,0.03604048,-0.04597872,4.842132,-1,0,0,0
1,1,1,0,1,1,5,0.194,1.188522,0.1254918,0.2512215,4.992108,0.01255966,0.9852859,0.2495333,0.0180018,-0.2312417,0.9727298,0.1162631,0.01086274,-0.01536372,0.9930402,0.09725999,-0.1027299,4.826327,-1,0,0,0
1,1,1,0,1,1,6,0.25,1.188522,0.1254918,0.2512215,4.992108,0.01174503,0.9847102,0.2490461,0.002979188,-0.2276309,0.9737429,0.1145502,0.002608132,-0.009613601,0.9933676,0.02576539,-0.08654368,4.831577,-1,0,0,0
1,1,1,0,1,1,7,0.306,1.188522,0.1254918,0.2512215,4.992108,0.01160875,0.9847744,0.2488595,0.001841543,-0.226128,0.9740959,0.1137888,0.002044983,-0.009762176,0.9934549,0.02027603,-0.07950425,4.833473,-1,0,0,0
1,1,1,0,1,1,8,0.348,1.188522,0.1254918,0.2512215,4.992108,0.01203471,0.985242,0.2486923,0.001631187,-0.2248118,0.9744008,0.1131127,0.002256869,-0.01261224,0.9934996,0.01971272,-0.07294929,4.835205,-1,0,0,0
1,1,1,0,1,1,9,0.403,1.188522,0.1254918,0.2512215,4.992108,0.01378091,0.9909808,0.2466816,0.000326124,-0.1821666,0.9832676,0.09140476,0.003370193,-0.03491001,0.995196,0.01531916,0.1317434,4.884526,-1,0,0,0
1,1,1,0,1,1,10,0.445,1.188522,0.1254918,0.2512215,4.992108,0.01544311,0.9988695,0.2425456,0.01929806,-0.1015159,0.9946467,0.05020926,0.01247679,-0.05560174,0.9971117,0.1068184,0.518197,4.952145,-1,0,0,0
