manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.189814,-0.2512216,0.0,4.993685,0.04804093,1.036172,0.2391762,-0.03408676,0.03304137,0.9988725,-0.0160134,-0.01752994,-0.02959619,0.9992799,-0.1143786,1.19361,4.998689,-1,0,0,0
1,1,1,4,1,1,2,0.023,1.189814,-0.2512216,0.0,4.993685,-0.01184713,0.8488781,0.2384159,-0.003039589,-0.1875026,0.9822594,0.09410179,-0.003892233,0.02501455,0.9952407,-0.02610557,-0.03067958,4.846106,-1,0,0,0
1,1,1,4,1,1,3,0.076,1.189814,-0.2512216,0.0,4.993685,-0.01240879,0.8439639,0.2396387,-0.02606012,-0.2431507,0.9696384,0.1223059,-0.01490171,0.01436198,0.9922767,-0.1341746,-0.2921562,4.770269,-1,0,0,0
1,1,1,4,1,1,4,0.119,1.189814,-0.2512216,0.0,4.993685,-0.0129721,0.8439623,0.2393347,-0.02863346,-0.2355208,0.9714474,0.118296,-0.01680325,0.01997341,0.9926353,-0.14683,-0.2570684,4.780731,-1,0,0,0
1,1,1,4,1,1,5,0.175,1.189814,-0.2512216,0.0,4.993685,-0.0137769,0.8459715,0.2379313,-0.02815152,-0.2085102,0.9776149,0.1043953,-0.01715085,0.02846732,0.9939805,-0.1456493,-0.1307695,4.817451,-1,0,0,0
1,1,1,4,1,1,6,0.229,1.189814,-0.2512216,0.0,4.993685,-0.01349194,0.8457941,0.2380337,-0.02570365,-0.219477,0.975279,0.110091,-0.01550694,0.02320611,0.9935296,-0.1338146,-0.1816107,4.803462,-1,0,0,0
1,1,1,4,1,1,7,0.271,1.189814,-0.2512216,0.0,4.993685,-0.01324654,0.8456112,0.2381761,-0.01988416,-0.2206023,0.9751611,0.1107227,-0.01264564,0.0236738,0.9934889,-0.1063182,-0.1869607,4.802608,-1,0,0,0
1,1,1,4,1,1,8,0.325,1.189814,-0.2512216,0.0,4.993685,-0.0126911,0.8448576,0.2387313,-0.01136726,-0.2217105,0.9750463,0.1113612,-0.008691828,0.02649694,0.9933887,-0.06588671,-0.1926857,4.801676,-1,0,0,0
1,1,1,4,1,1,9,0.37,1.189814,-0.2512216,0.0,4.993685,-0.01222382,0.8445187,0.2392291,-0.007169216,-0.2240498,0.9745513,0.1126085,-0.006607488,0.02644898,0.9932654,-0.04576523,-0.2037057,4.798699,-1,0,0,0
1,1,1,4,1,1,10,0.422,1.189814,-0.2512216,0.0,4.993685,-0.01206632,0.8450131,0.2393465,-0.007539148,-0.2161132,0.9763392,0.1085584,-0.006743022,0.02699902,0.9937005,-0.04735554,-0.1665689,4.809392,-1,0,0,0
1,1,1,4,1,1,11,0.478,1.189814,-0.2512216,0.0,4.993685,-0.01183383,0.8450578,0.2396234,-0.003180227,-0.2160692,0.9763729,0.1085958,-0.004530174,0.02681122,0.9937141,-0.0267192,-0.1662756,4.809634,-1,0,0,0
1,1,1,4,1,1,12,0.52,1.189814,-0.2512216,0.0,4.993685,-0.01214153,0.8451581,0.2394501,-0.00630468,-0.2141143,0.9767883,0.107552,-0.00619909,0.02797003,0.9937866,-0.04165572,-0.1571779,4.812102,-1,0,0,0
1,1,1,4,1,1,13,0.574,1.189814,-0.2512216,0.0,4.993685,-0.01229135,0.845493,0.2391134,-0.00618292,-0.2090099,0.977894,0.1049637,-0.005968441,0.02707321,0.9940895,-0.04124707,-0.1333377,4.818767,-1,0,0,0
1,1,1,4,1,1,14,0.617,1.189814,-0.2512216,0.0,4.993685,-0.01172776,0.847486,0.2385243,-0.001924137,-0.1832793,0.983059,0.09198752,-0.002966136,0.02164186,0.9955205,-0.02075522,-0.01240456,4.850737,-1,0,0,0
1,1,1,4,1,1,15,0.673,1.189814,-0.2512216,0.0,4.993685,-0.01155834,0.8544008,0.2351349,-0.001677637,-0.09618793,0.9953618,0.04813297,-0.001525991,0.01423654,0.9987383,-0.01948071,0.4001684,4.935575,-1,0,0,0
