small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,48,2.298,1.199084,0.1256108,-0.1256505,4.996843,0.1164804,0.7248096,0.1883134,0.0009544883,0.07090305,0.9974828,-0.03171166,0.01590575,0.4359919,0.8992512,1,1,0
0,1,1,2,1,0.0,1.199084,0.1256108,0.1256505,4.996843,0.1085619,0.6967573,0.1813524,-0.02905639,-0.1538409,0.9876683,0.06053901,-0.05000867,0.4812266,0.8730722,0,0,0
0,1,1,2,2,0.027,1.199084,0.1256108,0.1256505,4.996843,0.1091578,0.6973634,0.1820167,-0.02161218,-0.1527091,0.9880348,0.06197143,-0.04628303,0.4787652,0.8745292,0,0,0
0,1,1,2,3,0.083,1.199084,0.1256108,0.1256505,4.996843,0.1090674,0.6971053,0.1822069,-0.02235629,-0.1546469,0.9877169,0.06260484,-0.04714039,0.479559,0.8740032,0,0,0
0,1,1,2,4,0.138,1.199084,0.1256108,0.1256505,4.996843,0.1082918,0.6956963,0.1816517,-0.02829444,-0.1506248,0.988186,0.05897269,-0.04928707,0.4871561,0.8699265,0,0,0
0,1,1,2,5,0.18,1.199084,0.1256108,0.1256505,4.996843,0.108218,0.6956202,0.1815919,-0.02873631,-0.1508473,0.9881393,0.05893674,-0.04956612,0.487602,0.8696631,0,0,0
0,1,1,2,6,0.236,1.199084,0.1256108,0.1256505,4.996843,0.1083419,0.6963331,0.181811,-0.02918528,-0.1472848,0.9886634,0.05736213,-0.04876334,0.4858592,0.8707884,0,0,0
0,1,1,2,7,0.278,1.199084,0.1256108,0.1256505,4.996843,0.1084128,0.7006348,0.1821051,-0.03421478,-0.1139694,0.9928949,0.04183714,-0.04245223,0.479489,0.8755214,0,0,0
0,1,1,2,8,0.333,1.199084,0.1256108,0.1256505,4.996843,0.1087802,0.7117342,0.1823712,-0.04600897,-0.02065356,0.9987275,-0.001521081,-0.02517817,0.4636533,0.8856576,0,0,0
0,1,1,2,9,0.389,1.199084,0.1256108,0.1256505,4.996843,0.109922,0.7245703,0.1824318,-0.03620804,0.0691827,0.9969467,-0.0390593,-0.001009271,0.4403231,0.8969889,0,0,0
0,1,1,2,10,0.431,1.199084,0.1256108,0.1256505,4.996843,0.1107623,0.7297724,0.1825576,-0.02186319,0.09504716,0.9952326,-0.04765454,0.01061684,0.4302145,0.9014055,0,0,0
0,1,1,2,11,0.486,1.199084,0.1256108,0.1256505,4.996843,0.111252,0.73215,0.1823148,-0.01676154,0.1192603,0.9927216,-0.05754127,0.01811735,0.4293705,0.9011114,0,0,0
0,1,1,2,12,0.528,1.199084,0.1256108,0.1256505,4.996843,0.1115152,0.7316462,0.1824619,-0.01574656,0.1154592,0.9931874,-0.05554764,0.01790977,0.4319251,0.9000192,0,0,0
0,1,1,2,13,0.584,1.199084,0.1256108,0.1256505,4.996843,0.112521,0.7303288,0.1834109,-0.003984977,0.1107799,0.993837,-0.05076578,0.02245775,0.436501,0.8979895,0,0,0
0,1,1,2,14,0.64,1.199084,0.1256108,0.1256505,4.996843,0.1129237,0.7309895,0.1837306,-0.003827401,0.1138103,0.9934951,-0.05215288,0.02307627,0.4344323,0.8988972,0,0,0
0,1,1,2,15,0.681,1.199084,0.1256108,0.1256505,4.996843,0.1137042,0.7321773,0.1841519,0.005923558,0.1204286,0.9927043,-0.05309413,0.0287898,0.43212,0.8997913,0,0,0
0,1,1,2,16,0.737,1.199084,0.1256108,0.1256505,4.996843,0.1139199,0.7321863,0.1843268,0.007064164,0.1180904,0.9929777,-0.05179298,0.02878588,0.4319769,0.899936,0,0,0
0,1,1,2,17,0.779,1.199084,0.1256108,0.1256505,4.996843,0.1139606,0.7317435,0.1842395,0.005510673,0.1169523,0.9931222,-0.05156161,0.02793344,0.4336795,0.8991569,0,0,0
0,1,1,2,18,0.835,1.199084,0.1256108,0.1256505,4.996843,0.1142478,0.7310666,0.1845139,0.008767836,0.1137502,0.9934707,-0.04932717,0.02883545,0.4361176,0.898074,0,0,0
0,1,1,2,19,0.89,1.199084,0.1256108,0.1256505,4.996843,0.1144597,0.730772,0.1848272,0.008265816,0.111303,0.9937521,-0.04832013,0.02809081,0.4364993,0.8979669,0,0,0
0,1,1,2,20,0.932,1.199084,0.1256108,0.1256505,4.996843,0.1146724,0.7307501,0.1850417,0.009596273,0.111628,0.9937037,-0.04816573,0.02877839,0.4368082,0.8978031,0,0,0
0,1,1,2,21,0.988,1.199084,0.1256108,0.1256505,4.996843,0.1148487,0.7306897,0.1850631,0.009503033,0.1126884,0.9935849,-0.04864118,0.02900986,0.4375379,0.8974146,0,0,0
0,1,1,2,22,1.029,1.199084,0.1256108,0.1256505,4.996843,0.114999,0.7306799,0.1850281,0.009735879,0.1126901,0.9935825,-0.04859217,0.02911282,0.4374964,0.8974342,0,0,0
0,1,1,2,23,1.085,1.199084,0.1256108,0.1256505,4.996843,0.1150592,0.7305744,0.185,0.009571869,0.1124258,0.993614,-0.04850724,0.02898334,0.4375478,0.897418,1,0,0
0,1,1,2,24,1.127,1.199084,0.1256108,0.1256505,4.996843,0.1150341,0.730567,0.1849661,0.009426042,0.1117072,0.9936965,-0.04822912,0.02873536,0.4371094,0.8976545,0,0,0
0,1,1,2,25,1.183,1.199084,0.1256108,0.1256505,4.996843,0.1150383,0.7306221,0.1848698,0.01137348,0.1151821,0.9932793,-0.04935811,0.03039967,0.4374714,0.8973619,0,0,0
0,1,1,2,26,1.238,1.199084,0.1256108,0.1256505,4.996843,0.1150853,0.730682,0.1848725,0.0125308,0.115881,0.993184,-0.04942872,0.03106079,0.4372064,0.8974645,0,0,0
0,1,1,2,27,1.28,1.199084,0.1256108,0.1256505,4.996843,0.1151391,0.7308652,0.1848227,0.01229835,0.1166052,0.9931022,-0.04982178,0.03109163,0.4367655,0.8976564,0,0,0
0,1,1,2,28,1.336,1.199084,0.1256108,0.1256505,4.996843,0.1152337,0.7312543,0.1846586,0.01183981,0.11906,0.9928164,-0.05105001,0.03139524,0.4362053,0.8978492,0,0,0
0,1,1,2,29,1.378,1.199084,0.1256108,0.1256505,4.996843,0.1151481,0.7316569,0.1844585,0.008945286,0.1208519,0.9926302,-0.05249374,0.03048417,0.4361744,0.8978124,0,0,0
0,1,1,2,30,1.433,1.199084,0.1256108,0.1256505,4.996843,0.115029,0.7322337,0.1842651,0.006622504,0.124777,0.9921627,-0.05476476,0.03032276,0.4364904,0.8975285,0,0,0
0,1,1,2,31,1.435,1.199084,0.1256108,0.1256505,4.996843,0.115029,0.7322337,0.1842651,0.006622504,0.124777,0.9921627,-0.05476476,0.03032276,0.4364904,0.8975285,1,1,0
0,1,1,3,1,0.0,1.199084,0.0,0.2512215,4.993685,0.1097105,0.7033979,0.1814569,-0.0239884,-0.1422034,0.9895467,0.05807757,-0.04305378,0.4524144,0.8888727,0,0,0
0,1,1,3,2,0.027,1.199084,0.0,0.2512215,4.993685,0.1096336,0.7019042,0.1813132,-0.02567967,-0.1539857,0.9877393,0.06283576,-0.04671198,0.4550622,0.8870106,0,0,0
0,1,1,3,3,0.083,1.199084,0.0,0.2512215,4.993685,0.109462,0.6998355,0.1806097,-0.02598857,-0.1570864,0.9872429,0.06360973,-0.04829462,0.4650965,0.88165,0,0,0
0,1,1,3,4,0.124,1.199084,0.0,0.2512215,4.993685,0.1090825,0.6997352,0.180376,-0.02917642,-0.1591368,0.9868253,0.0637676,-0.05020986,0.4652657,0.8814422,0,0,0
0,1,1,3,5,0.18,1.199084,0.0,0.2512215,4.993685,0.1092167,0.7012655,0.1809344,-0.02510261,-0.1477464,0.9887066,0.05976905,-0.04554482,0.4629919,0.8831715,0,0,0
0,1,1,3,6,0.222,1.199084,0.0,0.2512215,4.993685,0.1092288,0.7077014,0.1811401,-0.02405757,-0.09071428,0.9955863,0.0348886,-0.03145818,0.4563945,0.8885366,0,0,0
0,1,1,3,7,0.278,1.199084,0.0,0.2512215,4.993685,0.1084559,0.7200913,0.1804117,-0.04055877,-0.001328668,0.9991763,-0.008227573,-0.01855186,0.4350334,0.9001856,0,0,0
0,1,1,3,8,0.333,1.199084,0.0,0.2512215,4.993685,0.1080306,0.7317314,0.1788173,-0.04276362,0.07875098,0.9959767,-0.04472923,-0.003309608,0.4106437,0.9106921,0,0,0
0,1,1,3,9,0.375,1.199084,0.0,0.2512215,4.993685,0.1075247,0.7373177,0.1775677,-0.03869428,0.1159445,0.9925017,-0.06095984,0.005748913,0.4034716,0.9129412,0,0,0
0,1,1,3,10,0.431,1.199084,0.0,0.2512215,4.993685,0.1065861,0.7404508,0.1760062,-0.04397777,0.1399482,0.9891817,-0.07313441,0.007778109,0.3979208,0.914467,0,0,0
0,1,1,3,11,0.472,1.199084,0.0,0.2512215,4.993685,0.1061392,0.7407299,0.1754998,-0.04262002,0.1478449,0.9880918,-0.07646571,0.01034868,0.4021573,0.9123131,0,0,0
0,1,1,3,12,0.528,1.199084,0.0,0.2512215,4.993685,0.1060981,0.7403173,0.1757643,-0.03671759,0.1478767,0.988324,-0.07521284,0.01345502,0.4069296,0.9102583,0,0,0
0,1,1,3,13,0.584,1.199084,0.0,0.2512215,4.993685,0.1066733,0.7396099,0.1764717,-0.03009441,0.1419616,0.9894146,-0.07110748,0.01537629,0.4083716,0.9099121,0,0,0
0,1,1,3,14,0.626,1.199084,0.0,0.2512215,4.993685,0.1075397,0.7393101,0.1771984,-0.02205253,0.1381725,0.9901626,-0.06769438,0.01833443,0.409271,0.9097134,0,0,0
0,1,1,3,15,0.681,1.199084,0.0,0.2512215,4.993685,0.1080395,0.7392979,0.1775065,-0.02207184,0.1371911,0.9902987,-0.0672619,0.01806944,0.4085582,0.9100711,0,0,0
0,1,1,3,16,0.723,1.199084,0.0,0.2512215,4.993685,0.1084822,0.739509,0.1776522,-0.02035541,0.1394035,0.9900264,-0.06792637,0.01930785,0.4085048,0.9100205,0,0,0
0,1,1,3,17,0.779,1.199084,0.0,0.2512215,4.993685,0.1086267,0.7394033,0.1777169,-0.01945201,0.1363886,0.9904644,-0.0663593,0.01908478,0.4083412,0.9102141,0,0,0
0,1,1,3,18,0.835,1.199084,0.0,0.2512215,4.993685,0.1084806,0.7390258,0.17779,-0.0182017,0.1363546,0.9904929,-0.06604429,0.0197919,0.4103061,0.9093378,0,0,0
0,1,1,3,19,0.876,1.199084,0.0,0.2512215,4.993685,0.1081656,0.7389794,0.1775796,-0.02251035,0.135835,0.9904757,-0.06668753,0.01774593,0.4107054,0.9091527,0,0,0
0,1,1,3,20,0.919,1.199084,0.0,0.2512215,4.993685,0.1081257,0.7391056,0.1774733,-0.0231588,0.1378579,0.9901812,-0.06773157,0.01793933,0.4116259,0.9086555,1,1,0
0,1,1,4,1,0.0,1.199084,0.2511423,-0.1256505,4.992108,0.1073177,0.7047682,0.1786222,-0.01823565,-0.1447767,0.9892963,0.06051077,-0.04111326,0.4530011,0.8885034,0,0,0
0,1,1,4,2,0.013,1.199084,0.2511423,-0.1256505,4.992108,0.1072629,0.7039555,0.1785136,-0.01849096,-0.1526692,0.9881043,0.06398822,-0.04305038,0.4530447,0.8881456,0,0,0
0,1,1,4,3,0.054,1.199084,0.2511423,-0.1256505,4.992108,0.1072176,0.7013525,0.178015,-0.02357045,-0.1710043,0.9849883,0.07078541,-0.04995269,0.4578885,0.8847781,0,0,0
0,1,1,4,4,0.11,1.199084,0.2511423,-0.1256505,4.992108,0.1082146,0.6978091,0.1778655,-0.01359991,-0.1908405,0.9815269,0.08157061,-0.05082133,0.4649675,0.8800959,0,0,0
0,1,1,4,5,0.166,1.199084,0.2511423,-0.1256505,4.992108,0.1086595,0.6952747,0.1778095,-0.01208716,-0.2073539,0.9781913,0.08901391,-0.0545973,0.4697688,0.8765916,0,0,0
0,1,1,4,6,0.208,1.199084,0.2511423,-0.1256505,4.992108,0.1084957,0.6969098,0.1780911,-0.01504606,-0.1880093,0.982052,0.07957331,-0.05140126,0.4717321,0.8766384,0,0,0
0,1,1,4,7,0.263,1.199084,0.2511423,-0.1256505,4.992108,0.1073098,0.7059777,0.1781196,-0.03504115,-0.1088633,0.993439,0.04025042,-0.04074848,0.461143,0.8854754,0,0,0
0,1,1,4,8,0.305,1.199084,0.2511423,-0.1256505,4.992108,0.1069374,0.7138688,0.1785533,-0.03534462,-0.0531912,0.9979587,0.01581941,-0.02775652,0.4493441,0.8927872,0,0,0
0,1,1,4,9,0.361,1.199084,0.2511423,-0.1256505,4.992108,0.1081666,0.722677,0.1797301,-0.002931465,0.01496169,0.9998838,-0.007360161,0.001985654,0.4412371,0.8973582,0,0,0
0,1,1,4,10,0.416,1.199084,0.2511423,-0.1256505,4.992108,0.1096108,0.7283815,0.1802937,0.01029344,0.05398356,0.9984888,-0.02210452,0.01634032,0.4331412,0.9009068,0,0,0
0,1,1,4,11,0.458,1.199084,0.2511423,-0.1256505,4.992108,0.1112776,0.7305366,0.1808955,0.02445554,0.06980164,0.9972611,-0.02627122,0.02606308,0.4296468,0.9022384,0,0,0
0,1,1,4,12,0.514,1.199084,0.2511423,-0.1256505,4.992108,0.1121468,0.730691,0.1813441,0.02674878,0.06433798,0.9975696,-0.02332384,0.0259074,0.4291269,0.9025713,0,0,0
0,1,1,4,13,0.556,1.199084,0.2511423,-0.1256505,4.992108,0.1133203,0.7310522,0.1817849,0.03398507,0.07175231,0.9968433,-0.02508649,0.0308059,0.4301457,0.901885,0,0,0
0,1,1,4,14,0.611,1.199084,0.2511423,-0.1256505,4.992108,0.113691,0.7320839,0.1821509,0.03637001,0.07283377,0.9966807,-0.02522743,0.03198773,0.4254737,0.9040534,0,0,0
0,1,1,4,15,0.667,1.199084,0.2511423,-0.1256505,4.992108,0.1137268,0.7321853,0.1823532,0.03559646,0.07424939,0.9966042,-0.02599861,0.03196834,0.4264587,0.903568,0,0,0
0,1,1,4,16,0.709,1.199084,0.2511423,-0.1256505,4.992108,0.1134599,0.7319587,0.1822335,0.03432516,0.0721959,0.9967996,-0.02535578,0.03093964,0.4260073,0.9038349,0,0,0
0,1,1,4,17,0.764,1.199084,0.2511423,-0.1256505,4.992108,0.1130371,0.7316902,0.1819359,0.03196777,0.07354638,0.9967793,-0.02641948,0.03020523,0.4275213,0.9031141,0,0,0
0,1,1,4,18,0.806,1.199084,0.2511423,-0.1256505,4.992108,0.1129757,0.7318831,0.1818857,0.03186565,0.07519371,0.9966596,-0.0272045,0.03049726,0.4269969,0.903329,0,0,0
0,1,1,4,19,0.862,1.199084,0.2511423,-0.1256505,4.992108,0.1128266,0.7321526,0.1818709,0.0286248,0.07610479,0.9966888,-0.02830499,0.02923009,0.4271413,0.9032689,0,0,0
0,1,1,4,20,0.904,1.199084,0.2511423,-0.1256505,4.992108,0.1129459,0.7323246,0.1819703,0.02973761,0.07763942,0.9965379,-0.02876786,0.03005758,0.426957,0.9033143,0,0,0
0,1,1,4,21,0.905,1.199084,0.2511423,-0.1256505,4.992108,0.1129459,0.7323246,0.1819703,0.02973761,0.07763942,0.9965379,-0.02876786,0.03005758,0.426957,0.9033143,1,1,0
0,1,1,5,1,0.0,1.199084,-0.1256108,-0.1256505,4.996843,0.1063017,0.7029557,0.1780478,-0.02735358,-0.1431277,0.9893262,0.05728102,-0.045341,0.4611939,0.8842869,0,0,0
0,1,1,5,2,0.027,1.199084,-0.1256108,-0.1256505,4.996843,0.1061278,0.7010109,0.1778206,-0.02717277,-0.1579793,0.9870685,0.06377788,-0.04897083,0.4642421,0.8820508,0,0,0
0,1,1,5,3,0.069,1.199084,-0.1256108,-0.1256505,4.996843,0.1060663,0.6989119,0.1773009,-0.02731401,-0.165107,0.9858974,0.06657212,-0.05118071,0.4702629,0.8785225,0,0,0
0,1,1,5,4,0.125,1.199084,-0.1256108,-0.1256505,4.996843,0.1063171,0.6965078,0.1768366,-0.02973527,-0.1888193,0.9815615,0.07641262,-0.05814062,0.4721614,0.8762673,0,0,0
0,1,1,5,5,0.18,1.199084,-0.1256108,-0.1256505,4.996843,0.106768,0.6967958,0.1768367,-0.02709705,-0.176101,0.9839991,0.07114845,-0.05420665,0.4760934,0.8748342,0,0,0
0,1,1,5,6,0.222,1.199084,-0.1256108,-0.1256505,4.996843,0.1070102,0.6990347,0.1772722,-0.02615102,-0.1631423,0.9862559,0.06582349,-0.05039165,0.4729055,0.8772048,0,0,0
0,1,1,5,7,0.278,1.199084,-0.1256108,-0.1256505,4.996843,0.1068997,0.703343,0.1775296,-0.02655205,-0.1315816,0.9909497,0.05208144,-0.04257563,0.4662046,0.8821157,0,0,0
0,1,1,5,8,0.32,1.199084,-0.1256108,-0.1256505,4.996843,0.1063266,0.7073446,0.1775359,-0.03021139,-0.1050014,0.9940131,0.03965985,-0.03769032,0.4608968,0.8857656,0,0,0
0,1,1,5,9,0.375,1.199084,-0.1256108,-0.1256505,4.996843,0.1038804,0.7163301,0.1754573,-0.06730336,-0.02430541,0.9974365,-0.004176557,-0.03555733,0.4467784,0.8939279,0,0,0
0,1,1,5,10,0.431,1.199084,-0.1256108,-0.1256505,4.996843,0.1022936,0.7241953,0.1744228,-0.07044595,0.03367922,0.9969469,-0.03056555,-0.02433737,0.4367844,0.8987173,0,0,0
0,1,1,5,11,0.473,1.199084,-0.1256108,-0.1256505,4.996843,0.1016393,0.7279801,0.1739773,-0.06459417,0.05970841,0.9961237,-0.04094671,-0.01617091,0.4332471,0.9001994,0,0,0
0,1,1,5,12,0.528,1.199084,-0.1256108,-0.1256505,4.996843,0.1014099,0.7300098,0.1734779,-0.06354432,0.0774129,0.9949721,-0.04870897,-0.01189186,0.4325005,0.9002385,0,0,0
