small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,1,1,0.0,1.661385,-0.5112213,-1.039559,4.863946,0.04856285,0.747103,0.07898538,-0.002000029,0.08581275,0.9963093,-0.04262665,0.005322636,0.1468559,0.9882247,0,0,0
1,0,1,1,2,0.055,1.661385,-0.5112213,-1.039559,4.863946,0.04859687,0.7473339,0.07820214,-0.006804894,0.08286846,0.9965373,-0.04152285,0.002687603,0.145918,0.9884212,0,0,0
1,0,1,1,3,0.097,1.661385,-0.5112213,-1.039559,4.863946,0.04867427,0.747458,0.0774326,-0.005674121,0.08234134,0.9965881,-0.04118103,0.003179013,0.1452037,0.9885393,0,0,0
1,0,1,1,4,0.152,1.661385,-0.5112213,-1.039559,4.863946,0.04863735,0.7480279,0.07543891,-0.008387163,0.08435923,0.9964001,-0.04238132,0.001941591,0.1442405,0.9886327,0,0,0
1,0,1,1,5,0.194,1.661385,-0.5112213,-1.039559,4.863946,0.04842831,0.7480112,0.07444628,-0.009752639,0.08439776,0.9963844,-0.04250003,0.001240611,0.1435985,0.9887223,0,0,0
1,0,1,1,6,0.25,1.661385,-0.5112213,-1.039559,4.863946,0.04767644,0.7474643,0.07284975,-0.01654619,0.08009022,0.9966503,-0.04085841,-0.002334654,0.1460026,0.9884373,0,0,0
1,0,1,1,7,0.292,1.661385,-0.5112213,-1.039559,4.863946,0.04754169,0.7472645,0.07236364,-0.01515066,0.0807735,0.9966173,-0.0410956,-0.001577168,0.1464026,0.9883698,0,0,0
1,0,1,1,8,0.348,1.661385,-0.5112213,-1.039559,4.863946,0.0462946,0.7465228,0.071059,-0.02189717,0.07749725,0.9967521,-0.03997268,-0.005113661,0.1474767,0.9882442,0,0,0
1,0,1,1,9,0.404,1.661385,-0.5112213,-1.039559,4.863946,0.0429279,0.7425891,0.07011488,-0.04103253,0.06156999,0.997259,-0.03369104,-0.01534357,0.159694,0.9864721,0,0,0
1,0,1,1,10,0.445,1.661385,-0.5112213,-1.039559,4.863946,0.03739169,0.7327988,0.07033809,-0.08514414,-0.01324762,0.9962806,-0.001137271,-0.04310941,0.1795783,0.9827979,0,0,0
1,0,1,1,11,0.501,1.661385,-0.5112213,-1.039559,4.863946,0.03370776,0.7214513,0.07054013,-0.1059677,-0.08736612,0.9905241,0.03202143,-0.06093089,0.2036809,0.9766147,0,0,0
1,0,1,1,12,0.543,1.661385,-0.5112213,-1.039559,4.863946,0.03223431,0.7162266,0.07068954,-0.1029113,-0.1037388,0.9892662,0.04102098,-0.06069762,0.1933302,0.9783949,0,0,0
1,0,1,1,13,0.599,1.661385,-0.5112213,-1.039559,4.863946,0.02939112,0.7111979,0.07145433,-0.1207136,-0.1268042,0.9845552,0.05016813,-0.0721496,0.2002547,0.9757948,0,0,0
1,0,1,1,14,0.655,1.661385,-0.5112213,-1.039559,4.863946,0.02817332,0.7089531,0.07342269,-0.1190359,-0.1334924,0.9838751,0.05345974,-0.07214219,0.2025942,0.9751375,0,0,0
1,0,1,1,15,0.696,1.661385,-0.5112213,-1.039559,4.863946,0.02800862,0.708321,0.07566148,-0.1151948,-0.1390672,0.9835601,0.05674462,-0.07071067,0.2005392,0.9754815,0,0,0
1,0,1,1,16,0.752,1.661385,-0.5112213,-1.039559,4.863946,0.02789507,0.7080046,0.07897364,-0.1082221,-0.1389998,0.9843612,0.05739781,-0.06726721,0.2006816,0.9756575,0,0,0
1,0,1,1,17,0.794,1.661385,-0.5112213,-1.039559,4.863946,0.02800223,0.7082502,0.08140527,-0.1043032,-0.1351543,0.9853193,0.05618848,-0.0646776,0.1962321,0.9768075,0,0,0
1,0,1,1,18,0.85,1.661385,-0.5112213,-1.039559,4.863946,0.0277303,0.7090397,0.08388544,-0.1055946,-0.1246044,0.9865716,0.05107974,-0.06407075,0.1928561,0.9777997,0,0,0
1,0,1,1,19,0.906,1.661385,-0.5112213,-1.039559,4.863946,0.02691024,0.7094445,0.08618569,-0.1119439,-0.1318142,0.9849333,0.05445617,-0.06758612,0.1866882,0.9785776,1,0,0
1,0,1,1,20,0.947,1.661385,-0.5112213,-1.039559,4.863946,0.02597701,0.709133,0.08782135,-0.1153185,-0.1362438,0.9839407,0.05620281,-0.06979188,0.1885189,0.9779729,0,0,0
1,0,1,1,21,1.003,1.661385,-0.5112213,-1.039559,4.863946,0.02498549,0.709844,0.0894593,-0.117846,-0.1230932,0.9853732,0.04962532,-0.06964707,0.1862977,0.9787644,0,0,0
1,0,1,1,22,1.045,1.661385,-0.5112213,-1.039559,4.863946,0.02444438,0.710156,0.09063679,-0.1192143,-0.1199584,0.9855952,0.04802915,-0.06996849,0.1851848,0.9790323,0,0,0
1,0,1,1,23,1.101,1.661385,-0.5112213,-1.039559,4.863946,0.02391928,0.7109336,0.09268619,-0.1175608,-0.1137796,0.9865261,0.04509176,-0.06858359,0.1857206,0.9791685,0,0,0
1,0,1,1,24,1.143,1.661385,-0.5112213,-1.039559,4.863946,0.02425315,0.7118568,0.09479822,-0.1045696,-0.1067128,0.9887758,0.04295778,-0.06137371,0.1832896,0.9802004,0,0,0
1,0,1,1,25,1.199,1.661385,-0.5112213,-1.039559,4.863946,0.02425912,0.7125642,0.0972667,-0.1063558,-0.101761,0.9891073,0.04045053,-0.06172624,0.1816967,0.9805815,0,0,0
1,0,1,1,26,1.255,1.661385,-0.5112213,-1.039559,4.863946,0.02397004,0.7118664,0.1000305,-0.1133708,-0.104871,0.9880026,0.04114546,-0.06561819,0.1847693,0.9797253,0,0,0
1,0,1,1,27,1.297,1.661385,-0.5112213,-1.039559,4.863946,0.02395832,0.7115273,0.1014753,-0.1115733,-0.1038678,0.9883131,0.04078527,-0.0646528,0.1852335,0.9797169,1,0,0
1,0,1,1,28,1.353,1.661385,-0.5112213,-1.039559,4.863946,0.02366383,0.7110473,0.1035539,-0.116951,-0.104919,0.9875801,0.04078955,-0.06742525,0.1854935,0.9794806,0,0,0
1,0,1,1,29,1.394,1.661385,-0.5112213,-1.039559,4.863946,0.02357618,0.7110088,0.1047859,-0.1167239,-0.1057542,0.9875179,0.04122908,-0.06738856,0.1854017,0.9794821,0,0,0
1,0,1,1,30,1.45,1.661385,-0.5112213,-1.039559,4.863946,0.02364225,0.7111254,0.1068318,-0.1106362,-0.1043835,0.9883642,0.04120518,-0.06418765,0.1840302,0.9799566,0,0,0
1,0,1,1,31,1.492,1.661385,-0.5112213,-1.039559,4.863946,0.02353149,0.7111551,0.1079857,-0.1112828,-0.1046932,0.9882588,0.04125821,-0.0645628,0.1846457,0.979814,0,0,0
1,0,1,1,32,1.548,1.661385,-0.5112213,-1.039559,4.863946,0.02359447,0.7109694,0.1097937,-0.1116206,-0.1057275,0.9881106,0.04175776,-0.0648151,0.1843414,0.9798334,0,0,0
1,0,1,1,33,1.603,1.661385,-0.5112213,-1.039559,4.863946,0.02411555,0.7105021,0.1117176,-0.1104928,-0.1067941,0.9881226,0.04241574,-0.06433959,0.1839175,0.9799162,0,0,0
1,0,1,1,34,1.645,1.661385,-0.5112213,-1.039559,4.863946,0.02450672,0.7093718,0.1133188,-0.1095419,-0.1115686,0.9877009,0.04475344,-0.06439482,0.1855467,0.9795013,0,0,0
1,0,1,1,35,1.701,1.661385,-0.5112213,-1.039559,4.863946,0.02505043,0.7081145,0.114658,-0.1118123,-0.1150905,0.9870421,0.04630276,-0.06584058,0.1852469,0.97939,0,0,0
1,0,1,1,36,1.743,1.661385,-0.5112213,-1.039559,4.863946,0.02526885,0.7066909,0.1159438,-0.1145731,-0.1187866,0.9862874,0.04770162,-0.06768218,0.1877398,0.9787223,0,0,0
1,0,1,1,37,1.798,1.661385,-0.5112213,-1.039559,4.863946,0.02554722,0.7058485,0.1170209,-0.1155303,-0.1212002,0.985882,0.04882161,-0.06837734,0.1874888,0.9786668,1,0,0
1,0,1,1,38,1.854,1.661385,-0.5112213,-1.039559,4.863946,0.02581294,0.7053491,0.1182428,-0.1150199,-0.122685,0.985758,0.04962004,-0.06825581,0.18724,0.9786829,0,0,0
1,0,1,1,39,1.896,1.661385,-0.5112213,-1.039559,4.863946,0.02597691,0.7053924,0.1191477,-0.1137194,-0.12275,0.9859008,0.04983996,-0.06756914,0.1862758,0.9789034,0,0,0
1,0,1,1,40,1.952,1.661385,-0.5112213,-1.039559,4.863946,0.02629662,0.7055304,0.1205638,-0.1117924,-0.1215888,0.986265,0.04950093,-0.06646174,0.185451,0.9791529,0,0,0
1,0,1,1,41,1.993,1.661385,-0.5112213,-1.039559,4.863946,0.02654563,0.7056041,0.1215369,-0.1113444,-0.1209958,0.9863886,0.04928771,-0.06615457,0.1848824,0.979292,0,0,0
1,0,1,1,42,2.049,1.661385,-0.5112213,-1.039559,4.863946,0.02682635,0.7057587,0.1227575,-0.111304,-0.1200213,0.9865122,0.04890084,-0.06597432,0.1835333,0.9795773,0,0,0
1,0,1,1,43,2.105,1.661385,-0.5112213,-1.039559,4.863946,0.02698001,0.7060599,0.1239947,-0.1117809,-0.1185298,0.9866386,0.04821396,-0.06600091,0.1821422,0.9798691,0,0,0
1,0,1,1,44,2.146,1.661385,-0.5112213,-1.039559,4.863946,0.02717534,0.7064713,0.1248405,-0.1116683,-0.1157184,0.986985,0.0468767,-0.06565109,0.1815137,0.9800741,0,0,0
1,0,1,1,45,2.202,1.661385,-0.5112213,-1.039559,4.863946,0.02746952,0.7068487,0.1262891,-0.1107878,-0.1119506,0.9875187,0.0451301,-0.06483778,0.1809718,0.9803104,0,0,0
1,0,1,1,46,2.244,1.661385,-0.5112213,-1.039559,4.863946,0.0276779,0.7068797,0.1275241,-0.1151541,-0.1111061,0.9871145,0.04438431,-0.066879,0.180018,0.980383,0,0,0
1,0,1,1,47,2.3,1.661385,-0.5112213,-1.039559,4.863946,0.02820164,0.7070382,0.1292583,-0.1094656,-0.104734,0.9884574,0.0417654,-0.06345818,0.1797134,0.9807813,1,0,0
1,0,1,1,48,2.355,1.661385,-0.5112213,-1.039559,4.863946,0.02784602,0.7065097,0.1306562,-0.1197715,-0.1121352,0.9864484,0.04431507,-0.06936831,0.1823367,0.9797845,0,0,0
1,0,1,1,49,2.397,1.661385,-0.5112213,-1.039559,4.863946,0.02782545,0.7066479,0.1310847,-0.1227916,-0.1142084,0.9858391,0.04512701,-0.07102128,0.181486,0.9797868,0,0,0
1,0,1,1,50,2.453,1.661385,-0.5112213,-1.039559,4.863946,0.02782046,0.706442,0.1320875,-0.1200448,-0.115401,0.9860384,0.04590844,-0.06980815,0.1822766,0.979691,0,0,0
1,0,1,1,51,2.495,1.661385,-0.5112213,-1.039559,4.863946,0.02783618,0.706158,0.1326735,-0.1199036,-0.1167585,0.9858958,0.04657308,-0.06987872,0.1825457,0.9796044,0,0,0
1,0,1,1,52,2.55,1.661385,-0.5112213,-1.039559,4.863946,0.02788769,0.7055336,0.1336456,-0.1205929,-0.1188632,0.9855602,0.04759002,-0.07039242,0.1820003,0.9796203,0,0,0
1,0,1,1,53,2.592,1.661385,-0.5112213,-1.039559,4.863946,0.02808563,0.7049909,0.1345278,-0.1181306,-0.120539,0.9856548,0.04860156,-0.06935748,0.182567,0.979539,0,0,0
1,0,1,1,54,2.648,1.661385,-0.5112213,-1.039559,4.863946,0.02850218,0.7046736,0.1355853,-0.1152671,-0.1209334,0.9859455,0.04914671,-0.06791044,0.1812692,0.9798542,0,0,0
1,0,1,1,55,2.704,1.661385,-0.5112213,-1.039559,4.863946,0.02874371,0.7040905,0.1366099,-0.1156465,-0.1225703,0.9856989,0.0498764,-0.06828523,0.1819246,0.9796698,0,0,0
1,0,1,1,56,2.745,1.661385,-0.5112213,-1.039559,4.863946,0.02917324,0.7037679,0.1375338,-0.1128724,-0.1195847,0.986387,0.0486182,-0.06665411,0.1824106,0.9797549,0,0,0
1,0,1,1,57,2.76,1.661385,-0.5112213,-1.039559,4.863946,0.02924178,0.7036593,0.1377565,-0.1120705,-0.119555,0.986482,0.0486569,-0.0662683,0.1826979,0.9797257,1,1,0
1,0,1,2,1,0.0,1.661385,1.033864,-0.5226424,4.863946,0.04833717,0.7399091,0.1585512,-0.01830842,0.0945936,0.9953476,-0.04821274,-0.001314968,0.1629938,0.9854475,0,0,0
1,0,1,2,2,0.041,1.661385,1.033864,-0.5226424,4.863946,0.0507206,0.7481531,0.1617831,-0.02182013,0.1005411,0.9946936,-0.05144823,-0.002504826,0.1640983,0.9850982,0,0,0
1,0,1,2,3,0.083,1.661385,1.033864,-0.5226424,4.863946,0.05259954,0.7525358,0.1652532,-0.02051031,0.09690917,0.9950819,-0.04956793,-0.001442909,0.178284,0.9827287,0,0,0
1,0,1,2,4,0.139,1.661385,1.033864,-0.5226424,4.863946,0.05446358,0.7552726,0.1686272,-0.01758579,0.08919627,0.9958588,-0.04549471,-0.0009098649,0.1735982,0.9837648,0,0,0
1,0,1,2,5,0.181,1.661385,1.033864,-0.5226424,4.863946,0.05477375,0.7551126,0.1702687,-0.02438913,0.08556058,0.9960344,-0.0442978,-0.004527331,0.1747596,0.9836038,0,0,0
1,0,1,2,6,0.236,1.661385,1.033864,-0.5226424,4.863946,0.05588101,0.7532393,0.1724947,-0.01216132,0.08003202,0.9967181,-0.04048795,0.001294106,0.1815891,0.9825398,0,0,0
1,0,1,2,7,0.292,1.661385,1.033864,-0.5226424,4.863946,0.05756643,0.7511609,0.1742588,0.001106085,0.06961,0.9975737,-0.03417223,0.006739794,0.1777827,0.9834532,0,0,0
1,0,1,2,8,0.334,1.661385,1.033864,-0.5226424,4.863946,0.06067095,0.7473452,0.1768763,0.02715295,0.05195513,0.9982802,-0.02315848,0.0179883,0.1777913,0.9836313,0,0,0
1,0,1,2,9,0.39,1.661385,1.033864,-0.5226424,4.863946,0.07215607,0.7397277,0.1827229,0.1227618,0.01232015,0.9923597,0.004669063,0.06163079,0.1744017,0.9827329,0,0,0
1,0,1,2,10,0.431,1.661385,1.033864,-0.5226424,4.863946,0.08320225,0.7344798,0.1866467,0.1849325,-0.02040148,0.9825394,0.02593786,0.08976361,0.1698366,0.9810327,0,0,0
1,0,1,2,11,0.487,1.661385,1.033864,-0.5226424,4.863946,0.0937664,0.7314928,0.1887986,0.2215091,-0.02570771,0.9748194,0.03253016,0.1073876,0.1765261,0.9778795,0,0,0
1,0,1,2,12,0.543,1.661385,1.033864,-0.5226424,4.863946,0.0995537,0.73201,0.1893756,0.2220165,-0.02277766,0.9747768,0.03103676,0.1079274,0.1757249,0.9780129,0,0,0
1,0,1,2,13,0.585,1.661385,1.033864,-0.5226424,4.863946,0.1015569,0.7321885,0.1900832,0.2224616,-0.02042811,0.9747274,0.03035278,0.1082359,0.1796916,0.9772792,0,0,0
1,0,1,2,14,0.64,1.661385,1.033864,-0.5226424,4.863946,0.1029309,0.7326803,0.191126,0.2193065,-0.01616883,0.975522,0.02822785,0.1069681,0.1822455,0.9770095,0,0,0
1,0,1,2,15,0.682,1.661385,1.033864,-0.5226424,4.863946,0.1036994,0.7333239,0.1921329,0.2138974,-0.01084236,0.976796,0.02513878,0.1047381,0.182792,0.9772334,0,0,0
1,0,1,2,16,0.738,1.661385,1.033864,-0.5226424,4.863946,0.1047405,0.7346122,0.1937734,0.2148365,-0.003103863,0.9766451,0.02141014,0.10592,0.1828703,0.9771801,0,0,0
1,0,1,2,17,0.794,1.661385,1.033864,-0.5226424,4.863946,0.1051725,0.735453,0.195465,0.2135795,-0.003849395,0.9769181,0.02165842,0.1052229,0.1828597,0.977252,0,0,0
1,0,1,2,18,0.835,1.661385,1.033864,-0.5226424,4.863946,0.1052029,0.7363367,0.1969222,0.2096848,-0.003184691,0.9777638,0.02073693,0.1033831,0.1807406,0.9778624,0,0,0
1,0,1,2,19,0.891,1.661385,1.033864,-0.5226424,4.863946,0.1042616,0.7370889,0.1985375,0.2035033,-0.00271352,0.9790705,0.02004401,0.1003144,0.1818877,0.9779837,0,0,0
1,0,1,2,20,0.933,1.661385,1.033864,-0.5226424,4.863946,0.1029366,0.7371509,0.1995829,0.1937825,-0.005918015,0.9810266,0.02056562,0.09520356,0.1803501,0.9787682,0,0,0
1,0,1,2,21,0.989,1.661385,1.033864,-0.5226424,4.863946,0.101382,0.7370101,0.2005984,0.1887944,-0.005428579,0.9820017,0.02018007,0.09269276,0.1837219,0.97839,0,0,0
1,0,1,2,22,1.03,1.661385,1.033864,-0.5226424,4.863946,0.1006641,0.736896,0.2012859,0.1868845,-0.005877782,0.9823643,0.02024802,0.09169441,0.1840065,0.9784292,0,0,0
1,0,1,2,23,1.086,1.661385,1.033864,-0.5226424,4.863946,0.1003456,0.7366343,0.2026271,0.1923849,-0.006169446,0.9813002,0.02107954,0.09436937,0.1857329,0.9778309,0,0,0
1,0,1,2,24,1.142,1.661385,1.033864,-0.5226424,4.863946,0.1004934,0.7370028,0.2032041,0.2006933,-0.002295785,0.9796515,0.02001816,0.09886128,0.1862808,0.9773051,1,0,0
1,0,1,2,25,1.183,1.661385,1.033864,-0.5226424,4.863946,0.1004762,0.7372367,0.2032905,0.1999471,-0.00129173,0.9798058,0.01940483,0.09859273,0.1858253,0.9774313,0,0,0
1,0,1,2,26,1.239,1.661385,1.033864,-0.5226424,4.863946,0.1004457,0.7375182,0.2031777,0.2001669,-7.162243e-05,0.9797618,0.01873459,0.09883372,0.1849457,0.9775869,0,0,0
1,0,1,2,27,1.281,1.661385,1.033864,-0.5226424,4.863946,0.1000577,0.7369719,0.2030887,0.1958619,-0.005306691,0.9806171,0.02090452,0.0962,0.1849001,0.9778141,0,0,0
1,0,1,2,28,1.337,1.661385,1.033864,-0.5226424,4.863946,0.09987485,0.7362161,0.2031325,0.1957926,-0.008188821,0.9806111,0.02229491,0.0959029,0.1846341,0.9778628,0,0,0
1,0,1,2,29,1.392,1.661385,1.033864,-0.5226424,4.863946,0.09958778,0.7358757,0.2031451,0.1943938,-0.007848345,0.9808922,0.02208359,0.09521677,0.1855585,0.9777597,0,0,0
1,0,1,2,30,1.434,1.661385,1.033864,-0.5226424,4.863946,0.09954975,0.7355943,0.2034112,0.1928908,-0.01006564,0.9811686,0.02295361,0.09428061,0.1847205,0.9779891,0,0,0
1,0,1,2,31,1.49,1.661385,1.033864,-0.5226424,4.863946,0.09987718,0.7354243,0.2038533,0.1948477,-0.01114864,0.9807702,0.02370684,0.09514678,0.1850491,0.9778251,0,0,0
1,0,1,2,32,1.532,1.661385,1.033864,-0.5226424,4.863946,0.100284,0.7356992,0.2040833,0.1983939,-0.01108466,0.9800597,0.02396617,0.09693184,0.1845651,0.9777349,0,0,0
