manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,1,1,1,1,0.0,1.256371,-1.016842,1.039558,4.783864,0.03224758,0.9587629,-0.2270138,0.006948823,0.04515266,0.9989559,-0.02283496,0.0007741627,-0.1184984,0.9926913,0.06860384,1.195002,4.999527,-1,0,0,0
0,0,0,1,1,1,2,0.041,1.256371,-1.016842,1.039558,4.783864,0.03008238,0.9581791,-0.2274831,-0.0002889195,0.04233612,0.9991034,-0.0210078,-0.002642139,-0.1179861,0.9927895,0.02857074,1.179684,4.999876,31,0,0,0
0,0,0,1,1,1,3,0.097,1.256371,-1.016842,1.039558,4.783864,0.02890475,0.9584463,-0.227554,-0.004078067,0.04513588,0.9989725,-0.02217081,-0.004710489,-0.1189314,0.9926438,0.007564541,1.194639,4.999991,-1,0,0,0
0,0,0,1,1,1,4,0.137,1.256371,-1.016842,1.039558,4.783864,0.02903149,0.9585264,-0.227442,-0.002548981,0.04536046,0.9989674,-0.02237468,-0.003956967,-0.1185949,0.9926828,0.01569313,1.195889,4.999974,-1,0,0,0
0,0,0,1,1,1,5,0.194,1.256371,-1.016842,1.039558,4.783864,0.0293382,0.9583428,-0.2270689,-8.181762e-05,0.04377548,0.9990414,-0.02173131,-0.002656057,-0.1194357,0.9926006,0.02891013,1.187375,4.999901,31,0,0,0
0,0,0,1,1,1,6,0.236,1.256371,-1.016842,1.039558,4.783864,0.02960834,0.9582281,-0.2269662,0.001212848,0.04357198,0.9990495,-0.02170714,-0.002005734,-0.1196505,0.9925767,0.0359537,1.186188,4.999852,31,0,0,0
0,0,0,1,1,1,7,0.291,1.256371,-1.016842,1.039558,4.783864,0.02982137,0.958239,-0.2269624,0.002668616,0.04323095,0.9990615,-0.02162513,-0.001258177,-0.1194526,0.9926035,0.04378266,1.184408,4.999784,31,0,0,0
0,0,0,1,1,1,8,0.347,1.256371,-1.016842,1.039558,4.783864,0.02918269,0.9586778,-0.2276734,-0.002397033,0.04687325,0.998898,-0.02313982,-0.003945147,-0.1174695,0.992799,0.01663804,1.203985,4.99997,-1,0,0,0
0,0,0,1,1,1,9,0.389,1.256371,-1.016842,1.039558,4.783864,0.02914187,0.9586073,-0.2277052,-0.002770334,0.04624441,0.9989263,-0.0228047,-0.00409743,-0.1176383,0.9927862,0.01464387,1.200618,4.999979,-1,0,0,0
0,0,0,1,1,1,10,0.445,1.256371,-1.016842,1.039558,4.783864,0.02927917,0.9584709,-0.2275906,-0.002456832,0.04539774,0.998966,-0.02239938,-0.0039093,-0.1184123,0.9927042,0.01642264,1.196036,4.999971,-1,0,0,0
0,0,0,1,1,1,11,0.486,1.256371,-1.016842,1.039558,4.783864,0.02931326,0.9583054,-0.2273619,-0.001286252,0.0448133,0.9989945,-0.02217975,-0.003283728,-0.1179831,0.9927624,0.02258287,1.192794,4.999944,-1,0,0,0
0,0,0,1,1,1,12,0.542,1.256371,-1.016842,1.039558,4.783864,0.02885279,0.9583446,-0.2275,-0.005626547,0.04446811,0.9989949,-0.02174736,-0.005438047,-0.118858,0.9926582,-0.0005895272,1.191035,4.999992,-1,0,0,0
0,0,0,1,1,1,13,0.598,1.256371,-1.016842,1.039558,4.783864,0.0283805,0.9582914,-0.2275127,-0.006611741,0.04406961,0.9990066,-0.02149524,-0.00588752,-0.1181174,0.9927495,-0.006216718,1.188894,4.999983,-1,0,0,0
0,0,0,1,1,1,14,0.64,1.256371,-1.016842,1.039558,4.783864,0.02793383,0.9581853,-0.2277079,-0.009697344,0.04348111,0.9990072,-0.02101952,-0.00738833,-0.1182689,0.9927316,-0.02281073,1.185715,4.999928,-1,0,0,0
0,0,0,1,1,1,15,0.696,1.256371,-1.016842,1.039558,4.783864,0.02758631,0.9581213,-0.2275833,-0.01002126,0.04300128,0.9990247,-0.02076906,-0.007501196,-0.1173338,0.992847,-0.02485088,1.18313,4.999909,30,0,0,0
0,0,0,1,1,1,16,0.736,1.256371,-1.016842,1.039558,4.783864,0.02651695,0.9588225,-0.227149,-0.01436421,0.04305642,0.9989694,-0.02055084,-0.00964236,-0.1164042,0.9929425,-0.04864061,1.184106,4.999738,30,0,0,0
0,0,0,1,1,1,17,0.793,1.256371,-1.016842,1.039558,4.783864,0.0202398,0.9667532,-0.2273242,-0.04128589,0.06878482,0.9967769,-0.03206006,-0.02416028,-0.104939,0.9936681,-0.1960466,1.3271,4.994539,30,0,0,0
0,0,0,1,1,1,18,0.834,1.256371,-1.016842,1.039558,4.783864,0.01402477,0.9786493,-0.2296125,-0.06747827,0.1080065,0.9918575,-0.05046732,-0.03904237,-0.09964779,0.9929749,-0.3401541,1.545552,4.976433,21,0,0,0
0,0,0,1,1,1,19,0.891,1.256371,-1.016842,1.039558,4.783864,0.005380007,0.9972601,-0.2367687,-0.110043,0.1865072,0.9762713,-0.08798917,-0.06420485,-0.09659502,0.9893458,-0.5742274,1.979612,4.905351,21,0,0,0
0,0,0,1,1,1,20,0.946,1.256371,-1.016842,1.039558,4.783864,-0.001011854,1.009261,-0.242408,-0.1331381,0.239469,0.9617322,-0.1140374,-0.07829031,-0.09316937,0.9859947,-0.7035714,2.272921,4.83258,12,0,0,0
0,0,0,1,1,1,21,0.988,1.256371,-1.016842,1.039558,4.783864,-0.004039858,1.013548,-0.2445474,-0.1379008,0.2513637,0.9580186,-0.1204084,-0.08057613,-0.08693119,0.9856228,-0.7320192,2.340498,4.812838,12,0,0,0
0,0,0,1,1,1,22,1.044,1.256371,-1.016842,1.039558,4.783864,-0.006136804,1.014127,-0.2459322,-0.1510577,0.2459,0.9574522,-0.116936,-0.08717719,-0.08867198,0.985324,-0.8035089,2.312133,4.80807,11,0,0,0
0,0,0,1,1,1,23,1.086,1.256371,-1.016842,1.039558,4.783864,-0.007242725,1.01284,-0.2460913,-0.1511492,0.2371014,0.9596545,-0.1127084,-0.0864265,-0.08566141,0.9861488,-0.8049612,2.264188,4.818666,11,0,0,0
0,0,0,1,1,1,24,1.141,1.256371,-1.016842,1.039558,4.783864,-0.009177875,1.010868,-0.2472109,-0.1727057,0.2259598,0.9587048,-0.1063218,-0.0966606,-0.08424764,0.9860298,-0.9204067,2.203076,4.8111,11,0,0,0
0,0,0,1,1,1,25,1.197,1.256371,-1.016842,1.039558,4.783864,-0.01168952,1.011716,-0.249557,-0.1912353,0.2374707,0.9523848,-0.111476,-0.1066804,-0.0843282,0.9844192,-1.02107,2.265136,4.777332,11,0,0,0
0,0,0,1,1,1,26,1.239,1.256371,-1.016842,1.039558,4.783864,-0.01280947,1.0124,-0.2497278,-0.1911007,0.2421184,0.9512409,-0.1144502,-0.1062107,-0.07883742,0.9845837,-1.021558,2.290452,4.771513,11,0,0,0
0,0,0,1,1,1,27,1.294,1.256371,-1.016842,1.039558,4.783864,-0.01250204,1.012757,-0.2489382,-0.1905445,0.2388263,0.9521842,-0.1123334,-0.1062502,-0.08304419,0.9844775,-1.018093,2.273152,4.776173,11,0,0,0
0,0,0,1,1,1,28,1.309,1.256371,-1.016842,1.039558,4.783864,-0.0124847,1.01296,-0.2484969,-0.1873542,0.2387125,0.9528456,-0.1123972,-0.1046139,-0.08301587,0.9846478,-1.001188,2.272691,4.779849,11,1,1,0
0,0,0,1,1,2,1,0.0,1.256371,1.536621,0.5226424,4.729233,0.02991667,0.9629335,-0.2310984,-0.01043124,0.05511992,0.9984252,-0.02678844,-0.008351852,-0.1148862,0.9929823,-0.02473278,1.251708,4.999671,-1,0,0,0
0,0,0,1,1,2,2,0.041,1.256371,1.536621,0.5226424,4.729233,0.02983308,0.9617102,-0.230834,-0.009550845,0.04931603,0.9987376,-0.02395794,-0.007565556,-0.1142901,0.9931297,-0.02018819,1.219996,4.999919,-1,0,0,0
0,0,0,1,1,2,3,0.083,1.256371,1.536621,0.5226424,4.729233,0.03006468,0.9605136,-0.230431,-0.004687244,0.04530054,0.9989624,-0.02224178,-0.004909132,-0.1138536,0.9932364,0.00552292,1.197701,4.999997,-1,0,0,0
0,0,0,1,1,2,4,0.139,1.256371,1.536621,0.5226424,4.729233,0.03019429,0.9600949,-0.2301775,-0.00568668,0.04322211,0.9990493,-0.02114259,-0.005323437,-0.1155563,0.9930616,0.000423748,1.186369,4.999981,-1,0,0,0
0,0,0,1,1,2,5,0.194,1.256371,1.536621,0.5226424,4.729233,0.0305938,0.9594834,-0.2298855,-0.003380346,0.04052728,0.9991727,-0.01993455,-0.004031957,-0.1160646,0.9930335,0.01290067,1.171608,4.999903,39,0,0,0
0,0,0,1,1,2,6,0.235,1.256371,1.536621,0.5226424,4.729233,0.03069198,0.959425,-0.2298785,-0.003912332,0.04070012,0.9991637,-0.01998532,-0.004325892,-0.1170401,0.9929166,0.01021417,1.172456,4.999914,39,0,0,0
