manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,0,1,1,1,0.0,1.261205,-1.033864,-0.5226423,4.863946,0.08472786,0.9457741,0.003329806,-0.01836418,0.03857269,0.999087,-0.01763921,-0.01205572,-0.1545426,0.9877551,-0.007108718,1.13867,4.999619,-1,0,0,0
1,1,0,0,1,1,2,0.055,1.261205,-1.033864,-0.5226423,4.863946,0.0847245,0.9460282,0.003225245,-0.01685955,0.03918559,0.9990897,-0.01805928,-0.01135818,-0.1544621,0.9877684,0.0004100353,1.141995,4.999664,-1,0,0,0
1,1,0,0,1,1,3,0.097,1.261205,-1.033864,-0.5226423,4.863946,0.08465213,0.9463485,0.003017187,-0.01770363,0.04155289,0.9989794,-0.01916093,-0.01196388,-0.1547358,0.9876976,-0.003899239,1.154191,4.999789,-1,0,0,0
1,1,0,0,1,1,4,0.153,1.261205,-1.033864,-0.5226423,4.863946,0.08437707,0.9467562,0.002463333,-0.0186418,0.04434422,0.9988424,-0.02047493,-0.01263305,-0.1542056,0.9877459,-0.00889197,1.16862,4.999893,-1,0,0,0
1,1,0,0,1,1,5,0.195,1.261205,-1.033864,-0.5226423,4.863946,0.08402266,0.9475535,0.001848154,-0.02273848,0.04728547,0.9986226,-0.0216096,-0.01489086,-0.154456,0.9876511,-0.02978188,1.184214,4.999887,-1,0,0,0
1,1,0,0,1,1,6,0.251,1.261205,-1.033864,-0.5226423,4.863946,0.08420637,0.9483104,0.00165756,-0.02043807,0.0519378,0.9984412,-0.02407844,-0.0141297,-0.1550826,0.9875069,-0.01810877,1.208317,4.99996,-1,0,0,0
1,1,0,0,1,1,7,0.306,1.261205,-1.033864,-0.5226423,4.863946,0.08423796,0.9485556,0.001625642,-0.02152255,0.05158755,0.9984365,-0.02381617,-0.01464667,-0.155424,0.9874521,-0.02350697,1.20681,4.999939,-1,0,0,0
1,1,0,0,1,1,8,0.348,1.261205,-1.033864,-0.5226423,4.863946,0.0835209,0.9484162,0.001012638,-0.02778261,0.05150583,0.9982862,-0.02333562,-0.01767383,-0.1528628,0.9878138,-0.05559375,1.206319,4.999687,-1,0,0,0
1,1,0,0,1,1,9,0.404,1.261205,-1.033864,-0.5226423,4.863946,0.07771084,0.9447045,-0.0001607314,-0.06793995,0.03256745,0.9971578,-0.01178403,-0.03580887,-0.1286281,0.9909762,-0.2624405,1.107758,4.992256,-1,0,0,0
1,1,0,0,1,1,10,0.446,1.261205,-1.033864,-0.5226423,4.863946,0.0694048,0.9397528,-0.001824472,-0.1517249,0.003622023,0.9884161,0.006481095,-0.07582834,-0.1085988,0.9911682,-0.6901355,0.9578848,4.94622,-1,0,0,0
